csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10284.3876953125	10619.58984375	10468.87890625	1.109114	31.403046	0.25282171	0.0297624283	-0.023802112900000002	0.0303663873	0.0414234543	-0.0028851636	-0.0208571852	-0.017272735600000002	-0.0330044158	0.025928707999999998	0.042380097199999994	-0.054237193600000004	-0.0607731042	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	0.0228897	0.0525582	-0.0651224	-0.000118848	-0.000140524	0.0
10288.3212890625	10627.234375	10476.87109375	1.052928	29.812239	0.21198706	0.0305888569	-0.014500831799999999	0.0313224262	0.024579783900000002	0.0047504418	-0.0248986785	-0.0150451959	-0.044234225300000006	0.0139570504	0.0441168776	-0.0202412766	-0.0296785694	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	-0.00600821	-0.08777319999999998	-0.0802333	0.000222128	-0.000352485	0.0
10310.8349609375	10638.18359375	10480.0244140625	1.119389	31.693981	0.12734524000000003	0.0365112878	0.0021051960999999998	-0.0419187363	-0.0080039397	0.050558129199999996	0.0111573802	0.0115610208	-0.0422194443	-0.0037264344	-0.0160041619	0.0379462123	-0.0254145669	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	-0.0093576	-0.159834	-0.048411	0.000519679	-0.000247781	0.0
10287.1904296875	10633.13671875	10489.5703125	1.088038	30.806316	0.20643165	0.036291726600000004	0.006214552900000001	-0.0391538098	-0.0175983352	0.027626882400000004	0.013846001299999999	0.0219857541	-0.0375497834	0.013330781299999999	-0.0063606036	-0.0114477407	-0.0499027032	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.0252691	-0.0394822	-0.0423377	-0.000137169	-0.000130196	0.000133164
10310.763671875	10633.9462890625	10505.5341796875	1.133021	32.079956	0.08720672999999998	0.0265834742	0.013093959799999999	-0.042860728499999994	-0.022995189	-0.0414816625	-0.0027630898999999997	0.024432532799999997	-0.019075757	0.0126965216	-0.013929168	-0.0586887464	-0.016035456200000003	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0164166	-0.0473095	-0.0973052	-0.000187235	-6.31472e-05	-6.09098e-05
10274.7607421875	10648.591796875	10507.5419921875	1.235176	34.972336	0.209807795	-0.0093291309	0.0303742667	-0.04552798	0.022057933199999998	-0.010622536200000001	0.0068046624	0.0287575362	0.0161626634	-0.0266985379	-0.0060267470999999994	0.0242911364	0.0032146591	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.007334079999999998	-0.162707	-0.0477907	0.000314901	-0.000134034	8.23329e-05
10254.4326171875	10646.3193359375	10509.5517578125	1.154407	32.685463	0.098757355	-0.0209728019	0.0319638895	-0.0137618265	0.032191577799999996	0.0505378095	0.020917092800000002	0.0336606238	0.031847117200000004	-0.029081771699999998	-0.013468103600000001	0.0710917328	-0.0135322191	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.00228502	-0.184241	-0.0327198	0.000671789	0.00033532	-0.000233493
10340.85546875	10634.6982421875	10519.5244140625	1.277367	36.16692	0.362156675	0.0007930722	0.0109726272	0.0238006702	-0.057353872	0.021798824799999998	0.0033488427	0.0053113898	0.0184658207	0.0400263745	0.0016469465	-0.0356472087	-0.0086904205	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.0143894	0.0786605	-0.0394616	-0.000454991	0.000500894	8.23329e-05
10323.8837890625	10646.166015625	10518.326171875	1.248986	35.363354	0.208777035	3.29057e-05	-0.0183848133	0.0010323384	-0.0620812312	-0.0066982827000000005	-0.0352065402	-0.0242489773	0.0011304422	0.0110353374	0.0033273639	-0.0072083845	0.0219166627	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.00950872	-0.0455086	-0.0743425	-9.858240000000003e-05	8.63328e-05	-4.36244e-05
10306.8310546875	10655.1181640625	10513.3857421875	1.226938	34.739086	0.19580466	0.0026296526	-0.0224341583	0.0027249753000000002	0.0512359754	-0.0141071109	0.014674273	-0.0245711199	-0.0123000493	-0.0403888069	0.025317320299999998	0.0582091679	0.0303392135	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.007803359999999999	-0.13450100000000004	-0.0198011	0.000525726	0.000347377	8.2333e-05
10329.359375	10644.50390625	10509.4208984375	1.21201	34.316414	0.203599085	0.0181887916	-0.013850459499999999	0.043864420099999996	0.0324391902	0.0029116110999999997	0.0140577251	-0.0048707532	-0.023169372799999997	0.016787264	0.027181942999999997	0.0223233667	0.0078544524	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0122351	-0.027207	0.0398893	7.688619999999998e-05	0.000152558	8.23329e-05
10372.9228515625	10645.408203125	10509.21484375	1.258463	35.63166	0.14193249	0.023878090600000002	-0.002048121	0.0682204086	-0.0016932628	-0.0376399533	0.0092103172	0.0059055910999999996	-0.0236831006	0.021290908799999998	0.0449916215	-0.0100446841	0.053341248099999995	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	-0.0151904	-0.0553832	-0.00191851	0.000162124	-0.000518271	-5.20599e-05
10311.3076171875	10654.2822265625	10488.6435546875	1.180797	33.432674	0.201179385	0.020955001	0.016209786299999997	-0.0041440541999999995	0.0044000854999999995	0.007519725400000001	0.027734097200000002	0.0241416479	-0.024041937200000002	-0.0050155824	-0.0006362044	0.0535283717	0.0648754373	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.00224183	-0.168499	0.0112783	0.000538948	0.000119203	8.2333e-05
10312.3994140625	10635.685546875	10478.8486328125	1.038376	29.400194	0.16836632	0.0234016023	0.0129441022	-0.0108819347	-0.0100354254	0.0043639166	0.0230221444	0.0314028007	-0.030376052599999998	0.01920704	-0.0168638164	0.0119340222	0.0123962636	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.0122415	-0.0717309	0.0238641	0.000111057	0.000671567	8.2333e-05
10336.046875	10633.5283203125	10478.1845703125	1.083876	30.688473	0.17696474999999998	0.0300322522	0.0130954758	-0.0073286596	-0.0076458125	-0.0357724107	0.0008749681	0.027452856	-0.0280446629	0.0280629737	-0.0178324892	-0.042209743499999994	0.033863336	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0156846	-0.07709009999999998	-0.0441356	-0.000339336	-0.000157095	-0.000152207
10264.3115234375	10641.0888671875	10473.43359375	1.261314	35.712391	0.201150615	0.0047645711	0.0401582034	-0.0808182304	0.0127684601	0.022887682200000002	-0.028462672799999998	0.0448669795	-0.0038929484000000004	-0.0341861708	-0.0438615489	0.0298546453	-0.0066493509	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.00442824	-0.168988	0.0135121	0.000182259	-0.000169795	-5.66585e-05
10279.03125	10624.6220703125	10482.873046875	1.13425	32.114754	0.2036885	-0.0070502187	0.033122533100000004	-0.060354974400000004	0.0452561954	0.0285512618	-0.0069788641	0.0407568794	-0.0025747154999999997	-0.0085566833	-0.0185238461	-0.009707060699999999	-0.0744546353	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	0.0173713	-0.0429555	0.0530391	3.30014e-05	4.56747e-05	8.2333e-05
10282.361328125	10628.8125	10506.75	1.201435	34.016994	0.25757609000000004	-0.0025803654	0.0273386515	0.0028783832	0.026459141000000002	-0.0137735033	-0.0046082807	0.034780072999999995	0.0234824897	0.0101868567	0.0286984351	-0.0603912188	-0.042386483600000004	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.0101779	0.0380389	-0.0750409	-0.000610446	-7.42446e-05	1.95339e-05
10269.1064453125	10655.5791015625	10520.9169921875	1.114774	31.563307	0.2781294185	-0.0293182073	0.0327782712	0.027153977599999997	0.023264361400000003	0.0391115661	0.0070926574	0.023982691400000002	0.0363492265	-0.0102067478	0.0126328265	0.0557479571	-0.012286718799999999	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.00738246	-0.156552	-0.0381735	8.5359e-05	-3.8313e-07	-8.83132e-05
10290.6474609375	10648.478515625	10522.6748046875	1.069501	30.281454	0.12113432349999997	-0.0415200493	0.0229708198	0.0111414642	0.006946675899999999	0.0788076691	0.0406568062	0.0115668534	0.0453638055	-0.0025206097	-0.010498279	0.0643039391	-0.0318569684	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.00738312	-0.11192800000000001	0.0281544	0.000196559	-7.42446e-05	-0.000106887
10313.7353515625	10634.7080078125	10531.037109375	1.131448	32.035416	0.20481063	-0.0216336756	0.0084670622	0.027071556400000002	-0.0497049057	0.0307637154	-0.0035555695	-0.0009264122999999999	0.0363937014	0.047861300999999995	-0.0015455	-0.010172082399999999	-0.030969942599999998	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.0202273	0.0455925	0.0302514	-0.00037997	-7.42446e-05	-0.000177337
10315.75	10638.501953125	10530.1220703125	1.069296	30.275665	0.24002292	-0.0219876496	-0.0024280371	0.039944240299999996	-0.0716377287	0.004405694	-0.0221305261	-0.0158314376	0.0429652859	0.0578895459	0.0072547711	-0.0027715357	0.0069117055	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.00532448	-0.0673162	-0.0686546	-0.000207444	-7.42446e-05	-0.000270919
10277.724609375	10657.482421875	10520.240234375	1.147404	32.487194	0.18223342	-0.0492320745	0.0023730214	0.0353566404	0.0003279421	0.0385683714	0.0442859394	-0.0135297215	0.0486892805	0.028818797200000003	0.0109669927	0.08824545980000001	0.0204825935	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.00974872	-0.156646	-0.0252237	0.000144079	0.00012195	8.2333e-05
10347.55078125	10641.89453125	10518.439453125	1.07336	30.39073	0.16934286999999998	-0.0527794583	0.0157202904	0.0520958538	0.0014866766000000001	0.0062929019999999995	-0.0010386546000000002	-0.0039698918	0.056546413	0.0389175866	0.0331421655	0.058793188499999996	0.0119274935	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0197278	-0.0698315	0.0286514	-3.32102e-05	-7.42446e-05	8.2333e-05
10393.4638671875	10631.9228515625	10517.2265625	1.220229	34.549126	0.15169824	-0.0302750176	0.0382279499	0.053688476799999996	-0.025727743900000002	-0.06639819549999999	-0.06482184790000001	0.018415396599999998	0.059410862099999996	0.0359231688	0.0678493582	-0.026228505200000002	0.044948048399999996	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.0197278	-0.0258143	-0.0709544	-0.000194715	-7.42446e-05	8.2333e-05
10299.39453125	10646.3212890625	10500.4794921875	1.164065	32.958923	0.202656205	-0.0421384187	0.0382815803	-0.0034119079	0.0292773819	-0.052586577300000006	0.006014834	0.0228898382	0.0564866895	-0.0368163484	0.0366326362	0.0414543954	0.039371518700000004	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.00692734	-0.135478	-0.030349	0.000250444	9.69148e-05	-9.30815e-05
10258.1787109375	10629.974609375	10486.072265625	1.134124	32.111172	0.10082044499999998	-0.020559087900000002	0.047994546900000004	-0.0502596244	0.0046126891	-0.0259399012	-0.0037335606	0.0359717755	0.037750662000000004	-0.053294119	0.0094713577	-0.0273349185	-0.0121341123	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.0171992	-0.0748517	-0.0282859	-0.000206297	0.00015302	-0.000137419
10285.38671875	10622.4697265625	10498.17578125	1.069917	30.293259	0.1851515	0.0090036338	0.0475717767	-0.0336115704	-0.031179500899999997	-0.0368275417	-0.0360701928	0.0478523208	0.015620159	-0.0133001149	-0.0088182226	-0.0869051156	-0.0042201093	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	0.0105468	0.0151535	-0.08303059999999998	-0.000390853	-0.00011765600000000003	8.2333e-05
10286.57421875	10639.7626953125	10506.5859375	1.053743	29.835306	0.22252334	0.0001284795	0.0491858206	-0.0440518145	0.0008134075999999999	0.0061065167	-0.0040793607	0.0541212274	0.0140017071	-0.0492359525	-0.028841562999999997	-0.0206274556	-0.0123516179	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.00718038	-0.133786	-0.0468919	0.000119137	5.39284e-05	8.2333e-05
10304.55859375	10638.1845703125	10518.75	1.020382	28.890739	0.08679272499999999	0.0069101851	0.0505782755	-0.0526838628	0.0028385329	0.041155048199999995	0.0220491544	0.055606763499999996	0.0012000622	-0.0402545106	-0.059279457800000004	0.008244936500000001	-0.021275148100000002	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.0193266	-0.112826	-0.0188787	0.000218267	-0.000184613	-9.346170000000003e-05
10304.1982421875	10626.119140625	10520.55078125	1.041807	29.497353	0.217966735	0.0210618705	0.0394579057	-0.0361389617	-0.0245537238	-0.0069142671	0.0293891727	0.0549902737	-0.0016190306	-0.0039754281	-0.0408887849	-0.060134029699999994	-0.0583441986	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.0267659	0.0433443	-0.0218362	-0.000390853	-0.000427691	8.2333e-05
10368.4765625	10634.49609375	10528.1962890625	1.035997	29.332851	0.228156685	0.0317230455	0.0359307756	-0.019146652	-0.0508625257	-0.046909571399999996	0.0208353973	0.0474593137	-0.0135835251	-0.0013745199	-0.0462194426	-0.0444383646	0.0040618978	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.00717779	-0.0637486	-0.0696046	2.87407e-05	-6.22132e-05	-0.000206741
10274.0185546875	10649.5126953125	10516.1640625	1.108466	31.38472	0.14863979449999998	-0.0001013665	0.04685379519999999	-0.0588435649	0.0007149213000000001	0.0065258442	0.0313060805	0.05398224769999999	0.0061457158	-0.045299489400000004	-0.0660079497	0.027584858900000002	0.0034993171999999997	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.00928151	-0.14881	-0.0314546	0.000423861	-9.46101e-06	-0.00018812
10365.6611328125	10637.8974609375	10522.685546875	1.101314	31.182203	0.1566525395	0.0359787643	0.040973127799999995	-0.018654377	-0.034774873	0.024857657000000002	0.0280648837	0.0590621068	-0.020226531399999997	0.0093837647	-0.0658511315	-0.023611660899999998	-0.0100056651	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.0240434	-0.0436782	-0.0291491	-0.000104687	-0.00012508	-0.00014322
10425.6455078125	10635.5908203125	10523.2255859375	1.162645	32.918701	0.11893639	0.061155934	0.02240723	0.030621601800000002	-0.0551586348	-0.004785329699999999	0.0609787767	0.0549110575	-0.0423190672	0.057300446399999996	-0.0426325505	-0.045816612300000004	0.0189407669	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.00282499	-0.0193905	-0.0479644	-0.00045754	-0.000550332	-0.000344415
10367.0048828125	10657.77734375	10516.4228515625	1.134253	32.114838	0.246586495	0.0493074884	0.0229760097	0.029043454399999998	0.0099035674	0.023376701899999998	0.0348143623	0.0499878033	-0.0449358153	0.0400732989	-0.028900895299999996	0.0578864648	0.04356587519999999	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.016771999999999995	-0.143538	-0.0235232	0.000363425	-6.50167e-05	-8.26792e-05
10368.755859375	10643.32421875	10504.7958984375	1.165229	32.991882	0.156094705	0.051834955	-0.0206501129	0.0431475384	0.0697633833	0.0138139859	0.0246389896	0.0111533472	-0.05873104	0.0437605224	0.0622870309	0.060177532	-0.011677696599999999	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.0243405	-0.0695391	0.0267118	0.000144894	-0.00012874400000000003	-0.000286267
10357.7265625	10628.6796875	10502.3349609375	1.261994	35.731644	0.237359135	0.025729475499999998	-0.05379455019999999	0.017354458899999998	0.0404039781	-0.0788899073	0.0016104460999999998	-0.032344811099999995	-0.048670655300000004	-0.0258723844	0.0697369442	-0.057891896799999995	0.0040591214	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.0194887	0.0417988	-0.0579729	-0.000253879	-5.5372e-05	-2.87173e-05
10299.2744140625	10643.9013671875	10493.845703125	1.157426	32.770958	0.241717855	0.0077174908999999995	-0.0600007822	-0.0341090488	-0.01052091	-0.0309170822	-0.0103783893	-0.0520357568	-0.028262655	-0.0739851743	0.0010351699000000002	0.0055798261	0.0388736464	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.007903409999999998	-0.128902	-0.0482559	0.00039643	-7.74336e-05	-0.000350642
10279.607421875	10648.8173828125	10487.822265625	1.168176	33.075325	0.174940995	-0.021482171499999998	-0.059939799	-0.0800424515	0.0004931019	0.0123405593	0.046019440599999996	-0.0645190175	-0.0115879224	-0.04555099730000001	-0.0462309214	0.016277983899999997	-0.0263531527	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.021291	-0.0687757	0.0352352	0.000423549	-7.74336e-05	-1.90409e-05
10264.2626953125	10632.935546875	10517.130859375	1.126729	31.901802	0.278771825	-0.021582805	-0.0486835112	-0.0073630097	-0.0100307217	-0.0005451079000000001	0.0145303795	-0.0604332511	0.0066805612	0.0111641191	-0.0394473682	-0.048622842199999995	-0.0376973681	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.0266339	0.0576789	-0.0393316	-0.000651422	-0.000411286	-5.8368e-05
10289.0078125	10658.4462890625	10538.2431640625	0.996382	28.211193	0.21103320000000003	-0.0266956287	-0.0431136045	-0.009402676700000001	-0.0267387025	-0.0051929186	0.046879016600000004	-0.0562045841	0.010121824	-0.0185357549	-0.04567148	0.008243649799999999	0.0118604085	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0218991	-0.10407	-0.0396041	-8.006999999999998e-05	-0.000443214	-0.000340628
10290.2431640625	10666.51953125	10548.05078125	1.067629	30.228456	0.1658483	-0.0356367973	-0.0461858877	-0.0210512087	-0.0104116402	0.030180823399999997	0.1045709525	-0.0536566325	0.014914863600000001	-0.024174949900000003	-0.0660568299	0.0642998382	-0.0023088305999999998	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0156291	-0.172405	0.0189705	0.000260551	-0.000131508	-0.000339581
10394.140625	10650.705078125	10552.2666015625	1.21934	34.523964	0.18461198500000003	-0.0476157607	-0.0079266712	0.0708097324	-0.0645633332	0.0289740827	0.0288410261	-0.0322021611	0.0386928214	0.0520345004	-0.046936463399999996	0.013257885700000001	0.0159183479	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0156217	-0.0630515	-0.0247556	-0.000233315	-2.04193e-05	-0.000365126
10406.8935546875	10651.5908203125	10545.2373046875	1.120376	31.721926	0.06325023499999999	-0.039007605699999996	0.0135190444	0.10675272289999999	-0.0649462441	-0.0077061078000000005	-0.0163750562	-0.0165786428	0.0570821305	0.0689260941	0.0195009193	0.0096661844	0.0600299818	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.01561	-0.0580665	-0.0747652	-0.000127088	2.97424e-05	-0.000373616
10353.396484375	10667.013671875	10529.4892578125	1.193605	33.795296	0.15422493000000004	-0.058801475199999995	0.0281091514	0.0279948518	0.025739732999999997	-0.041909401400000004	0.0511373987	0.0035811808	0.066000787	-0.026004966	0.0391539221	0.0886004907	0.0638011773	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.01562	-0.145782	-0.0305848	0.000286719	1.71938e-05	-0.000353591
10363.7568359375	10641.9912109375	10514.1787109375	1.224173	34.660786	0.16834598	-0.0081310077	0.0521625899	-0.0139326655	-0.0380910734	-0.0847500292	-0.0030876320000000003	0.037226688	0.042809121	-0.027591615400000002	0.0274430014	-0.021552630899999998	0.0483212129	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.011423	-0.0282816	-0.0394487	-3.07458e-05	-0.00033027	-0.000444356
10401.3408203125	10644.78515625	10517.5634765625	1.207538	34.189796	0.12169361000000002	0.0307657792	0.043544278	-0.0131296048	-0.0849610549	-0.0767175326	-0.0135124763	0.047392329299999994	-0.0006000528	0.0049481211	-0.0173715017	-0.0714244832	0.0924573208	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0133792	0.0432864	-0.0220413	-0.000396801	-0.000485393	-0.000350294
10370.0166015625	10646.26953125	10503.173828125	1.218164	34.490665	0.21294327	0.035626693	0.0365846002	0.0184758124	-0.0221631958	0.0225492449	-0.0210450906	0.0544702364	-0.022118411	0.022368125200000002	-0.043781033399999995	0.0123286003	0.0710034194	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.00796753	-0.103811	-0.0107711	0.000343111	-0.000398206	-0.000506475
