csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10247.0751953125	10516.5029296875	10423.6005859375	1.313813	35.753307	0.07523246	0.0275424846	0.0451005913	-0.0770860043	-0.11400392599999999	-0.0228869869	0.0194737035	0.00039333870000000004	-0.0458677087	-0.0154850952	0.0765648197	-0.0799918583	0.0179736507	0.0452613654	0.026557737	0.0008881833000000001	-0.0250143352	-0.044355753	-0.0520629393	-0.0461143483	0.0	-0.0834661	0.0519958	0.007802189999999999	0.00138024	0.00102522	-0.00160344
10221.921875	10515.8798828125	10399.6923828125	1.25159	34.060009	0.113724332	0.0520590079	0.013156971399999998	-0.1008420864	-0.0172744305	-0.0354639092	0.0165562609	-0.0404368207	-0.023841400699999998	-0.0637932466	0.0260742892	-0.0893385637	-0.052419230899999995	0.045151021	0.0261747121	0.0002220559	-0.0257897849	-0.044927873099999995	-0.052091333	-0.045370887400000004	0.0	-0.0879269	-0.000444372	0.00617633	0.00230388	0.00110594	-0.00150385
10172.6875	10490.9814453125	10383.9951171875	1.339465	36.451401	0.13688786199999997	0.0247105979	-0.0423251242	-0.009679454	-0.0659063555	-0.051274353099999996	-0.0290094298	-0.023209018300000002	0.0317648906	0.031946255	0.0170727167	-0.08106046900000001	0.0354057523	0.0450398563	0.0257897849	-0.0004441078	-0.026557737	-0.045479585	-0.0520856538	-0.044587033600000006	0.0	-0.0879396	0.0841943	-0.00187966	0.00160613	0.00101967	-0.00160344
10167.0498046875	10499.1982421875	10373.234375	1.29708	35.297955	0.04493944000000001	-0.0187346008	-0.0453455822	-0.056030822699999996	-0.0504120659	0.014095329399999999	-0.054388257300000006	0.0107829088	0.0456403108	-0.0087191809	0.0627821575	-0.0420805835	0.0603103446	0.044927873099999995	0.0254029832	-0.0011101988	-0.027317968199999997	-0.046010638099999994	-0.052045905499999996	-0.0437634846	0.0	-0.080291	0.10255	-0.0062565	0.00134633	0.000988304	-0.00160344
10117.4267578125	10497.478515625	10359.86328125	1.231266	33.506939	0.1439277	-0.048354755199999995	-0.0178096458	-0.039312582400000004	0.030207940899999997	0.0059494336	-0.0477631925	0.0371469278	0.0258351191	-0.0508802951	0.005991436	-0.025163268399999997	-0.0028312297999999996	0.0448150735	0.0250143352	-0.0017761082999999999	-0.0280702575	-0.0465207912	-0.05197211400000001	-0.042900973700000004	0.0	-0.08354939999999998	0.0335332	0.0129782	0.00205486	0.0012048	-0.00148011
10111.244140625	10491.3701171875	10349.142578125	1.163971	31.675596	0.08901670000000003	-0.0596165119	0.0154117867	0.0110335872	0.0486744389	-0.0570823427	-0.027800642	0.059822991299999996	-0.0014924444	-0.0197717348	-0.046183451900000005	-0.0228068746	0.026541728100000002	0.044701459699999994	0.0246238692	-0.0024417274	-0.028814386299999998	-0.0470098126	-0.0518643275	-0.0420002687	0.0	-0.0879357	0.0646699	0.0463864	0.00193527	0.0010460100000000002	-0.00160344
10092.1328125	10482.8798828125	10348.7412109375	1.127773	30.690538	0.08352520000000001	-0.047502667400000004	0.0404588726	0.039991274900000005	0.0018342527	-0.0668628543	-0.0468328346	0.0505982366	-0.0332372109	0.0301957603	-0.0481749448	0.0012169568	0.047522178899999996	0.044587033600000006	0.024231613399999997	-0.0031069471	-0.0295501381	-0.0474774801	-0.0517226167	-0.0410621716	0.0	-0.0796841	0.102415	0.0507914	0.00150062	0.00097291	-0.00144872
10068.3095703125	10489.6396484375	10348.2939453125	1.104795	30.065222	0.17080881	-0.031430180099999996	0.047562474800000004	0.0604992799	-0.0234813266	-0.0064336390000000005	-0.0578563725	0.0374631357	-0.0439379738	0.0533889308	-0.016936007	-0.0023789431	-0.0135895627	0.044471797300000004	0.0238375965	-0.0037716588	-0.0302772992	-0.0479235812	-0.0515470741	-0.0400875174	0.0	-0.0830578	0.00188439	0.0299479	0.00214373	0.0010963	-0.00160344
10066.6865234375	10477.3720703125	10344.044921875	1.099727	29.927294	0.06746526	-0.0089926023	0.0581844464	0.049387090999999994	0.0090047298	0.058568073899999996	-0.0325192241	0.014086078600000001	-0.0577743289	0.051021538	0.0183405732	0.055791556299999996	-0.0182437149	0.044355753	0.023441847000000002	-0.0044357536999999995	-0.0309956581	-0.0483479134	-0.0513378146	-0.039077174	0.0	-0.0828677	-0.00790217	0.0680789	0.00205677	0.000998548	-0.001401
10101.48046875	10486.7734375	10353.1708984375	1.129534	30.738459	0.13762087	0.026027872	0.0520026989	-0.0077528085	0.0291413325	0.0674937534	-0.0279437177	-0.0157308726	-0.0561379759	0.0020780198000000002	0.0266336028	0.0729826741	0.0346050178	0.04423890269999999	0.023044393700000002	-0.0050991232	-0.0317050059	-0.0487502839	-0.051094975099999995	-0.0380320408	0.0	-0.0823895	0.0680726	0.0713759	0.00161754	0.0004828	-0.00160344
10109.052734375	10487.7685546875	10358.3017578125	1.052012	28.628811	0.0958866	0.0381451133	0.0374218963	-0.0084678464	0.034819059	0.044628470499999996	-0.025887587400000002	-0.0343525532	-0.044371714699999995	-0.0206581569	0.0038910661	0.0568392558	-0.0015389556	0.044121248499999995	0.0226452656	-0.0057616588	-0.0324051364	-0.0491305099	-0.0508187145	-0.0369530483	0.0	-0.08339109999999998	0.0224163	0.0507832	0.0017202	0.0007328	-0.00138338
10075.0185546875	10493.466796875	10359.3701171875	1.061119	28.876657	0.03845129199999999	0.041816722599999995	0.0299821508	-0.0119143632	0.0619938961	0.0231499409	0.0020105149	-0.0412046603	-0.0384744394	-0.0351882904	-0.0183559515	0.0549562625	-0.0397237745	0.044002792699999994	0.022244491499999998	-0.0064232522	-0.0330958462	-0.049488418799999996	-0.0505092133	-0.035841157	0.0	-0.0820097	0.000952308	0.0507558	0.00197393	0.0007328	-0.00132554
10093.2646484375	10487.626953125	10366.23046875	1.059647	28.836599	0.094685192	0.047904291200000004	0.013772278899999999	-0.0097963356	0.0667425783	-0.0056242812	0.015195661499999999	-0.0517910401	-0.0224444006	-0.0544961296	-0.0615634783	0.0386342849	0.0028076209	0.043883537300000004	0.0218421007	-0.0070837952000000004	-0.0337769343	-0.0498238478	-0.0501666741	-0.034697357000000005	0.0	-0.0818571	0.0523713	0.0599792	0.00172098	0.0008797539999999998	-0.00160344
10123.3125	10490.3134765625	10372.4765625	1.054304	28.691189	0.12503065	0.0430593522	-0.007483612	-0.0221596107	0.035984164900000004	-0.0384251153	-0.0085615262	-0.0486374528	-0.0078359089	-0.0344619466	-0.049180098600000006	-0.0069253218	0.052331227800000005	0.0437634846	0.021438122400000002	-0.0077431798	-0.0344482028	-0.050136644699999997	-0.0497913209	-0.0335226664	0.0	-0.0700486	0.10621100000000001	0.0577685	0.000999569	0.0007328	-0.00132837
10094.7197265625	10505.353515625	10373.1728515625	1.012949	27.565771	0.14325624999999997	0.045780481100000006	-0.006631910899999999	-0.0074016273	0.036580869700000004	-0.0380380917	0.0121899565	-0.0479830909	-0.0052659275	-0.0308388064	-0.042769500599999996	-0.0078429916	-0.0185991145	0.0436426366	0.021032586000000002	-0.008401298100000001	-0.0351094566	-0.0504266674	-0.0493833993	-0.0323181312	0.0	-0.0763133	0.0136058	0.0507981	0.00157372	0.000895148	-0.0013165500000000003
10120.6650390625	10512.7587890625	10376.2763671875	1.031085	28.059336	0.03818975	0.0416253021	-0.0133775797	0.0136597541	0.0330231098	-0.0328563037	0.017321524799999998	-0.0446029685	0.006464821999999999	-0.0237577634	-0.0423189601	-0.043586284	-0.0451268395	0.0435209957	0.0206255209	-0.0090580426	-0.0357605033	-0.0506937842	-0.048943176	-0.0310848236	0.0	-0.0706362	0.0162993	0.0653043	0.00172523	0.0008575889999999999	-0.00119936
10148.8779296875	10506.1796875	10382.7978515625	1.1356830000000002	30.905794	0.13695455000000004	0.0340920508	-0.0389524478	0.0099176669	-0.0106139612	-0.0634561096	-0.004848789	-0.034537629300000004	0.022769477599999997	0.0210961973	-0.046071421900000006	-0.0654706476	0.047752324000000006	0.0433985639	0.0202169566	-0.009713305799999999	-0.0364011538	-0.0509378736	-0.0484709391	-0.0298238417	0.0	-0.066296	0.096296	0.0633502	0.00109393	0.000481318	-0.00120506
10141.591796875	10514.232421875	10381.7236328125	1.080889	29.41466	0.0929128	0.0232403685	-0.0534869297	0.0149486773	-0.0303258335	-0.0536031504	-0.033266947799999995	-0.026646265699999998	0.0388917452	0.0310084565	-0.0073196826	-0.0675246247	0.0103563036	0.0432753436	0.019806923	-0.010366980500000001	-0.0370312217	-0.0511588248	-0.0479669973	-0.0285363081	0.0	-0.0634726	0.0316494	0.0508632	0.00128691	0.000524464	-0.00118207
10138.9423828125	10514.3935546875	10374.841796875	1.142138	31.081453	0.09901444000000002	0.0053234081	-0.0594461224	0.0364824498	-0.0499214362	0.0050332736	-0.0376074738	-0.0119831448	0.0658748092	0.0474093074	0.0348436976	-0.054977618799999996	-0.0327251019	0.043151336900000004	0.0193954498	-0.0110189599	-0.037650524	-0.0513565375	-0.0474316804	-0.027223369100000002	0.0	-0.0771783	-0.00247604	0.0370145	0.00168632	0.000774216	-0.0012796000000000003
10141.5322265625	10505.2744140625	10369.5390625	1.1750870000000002	31.978094	0.10168154	-0.0194369213	-0.0513040504	-0.0065247202	-0.021011314	0.0422082546	-0.047087638099999996	0.0096481003	0.0575892208	-0.001137536	0.048739106399999996	-0.010049389799999999	0.0018714557	0.0430265462	0.0189825669	-0.0116691374	-0.038258880499999995	-0.051530921900000005	-0.0468653384	-0.0258861935	0.0	-0.07081990000000002	0.0447381	0.0508572	0.00146954	0.0004032	-0.00118207
10117.466796875	10499.7109375	10363.751953125	1.115691	30.36174	0.07572735	-0.048843902300000006	-0.0337406663	-0.025390785699999998	0.017161111399999998	0.0525400766	-0.0453290363	0.037099082	0.0483509291	-0.028728935499999997	0.041980295599999995	0.021345183599999998	0.021607312200000003	0.042900973700000004	0.0185683044	-0.012317406599999999	-0.0388561144	-0.0516818987	-0.0462683419	-0.0245259719	0.0	-0.0761223	0.08199399999999998	0.045618	0.00124357	0.000504857	-0.00141304
10081.4091796875	10494.333984375	10352.6875	1.171569	31.882374	0.28832155	-0.0552905829	-0.0093405589	-0.0370566172	0.04856720269999999	0.0365922276	-0.0388275222	0.0623540767	0.0215784423	-0.0389292665	0.0005815764	0.0392241937	-0.0279901532	0.0427746216	0.0181526922	-0.0129636615	-0.039442052000000005	-0.051809399299999996	-0.0456410812	-0.0231439152	0.0	-0.10235300000000001	-0.0289568	0.017969599999999995	0.00218643	0.00107912	-0.00236575
10143.3046875	10503.025390625	10376.20703125	1.322837	35.998886	0.29613645	-0.0441080502	-0.0144842521	-0.0418623051	0.022047067400000002	0.0114566731	-0.045098519100000005	0.05615641440000001	0.01513623	-0.057167538600000005	0.0028583547	0.011346773000000001	0.0642255082	0.042647492300000006	0.017735760700000002	-0.0136077965	-0.0400165231	-0.0519133659	-0.0449839668	-0.0217412539	0.0	-0.0859293	0.145044	0.0202921	0.00112452	0.0008621609999999999	-0.00157683
10104.009765625	10503.0869140625	10374.96484375	1.11857	30.440098	0.18580638	-0.0416773029	-0.018538343	-0.024948168399999998	0.0201153087	0.0172006281	-0.038153867200000004	0.0485527463	0.0267021118	-0.0380472402	0.003717025	0.0257394809	-0.0022970942	0.0425195881	0.0173175402	-0.014249706200000002	-0.0405793606	-0.051993751100000006	-0.0442974284	-0.0203192366	0.0	-0.07767839999999998	0.00215302	0.0261571	0.000856793	0.000941824	-0.00134823
10140.5478515625	10495.71484375	10383.59375	1.102475	30.002085	0.09928283	-0.0319611233	-0.017604828	-0.0356640269	-0.007858028100000001	0.017791559499999998	-0.0315437476	0.0420177384	0.0269933778	-0.0277526484	0.0102677168	0.0212888361	0.05325713309999999	0.0423909113	0.016898061000000002	-0.0148892855	-0.041130400899999996	-0.052050518600000005	-0.0435819151	-0.0188791295	0.0	-0.07413179999999998	0.0743886	0.0261992	0.000669143	0.000684933	-0.0013236
10111.814453125	10497.9990234375	10378.001953125	1.048305	28.527927	0.10011740000000001	-0.0292869704	-0.0285053001	-0.021765202	-0.0119151379	0.0166499765	-0.0269056871	0.0343909434	0.0379816123	-0.0114590345	0.0105943399	0.0148762472	-0.0039585493	0.0422614642	0.0164773536	-0.01552643	-0.0416694838	-0.0520836425	-0.0428378949	-0.017422214499999998	0.0	-0.0776612	0.0218337	0.0161659	0.00121913	0.000760272	-0.00126893
10108.3427734375	10510.6240234375	10377.6123046875	1.08635	29.563274	0.09385930000000002	-0.0339494313	-0.0377266619	0.010833459299999999	0.017941664399999998	0.0383137698	-0.0258202086	0.0324443542	0.0379708246	-0.0174760354	0.0321819039	0.0332126778	-0.059919245999999995	0.0421312492	0.0160554486	-0.0161610355	-0.042196452599999996	-0.0520931078	-0.0420658545	-0.015949788899999998	0.0	-0.0815541	-0.0163423	0.0393193	0.00148603	0.000996542	-0.0013385
10106.486328125	10494.2900390625	10375.673828125	1.05852	28.805912	0.11978915	-0.0412777909	-0.0284194471	-0.025993649900000002	0.0274669391	0.0331580242	-0.029418663799999998	0.037940492799999996	0.039345800099999995	-0.0315086855	0.0062179735	0.0482066547	0.0099575835	0.0420002687	0.0156323767	-0.0167929981	-0.042711154	-0.0520789101	-0.0412662988	-0.014463163400000001	0.0	-0.0776617	0.0494636	0.0504471	0.001126	0.000659431	-0.00125638
10117.8330078125	10488.693359375	10378.0888671875	1.055451	28.72241	0.05889205	-0.048775854900000006	-0.0186501802	-0.048992162199999995	0.022569798999999998	0.0304518504	-0.0330412234	0.0520822263	0.0308566479	-0.0454641576	0.0128032035	0.0563707355	0.0514268622	0.041868525	0.015208168700000002	-0.017422214499999998	-0.0432134384	-0.052041055999999995	-0.0404397509	-0.0129636615	0.0	-0.0776588	0.08234429999999998	0.0406436	0.000975662	0.000822322	-0.00124551
10126.1826171875	10495.5244140625	10372.775390625	1.153481	31.390135	0.15288846	-0.064943675	-0.0045282059	-0.0508689562	0.049947821100000005	-0.014201586399999999	-0.014583588400000002	0.0660666083	0.010856466399999999	-0.057067401100000005	-0.0374475193	0.00039520209999999997	-0.0082956754	0.0417360206	0.0147828552	-0.0180485819	-0.0437031599	-0.0519795625	-0.0395867514	-0.011452618400000001	0.0	-0.0776602	-0.00352416	0.0260488	0.00160416	0.00121462	-0.00121783
10110.4765625	10488.5712890625	10358.28125	1.132928	30.830803	0.09715266	-0.0650571548	0.0299542961	0.0220757816	0.0280269204	-0.0694138834	-0.0132585562	0.0692222163	-0.0211162552	0.014102944499999999	-0.0681796179	0.0036478018	-0.013406263500000001	0.0416027578	0.0143564674	-0.0186719977	-0.044180175999999995	-0.051894457699999993	-0.0387078582	-0.0099313791	0.0	-0.0910395	0.0313862	0.0604143	0.00160005	0.00126784	-0.00145045
10098.9951171875	10485.3583984375	10358.734375	1.088062	29.60985	0.15761594999999998	-0.0408001217	0.0393283077	0.0315768366	-0.002686504	-0.0561608568	-0.0183860125	0.049710890199999996	-0.0383370928	0.035906348399999996	-0.0560193051	0.018618456499999998	0.0829813534	0.041468739	0.013929036100000002	-0.0192923601	-0.044644348	-0.05178578019999999	-0.0378036462	-0.008401298100000001	0.0	-0.0794934	0.130125	0.0510097	0.000949801	0.00115956	-0.00145045
10063.7138671875	10484.3994140625	10366.84765625	1.084084	29.501616	0.16767714999999997	-0.022730265299999997	0.049191212699999994	0.0413102297	-0.0223386571	-0.0059745993	-0.027732203700000003	0.0331882654	-0.0435897958	0.053072666500000004	-0.0215245374	0.0374644481	0.0287652423	0.041333966800000004	0.0135005924	-0.0199095676	-0.045095541100000004	-0.051653579299999995	-0.0368747069	-0.0068637376	0.0	-0.0917024	0.0342443	0.0204702	0.00148067	0.00110947	-0.00145045
10043.029296875	10491.759765625	10363.521484375	1.0643220000000002	28.963802	0.08186004	-0.018319761599999998	0.054960752599999996	0.0587530412	-0.0025057226	0.031164781699999998	4.0565e-05	0.0221399665	-0.0490856391	0.051090356600000005	0.0017889808	0.0374355914	-0.0281478917	0.0411984435	0.0130711674	-0.0205235192	-0.045533624	-0.051497915199999994	-0.0359216479	-0.0053200664	0.0	-0.0965941	0.00471626	0.0366825	0.00176768	0.0013609500000000003	-0.00136438
10075.3544921875	10491.5712890625	10384.8564453125	1.103292	30.024309	0.19091714	0.0069097975	0.051648145199999995	0.034854547	-0.015508117	0.0591190995	0.0135857464	9.8502e-06	-0.0479507634	0.0449717885	0.021379964900000003	0.058357970700000004	0.052979568899999996	0.0410621716	0.0126407925	-0.0211341146	-0.04595846940000001	-0.051318858499999995	-0.0349450926	-0.0037716588	0.0	-0.07940569999999998	0.0850951	0.0682415	0.00102987	0.0008788319999999999	-0.00134849
10102.1298828125	10499.671875	10391.2900390625	1.063522	28.942049	0.050466350000000014	0.024323642700000002	0.0405065573	0.005362678199999999	-0.0035717176	0.0491447307	0.0048936181	-0.0113652967	-0.04648565599999999	0.0119358246	0.029698433700000002	0.0616139224	0.0341572029	0.0409251536	0.0122094988	-0.0217412539	-0.0463699538	-0.051116490599999995	-0.0339456797	-0.0022198933	0.0	-0.077813	0.0715344	0.0416643	0.00100055	0.0008071569999999998	-0.00127477
10114.2724609375	10513.4462890625	10388.62890625	1.054106	28.685802	0.1399337	0.0308289846	0.04258249730000001	-0.0136623725	0.020294097	0.07168001269999999	0.0452853087	-0.0223637898	-0.0433046054	-0.006900674599999999	0.0451527855	0.045790764000000005	-0.0462187779	0.0407873919	0.0117773177	-0.0223448378	-0.0467679575	-0.0508909033	-0.032924062999999996	-0.0006661516	0.0	-0.0762322	-0.0206523	0.047144	0.00176708	0.0008071569999999998	-0.0012275700000000003
10148.3203125	10509.8759765625	10400.6005859375	1.091998	29.716982	0.08228900000000001	0.055061695599999995	0.0301137584	-0.053888152300000006	0.0251801082	0.014339736	0.036014209	-0.0406695169	-0.0331257423	-0.045067522699999994	0.019943065700000002	0.013517033999999999	-0.011729328899999999	0.040648889199999996	0.011344280600000001	-0.0229447676	-0.047152364800000006	-0.050642199299999996	-0.0318809106	0.0008881833000000001	0.0	-0.0762257	0.0102231	0.0347079	0.00100921	0.0008071569999999998	-0.00120602
10191.712890625	10501.755859375	10400.1357421875	1.163958	31.675245	0.12894353000000003	0.0639767078	-0.0087119134	-0.0776718586	0.0021301342999999998	-0.0736661408	-0.0035805245	-0.0461426963	-0.011576176499999999	-0.041040767799999996	-0.011452763000000001	-0.0417767947	0.0491491161	0.0405096478	0.010910419	-0.0235409452	-0.0475230641	-0.0503704913	-0.030816905	0.0024417274	0.0	-0.0762337	0.0865851	0.00364652	0.000684207	0.0008071569999999998	-0.00131126
10149.9462890625	10513.412109375	10395.4140625	1.162278	31.629536	0.13933264999999997	0.036145087799999996	-0.041081697	-0.011847598400000001	-0.028662994900000002	-0.06530350929999999	-0.007953204200000001	-0.0316453132	0.0295571324	0.0159862089	-0.0119575316	-0.0663250666	0.0043418304	0.0403696703	0.010475764399999999	-0.0241332732	-0.047879947400000004	-0.050075902900000004	-0.0297327421	0.0039930976	0.0	-0.08622209999999998	0.0138971	-0.00426393	0.00108	0.00119905	-0.00112403
10151.5029296875	10507.685546875	10388.0283203125	1.211919	32.980423	0.040121769999999994	0.0078473787	-0.06421873389999999	0.0045490894	-0.06798683009999999	0.005007553499999999	-0.0411242633	-0.009705405799999999	0.0538193226	0.0433322597	0.0436466698	-0.0334499571	-0.0115256447	0.0402289594	0.0100403484	-0.0247216546	-0.0482229112	-0.0497585679	-0.028629131000000002	0.0055409129	0.0	-0.07621809999999998	0.018068	0.00734524	0.00113172	0.000985206	-0.00114522
10136.1669921875	10503.0908203125	10383.0654296875	1.256757	34.200638	0.10777556	-0.044065355300000005	-0.0351881986	-0.0510256653	-0.0063842032	0.0307402731	-0.017824338500000002	0.0305296196	0.0399721601	-0.039097481600000004	0.0317343046	-0.0035151873	0.048108982300000006	0.0400875174	0.0096042027	-0.025305993199999998	-0.0485518555	-0.0494186303	-0.0275067936	0.0070837952000000004	0.0	-0.0762324	0.0871083	0.0206201	0.000951677	0.0008071569999999998	-0.00129605
10151.3779296875	10493.6298828125	10373.25	1.182086	32.168571	0.06151662	-0.054534003899999996	0.0075458235	-0.0563811571	0.0126034616	-0.052773514199999996	-0.0156972157	0.056734161799999995	0.0014054835	-0.0322575938	-0.029171855099999998	-0.0323415062	0.0542047768	0.0399453471	0.0091673589	-0.0258861935	-0.048866685	-0.049056244699999994	-0.0263664641	0.0086203709	0.0	-0.08622349999999998	0.07770309999999998	0.00732158	0.0012787600000000003	0.00100156	-0.0012411
10104.9814453125	10508.3505859375	10370.1083984375	1.205473	32.805023	0.14122392	-0.047610277699999995	0.0384429657	0.048708742	-0.018618779199999998	-0.0446252671	-0.0119853169	0.0509694829	-0.0334703271	0.0335373238	-0.016405266499999998	-0.0303972222	-0.026227770600000002	0.0398024509	0.0087298488	-0.0264621606	-0.0491673079	-0.048671575700000004	-0.0252088883	0.010149271999999999	0.0	-0.0882849	0.0103796	0.0353289	0.00175164	0.0008071559999999998	-0.00145045
10115.625	10501.8056640625	10376.5263671875	1.244493	33.866867	0.1383719	0.014669181299999999	0.049939264500000004	-0.0015473243	-0.0136307077	0.0525670309	-0.010112619	-0.0014856388000000001	-0.0452330829	0.0036591253	0.049053979299999995	0.0203224394	0.036288736	0.0396588315	0.0082917042	-0.027033800299999997	-0.04945363690000001	-0.0482647979	-0.0240348233	0.0116691374	0.0	-0.0900152	0.0903788	0.0698068	0.00140296	0.0008071559999999998	-0.00154506
10129.595703125	10495.998046875	10376.087890625	1.214195	33.04237	0.12604750000000003	0.0390488686	0.0281362555	-0.019449341999999998	0.0487989604	0.023256941899999998	-0.0069819098	-0.0353595442	-0.026880478399999998	-0.0403535607	-1.37203e-05	0.0207568035	0.0782130203	0.0395144915	0.007852956999999999	-0.0276010192	-0.0497255888	-0.047836096200000004	-0.0228450372	0.013178613999999998	0.0	-0.07624169999999998	0.138805	0.0665438	0.00178706	0.00013485	-0.00138977
10083.234375	10492.68359375	10377.013671875	1.160457	31.579981	0.24365985000000004	0.0364725993	0.0068391747	-0.0039233788	0.044540500499999996	-0.0076533103000000005	0.0146503629	-0.0404517885	-0.0093443283	-0.031368748599999996	-0.046964094299999995	0.030496259900000003	-0.0270611018	0.0393694335	0.0074136390000000005	-0.0281637243	-0.0499830844	-0.047385665199999996	-0.0216403082	0.0146763578	0.0	-0.09377120000000003	-0.00851355	0.047852	0.00205047	0.00102585	-0.0013417800000000003
10089.115234375	10492.1083984375	10392.859375	1.120332	30.488047	0.11826735	0.047137549400000006	-0.009289215699999999	-0.0159403174	0.0345628008	-0.036463921600000004	0.0375948943	-0.0489823682	0.0017637615	-0.0065266297	-0.06773830139999999	0.027918497599999998	-0.07506913929999999	0.039223660099999995	0.0069737822	-0.028721823900000002	-0.050226049	-0.0469137096	-0.0204214243	0.0161610355	0.0	-0.0872566	-0.0581968	0.0323091	0.00130379	0.0009506680000000002	-0.00145045
10069.3701171875	10490.095703125	10399.0751953125	1.076199	29.287031	0.13690895000000003	0.0399803221	-0.026540153799999997	0.0140617769	0.015311751200000001	-0.0364750831	0.0490058958	-0.0405464577	0.0189188791	0.0123505109	-0.07150902099999999	0.028627606400000002	-0.022526709	0.039077174	0.0065334186	-0.029275226499999998	-0.050454412000000004	-0.0464204439	-0.0191891827	0.0176313253	0.0	-0.07713219999999998	0.0127312	0.0519451	0.00105087	0.000675967	-0.00125366
10119.5322265625	10486.2607421875	10408.904296875	1.106511	30.111921	0.13392090000000004	0.0291330078	-0.0472764191	-0.0092702688	-0.026959723300000002	-0.0659744579	0.037094302	-0.028965295	0.0379322322	0.0472380296	-0.0561565626	0.0057745317	0.062401257	0.0389299779	0.00609258	-0.0298238417	-0.050668106799999994	-0.0459060919	-0.017944389499999998	0.0190859182	0.0	-0.068933	0.0989851	0.0373343	0.000652762	0.000657995	-0.0011726
10109.73046875	10499.55078125	10408.9033203125	1.043531	28.398008	0.13033765000000003	0.0257023981	-0.0520529083	0.0016067165	-0.0480884982	-0.040220642200000004	0.0318811107	-0.026677606200000002	0.0465047721	0.060439594299999996	-0.0173787381	-0.0127441342	0.012825399599999999	0.0387820744	0.0056512987	-0.0303675797	-0.0508670714	-0.045370887400000004	-0.016687858899999998	0.0205235192	0.0	-0.0806686	0.029988	0.0206552	0.00106476	0.000875374	-0.00114346
10143.8466796875	10506.53125	10407.955078125	1.127165	30.673975	0.019369149999999995	0.0025188108	-0.070627526	0.0158540191	-0.0823195783	-0.0013060053	0.0016344814	-0.0100102313	0.0678239931	0.0600587708	0.0186958299	-0.0118628938	0.006061253199999999	0.0386334662	0.0052096066	-0.0309063517	-0.051051248	-0.0448150735	-0.0154204128	0.0219428484	0.0	-0.0788629	0.0297659	0.0232825	0.0011604600000000003	0.000735913	-0.00120258
10142.0595703125	10497.80078125	10407.28125	1.116248	30.376884	0.1270767	-0.0163613967	-0.05954043690000001	-0.037911975699999996	-0.06490650690000001	0.0311952393	-0.0012431304	0.008864568100000001	0.0620910978	0.0136468914	0.0512687941	0.0141196562	0.0505952734	0.038484156	0.004767535900000001	-0.0314400696	-0.051220583	-0.04423890269999999	-0.014142880200000001	0.0233426423	0.0	-0.0690658	0.101069	0.0286001	0.000689954	0.000471541	-0.00112428
10158.1572265625	10510.19921875	10406.845703125	1.160381	31.5779	0.0661335	-0.0375898551	-0.0395484472	-0.0826145193	-0.0336209721	0.0265999379	-0.0196578807	0.0328257775	0.0451216556	-0.0377623623	0.0452730013	-0.0075716909	0.0334270596	0.0383341466	0.0043251185999999995	-0.031968646	-0.0513750271	-0.0436426366	-0.0128560968	0.0247216546	0.0	-0.0732808	0.0586245	0.0195087	0.000817508	0.000502159	-0.0010748
10140.416015625	10509.1279296875	10388.6318359375	1.187216	32.308178	0.15380619000000004	-0.0538594563	-0.0198607942	-0.0665200693	0.015318141200000001	-0.0003654256	-0.005260055400000001	0.0484902205	0.0256769325	-0.0524785653	0.0118971697	-0.025880310099999998	-0.028812381	0.0381834406	0.003882387	-0.0324919945	-0.0515145355	-0.0430265462	-0.0115609042	0.0260786576	0.0	-0.077249	-0.00692644	0.0370947	0.00161077	0.000940018	-0.0011777
10152.6962890625	10500.201171875	10382.1513671875	1.157703	31.505022	0.11101554000000001	-0.058831066200000004	0.0174895278	-0.028469339399999998	0.0021797773	-0.07707156379999999	-0.0244465147	0.063303707	-0.0067800556	-0.0239383179	-0.0351868877	-0.0368280364	0.0197011843	0.0380320408	0.0034393733	-0.0330100295	-0.05163906769999999	-0.0423909113	-0.0102581496	0.027412443199999997	0.0	-0.0845256	0.026191	0.073189	0.00110777	0.000857274	-0.0012825
10138.9345703125	10492.388671875	10373.3154296875	1.170999	31.86685	0.16059745000000003	-0.0349038606	0.0394583651	0.0193135862	-0.035582886	-0.0580682698	-0.0361113713	0.038212119100000004	-0.0357788174	0.033541442000000005	-0.019963828500000003	-0.0337517545	0.06813963469999999	0.0378799499	0.0029961095	-0.0335226664	-0.051748587400000004	-0.0417360206	-0.0089486851	0.028721823900000002	0.0	-0.0671097	0.0998649	0.0923058	0.000753328	0.000490621	-0.000995778
10082.890625	10497.859375	10369.009765625	1.186487	32.288326	0.31686185	-0.0202830707	0.0462687003	0.0340474848	-0.0522785657	-0.004957907	-0.0613616451	0.025301849300000002	-0.042204002000000004	0.0496290974	0.0253656494	-0.030048881800000003	-0.0280666268	0.0377271708	0.002552628	-0.0340298213	-0.0518430627	-0.0410621716	-0.0076333673999999995	0.030005634	0.0	-0.09350290000000003	-0.0374069	0.0390431	0.00160349	0.0013801000000000004	-0.00125482
