csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10203.548828125	10528.58203125	10414.66015625	1.0665190000000002	29.350788	0.22551568	0.040738457	0.031988417000000005	-0.0410821953	0.0071303459	0.0323381229	0.0403629904	0.02830585	-0.040680269	-0.036238130699999996	-0.0632278726	-0.0623765059	-0.0045259727	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	0.0214285	-0.111029	0.010859400000000002	7.01072e-05	-0.000240877	0.000219
10166.8759765625	10522.3759765625	10395.5439453125	1.132134	31.156536	0.10931029	0.0481790875	0.0203685828	-0.045596821600000004	-0.0414148477	-0.0078803201	0.047488731	0.0416129895	-0.0373762085	-0.0618422007	-0.0047546252	-0.019512418	-0.0196881401	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	0.0147752	-0.0737622	0.0200825	0.000428349	0.000457039	0.000151816
10154.8447265625	10509.654296875	10386.453125	1.093331	30.088663	0.20699159	0.0460407038	-0.0024398996	-0.041545290299999996	-0.015493479199999998	-0.052583604000000006	0.0653062539	0.04991825	-0.0206087083	-0.0505174748	0.0346762901	-0.0277343192	0.0595541431	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.025455	0.0454454	0.0312368	-0.00015516	9.17542e-05	0.00052202
10140.1767578125	10521.4990234375	10389.6005859375	1.054719	29.026051	0.219790515	0.047900961299999996	-0.012947096399999998	-0.0309377573	-0.010565663700000002	-0.0480202091	0.0581307954	0.0467837278	-0.009715822399999999	-0.0382414767	0.0448528868	-0.0388538507	0.0217360284	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0241069	-0.0668578	-0.042717	0.000354056	6.13279e-05	0.000417954
10116.7392578125	10522.478515625	10380.9775390625	1.148491	31.606684	0.13830351999999999	0.0352812265	-0.0240646931	0.028852469	-0.0303174519	-0.0427743543	0.0530817652	0.0478343966	0.0130008476	0.0070221262	0.062490379699999994	-0.0164911285	-0.0073322691	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.0114499	-0.097818	0.0270431	0.000593476	9.17543e-05	0.000189276
10100.1884765625	10514.552734375	10383.8994140625	1.06579	29.33073	0.091223155	0.0285011105	-0.039324696	0.049858279000000005	-0.030899524700000004	-0.0323892379	0.027411892799999997	0.0464418909	0.0372981041	0.021344874	0.050383980599999996	0.0178108177	0.02391357	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.0114499	-0.0498036	0.05749	0.000338239	9.17542e-05	0.000189276
10111.416015625	10503.7041015625	10392.6943359375	1.01713	27.991611	0.12037637999999998	0.015420529099999998	-0.0450798883	0.0396686349	-0.015033515800000001	-0.0381994346	0.025722600099999996	0.0359883456	0.042427205	0.0323149998	0.0509703417	0.021965785	0.059416044800000005	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.0114499	0.0365102	0.0428354	-4.99206e-05	9.17542e-05	0.000189276
10091.236328125	10516.08203125	10406.6484375	1.062349	29.236031	0.275536395	0.0234235904	-0.042445254800000005	0.0290436419	-0.013756647	-0.0250725481	-0.0114811838	0.0361462556	0.0445974288	0.020221482199999998	0.0314026751	0.0139369793	-0.027081401800000002	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.0114564	-0.11879700000000003	-0.0408387	0.000348651	-8.26322e-05	3.12621e-05
10111.791015625	10521.0888671875	10409.544921875	1.02072	28.090418	0.063410605	0.0215831015	-0.0478230049	0.044489176	-0.016915073500000002	-0.018036137600000002	-0.0340704685	0.0369892462	0.0499334075	0.0481900482	0.016621546799999998	0.025922270499999997	-0.0466357029	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.00578823	-0.10604400000000001	-0.0233716	0.000357696	9.17542e-05	-0.000104224
10151.3134765625	10519.7294921875	10417.134765625	1.084803	29.85397	0.19390295	0.0141765733	-0.055693217999999996	0.005353521700000001	0.0128310476	-0.029896339900000003	-0.0124597224	0.0333525877	0.0439538793	0.0307398136	0.0278525567	0.0035997425	0.0214389341	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0106502	-0.0241951	0.0404239	1.47936e-05	9.17542e-05	0.000189276
10147.4326171875	10514.2490234375	10415.484375	1.05325	28.985645	0.17508741	0.0187587528	-0.052480945599999995	0.0029070817	0.04744594059999999	-0.0313234991	-0.0024290541	0.030709324700000002	0.0471175407	0.0555161805	0.029884319500000003	-0.022999676099999998	0.0149096798	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	-0.0101162	-0.0665683	-0.0485051	0.000201476	9.17543e-05	-8.441769999999998e-05
10134.9755859375	10518.2294921875	10402.2529296875	1.036955	28.537197	0.07368786500000002	0.0113470391	-0.051012761	0.0226786186	0.0204805924	-0.0031311902000000003	0.013163070800000001	0.030150609300000002	0.0513969457	0.046416546399999994	-0.002624756	-0.0199394869	-0.038323267599999995	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	-0.010214	-0.105592	-0.032001	0.000505206	9.17543e-05	-0.000141933
10134.1201171875	10511.27734375	10396.287109375	1.042493	28.6896	0.086625295	0.0046047918	-0.0593447578	0.026442676800000002	0.0326674333	0.014508000200000001	0.0050232579	0.022277745699999997	0.06301275	0.0426265364	-0.0104936524	-0.0011563029	-0.003106153	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.0102164	-0.0441972	-0.0387774	0.00030331	9.17543e-05	2.52049e-05
10143.685546875	10504.0498046875	10392.009765625	1.038746	28.586494	0.07241198749999998	-0.0019631864999999997	-0.056035101600000005	-0.0006520732	0.0387166554	0.0370537398	0.0317641485	0.010796048300000001	0.06375559019999999	0.024827440099999997	-0.0188079292	-0.0109423702	0.0521171176	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0102094	-0.0204072	-0.0590412	7.96455e-06	-5.8271e-05	-9.64481e-05
10132.0654296875	10517.458984375	10384.728515625	1.125949	30.986313	0.1419381675	-0.0112834261	-0.05025780269999999	-0.0059022789	0.011335613000000001	0.0517326045	0.053762579500000005	-0.0039701914	0.0553278593	0.0017875566	-0.0416545647	-0.017159654	-0.0089708603	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.0101896	-0.09916730000000003	-0.0355703	0.000555111	-0.000158246	-0.000243074
10105.2021484375	10511.6455078125	10368.837890625	1.21562	33.454079	0.135340015	-0.044783692300000004	-0.0490127371	-0.0159747403	-0.057882780700000004	0.0447931064	0.054306824000000004	-0.017174414	0.0545669695	-0.039504407000000005	-0.0533175079	0.019118969	-0.0180740837	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.0217638	-0.07392229999999998	0.0292144	0.000921563	9.17543e-05	-0.000301344
10111.0947265625	10507.6845703125	10374.302734375	1.1279340000000002	31.040953	0.178757965	-0.0579652924	-0.018173011	-0.037491938100000004	-0.057021267300000004	0.0021506149	0.048686328	-0.0444943522	0.0380504237	-0.0647193301	0.0125682847	0.0319661441	0.0508304416	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.0228176	0.0323504	0.0452267	0.000150331	-0.000149603	-0.00020555
10060.2509765625	10507.65234375	10380.126953125	1.073535	29.543877	0.205528265	-0.052553316600000004	-0.0083753184	-0.0244786877	-0.0585645908	-0.0133492196	0.021537570699999998	-0.0575207363	0.0242898469	-0.0409717565	0.0309000652	0.025925215	0.015870178999999998	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.00914914	-0.047766	-0.0565984	0.000127264	-7.33929e-05	-0.000106461
10076.353515625	10516.4326171875	10394.0341796875	1.0650480000000002	29.310307	0.213733365	-0.0636208763	0.0012946948	-0.0020155392000000003	-0.0631766518	-0.0240540738	-0.0089826583	-0.0642793878	0.010852994	-0.0263936022	0.0273062344	0.0298585256	-0.0513166255	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	-0.0226701	-0.120415	0.0212644	0.000632167	-0.000320852	-0.000348111
10078.291015625	10516.4140625	10409.353515625	1.008467	27.753193	0.0963388	-0.0554219702	0.0115827199	0.0054571901	-0.06361102610000001	-0.027563457799999996	-0.035774323999999996	-0.0604387755	-0.0016807698000000002	-0.013599455600000001	0.0427569671	0.060379431500000004	-0.0423857007	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	-0.0200858	-0.0636813	0.0437392	0.000465799	-0.000320852	-0.000472663
10109.3447265625	10515.544921875	10425.16796875	1.062216	29.232384	0.175429035	-0.0475881959	0.025220774900000003	-0.0006974883999999999	-0.0165377281	-0.0252428871	-0.0373401935	-0.0585736107	-0.0108097004	0.0009472157000000001	0.0522921916	0.0281617903	0.0135521309	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.00694323	0.031035	0.0661435	7.09659e-05	-0.000320852	-0.000241908
10109.3359375	10524.525390625	10427.63671875	1.050519	28.910463	0.234486925	-0.0427776636	0.0363837295	0.005775855999999999	0.004515926500000001	-0.0400771808	-0.0388019737	-0.0500167569	-0.0207643271	0.0100027021	0.0332778646	0.0167355094	-0.0487785106	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.00695415	-0.112148	0.0362776	0.000532683	0.000374806	-0.000170741
10115.5703125	10529.880859375	10430.8779296875	1.108475	30.505436	0.0656176	-0.0334866097	0.04408438889999999	0.0466471491	0.0242168146	-0.017438567	-0.0474939336	-0.041661709500000005	-0.034884849100000004	0.0572103016	0.0096294038	-0.0024168812	-0.0684192784	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	-0.0131903	-0.105047	0.0372412	0.000283578	0.000135373	-0.000430374
10192.294921875	10527.9560546875	10435.1572265625	1.2181	33.522335	0.10692012	0.0182922156	0.053085007999999996	0.0290023911	0.0328158981	0.0628561847	-0.023640266400000002	-0.005110000999999999	-0.0494423756	0.0379788297	-0.046558910999999994	-0.0160485336	-0.0138535333	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.0132044	-0.0427126	0.0641666	5.79142e-05	1.48894e-05	-0.000437151
10252.2626953125	10528.69140625	10431.41796875	1.210935	33.32515	0.09992773000000002	0.056480253200000004	0.0283057309	-0.048313265700000003	0.008212699	0.032592075400000003	-0.0011302722	0.0360956696	-0.048933212000000004	-0.0411159221	-0.0374597065	-0.0232623341	0.0279225531	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	-0.018546	0.0135046	0.0641574	-0.000174709	-0.000320852	-0.000238321
10182.0654296875	10528.9248046875	10423.2109375	1.196249	32.921009	0.19960635000000002	0.0533093896	-0.00031152459999999997	-0.0495742459	-0.0057611677	-0.045421452300000005	0.0161395474	0.052253872699999995	-0.0225082513	-0.0498744241	0.0315829863	-0.0399406269	-0.042287290400000004	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.0159966	-0.108991	0.0362119	0.00040045	-0.000116643	-0.00039127
10144.4091796875	10516.5400390625	10411.951171875	1.280607	35.242531	0.06970023	0.0295653271	-0.0469184617	0.0413089211	-0.0001140718	-0.0416673643	-0.0048591445	0.0438041297	0.032778759500000004	0.0178444935	0.0331414245	-0.0107584775	-0.0301174637	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.0132069	-0.0783279	0.0405135	-1.57846e-05	-0.000257109	-0.000309054
10135.0546875	10511.4150390625	10407.61328125	1.262591	34.746746	0.14118817	-0.0066666592	-0.060016947	0.0206038779	0.0384624742	0.036117716099999995	0.026721806600000002	0.0125582751	0.0604261429	0.022967015	-0.0385540494	-0.0080918475	0.0515441323	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	-0.014519	0.0370712	0.0405093	-0.000330561	-0.000257109	-0.000134375
10099.88671875	10514.1826171875	10401.0625	1.207349	33.226471	0.21471318	-0.034956926299999996	-0.0403073071	-0.0196894891	-0.013301819	0.0543964648	0.0370158102	-0.017492442900000002	0.0544724977	-0.033889739	-0.053784244	-0.0016855384	0.0232280054	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	-0.01326	-0.0848561	0.00260951	6.20808e-05	-0.0008857	-0.000185684
10112.966796875	10513.1083984375	10398.216796875	1.249895	34.397343	0.1029674	-0.062265325	-0.010747200600000001	-0.024574015	-0.047287317800000006	-0.0223593705	0.012534614	-0.050057150999999994	0.0218579477	-0.038916972200000004	0.0141777858	0.0074198765	-0.0402621649	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.0229515	-0.105126	0.0243643	0.000491685	-0.000536839	-0.000432243
10109.5302734375	10508.341796875	10399.2568359375	1.132896	31.177504	0.11197765	-0.053325105	0.0287461827	0.0281601268	-0.0088279039	-0.06358638929999999	-0.008259996	-0.0556349937	-0.0168154054	0.015405065400000001	0.0554628956	0.0156239928	0.0144619272	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.0197195	-0.0311552	0.0448566	0.000335044	-0.000572009	-0.000338403
10085.861328125	10509.21484375	10412.978515625	1.140876	31.397121	0.11169046	-0.0216097825	0.0373672602	0.0445856587	0.008378464300000001	-0.0182178525	-0.0242369192	-0.0383413298	-0.0291098409	0.058993245	0.0024554776	0.0322077662	0.046300045899999996	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.0197262	-0.0222364	-0.0368729	6.20808e-05	-0.000438862	-0.000353002
10066.9921875	10521.1103515625	10427.5146484375	1.128062	31.044483	0.21622186	-0.015233877600000001	0.046710464699999996	0.057905299400000006	-0.031774448999999996	0.010566136299999999	-0.0404361698	-0.0210921073	-0.044334104400000005	0.0500114293	-0.0247445718	0.0499937097	-0.050160821200000004	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.0196843	-0.122596	0.037016	0.000585442	-0.000369549	-0.000598957
10119.953125	10522.853515625	10443.6123046875	1.122094	30.880234	0.09933785	0.0182907897	0.0457078675	0.025600181899999998	-0.0077929826	0.051634768	-0.0450137223	0.0027707543	-0.0498143041	0.025724218700000002	-0.0431735013	0.0462793336	-0.0072535029	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.019719	-0.0591981	0.0430095	0.000281387	-0.000227354	-0.000446972
10197.9267578125	10521.0888671875	10447.3232421875	1.129522	31.08466	0.0777746	0.0442532025	0.0312082594	-0.030230545299999998	0.0005997967	0.0455342847	-0.0342493444	0.0285701369	-0.042441745999999995	-0.024990311600000002	-0.0499729876	0.0317711013	0.0276368452	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.00283035	-0.0153906	0.0456088	0.000170539	-0.000360911	-0.000401794
10180.5029296875	10531.4130859375	10440.3369140625	1.132253	31.159809	0.186355655	0.05139521440000001	0.0238362568	-0.0475126725	-0.0167820342	0.0100966054	-0.0402542296	0.046366400300000006	-0.0380424427	-0.0433515178	-0.017112956999999998	0.0158065848	-0.0438496837	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.0230086	-0.120125	0.0299818	0.000697646	-3.66009e-05	-0.000466697
10171.41015625	10515.1376953125	10434.1015625	1.1105060000000002	30.561319	0.077163205	0.0497211242	-0.006297929	-0.0287766927	-0.0381950898	-0.038589143799999996	-0.0299371801	0.0509942422	-0.015561235500000001	-0.058575244400000004	0.0448062246	0.0307734496	-0.038223000699999995	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	-0.024083	-0.0679841	0.0322583	0.000564366	-0.000250913	-0.000552533
10182.5322265625	10513.4384765625	10434.2314453125	1.226467	33.752594	0.19746464	0.029813139	-0.047843859800000006	0.0031073218	0.028098730099999997	-0.0730399229	-0.017695047	0.0403109162	0.0260092119	0.0183053702	0.059405914000000004	-0.0050268162	0.0397113744	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	-0.0196928	0.0429389	0.0616321	-4.24593e-05	-3.32105e-05	-0.000321508
10155.697265625	10520.2080078125	10427.9267578125	1.12207	30.87958	0.18573129	0.0132369206	-0.0573248912	0.020973586000000002	0.033189938599999996	-0.013981258100000001	-0.0048022363	0.0340737071	0.0511131462	0.043835689500000004	0.0140650497	-0.0201050591	0.0006398594	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.0234289	-0.0692413	0.0177779	0.000305128	-0.000164191	-0.000362156
10119.421875	10527.42578125	10420.44140625	1.152231	31.709614	0.0804909	-0.0057638148	-0.0615376148	0.048309253499999996	0.0128818949	0.0427580759	-0.0145020107	0.015403535800000001	0.0590879673	0.0382784841	-0.042251744400000006	-0.003187681	-0.0442414449	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	-0.0238953	-0.0890349	0.0399023	0.000592793	0.000226125	-0.000446305
10131.5361328125	10508.9912109375	10416.228515625	1.207127	33.22036	0.15868249999999998	-0.0435414117	-0.0397727333	-0.0389186317	-0.021491803900000002	0.059232124000000004	0.0153783975	-0.0159367663	0.0536108153	-0.0441253913	-0.04338838230000001	0.0141363749	0.0191110241	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	-0.0196595	-0.0122301	0.07327319999999998	0.000233585	-0.000120563	-0.000266781
10159.1904296875	10517.2919921875	10415.333984375	1.147765	31.586699	0.1221826	-0.054532773	-0.005760321600000001	-0.0588171523	-0.0073333664	0.0226180902	0.0207816481	-0.0517671686	0.0270852605	-0.064100217	0.0005748062	-0.009384191	0.0430822604	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	-0.0262659	0.0207373	0.0348678	-0.00021885	-0.000520239	-0.000298738
10162.0029296875	10522.736328125	10412.3916015625	1.146696	31.557287	0.186298	-0.059460626399999994	0.015659441	-0.023051799300000002	-0.0159322284	-0.055379219199999996	0.0071483613	-0.059462466799999995	0.0004484251	-0.0191669207	0.0463342054	-0.031241472599999997	-0.0443957401	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	-0.0221309	-0.118726	0.0346387	0.000402221	-0.000390502	-0.000397342
10132.439453125	10524.755859375	10411.669921875	1.147311	31.574213	0.07734573000000002	-0.0348421887	0.041261574700000005	0.044797272699999995	0.026433914300000003	-0.044197887000000005	0.0097452977	-0.0479131767	-0.0332131319	0.0384101382	0.0297800837	-0.026818239100000002	-0.0252517569	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	-0.0287814	-0.0884951	0.0463371	0.000403054	-9.83564e-05	-0.000679682
10174.9189453125	10523.951171875	10424.1142578125	1.185825	32.634125	0.07112903	0.013962256499999999	0.053120763200000004	0.0268969481	0.0159308939	0.0420303749	0.0073153915	-0.0048485794	-0.0518244079	0.0450077962	-0.043241209	-0.011727967800000001	0.0073399316	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	-0.0196474	-0.0693566	0.0441047	0.000185812	-0.000446652	-0.000432737
10166.8173828125	10525.89453125	10424.2041015625	1.14794	31.591509	0.1162916	0.0253552914	0.0323422924	-0.0061225496	-0.0235460061	0.0503872407	-0.007048047900000001	0.024644523300000002	-0.0406342971	-0.010931902	-0.0437410825	0.0036798603	0.0499346563	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	-0.0190601	0.0205837	0.0533232	0.00012913	-0.000261853	-0.000522166
10140.271484375	10529.216796875	10420.859375	1.166869	32.112438	0.262928945	0.034034818700000004	0.0321770736	-0.0070272532999999995	-0.0394948091	0.0368042347	-0.0117006301	0.032843532	-0.0404066426	-0.0225756922	-0.0405351085	0.0083310211	-0.0438939026	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	-0.0352959	-0.13097600000000004	0.0386341	0.00121582	7.02739e-05	-0.000712236
10162.8330078125	10514.1220703125	10419.1279296875	1.107864	30.488636	0.133139055	0.049922350899999995	0.015610469699999999	-0.028395063999999998	-0.0397021493	0.0104480366	-0.0297812007	0.047765310199999994	-0.0332100631	-0.0394816676	-0.0097740113	0.030327376800000003	-0.0032845217999999997	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	-0.0425856	-0.0561889	0.0357246	0.000580334	0.00011348	-0.000996599
