csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9951.63671875	10405.55078125	10178.146484375	1.145332	32.675377	0.199554405	-0.0410892491	0.0442020577	0.039501671	-0.0354678205	0.0198537973	-0.020320447	-0.0299093274	-0.047784289	-0.0035249834000000003	0.030583199199999998	-0.0319138964	0.012748063899999999	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	0.0212182	0.0399818	0.0373033	-0.000310413	-2.04255e-05	0.000131618
9944.802734375	10406.98046875	10190.8525390625	1.112777	31.746597	0.0493206935	-0.0099964003	0.047727369000000006	0.023006143700000002	-0.0168660536	-0.0468576678	-0.034503138100000004	-0.0019165315	-0.048585238600000004	0.00282256	-0.011207511399999998	-0.0594678341	-0.008461919	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	0.0254717	0.0479276	0.0335437	-0.000666729	4.33637e-06	-0.00015454
9997.9169921875	10409.935546875	10208.9326171875	1.137263	32.445175	0.1840827315	0.0412656541	0.0360913129	-0.015492683799999999	0.0109310258	-0.0539247243	-0.0104838294	0.0315585518	-0.0371649448	0.0235656092	-0.05287398150000001	-0.0167623346	-0.0364920791	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	-0.0130328	0.0918117	-0.0272185	-0.000929198	0.000188349	-0.000526697
10027.2783203125	10420.427734375	10205.5341796875	1.100628	31.39999	0.193482994	0.059638522400000005	0.0114584567	-0.010804884099999999	0.0387424062	0.0187064748	0.032701120800000004	0.0566942645	-0.0153356903	0.025208156000000002	-0.0194826495	0.0554132201	0.054407741399999994	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	-0.000306556	-0.0359874	-0.0341564	-0.000317405	0.000376416	-0.000406162
10014.9951171875	10420.1435546875	10207.8525390625	1.148281	32.759491	0.176160749	0.0391041044	-0.018560837099999998	0.0312677355	-0.012286728	0.0613018257	0.0364094037	0.045928692300000004	0.0237611734	0.030681639500000003	0.055061910199999994	0.028594787400000002	0.024730061	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	-0.0080137	0.0719332	-0.0181782	-1.20951e-05	4.22518e-05	-0.00015454
10015.1708984375	10416.7431640625	10210.982421875	1.179593	33.652805	0.16491338999999997	0.006684401800000001	-0.0483347725	0.045343264400000007	-0.0479164958	0.0064631198	0.046170535199999994	0.021176559700000003	0.044154140999999994	0.0227502801	0.060287082	-0.0575828172	-0.028218241	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.00533375	0.141428	0.0524231	1.27626e-05	0.00010877400000000003	-1.65231e-05
10038.005859375	10412.8447265625	10204.943359375	1.144114	32.640625	0.2511004945	-0.0069816326	-0.0589673938	-0.0031501718	-0.0339195023	-0.027189292900000002	0.052255239800000006	-0.0057299464	0.061608234500000005	0.0084756335	-0.02761721	-0.051885851100000005	0.0489413037	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	-0.0193532	0.033508	-0.0406965	6.93361e-06	-0.000254859	-0.00015454
10003.1337890625	10415.943359375	10191.1044921875	1.194446	34.07655	0.1155412855	-0.040047107400000004	-0.0390547633	0.0098181208	0.0533594243	-0.029044743199999997	0.059612000899999996	-0.0371570542	0.0474260542	0.047713262699999995	-0.0386733115	0.009076413	0.022994747200000002	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	-0.0130239	0.0282194	0.0483613	-3.15221e-05	-0.000246003	-0.00040454
10011.96875	10408.5380859375	10196.34765625	1.198384	34.188889	0.158301275	-0.0511092747	0.0039947363	-0.011543243600000001	0.036796834900000006	0.0387164216	0.0408499373	-0.050168771900000006	0.0080793893	0.049685415499999996	0.0044897838	0.0467672112	-0.0436400149	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.0039074	0.107782	0.0430911	-0.000321603	0.000216359	-2.62394e-05
10000.224609375	10403.4599609375	10183.9287109375	1.12806	32.182598	0.189496952	-0.042534138	0.0260901602	-0.0238155446	-0.0152447275	0.0380696993	0.0065354757	-0.053247986399999996	-0.0254645219	0.000573277	0.0499120137	0.0282787622	0.0381348463	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.008721859999999998	0.0511253	-0.0594671	-4.35274e-06	4.75452e-05	-2.95162e-06
9958.96875	10406.20703125	10168.0869140625	1.113175	31.757956	0.059064439	-0.0415130385	0.037928718199999996	0.0273327573	-0.027456006800000002	0.0138381424	-0.0270107162	-0.03866017	-0.0405274823	-0.0109854191	0.0404769447	-0.0127995495	0.0476227757	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0158574	0.0278897	-0.0410289	-0.000100054	-1.98166e-05	3.90873e-05
9951.998046875	10404.9658203125	10171.1787109375	1.166119	33.268406	0.15588398999999997	-0.0164342076	0.046660019500000004	0.0473016216	-0.007033084	-0.0501101447	-0.0229133329	-0.0113989173	-0.0507150674	0.0029693353999999997	0.0067870184999999994	-0.0669369433	-0.018959142	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.0137416	0.0713121	0.0440592	-0.000228362	0.000335291	6.08255e-05
9975.95703125	10402.2021484375	10179.302734375	1.074189	30.645725	0.10131526449999996	0.0126674042	0.0398707634	0.030297892400000002	0.0108970978	-0.0636730825	-0.0052733591000000005	0.0161730933	-0.044118670199999994	0.0261983438	-0.0479831332	-0.043332047400000004	-0.0555034962	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.0137403	0.126579	0.0305969	-0.000321603	-7.797789999999998e-06	-0.00015454
10003.2119140625	10408.291015625	10180.4072265625	1.101304	31.419273	0.1772630295	0.045547541600000005	0.028166994	0.0045065211	0.043462695999999995	-0.0353798216	0.0038724141	0.0427248618	-0.0307497123	0.0254900794	-0.0611219195	-0.0006393999	0.0077726523	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.0202167	0.0287767	-0.0397874	-0.000321603	4.42028e-05	-0.00015454
10016.3173828125	10403.234375	10178.5234375	1.111192	31.701395	0.07254046	0.056680519900000004	0.0132846201	0.014658364299999999	0.0521263847	0.043099951399999996	-0.0001409391	0.057107972199999996	-0.013088484499999999	0.0333804942	0.002612259	0.0685961235	0.0128154778	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	0.0150632	0.0552545	-0.0263766	0.000112049	0.000160518	-0.00015454
9987.8154296875	10401.86328125	10186.0400390625	1.13387	32.348381	0.188405589	0.0391057708	-0.0207924977	0.0520909503	0.0006983509	0.053243182300000004	-0.0102445654	0.0493328367	0.0284106355	0.031291288	0.0606338176	0.0195988273	-0.0565963503	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.00430168	0.152706	0.0217785	-0.000137452	-7.32819e-05	2.90848e-06
9988.734375	10391.9716796875	10191.3505859375	1.083278	30.905006	0.186772871	0.0313003138	-0.0422711988	0.0170568051	-0.029631759599999998	0.029329242999999998	-0.0266132564	0.035082745	0.050968897699999995	-0.015623278899999999	0.0486275924	-0.0062040378	0.0018612884	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.00856117	0.0422155	-0.0410659	-0.000137452	-7.32819e-05	1.44109e-05
9988.046875	10406.1337890625	10190.486328125	1.103769	31.489609	0.03207174499999999	0.0082424288	-0.0619394833	0.0406248119	-0.0469733714	-0.0247687052	-0.0113242447	0.0114343001	0.0588109921	-0.0079801261	0.022462963500000002	-0.0628720737	0.027299588599999997	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.00976751	0.0447795	-0.0495231	-0.000137452	-7.32819e-05	-4.00264e-05
10033.818359375	10408.0654296875	10199.38671875	1.162416	33.16275	0.228494165	-0.0210539921	-0.0520929214	-0.0027354832	0.0022667008	-0.0370082593	0.0227334972	-0.0230509929	0.0586115989	0.0028167172	-0.015829493700000002	-0.0432118388	-0.0604192429	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.00950958	0.177587	-0.0181617	-0.000447896	0.000402724	-0.00015454
9986.4921875	10406.556640625	10185.166015625	1.047538	29.885382	0.194111225	-0.024112988300000002	-0.0415820167	-0.0005230219	0.0329831534	-0.0333372613	0.0124323849	-0.0317344347	0.0509983561	0.0039592684	-0.047752792800000006	0.009340795	-0.0070650526	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.0129175	0.0600027	-0.0398056	-0.000166849	0.000589218	2.70379e-05
9978.2236328125	10403.78125	10179.8271484375	1.102534	31.45439	0.14646437499999998	-0.043227339000000004	-0.0252727988	-0.0014015312	0.06569288969999999	-0.0016018944000000001	-0.0011090167	-0.0480498119	0.0356889784	0.022685140099999997	-0.049032979000000004	0.0327364549	0.0198547809	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.0206688	-0.0287472	-0.0481765	5.14336e-05	4.47775e-05	-4.20845e-05
9969.708984375	10404.2138671875	10170.236328125	1.0764	30.708796	0.1842704	-0.0497945392	-0.009236767199999999	0.0108043896	0.054823434299999994	0.030026844	-0.0209567615	-0.0542030125	0.0081157841	0.046850670899999995	-0.0004789125	0.055144671799999996	-0.008529558199999999	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0225445	0.0217368	-0.00870693	-0.000957546	0.000567558	0.000274978
9983.955078125	10398.7177734375	10175.640625	1.07366	30.63064	0.22428508	-0.0472858943	0.0159802644	-0.0038752646	0.0204317197	0.048979898	-0.023815975899999998	-0.05552503599999999	-0.012756346699999999	0.0315228345	0.033231252200000005	0.0266385035	-0.0397981375	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.0106753	0.128664	0.0294093	-0.000497906	-0.000119853	7.458e-05
10003.90234375	10400.9013671875	10175.9755859375	1.071193	30.560247	0.1981209	-0.0452850005	0.0367208856	-0.0163928507	-0.0277801683	0.0495209345	-0.0234021988	-0.0474770496	-0.0387270662	-0.0034105819	0.0538831242	0.0168371254	0.0023263654	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0106622	0.0515225	-0.0319572	-0.000943623	0.000397306	-0.00015454
9952.7041015625	10407.0029296875	10165.388671875	1.195173	34.097286	0.1759837	-0.043554015099999996	0.044008922400000004	0.0557532232	-0.026626757	0.010147753	-0.0345375535	-0.027229202200000004	-0.0484776937	0.0007083741	0.042043062400000004	-0.0373616883	0.024032826299999997	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.018731	0.0576663	0.0513205	-0.000411534	-0.000213985	-0.00015454
9947.6513671875	10400.0888671875	10177.0419921875	1.130085	32.240387	0.14302374499999998	-0.0085339144	0.0526350597	0.0407575207	-0.0021365989000000003	-0.0511820517	-0.0352374008	-0.006800894399999999	-0.0505412356	0.0089232352	-0.0049368582	-0.0665325687	-0.0475445247	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.00647948	0.109419	0.0412046	-0.0009330190000000002	0.000245916	-1.70327e-05
9978.55859375	10405.8994140625	10188.0966796875	1.049186	29.932388	0.07290038499999998	0.0110010547	0.043359323	0.0317007489	-0.00012832219999999998	-0.0548307006	-0.0103509631	0.0117313595	-0.047646085199999993	0.0263888662	-0.039720257599999996	-0.0424834632	-0.0302270273	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.00142199	0.11642400000000003	0.0156333	-0.000506379	0.000330221	-0.00015454
10002.98828125	10417.5224609375	10194.3251953125	1.056802	30.149691	0.176313705	0.0234835541	0.0392722684	0.0362720198	0.0255672992	-0.0332632196	0.02094919	0.0371298613	-0.0379244948	0.020297252800000002	-0.053457535099999995	-0.0087576365	0.0133011864	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.0149754	0.018212	0.0411766	-0.000339746	1.46431e-05	-0.000452429
10015.8876953125	10420.4775390625	10201.255859375	1.066445	30.424795	0.125829195	0.039363956299999996	0.026353972200000002	0.054798647699999994	0.055765678799999996	-0.0017610032999999998	0.0540225292	0.0509121558	-0.0189067503	0.069808194	-0.0297501337	0.0081187011	0.0161699201	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.0106566	0.0649112	0.0548607	-0.000666416	0.000131825	-0.000100003
10035.1689453125	10416.548828125	10209.716796875	1.075169	30.673683	0.1437057	0.0384052902	0.0094258285	0.0424178605	0.0362630483	0.0264838187	0.0528913978	0.0577788281	-0.011598845	0.06402244309999999	-0.011945312900000001	0.031892316000000004	-0.0301318309	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.0106766	0.124182	0.0338634	0.000108967	-0.000179259	8.1882e-05
10044.8056640625	10411.1171875	10210.9501953125	1.122786	32.032139	0.2639029	0.063801464	-0.006193339	-0.026992448	0.0225128074	0.042943624400000005	0.0460280096	0.0680164997	0.0113026984	0.0245466087	0.010941936000000001	0.043437515	0.0322941533	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.0208585	-0.0192882	-0.0401369	0.000236742	0.000181555	-0.000154539
10060.9140625	10417.322265625	10223.6025390625	1.112536	31.739721	0.19646737	0.0592988202	-0.0382401644	-0.0305927485	-0.029384404	0.064783845	0.0172587868	0.0608539446	0.0365624273	0.012278726499999998	0.0484347799	0.047450384299999995	0.0291841365	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.00753727	0.04757	-0.0712524	-0.000804401	-0.000179259	-0.00015454
10045.88671875	10404.6162109375	10208.451171875	1.147602	32.740143	0.15131956	0.0268565419	-0.0399778088	0.0050025207	-0.0536990904	0.0358510902	0.0197867672	0.0360486374	0.0367559806	0.0110296044	0.08269843360000001	-0.0113245797	-0.0354117177	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.00771218	0.13252100000000003	-0.0149402	-0.00100203	-0.000179259	-0.00015454
10009.798828125	10410.4658203125	10204.5234375	1.072021	30.583864	0.24107212	0.0362533935	-0.04401068	-0.0422037996	-0.04386827	0.0378779996	-0.0151774467	0.0343479202	0.0420277573	-0.0214543443	0.0468795172	-0.0035652287	0.031288676099999996	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.0111155	-0.020177	-0.0850997	-0.000705804	-0.000179259	-0.00015454
10006.9677734375	10397.4052734375	10189.4736328125	1.12635	32.133835	0.03464149999999999	0.023643891	-0.05919654480000001	0.0167561153	-0.0583836167	0.0005489794	-0.01016113	0.023376353500000002	0.0559091186	-0.0468847467	0.0166207823	-0.0405896428	0.032876917400000004	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.0111155	0.0101724	-0.0831217	-0.000752085	-0.000179259	-0.000154539
10000.1884765625	10391.5068359375	10189.5078125	1.034432	29.511471	0.15066108	0.0112624068	-0.055775823200000005	0.0016981456	-0.0386449729	-0.00047388220000000003	-0.0152149237	0.012197656299999998	0.054869546500000005	-0.020075088999999997	0.0155123843	-0.0496981619	-0.0385953297	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.00273552	0.116348	-0.0470162	-0.000752085	-0.000179259	-0.000154539
9991.9990234375	10398.4814453125	10187.35546875	1.01612	28.989059	0.12577911679999998	-0.0019326664000000001	-0.0566068925	-0.0138594375	-0.0397786377	-0.0247699158	-0.0178814522	-0.0066650664	0.0612151087	-0.030232879100000002	-0.0014301114	-0.0524989338	-0.026560045600000002	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.00853838	0.07111	-0.10099	-0.000752085	-0.000330912	-3.23664e-07
9987.0869140625	10395.37109375	10178.6318359375	1.037181	29.589903	0.1020108982	-0.0042770457	-0.0611422046	-0.0170963878	-0.0160409956	-0.0307806923	-0.0244708484	-0.017469267900000002	0.0680521911	-0.0112798895	-0.0344696544	-0.0375957952	0.0032983743	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.0235756	0.0252217	-0.09248940000000003	-0.000752085	7.07409e-05	0.000249719
9987.794921875	10392.3525390625	10169.0	1.116848	31.862743	0.038043495	-0.0316866955	-0.05230557190000001	-0.0206049481	0.0568115538	-0.0380514024	-0.0247848413	-0.04447437059999999	0.058216982199999996	-0.0002304452	-0.074407746	0.0189374394	-0.015110274	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.0225501	0.0368929	-0.08390699999999998	-0.000752085	-0.000179259	0.000164431
9972.3427734375	10393.4931640625	10170.6572265625	1.019625	29.089064	0.13670993500000003	-0.0370054868	-0.0275706773	-0.0320306112	0.0500396623	-0.0022800995	-0.0341400102	-0.04707848110000001	0.0383658869	0.0078167426	-0.0203990041	0.0455107466	-0.084220245	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.013325	0.129586	-0.0596185	-0.000789911	-0.000158158	1.32933e-05
9962.1640625	10392.4755859375	10173.5673828125	1.116154	31.842953	0.177307925	-0.0459670326	-0.0136783783	-0.045602317999999996	0.0396106795	0.024496158799999997	-0.0574478157	-0.0578654107	0.0180875177	-0.0122785043	-0.007683478499999999	0.0546885095	-0.0162981576	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.00789149	0.0337877	-0.129477	-0.000764571	-0.000173346	-7.0531e-05
10007.0224609375	10409.5302734375	10179.5234375	1.123119	32.041653	0.11862729000000002	-0.0529776625	0.0167576231	-0.0288041486	-0.0179340536	0.058980475899999996	-0.0390776588	-0.0586180309	-0.0284790469	-0.0317256161	0.039478881699999996	0.046082145199999994	0.0433229996	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	-0.0123674	-0.0228013	-0.115328	-0.000353661	-0.000231036	-0.000154539
9962.8994140625	10400.3134765625	10183.5322265625	1.164017	33.208431	0.18873163	-0.042054724	0.0417481164	0.0187301364	-0.0498744451	0.017044256	-0.0318297401	-0.0386963627	-0.0416872352	-0.0028403114	0.05364849519999999	-0.0242549385	-0.0040754797	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.00510898	0.102137	-0.0723807	-0.000286268	-0.000231036	-0.000154539
9972.6357421875	10396.025390625	10180.7138671875	1.236538	35.277393	0.14843940000000003	-0.001146449	0.045360943099999995	-0.0111230035	-0.015981519	-0.0558592464	-0.027714876200000002	-0.0041784071999999995	-0.0502137916	-0.0516166416	-0.0337377275	-0.0455900176	0.018223829599999998	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	-0.0054834	0.08176619999999998	-0.135247	0.000324941	0.000178086	-8.267159999999998e-05
9928.509765625	10392.91015625	10175.2080078125	1.192594	34.023708	0.24661755999999996	0.018352837099999998	0.041173361299999996	-0.028497570299999997	-0.005788505	-0.0297680917	-0.0522794228	0.0202485476	-0.0467409671	-0.0767715725	-0.0662639979	0.021003411099999997	0.0212684784	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	-0.0211699	0.00260071	-0.204722	0.00100074	0.000661328	-0.000569442
9937.56640625	10404.6953125	10193.111328125	1.115676	31.829294	0.15497176999999998	0.013908124499999999	0.041350315299999996	-0.0039612731	-0.0091663863	-0.0288782153	-0.038499974900000004	0.0195277026	-0.0505568946	-0.0570381888	-0.0101281998	0.0205288287	0.0293915308	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.00800783	0.0458275	-0.157813	0.000997639	0.000366167	-0.000154539
9986.4833984375	10412.951171875	10213.06640625	1.146615	32.71196	0.13538215	-1.75752e-05	0.0334889561	-0.0008404367	-0.0150784751	-0.0101376038	0.0014585179999999998	0.0005281644	-0.042656029500000005	-0.0145957194	0.0081292581	-0.0251978028	0.034260206	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.00817692	0.07747339999999998	-0.110908	0.000450909	6.60698e-05	0.000131877
10011.533203125	10403.25390625	10208.8095703125	1.289026	36.774845	0.20565387	0.0133392583	0.0244681478	-0.0833405287	-0.034782863399999996	-0.003326858	0.0156708539	0.0023047038000000002	-0.043110048	-0.0775229298	0.0340316088	0.00045982730000000005	-0.0310854278	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	-0.00644809	0.17633299999999996	-0.139704	-0.00032905	0.00026716	-0.000154539
10039.681640625	10426.224609375	10220.5703125	1.101302	31.419237	0.2234595	0.0102107784	0.0285750452	-0.0882565096	-0.038491918	-0.018419878400000003	0.0160894145	-0.0020146269	-0.0550985178	-0.0688878071	0.0029040519	-0.0128604963	0.0603709221	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	-0.00647074	0.0334692	-0.152695	0.000690679	0.000366167	-0.000387444
