csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
11900.7060546875	9792.98828125	9993.263671875	1.149473	33.426968	0.12389664	0.048501973	0.0088135391	0.022187181	-0.0063527906999999995	-0.0356565678	0.0393243478	0.0381258822	-0.0283938804	-0.0204431152	-0.0007542365	0.026070105899999998	0.0441918119	0.0430265462	0.0189825669	-0.0116691374	-0.038258880499999995	-0.051530921900000005	-0.0468653384	-0.0258861935	0.0	-0.00789475	-0.00916414	0.0730808	0.000349135	0.000403776	-0.000552604
11913.60546875	9784.896484375	9995.7412109375	1.161241	33.769207	0.06500134	0.017105473200000002	-0.0440124229	0.0349788637	0.0280026685	0.0530134318	0.0164824756	0.041933968700000004	0.030503774100000002	-0.0146883877	0.0106232602	0.015098867	-0.0602468857	0.042900973700000004	0.0185683044	-0.012317406599999999	-0.0388561144	-0.0516818987	-0.0462683419	-0.0245259719	0.0	-0.0229347	0.0119562	0.07277369999999998	0.00015966	0.000143769	-0.000673801
11935.2978515625	9785.568359375	9998.583984375	1.232323	35.836281	0.14918212000000003	-0.049331856900000005	-0.0144816678	-0.023658302599999997	0.0139786534	-0.051561196399999995	-0.0086162604	-0.035501711899999996	0.0393965553	0.0331285444	-0.029237153	-0.0192851589	0.0357995518	0.0427746216	0.0181526922	-0.0129636615	-0.039442052000000005	-0.051809399299999996	-0.0456410812	-0.0231439152	0.0	-0.00521933	0.0991684	0.064006	-0.000163146	0.000409503	-0.000552604
11927.0341796875	9787.0546875	9992.23046875	1.213879	35.299915	0.13800827	-0.0101413453	0.045152030999999995	-0.0096382773	-0.0066711096999999995	0.018091023300000002	-0.0208013814	-0.0324919169	-0.0351907818	-0.0194869638	0.0191408186	-0.0116095418	-0.022224857200000003	0.042647492300000006	0.017735760700000002	-0.0136077965	-0.0400165231	-0.0519133659	-0.0449839668	-0.0217412539	0.0	-0.0117005	0.017237599999999995	0.073242	0.000128684	8.7575e-05	-0.0007460519999999998
11920.2783203125	9800.138671875	9991.13671875	1.122912	32.654587	0.03732366	0.037634833300000003	0.0181210477	0.006601651	-0.0269836971	-0.0041120023	0.029536657400000003	0.0272990578	-0.0295561188	-0.0487663708	0.016566828999999998	0.0042549477	0.0242798326	0.0425195881	0.0173175402	-0.014249706200000002	-0.0405793606	-0.051993751100000006	-0.0442974284	-0.0203192366	0.0	-0.0109685	-0.00166851	0.0798784	0.000228269	0.000168475	-0.000705554
11920.6552734375	9779.9345703125	9992.5166015625	1.209003	35.158142	0.13619621	0.023200836000000002	-0.0483000792	0.0241879817	0.0356755262	0.0264840105	-0.008457317800000001	0.044673801299999996	0.0300542575	0.0322656001	-0.02462607	-0.0027726257	-0.0553138859	0.0423909113	0.016898061000000002	-0.0148892855	-0.041130400899999996	-0.052050518600000005	-0.0435819151	-0.0188791295	0.0	-0.0121693	0.07717119999999998	0.0526851	-0.000326086	0.000173318	-0.000725604
11931.9853515625	9777.8115234375	9995.95703125	1.207898	35.125984	0.04743014999999999	-0.0492516502	-0.026260666499999998	-0.023523152400000004	-0.0409471188	-0.039891762000000004	-0.015360648300000002	-0.0252186355	0.038021654700000004	0.04318775019999999	0.0226927101	-0.0306523461	0.04443686349999999	0.0422614642	0.0164773536	-0.01552643	-0.0416694838	-0.0520836425	-0.0428378949	-0.017422214499999998	0.0	-0.0052199	0.062989	0.0526842	-0.000202015	0.0004022	-0.000552604
11937.931640625	9793.6025390625	9995.083984375	1.175116	34.172695	0.1608755	-0.033603751800000005	0.0384526319	0.0095835536	0.036045938	-0.0007482075	-0.015485685400000001	-0.043809773499999996	-0.0092142783	-0.025862896200000002	-0.0350610006	-0.0141615352	-0.012456975300000001	0.0421312492	0.0160554486	-0.0161610355	-0.042196452599999996	-0.0520931078	-0.0420658545	-0.015949788899999998	0.0	-0.0052391	-0.0174283	0.08397	0.000521017	0.000512841	-0.000701995
11906.3759765625	9784.4423828125	9990.1416015625	1.102746	32.068157	0.07855394	0.0166634801	0.051114807000000005	0.0184511986	-0.0167185276	0.018877471899999998	0.0188143014	-0.005268261	-0.0483197347	-0.0204403155	0.0175629807	-0.0017977660000000001	-0.0171401436	0.0420002687	0.0156323767	-0.0167929981	-0.042711154	-0.0520789101	-0.0412662988	-0.014463163400000001	0.0	-0.00769479	0.0129848	0.0877044	0.000119521	0.000113041	-0.000664276
11913.732421875	9775.974609375	9999.294921875	1.15143	33.483883	0.11039087	0.05389429019999999	-0.014580477199999999	-0.01223204	-0.0179422715	-0.044762896600000004	0.015415691100000002	0.0522553972	-0.018331542	0.0484154147	0.0079577164	0.0236333096	0.0347037922	0.041868525	0.015208168700000002	-0.017422214499999998	-0.0432134384	-0.052041055999999995	-0.0404397509	-0.0129636615	0.0	-0.00563902	0.0764109	0.0638716	-0.000234025	0.000106161	-0.000603178
11909.923828125	9780.064453125	10002.9755859375	1.153702	33.549973	0.07767362000000001	0.0217978058	-0.0413251723	0.021002516000000002	0.057526374299999995	0.0303470298	-0.0092696293	0.0418464746	0.027189877	0.0053306552	-0.0334194665	0.0178245211	-0.051776744400000005	0.0417360206	0.0147828552	-0.0180485819	-0.0437031599	-0.0519795625	-0.0395867514	-0.011452618400000001	0.0	-0.00835459	0.0238615	0.0466052	-0.00027104	0.000104571	-0.000667418
11914.6142578125	9791.927734375	10007.8359375	1.171196	34.058678	0.10228091	-0.026657473199999997	-0.044124379400000004	-0.0015171491	-0.058982615999999995	0.0318014087	0.0859533993	-0.007415395799999999	0.050428937199999996	-0.0493392374	0.0667858009	0.0428589253	0.0117173308	0.0416027578	0.0143564674	-0.0186719977	-0.044180175999999995	-0.051894457699999993	-0.0387078582	-0.0099313791	0.0	-0.0105511	-0.0139475	0.0809886	0.00026179	0.000104571	-0.000692428
11905.6669921875	9789.4931640625	10020.107421875	1.196968	34.808159	0.070338605	-0.0453017201	0.0141369149	0.000784593	0.0648283328	-0.022373670800000002	0.0760404821	-0.0447070207	0.0112258732	-0.0387073768	-0.0367648527	0.0649100039	-0.0111138758	0.041468739	0.013929036100000002	-0.0192923601	-0.044644348	-0.05178578019999999	-0.0378036462	-0.008401298100000001	0.0	-0.0116315	0.0423967	0.0785787	7.46239e-05	0.000104571	-0.000715344
11938.8525390625	9786.3896484375	10034.462890625	1.178645	34.275322	0.093238165	0.0121182564	0.044978831799999994	-0.049269045899999996	0.0006440876	0.023804074900000003	0.0675418522	-0.014406831100000001	-0.0443846632	-0.0059596273	0.0282251089	0.027692559	-0.0074332447	0.041333966800000004	0.0135005924	-0.0199095676	-0.045095541100000004	-0.051653579299999995	-0.0368747069	-0.0068637376	0.0	-0.00618948	0.0794348	0.059479	-0.000549178	0.000104571	-0.000705979
11970.6064453125	9806.4794921875	10044.966796875	1.121056	32.600597	0.10799109	0.0458230712	0.0072492895	-0.08413074599999999	-0.0034143051	0.0215303594	0.048471323600000005	0.0357809217	-0.0296963127	-0.046041247	0.0097690712	-0.0276662196	0.0382554851	0.0411984435	0.0130711674	-0.0205235192	-0.045533624	-0.051497915199999994	-0.0359216479	-0.0053200664	0.0	-0.0086902	0.00547751	0.0614859	3.39036e-05	0.000104571	-0.000698537
11971.693359375	9799.95703125	10030.5390625	1.232138	35.830891	0.04863591	0.0062884064	-0.0516436034	-0.0602306057	0.0520954966	0.0677945735	0.0623478836	0.029562254	0.042295684199999996	-0.08322230139999999	0.0069624392	-0.0292391948	-0.0376372294	0.0410621716	0.0126407925	-0.0211341146	-0.04595846940000001	-0.051318858499999995	-0.0349450926	-0.0037716588	0.0	-0.014027800000000003	-0.00712118	0.0773265	0.000190098	0.000223743	-0.000720351
11986.134765625	9792.5185546875	10024.974609375	1.276631	37.12476	0.17528919	-0.0445430966	0.0063765611	-0.08700904539999998	0.033536101299999996	-0.0039694412	0.0165892913	-0.048992929299999995	0.0184279278	-0.0166614439	-0.0297284087	-0.03916952	0.0200894006	0.0409251536	0.0122094988	-0.0217412539	-0.0463699538	-0.051116490599999995	-0.0339456797	-0.0022198933	0.0	-0.00289094	0.0749082	0.0516491	-0.000651895	0.000104571	-0.000552605
11945.32421875	9789.548828125	10018.8984375	1.142242	33.216698	0.03539451499999999	-0.0006361702	0.04420899389999999	-0.060770652800000005	0.019366686299999998	0.021858767799999998	0.0017134838	-0.021114226200000002	-0.0385996185	-0.0039782446999999995	-0.0087618282	-0.0507756475	-0.005944088199999999	0.0407873919	0.0117773177	-0.0223448378	-0.0467679575	-0.0508909033	-0.032924062999999996	-0.0006661516	0.0	-0.00341558	0.0704321	0.0578215	-0.000314734	-4.26955e-05	-0.000552605
11952.7705078125	9798.43359375	10021.2197265625	1.130803	32.884041	0.113752475	0.0448485329	0.0166514769	-0.060318855899999996	-0.0373783164	0.0119313604	0.0333321552	0.033138745	-0.0372416069	-0.058249963499999995	0.0400567482	-0.0488187175	0.0333218946	0.040648889199999996	0.011344280600000001	-0.0229447676	-0.047152364800000006	-0.050642199299999996	-0.0318809106	0.0008881833000000001	0.0	-0.00677475	-0.00692543	0.0600487	-0.000141457	0.000104571	-0.000848233
11969.1806640625	9790.6611328125	10017.5185546875	1.256186	36.530228	0.07811260000000002	0.0289718567	-0.0510699252	-0.049439656299999996	0.0628073868	0.0210212427	-0.011547139199999999	0.045890890499999996	0.0364346117	-0.0186923204	-0.0490555851	-0.0305154737	-0.028764469100000002	0.0405096478	0.010910419	-0.0235409452	-0.0475230641	-0.0503704913	-0.030816905	0.0024417274	0.0	-0.0012257800000000003	0.0287045	0.0578555	-0.00065638	0.000104571	-0.00102812
11970.4287109375	9777.892578125	10006.7880859375	1.27121	36.967113	0.07192869	-0.045293680700000005	-0.0283397968	-0.0713523846	-0.052919271100000005	0.0061486498	-0.039167696	-0.0231401831	0.0426519026	0.0375738383	0.0484591419	-0.062591367	0.031824051299999996	0.0403696703	0.010475764399999999	-0.0241332732	-0.047879947400000004	-0.050075902900000004	-0.0297327421	0.0039930976	0.0	-0.00329077	0.0685715	0.0578825	-0.0008653769999999999	-0.000276346	-0.00101864
11969.22265625	9787.8115234375	10000.9580078125	1.202292	34.962963	0.19281	-0.0368085311	0.023734094700000003	-0.0434927155	0.056514725300000006	-0.0196832198	-0.0517208852	-0.0442271861	0.0041470978	-0.014057766999999999	-0.0711360568	-0.0450858547	-0.00251593	0.0402289594	0.0100403484	-0.0247216546	-0.0482229112	-0.0497585679	-0.028629131000000002	0.0055409129	0.0	-0.00758872	-0.0346609	0.07501299999999998	0.000220682	-0.000206035	-0.000812027
11901.43359375	9781.330078125	9988.8779296875	1.182346	34.382931	0.07190186500000001	-0.0023474295	0.0557222245	0.016270433799999998	-0.0134212702	0.04677127389999999	0.0098045809	-0.0298278723	-0.049170257	-0.041110501800000004	0.028938033	0.0028438891999999997	-0.042941333899999996	0.0400875174	0.0096042027	-0.025305993199999998	-0.0485518555	-0.0494186303	-0.0275067936	0.0070837952000000004	0.0	-0.0106391	-0.00166964	0.0947206	1.61385e-05	-0.000229053	-0.000716536
11903.6865234375	9777.2021484375	9992.8603515625	1.197487	34.823238	0.113470565	0.0439679228	0.0176204102	-0.0105175169	-0.0538176812	-0.027204477400000003	-0.021794746	0.0301026416	-0.0430599653	0.0324316176	0.0300043029	0.013241082900000001	0.0402716297	0.0399453471	0.0091673589	-0.0258861935	-0.048866685	-0.049056244699999994	-0.0263664641	0.0086203709	0.0	-0.00776375	0.0475918	0.0799594	-0.000417758	0.000104571	-0.000552605
11908.2177734375	9772.2041015625	9989.4267578125	1.095698	31.863199	0.048936289999999986	0.050923463200000005	-0.026840636400000003	0.0008520895	0.0259588931	-0.0394934677	-0.045327400700000006	0.0568645	-0.0076069364	0.035129341	-0.0622977116	0.0118468177	0.0167926591	0.0398024509	0.0087298488	-0.0264621606	-0.0491673079	-0.048671575700000004	-0.0252088883	0.010149271999999999	0.0	-0.00292941	0.0457693	0.0578517	-0.0007506169999999998	0.000104571	-0.000623181
11908.4423828125	9781.7734375	9983.8134765625	1.128654	32.821564	0.12818909	0.010312154300000001	-0.045727681500000006	0.0350015411	0.0253991508	0.0443236467	-0.0071824363	0.0337773365	0.037019521	-0.0229565865	-0.0017026279999999999	0.0048976385	-0.051970776100000005	0.0396588315	0.0082917042	-0.027033800299999997	-0.04945363690000001	-0.0482647979	-0.0240348233	0.0116691374	0.0	-0.0077177	-0.0182064	0.0804809	-0.000111598	0.000104571	-0.00072008
11890.2138671875	9774.4462890625	9981.162109375	1.164464	33.862907	0.08199745	-0.045275351799999995	-0.0338539401	0.0209444889	-0.064328484	-0.0073939262	0.006381843000000001	-0.026264660099999997	0.0523389626	0.0075270321	0.0622558384	0.025542070299999997	0.0167660367	0.0395144915	0.007852956999999999	-0.0276010192	-0.0497255888	-0.047836096200000004	-0.0228450372	0.013178613999999998	0.0	-0.00512425	0.0271323	0.0890765	-0.000224091	-0.000291455	-0.000720955
11900.267578125	9768.4443359375	9988.779296875	1.148747	33.405872	0.1400557032	-0.0450600758	0.009139157299999999	0.0062801049	0.0304624867	-0.060043460599999994	-0.0360055715	-0.045191697999999995	0.015415255	0.0537230585	-0.05007225480000001	0.02552357	0.030729806000000002	0.0393694335	0.0074136390000000005	-0.0281637243	-0.0499830844	-0.047385665199999996	-0.0216403082	0.0146763578	0.0	-1.03968e-05	0.0911187	0.0645576	-0.0007294219999999998	0.000104571	-0.000693581
11893.60546875	9774.8076171875	9984.5703125	1.15638	33.627831	0.1056921932	-0.011891948700000002	0.0600022597	0.020096237700000002	0.0009946506	0.026439959300000003	-0.0367494225	-0.0411712888	-0.039003417	0.0194493748	0.005730894499999999	0.0049203892	-0.037127138	0.039223660099999995	0.0069737822	-0.028721823900000002	-0.050226049	-0.0469137096	-0.0204214243	0.0161610355	0.0	-0.00800589	0.0456353	0.072005	-0.000314735	-0.000266441	-0.0008032
11905.54296875	9790.818359375	9988.8271484375	1.172805	34.105469	0.11657264999999997	0.0439513609	0.026348354700000003	0.021674681600000002	-0.0441106767	-0.0095329342	0.0113882651	0.0261660139	-0.046048162000000004	-0.021604607999999997	0.043593655099999996	0.0087091714	0.0318145569	0.039077174	0.0065334186	-0.029275226499999998	-0.050454412000000004	-0.0464204439	-0.0191891827	0.0176313253	0.0	0.00716681	0.0309823	0.108463	-0.000437315	0.000294944	-0.000481386
11897.5029296875	9777.544921875	9993.107421875	1.159762	33.726181	0.12155403	0.0485342994	-0.0293638657	0.0084059054	0.0428416554	-0.0482907913	-0.009962944100000001	0.0546220965	0.005984304	0.038133722200000005	-0.058499666900000004	0.0409781644	0.0088985003	0.0389299779	0.00609258	-0.0298238417	-0.050668106799999994	-0.0459060919	-0.017944389499999998	0.0190859182	0.0	0.00236898	0.0705803	0.06313820000000002	-0.0008123899999999999	0.000104571	-0.000552606
11887.8515625	9786.005859375	9998.580078125	1.123423	32.669437	0.16444393899999998	0.0063075911	-0.044001443200000004	0.0372394172	0.0131028121	0.0641408914	0.0049199366	0.0288455783	0.036144972000000004	-0.0252073319	0.0219885483	-0.0047957877	-0.0649485337	0.0387820744	0.0056512987	-0.0303675797	-0.0508670714	-0.045370887400000004	-0.016687858899999998	0.0205235192	0.0	-0.000790859	-0.0263972	0.0734538	-0.00012716	0.000499161	-0.000552606
11929.412109375	9786.8447265625	10001.171875	1.191247	34.641792	0.070560519	-0.054625426	-0.0310661761	-0.0226809117	-0.039018521699999996	-0.0404980529	0.025121238799999997	-0.0340373718	0.052104772300000005	-0.032713118	0.0242268599	-0.0028264053000000003	0.0528125151	0.0386334662	0.0052096066	-0.0309063517	-0.051051248	-0.0448150735	-0.0154204128	0.0219428484	0.0	0.00264652	0.00596904	0.0951131	-0.000112838	0.000251531	-0.000552606
11935.9189453125	9785.2607421875	10002.6494140625	1.161693	33.78233	0.12531214	-0.0347504649	0.0359980904	-0.0245752571	0.0423491948	-0.0048521683	-0.0279201422	-0.0525049054	-0.000867012	0.0068202642	-0.044160430199999996	0.0006844921	-0.012930518700000001	0.038484156	0.004767535900000001	-0.0314400696	-0.051220583	-0.04423890269999999	-0.014142880200000001	0.0233426423	0.0	0.013148000000000003	0.0698434	0.0776169	-0.0007395909999999998	0.000209482	-0.000552606
11929.9423828125	9783.23828125	9999.1005859375	1.0844	31.534645	0.08989798	0.0015152685000000001	0.056459565999999996	-0.027991072000000002	0.0105033724	0.0411877879	-0.0388568986	-0.029128488900000003	-0.0476066022	0.00019853430000000001	-0.0081814174	-0.0336425018	-0.0348318948	0.0383341466	0.0043251185999999995	-0.031968646	-0.0513750271	-0.0436426366	-0.0128560968	0.0247216546	0.0	0.00042037	0.0366627	0.0601156	-0.000314735	0.000104571	-0.000552606
11922.509765625	9790.3955078125	9994.681640625	1.147282	33.36327	0.11748	0.0453362484	0.025294603	-0.0214286225	-0.051573494299999995	-0.013586920700000001	0.006287109399999999	0.024362084300000003	-0.051142252400000004	-0.0369269666	0.040698764500000005	-0.0346943024	0.045198052300000006	0.0381834406	0.003882387	-0.0324919945	-0.0515145355	-0.0430265462	-0.0115609042	0.0260786576	0.0	0.0131572	-0.00156485	0.0866563	-3.49836e-05	0.000374318	-0.000302606
11934.6953125	9783.93359375	9992.1650390625	1.2296840000000002	35.759533	0.1371535	0.0492716053	-0.0341056301	0.0008470747	0.0693834973	-0.0347565505	-0.0242947411	0.0554705509	0.0061112022	-4.82135e-05	-0.0895483073	-0.012297593700000001	0.0060771366000000005	0.0380320408	0.0034393733	-0.0330100295	-0.05163906769999999	-0.0423909113	-0.0102581496	0.027412443199999997	0.0	0.00448307	0.0432615	0.0610905	-0.000676981	0.000104571	-0.000552606
11944.36328125	9778.4052734375	9991.5419921875	1.257458	36.567219	0.07214301	-0.024920378599999998	-0.0449809253	-0.0142315321	-0.0694364135	0.0433041517	-0.043791990499999996	0.0103329667	0.0443977215	0.042623791900000006	0.054288248399999996	-0.0575012471	-0.0137228099	0.0378799499	0.0029961095	-0.0335226664	-0.051748587400000004	-0.0417360206	-0.0089486851	0.028721823900000002	0.0	-0.00318814	0.0898519	0.0526518	-0.000669453	0.000285897	-0.000552606
11922.63671875	9777.6474609375	9976.88671875	1.280204	37.228672	0.113866197	-0.0469354749	0.0033609011	-0.00024893939999999997	0.046343340499999996	-0.0516764066	-0.05581781139999999	-0.0388409762	0.0244798619	0.005802514399999999	-0.0734052439	-0.0353681522	0.0231559543	0.0377271708	0.002552628	-0.0340298213	-0.0518430627	-0.0410621716	-0.0076333673999999995	0.030005634	0.0	-0.0009756430000000002	0.0262449	0.0738963	-0.000314735	0.000104571	-0.000552606
11895.2021484375	9776.083984375	9970.244140625	1.216137	35.365593	0.06106508699999999	-0.0099697941	0.0515888552	0.031088156000000002	-0.0227952882	0.0246072284	-0.0213227219	-0.035556855400000004	-0.0399435182	-0.0109551496	0.0283794665	-0.0200338962	-0.0254994366	0.0375737061	0.002108961	-0.0345314112	-0.0519224662	-0.0403696703	-0.006313056700000001	0.031262730600000004	0.0	-0.00366769	0.0171397	0.0945332	-5.28192e-05	0.000415274	-0.000552606
11892.8076171875	9771.009765625	9967.0751953125	1.182093	34.375584	0.09382298999999998	0.0458897245	0.0213125215	0.029409713799999997	-0.044002104699999996	-0.028759909700000003	-0.030216125899999998	0.028910444	-0.046786865999999996	0.0345532109	0.0226003113	-0.0063337437	0.025385128399999998	0.0374195587	0.0016651406	-0.035027354100000005	-0.051986774900000005	-0.0396588315	-0.0049886166	0.0324919945	0.0	-0.00384724	0.0813969	0.0863	-0.000387291	0.000326685	-0.000552606
11883.93359375	9775.9296875	9976.216796875	1.197908	34.835476	0.09095972	0.04827255	-0.0326451303	0.0476016779	0.028689594	-0.044614438	-0.0374270039	0.055657547599999996	0.0073529849	0.04614470230000001	-0.063481335	0.011770500900000001	0.0094067583	0.0372647314	0.0012211993	-0.035517569	-0.05203597	-0.0389299779	-0.0036609134	0.033692331299999996	0.0	-0.00620171	0.061664	0.0539285	-0.000655423	0.000104571	-0.000792377
11834.978515625	9787.6513671875	9981.8642578125	1.327186	38.594913	0.21783033	0.008136831800000001	-0.0384327928	0.0720819553	0.0159530124	0.0401348681	0.0353795721	0.0291349979	0.0362031658	-0.0516750416	0.0138830002	0.024616098700000002	-0.0636460321	0.037109227	0.0007771691999999999	-0.0360019756	-0.052070037199999995	-0.0381834406	-0.0023308156	0.0348626723	0.0	-0.00351033	-0.0357972	0.0984422	0.00017194899999999996	0.000280117	-0.00125274
11822.6513671875	9772.853515625	9983.13671875	1.180792	34.337753	0.12068573	-0.0316589151	-0.0373404851	0.032801691200000004	-0.047773307699999996	0.0189776195	0.0652451756	-0.014695568899999999	0.0562581437	-0.009534460500000001	0.0792842623	0.0515446372	-0.010045078	0.0369530483	0.0003330826	-0.0364804948	-0.052088966699999996	-0.0374195587	-0.0009991933	0.0360019756	0.0	0.0147754	0.0194812	0.0884409	-7.590299999999998e-05	0.000537471	-0.00101554
11863.58984375	9785.0693359375	10009.7255859375	1.09674	31.89348	0.096899125	-0.035741049500000004	-0.024610875299999998	0.0097347556	-0.0174816866	0.0041960967	0.0596431559	-0.018647652	0.0446035628	-0.0271816723	0.0346524684	0.0350548862	0.0109947623	0.036796198100000004	-0.0001110282	-0.0369530483	-0.0520927528	-0.036638679300000004	0.0003330826	0.037109227	0.0	-0.00145355	-0.00924219	0.0884533	-1.41263e-05	-0.00016588	-0.0012891
11851.9873046875	9778.138671875	10014.775390625	1.03557	30.114662	0.07080522500000001	-0.0436495636	-0.019439702	-0.0258381804	-0.0402564032	-0.0194308279	0.0910480688	-0.0322194402	0.0434217113	-0.0280181785	0.0529590529	0.0487689065	0.0574512719	0.036638679300000004	-0.0005551309	-0.0374195587	-0.0520813946	-0.035841157	0.0016651406	0.0381834406	0.0	0.00333195	0.0154311	0.08528529999999998	-0.000396873	-0.000239555	-0.000981953
11970.5380859375	9780.5009765625	10028.1416015625	1.221253	35.514347	0.09909558	-0.039204285	0.0254345723	-0.0805323969	0.0717371649	-0.0189018686	-0.024578475899999997	-0.051471675700000004	0.0067502646	0.014458801399999999	-0.0607188476	-0.0150847655	0.0140057664	0.0364804948	-0.0009991933	-0.0378799499	-0.0520548953	-0.035027354100000005	0.0029961095	0.039223660099999995	0.0	-0.00157358	0.0732482	0.0759206	-0.0008836869999999998	-0.000239555	-0.000928602
11965.658203125	9786.7158203125	10013.6494140625	1.173384	34.12233	0.08112580999999999	-0.0034481301000000002	0.054808337900000004	-0.0895773455	0.0168413047	0.0511010964	-0.0217480548	-0.033710745699999996	-0.046006210199999995	-0.0198539546	0.0088671678	-0.0664853311	-0.014648324099999999	0.036321647400000004	-0.0014431831	-0.0383341466	-0.0520132626	-0.0341976403	0.0043251185999999995	0.0402289594	0.0	-0.00465474	0.0266506	0.0688035	-0.000570841	-0.00031922	-0.00102269
11961.6123046875	9793.384765625	10001.611328125	1.159626	33.72224	0.09803996399999998	0.043534740999999995	0.0206720406	-0.0705522356	-0.0313538047	0.0025146747	0.016613883899999998	0.024522959900000002	-0.046346075599999995	-0.0520663667	0.0225068651	-0.0625759471	0.044823917000000005	0.0361621401	-0.0018870679000000002	-0.0387820744	-0.0519565087	-0.0333523925	0.0056512987	0.0411984435	0.0	0.000719994	-0.008228209999999998	0.0841741	-0.000195138	-5.32566e-05	-0.0008160399999999998
11943.46875	9770.2705078125	9986.076171875	1.257888	36.579708	0.08040480300000001	0.0292019605	-0.045014176399999994	-0.0127412953	0.0535651135	0.0299726346	-0.040867351499999996	0.0500748491	0.0239231756	-0.0043772187	-0.048876840199999994	-0.043510109000000005	-0.0417748757	0.0360019756	-0.0023308156	-0.039223660099999995	-0.05188465	-0.0324919945	0.0069737822	0.0421312492	0.0	-0.000360629	0.0292177	0.0781761	-0.000726445	-0.000239555	-0.0008160399999999998
11935.8896484375	9769.2421875	9977.943359375	1.261142	36.674332	0.089391729	-0.0437426897	-0.0232588477	-0.0408773683	-0.0460118779	-0.0373017895	-0.0681232909	-0.0205515707	0.0346793012	0.0622017114	0.0120177502	-0.0620084242	0.047631634000000006	0.035841157	-0.0027743940000000003	-0.0396588315	-0.051797707400000004	-0.0316168373	0.0082917042	0.0430265462	0.0	0.00455022	0.0727743	0.0642215	-0.000987514	-9.64724e-05	-0.000951282
11907.759765625	9771.3623046875	9964.2861328125	1.199972	34.895504	0.1802929095	-0.0304239289	0.032184039	0.0182843785	0.0355621152	-0.0005751823	-0.0775993273	-0.042437589000000005	-0.00610879	-0.0015213689000000002	-0.0491726076	-0.033641381	-0.0250627871	0.035679687200000004	-0.0032177705999999998	-0.0400875174	-0.051695706200000004	-0.0307273183	0.0096042027	0.043883537300000004	0.0	-0.00487917	-0.015403	0.0821517	6.32679e-06	-0.000333294	-0.00101574
11830.373046875	9775.7880859375	9959.5673828125	1.151865	33.49654	0.0381612495	0.0103465681	0.0538763792	0.060501113200000005	-0.0334215055	0.0039428292	0.0079802077	-0.0102545929	-0.0506387175	-0.022884277	0.0368118588	0.0064177375	-0.0160057374	0.035517569	-0.0036609134	-0.0405096478	-0.051578676	-0.0298238417	0.010910419	0.044701459699999994	0.0	-0.00294394	-0.0106341	0.0973235	-2.59406e-05	-0.000239555	-0.0008160399999999998
11850.5283203125	9762.060546875	9966.5595703125	1.182787	34.395767	0.09562279	0.0523550446	-0.0059066087	0.046703496399999996	-0.029171537	-0.058967867400000006	-0.013345043400000001	0.0477047379	-0.0233748774	0.042517406900000006	0.0049329052000000005	0.0373267195	0.050201887	0.035354805499999996	-0.0041037901	-0.0409251536	-0.0514466509	-0.028906817799999998	0.0122094988	0.045479585	0.0	-0.00417616	0.0535708	0.09689080000000003	-0.000511212	-0.000239555	-0.000925828
11870.4150390625	9757.7841796875	9971.6474609375	1.207205	35.105839	0.10122782000000001	0.0119307402	-0.046772200300000004	0.0613315233	0.037359574900000005	0.0382011187	-0.0456289323	0.0363485709	0.029562140299999998	0.0520650171	-0.0278408567	0.0277516659	-0.075270137	0.035191399500000005	-0.0045463685	-0.041333966800000004	-0.051299669299999996	-0.027976663199999998	0.0135005924	0.046217220499999996	0.0	-0.00642593	0.0259461	0.0615254	-0.000748891	0.000123593	-0.00104476
11858.0712890625	9767.51171875	9970.0244140625	1.216565	35.37804	0.14509838	-0.0480954256	-0.0327719719	0.0320916025	-0.056659891500000004	-0.0213916915	0.0321130774	-0.0258060916	0.0498249179	0.0048893888	0.0588506183	0.0320017613	0.0413879839	0.035027354100000005	-0.0049886166	-0.0417360206	-0.051137773899999996	-0.027033800299999997	0.0147828552	0.0469137096	0.0	-0.00871321	-0.0382987	0.0828082	0.000167416	0.000275147	-0.000966951
11852.7568359375	9768.736328125	9979.9482421875	1.183945	34.429424	0.08422881000000002	-0.0374000271	0.0289218566	0.0564765507	0.049650645800000004	-0.0184850509	0.0383801263	-0.0477921586	-0.00121343	-0.0120572312	-0.0501448258	0.08630185859999999	-0.0179416303	0.0348626723	-0.005430501999999999	-0.0421312492	-0.050961011699999996	-0.0260786576	0.0160554486	0.047568432199999997	0.0	-0.00269439	0.00927257	0.0850733	-0.000152995	9.09146e-05	-0.00102978
11863.5888671875	9756.5048828125	9995.158203125	1.130014	32.861115	0.14513990999999998	0.0056818512	0.05170440900000001	0.012780326399999998	-0.0102429326	0.0231863383	0.0164885415	-0.0195469997	-0.0450827221	0.0577496725	0.0143043952	0.07717271690000001	-0.0246274825	0.034697357000000005	-0.0058719927	-0.0425195881	-0.050769434100000004	-0.0251116688	0.0173175402	0.0481808054	0.0	-0.00328045	0.0848883	0.0616502	-0.000847238	0.000198042	-0.00113871
