csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10288.23828125	10732.8857421875	10592.232421875	1.149762	34.641479	0.06881620499999998	0.0488372949	-0.0198681577	0.0363860632	-0.04868346849999999	-0.0101130253	0.0446894951	-0.0269481495	-0.039835614500000005	-0.0232925275	0.04255785	-0.0725321439	0.0702494421	0.0046569628	-0.0512605918	-0.013822018799999999	0.048789306	0.0225452252	-0.0447583682	-0.030547726600000002	0.0	-0.0380491	-0.0142242	0.153003	-0.00053811	0.00111563	-0.0011063
10321.8486328125	10730.2587890625	10610.7724609375	1.190948	35.882393	0.06732724999999999	0.021882216800000003	0.045480505	0.0289857711	0.0128142853	-0.015377026200000001	0.0323542378	-0.046798592800000004	0.0272248779	-0.0173812781	0.0463003779	0.0319888576	0.0421765003	0.0044357536999999995	-0.0513378146	-0.013178613999999998	0.0490934888	0.021539264199999998	-0.04542533940000001	-0.029275226499999998	0.0	-0.0364131	0.0340134	0.158846	-0.000683113	0.0010933300000000002	-0.00117121
10307.669921875	10718.453125	10610.6416015625	1.265032	38.114487	0.09240120000000003	-0.0573022012	0.0100700115	-0.0160925507	-0.0219678081	0.0310737021	0.016152403200000002	0.0436006958	0.0365999071	-0.0447944864	-0.0230823052	-0.0024059025	0.020760192	0.0042144639	-0.051411306100000005	-0.012533053999999998	0.0493833993	0.0205235192	-0.0460625978	-0.027976663199999998	0.0	-0.0381354	0.0884481	0.179183	-0.000749657	0.00130095	-0.00121519
10322.138671875	10727.9775390625	10598.853515625	1.306788	39.372559	0.18325900000000003	0.0148084148	-0.0500720167	-0.0378178862	0.0235930673	-0.0017519473000000001	0.012689088999999999	0.0151092359	-0.049460582999999995	-0.0003614395	0.025612050299999998	-0.031335092200000005	-0.0017538388	0.0039930976	-0.051481060999999995	-0.011885444399999999	0.049658953	0.0194984514	-0.0466697267	-0.026653192599999997	0.0	-0.0421083	-0.0161452	0.146283	-0.000182071	0.00145144	-0.00109741
10334.2138671875	10733.7978515625	10599.375	1.156516	34.844971	0.08506580000000001	0.0368770155	0.0050976613	-0.0303796138	-0.0197242579	0.010334029100000001	0.0196914279	-0.0380291501	-0.0133892134	-0.0099195014	0.0030473186	-0.0559293786	0.012434221799999999	0.0037716588	-0.0515470741	-0.0112358912	0.0499200699	0.0184645267	-0.047246329100000005	-0.025305993199999998	0.0	-0.0369135	0.0190659	0.149569	-0.000609884	0.00117717	-0.000972015
10336.48828125	10719.09765625	10603.9228515625	1.3082	39.415108	0.08191925000000001	-0.0315427975	0.0585175847	-0.010667708799999998	0.0454547603	-0.011807956000000001	-0.0011557964	-0.010038423199999999	0.0573776063	-0.0049072679	0.0219912917	0.0117375369	-0.0567738178	0.0035501514000000002	-0.051609340700000006	-0.010584500600000001	0.0501666741	0.017422214499999998	-0.047792027599999995	-0.023936264300000003	0.0	-0.0332867	0.0787307	0.1496	-0.000664122	0.00111582	-0.00122836
10307.6337890625	10720.2373046875	10588.9208984375	1.616051	48.690426	0.02307395	-0.028856176299999998	-0.0598998678	-0.008807031600000001	-0.0067667624	0.00286793	-0.0301490257	0.051329991799999995	-0.023110870699999998	-0.043079573600000004	-0.024497229	-0.0018851939000000002	-0.017506068899999998	0.0033285795	-0.051667856399999997	-0.0099313791	0.0503986938	0.0163719885	-0.0483064654	-0.0225452252	0.0	-0.0377288	0.0934214	0.1496	-0.000667085	0.00105352	-0.0012419200000000003
10330.3193359375	10729.7158203125	10590.533203125	1.524779	45.940472	0.11339010000000002	0.0401874332	0.004765997199999999	0.0115349252	0.047659926500000005	-0.0011597897999999999	-0.0430732771	-0.0315312562	-0.024651490499999998	0.0234055302	0.0036150075	0.0189656958	-0.0112284754	0.0031069471	-0.0517226167	-0.0092766335	0.0506160617	0.0153143255	-0.048789306	-0.0211341146	0.0	-0.0393534	0.0151098	0.129069	-0.000539977	0.00118212	-0.00124467
10297.56640625	10728.9326171875	10573.798828125	1.1737590000000002	35.364487	0.054104750000000014	-0.0043596582	0.0342464617	8.60681e-05	-0.0297093889	-0.002843525	0.013939493700000001	-0.014818437299999999	0.0391732308	-0.0101315775	-0.0138999849	-0.057296240199999994	0.0074552665	0.0028852583	-0.051773617699999996	-0.0086203709	0.0508187145	0.014249706200000002	-0.049240233499999994	-0.0197041885	0.0	-0.0366879	0.0266878	0.150951	-0.000308352	0.0011653	-0.0011335300000000002
10272.794921875	10711.0419921875	10575.619140625	1.306946	39.377331	0.11620115	-0.0436859048	-0.0308276123	0.0436499325	0.0328524042	-0.042531068	-0.031232048	0.0581279534	0.0008477102000000001	-0.0671384559	0.0291315519	0.0767856437	-0.0199833261	0.0026635170000000002	-0.0518208558	-0.0079626986	0.051006593200000006	0.013178613999999998	-0.049658953	-0.0182567201	0.0	-0.0393454	0.0972556	0.161082	-0.000719254	0.00124978	-0.000972015
10260.333984375	10715.271484375	10572.7119140625	1.269238	38.241196	0.18079412	0.0315122333	-0.0465349154	-0.0177737993	-0.0807178466	0.0070437235	0.013126751200000002	-0.0023237229999999998	-0.0552578778	-0.0836158954	-0.0152969476	-0.0536599787	0.0209632801	0.0024417274	-0.0518643275	-0.007303724100000001	0.051179643399999995	0.0121015355	-0.050045190700000006	-0.0167929981	0.0	-0.0495645	-0.00781207	0.125212	-0.000254592	0.00128855	-0.00106133
10307.1796875	10736.1513671875	10587.689453125	1.213872	36.573071	0.07265795000000001	0.0367435276	0.0215030996	0.0406046036	0.0038775738	-0.040205713	0.033343578	-0.0488183161	0.0060601707999999995	0.0021582604	0.0428083493	-0.0167257685	0.0489561335	0.0022198933	-0.0519040297	-0.0066435553	0.0513378146	0.0110189599	-0.0503986938	-0.0153143255	0.0	-0.037668	0.00108798	0.149864	-0.000461345	0.00104043	-0.000972015
10282.8115234375	10719.025390625	10597.587890625	1.126305	33.934727	0.12879072	-0.0273160133	0.0406192808	-0.046767725499999996	-0.0243039134	-0.0456037045	0.027051209399999998	0.0049317413000000004	0.0467001679	-0.0555382339	0.036447806400000005	-0.048141373499999994	-0.062333011900000006	0.0019980189999999998	-0.051939959400000006	-0.0059823	0.051481060999999995	0.0099313791	-0.0507192312	-0.013822018799999999	0.0	-0.0393222	0.07624509999999998	0.161849	-0.00104049	0.000979952	-0.00113228
10303.5009765625	10727.044921875	10604.6669921875	1.1956810000000002	36.024998	0.03900365	-0.0496505229	-0.0124225535	0.0609969375	0.0079526922	0.0380478701	0.0184298952	0.0498761661	0.0156592923	-0.0300467588	0.026537289	0.0398936395	0.055835799900000004	0.0017761082999999999	-0.05197211400000001	-0.0053200664	0.051609340700000006	0.008839287099999999	-0.051006593200000006	-0.012317406599999999	0.0	-0.0378993	0.059564	0.154638	-0.00104049	0.00109346	-0.000972015
10296.0908203125	10732.2255859375	10599.85546875	1.240064	37.362209	0.1687469	0.0103117009	-0.0556098625	-0.0717785458	-0.019763557299999998	-0.0198833216	0.029243867200000002	0.016919331200000002	-0.0495711812	-0.0030041757000000002	0.0130540581	-0.0819802212	-0.0258205753	0.0015541654	-0.0520004912	-0.0046569628	0.0517226167	0.0077431798	-0.0512605918	-0.010801828400000001	0.0	-0.0431063	-0.0333105	0.137289	-0.000493687	0.00124606	-0.00133894
10329.4130859375	10737.5869140625	10608.1103515625	1.1949	36.00145	0.10858549999999996	0.0490163615	0.00740566	0.0347244141	0.0202147901	0.0016734369	0.048700764199999996	-0.0484837208	-0.0112954267	0.0207703647	0.0384496362	-0.008660951	0.052886080499999995	0.0013321942000000002	-0.052025089000000004	-0.0039930976	0.0518208558	0.0066435553	-0.051481060999999995	-0.0092766335	0.0	-0.0401162	0.0191607	0.145579	-0.0008085189999999998	0.000893358	-0.00110979
10318.0498046875	10732.6396484375	10616.359375	1.112304	33.512913	0.09191665	0.0043489234	0.0446936557	-0.0172420316	0.030286557999999998	-0.021415466299999998	0.0374890886	-0.025748496800000003	0.0333190058	-0.0071637877	0.0276958979	0.0289229656	-0.023607278500000002	0.0011101988	-0.052045905499999996	-0.0033285795	0.0519040297	0.0055409129	-0.051667856399999997	-0.0077431798	0.0	-0.0352501	0.0842187	0.14905	-0.00110337	0.000893358	-0.00118537
10344.9072265625	10740.1884765625	10621.267578125	1.174723	35.393536	0.11364533	-0.058256217	0.022072700299999998	-0.0128381288	-0.0124441513	0.0494236694	0.040250990099999995	0.034671633	0.046541672	0.028898371800000003	-0.0304868821	-0.0258500122	0.0121765375	0.0008881833000000001	-0.0520629393	-0.0026635170000000002	0.05197211400000001	0.0044357536999999995	-0.0518208558	-0.0062028324	0.0	-0.0360544	0.00155657	0.156472	-0.000664242	0.000893358	-0.00120138
10366.5654296875	10744.0791015625	10613.3173828125	1.334787	40.216145	0.029980950000000006	0.0020579085	-0.056989015700000006	-0.046498478499999996	0.0333867516	0.0084116663	0.015240699299999999	0.029093616	-0.045620947099999996	0.0491608325	-0.0072778892	-0.015618748799999999	-0.0076219077000000005	0.0006661516	-0.052076189	-0.0019980189999999998	0.052025089000000004	0.0033285795	-0.051939959400000006	-0.0046569628	0.0	-0.0418895	0.00342892	0.135016	-0.000664242	0.000893358	-0.00121773
10368.498046875	10736.853515625	10611.572265625	1.26015	37.967392	0.09683023	0.037764579300000004	0.0087591403	-0.0247909325	0.0402758617	0.0197099588	0.0157264608	-0.040375568199999996	-0.021264413	0.023003138	-0.0026804105	0.0072713597	-0.024406745299999998	0.0004441078	-0.0520856538	-0.0013321942000000002	0.0520629393	0.0022198933	-0.052025089000000004	-0.0031069471	0.0	-0.0390867	0.0559642	0.129103	-0.00113011	0.000893358	-0.000972015
10361.2626953125	10731.8359375	10613.8447265625	1.161	34.980087	0.10424525000000001	-0.0156782775	0.0479249001	-0.031877127799999995	0.0359736719	0.0230030422	0.0022625567	-0.0140451868	0.0468386892	0.011971994	-0.024565929900000002	0.0047530440000000005	-0.07321315839999999	0.0002220559	-0.052091333	-0.0006661516	0.0520856538	0.0011101988	-0.052076189	-0.0015541654	0.0	-0.0363246	0.104163	0.13405	-0.00144053	0.00119196	-0.00132974
10357.8984375	10751.0546875	10608.3642578125	1.389071	41.8517	0.226484435	-0.051552967000000005	-0.0212940007	0.028303443799999998	0.0349884416	0.0492164404	0.0127605125	0.052213851500000005	0.0070422093	0.0748217626	-0.0104386338	0.022956633900000002	0.0210651152	0.0	-0.0520932261	-0.0	0.0520932261	0.0	-0.0520932261	-0.0	0.0	-0.0592838	0.0155668	0.143794	-6.44233e-05	0.000997976	-0.00186335
10324.3623046875	10744.8916015625	10605.8330078125	1.363013	41.066574	0.13585498499999998	0.030961192999999998	-0.0440286573	-0.0353595678	-0.0173361123	0.0104789021	0.0504235676	0.0010927723	-0.0515541395	0.015321301200000002	-0.0189224971	-0.0009538155000000001	-0.0187073475	-0.0002220559	-0.052091333	0.0006661516	0.0520856538	-0.0011101988	-0.052076189	0.0015541654	0.0	-0.0600372	0.0659148	0.145674	-0.000960911	0.00142634	-0.0015307299999999997
10312.0693359375	10725.0341796875	10588.7763671875	1.341271	40.411499	0.19704535	0.0547584592	0.0065971177	0.0177118658	-0.0066839737	0.0251491659	0.021056180600000002	-0.0518507162	-0.021693597599999996	0.0119808596	0.012512716699999999	-0.0433607134	0.0591427433	-0.0004441078	-0.0520856538	0.0013321942000000002	0.0520629393	-0.0022198933	-0.052025089000000004	0.0031069471	0.0	-0.0600214	-0.0238508	0.142904	0.000373188	0.00207086	-0.00164199
10326.8671875	10738.5380859375	10602.9326171875	1.270644	38.283562	0.16679499999999997	0.0113676611	0.055849025999999996	0.0028295348999999997	0.0619456373	-0.0365227834	0.027141311600000002	-0.044780037	0.0403914442	0.0538436184	0.066275349	0.0195973151	-0.017013464	-0.0006661516	-0.052076189	0.0019980189999999998	0.052025089000000004	-0.0033285795	-0.051939959400000006	0.0046569628	0.0	-0.0529925	0.0376472	0.14453	-0.000537864	0.00120699	-0.00179991
10294.2568359375	10739.5146484375	10598.015625	1.257279	37.880878	0.1520576	-0.0269826338	0.0348503993	-0.053145806600000005	-0.043395982	-0.0166656592	0.0629592311	0.0030495613	0.0535871785	0.0394439746	0.0316105495	-0.10034276240000001	-0.0294578561	-0.0008881833000000001	-0.0520629393	0.0026635170000000002	0.05197211400000001	-0.0044357536999999995	-0.0518208558	0.0062028324	0.0	-0.0423118	-0.0309088	0.161459	-0.000261368	0.000772428	-0.00139313
10322.3984375	10732.474609375	10602.2412109375	1.138037	34.288227	0.09986635	-0.0484476765	0.0093304226	0.0501397537	-0.0063201879	0.0678873351	0.030362502599999997	0.0345260254	0.0414869438	0.0105407129	-0.0439041807	-0.0074739754	0.0764798507	-0.0011101988	-0.052045905499999996	0.0033285795	0.0519040297	-0.0055409129	-0.051667856399999997	0.0077431798	0.0	-0.0428535	0.0340587	0.172759	-0.000415209	0.0009808	-0.00149206
10359.353515625	10723.501953125	10602.2509765625	1.285075	38.718376	0.14431425	-0.0102037855	-0.058190283200000005	-0.0557277012	0.0420837011	0.0066463976	-0.027486145	0.0434004163	-0.0391928388	-0.0119398402	-0.0007008944	0.028164935800000002	-0.0507643001	-0.0013321942000000002	-0.052025089000000004	0.0039930976	0.0518208558	-0.0066435553	-0.051481060999999995	0.0092766335	0.0	-0.0486425	0.0928139	0.138379	-0.00104473	0.00103806	-0.00127104
10372.0849609375	10732.0751953125	10588.7724609375	1.318644	39.729767	0.12046145	0.050104336	-0.0098660767	0.0158090161	0.022497603799999998	0.0340620644	-0.0325537609	-0.026071256	-0.035305451099999996	0.0257607471	-0.020242376200000002	0.015475866000000001	0.010350295899999999	-0.0015541654	-0.0520004912	0.0046569628	0.0517226167	-0.0077431798	-0.0512605918	0.010801828400000001	0.0	-0.0445653	0.0178616	0.121279	-0.000620934	0.000988267	-0.00128409
10337.283203125	10734.09375	10578.8857421875	1.149956	34.647339	0.055201450000000034	0.0180320297	0.0417535571	0.0138935184	0.0069339455	-0.0050713015	-0.0134346298	-0.0420606684	0.0291460963	0.0360243908	0.000771195	0.016250098	0.0150684268	-0.0017761082999999999	-0.05197211400000001	0.0053200664	0.051609340700000006	-0.008839287099999999	-0.051006593200000006	0.012317406599999999	0.0	-0.0432433	0.030137	0.142881	-0.0007395719999999998	0.00126967	-0.00128409
10276.83203125	10717.529296875	10566.435546875	1.326078	39.953743	0.07310954999999998	-0.05296934389999999	-0.0056786465000000005	0.0250278663	-0.025380100299999996	0.0022067719	-0.054665156500000006	0.046271778099999994	0.024878833599999997	-0.0244352134	-0.0300948772	0.015015888400000002	0.001176083	-0.0019980189999999998	-0.051939959400000006	0.0059823	0.051481060999999995	-0.0099313791	-0.0507192312	0.013822018799999999	0.0	-0.0600216	0.0470391	0.152537	-0.000554279	0.00167984	-0.00128409
10275.357421875	10709.2685546875	10563.59375	1.301831	39.223198	0.1589135	0.018606823600000003	-0.0421705969	-0.0187540156	-0.0443744178	-0.0084810652	-0.0478531991	0.0125249344	-0.0458673182	-0.0862897368	-0.0195011379	0.008959191600000001	-0.025558062200000002	-0.0022198933	-0.0519040297	0.0066435553	0.0513378146	-0.0110189599	-0.0503986938	0.0153143255	0.0	-0.0432458	0.101488	0.133623	-0.00161465	0.00167984	-0.000968965
10278.3994140625	10715.78515625	10561.1015625	1.188352	35.804153	0.21779605	0.0495868028	0.006324237	0.010346109499999999	-0.036395998	-0.022575796800000002	-0.0699502122	-0.0470194742	-0.019501285	-0.0433177108	-0.015390732800000001	-0.0236269736	0.0122655771	-0.0024417274	-0.0518643275	0.007303724100000001	0.051179643399999995	-0.0121015355	-0.050045190700000006	0.0167929981	0.0	-0.0526571	-0.0163612	0.122804	-0.000588544	0.00123364	-0.00109099
10238.5263671875	10714.4775390625	10549.3623046875	1.174328	35.381626	0.08053526000000001	-0.0022687819	0.044162815	0.0359378358	0.0035082357	-0.0723906829	0.0054394336	-0.016060364299999998	0.0445999641	-0.0261247669	0.0613633001	-0.015223121899999999	0.0129987012	-0.0026635170000000002	-0.0518208558	0.0079626986	0.051006593200000006	-0.013178613999999998	-0.049658953	0.0182567201	0.0	-0.0407937	0.00582216	0.159366	-0.000588544	0.00122821	-0.00128409
10233.3662109375	10699.7080078125	10561.2236328125	1.284581	38.703476	0.16517254	-0.042911979100000004	0.0037180806	0.0435714041	-0.1028961226	0.0164878854	-0.0149798696	0.0440469074	0.0320771255	-0.1383610286	-0.048362574400000004	-0.0095711419	0.0400287991	-0.0028852583	-0.051773617699999996	0.0086203709	0.0508187145	-0.014249706200000002	-0.049240233499999994	0.0197041885	0.0	-0.0374395	0.0981685	0.163952	-0.00129681	0.00109705	-0.0008257959999999998
10238.78125	10720.7099609375	10568.509765625	1.237758	37.292725	0.2056675	-0.025697431099999998	-0.048555055300000004	0.0538961897	0.0425859625	-0.0962699384	0.0372139265	0.0421543575	-0.0329775046	-0.00132279	0.1009160248	0.021095255299999997	0.0148897608	-0.0031069471	-0.0517226167	0.0092766335	0.0506160617	-0.0153143255	-0.048789306	0.0211341146	0.0	-0.042546	-0.0305968	0.169757	-0.000115997	0.000961502	-0.000822343
10274.83984375	10739.423828125	10592.453125	1.226045	36.939831	0.07797585	0.0362070319	-0.0405036483	-0.0196073782	-0.09244787539999999	0.0048661792	0.0597596318	-0.01321179	-0.0496008389	-0.0076403827	0.0160341019	-0.09232745349999999	0.0268295756	-0.0033285795	-0.051667856399999997	0.0099313791	0.0503986938	-0.0163719885	-0.0483064654	0.0225452252	0.0	-0.0357752	-0.0211934	0.144926	-0.000531203	0.00070694	-0.000752698
10287.7197265625	10730.005859375	10607.234375	1.232445	37.132645	0.15709440000000002	0.044256558499999994	0.022506764900000004	0.02941995	0.0248802454	-0.0222229784	0.0529996337	-0.0581369363	-0.0027615484999999997	-0.0351258167	0.0461024771	0.0370991024	0.0156196071	-0.0035501514000000002	-0.051609340700000006	0.010584500600000001	0.0501666741	-0.017422214499999998	-0.047792027599999995	0.023936264300000003	0.0	-0.036257	0.0801317	0.143522	-0.0013474400000000003	0.000917999	-0.000803072
10338.07421875	10735.794921875	10618.169921875	1.159685	34.940453	0.08917225000000001	-0.026969494700000003	0.054233322599999995	-0.0593179807	0.035523628599999996	-0.005538965799999999	0.021046884	-0.0026763416	0.0516351708	0.0238513454	0.0221845458	-0.0125150811	-0.059854983	-0.0037716588	-0.0515470741	0.0112358912	0.0499200699	-0.0184645267	-0.047246329100000005	0.025305993199999998	0.0	-0.0356357	0.0346045	0.135984	-0.00100969	0.000656541	-0.000913579
10340.1572265625	10739.1982421875	10600.6298828125	1.360486	40.990437	0.08442740000000001	-0.0335490299	-0.0487251532	0.0224785655	0.0485211709	0.0347072677	0.0083856564	0.048503915700000004	-0.015540123999999999	0.067421097	0.0072024391	0.032517221	0.0240722734	-0.0039930976	-0.051481060999999995	0.011885444399999999	0.049658953	-0.0194984514	-0.0466697267	0.026653192599999997	0.0	-0.0425557	0.0046237	0.158981	-0.000775073	0.000811443	-0.0008125059999999998
10330.83984375	10740.904296875	10616.2353515625	1.306265	39.356796	0.17007435	0.0323466549	-0.006890861999999999	-0.0496097902	0.0336772107	0.0183588901	0.0159319016	-0.022289958	-0.0416630152	0.0543617116	-0.015787748600000002	-0.0066850645	-0.0645540778	-0.0042144639	-0.051411306100000005	0.012533053999999998	0.0493833993	-0.0205235192	-0.0460625978	0.027976663199999998	0.0	-0.034087	0.0697919	0.103367	-0.00138877	0.000930308	-0.000896413
10352.4453125	10732.044921875	10603.4580078125	1.279184	38.540886	0.06605625000000001	-0.0006138199	0.0578643747	-0.0208138283	0.04541062	0.0499861465	-0.017477916899999998	-0.026957677700000002	0.0408835575	0.034968356299999996	-0.0375953793	0.0244808644	-0.0348418058	-0.0044357536999999995	-0.0513378146	0.013178613999999998	0.0490934888	-0.021539264199999998	-0.04542533940000001	0.029275226499999998	0.0	-0.0425798	0.0414473	0.122255	-0.00138877	0.00112943	-0.000903908
10296.740234375	10727.828125	10576.9609375	1.668014	50.256042	0.14743426999999998	-0.0450923376	-0.049935288499999994	0.0039085588	0.0234469581	0.010031651800000001	-0.0336892267	0.0635244625	-0.0168663821	0.0306624672	-0.013989883799999998	0.0055183852	-0.0237580912	-0.0046569628	-0.0512605918	0.013822018799999999	0.048789306	-0.0225452252	-0.0447583682	0.030547726600000002	0.0	-0.040124	-0.00566527	0.15025	-0.00045129	0.000930308	-0.000643092
10320.8466796875	10726.4248046875	10593.2705078125	1.418058	42.725056	0.16310771999999998	0.046220083499999995	-0.0123183718	0.0171141158	0.013647971799999999	0.038394958199999996	-0.0009781728	-0.0260761106	-0.0424787199	0.0152201026	-0.028880313900000003	0.0408863586	-0.0088147222	-0.0048780873	-0.051179643399999995	0.014463163400000001	0.0484709391	-0.0235409452	-0.044062120700000006	0.0317930305	0.0	-0.0370649	0.0565949	0.100694	-0.00132582	0.000930308	-0.000552973
10312.341796875	10720.388671875	10594.67578125	1.14587	34.524223	0.08257235	0.0218090085	0.0357176666	-0.0211299158	0.0034182909000000004	0.0239453835	-0.0367843294	-0.0373626453	0.011193205800000001	-0.0358216252	-0.0585422356	0.0197476073	-0.0293137263	-0.0050991232	-0.051094975099999995	0.0151019427	0.0481384807	-0.0245259719	-0.0433370522	0.0330100295	0.0	-0.0271324	0.09431850000000003	0.10954	-0.0013534	0.000509241	-0.000480215
10300.1083984375	10732.2412109375	10590.197265625	1.2080320000000002	36.397125	0.2274831	-0.0425673628	0.0349268287	-0.0122204177	-0.0130632782	0.015156268700000001	-0.0102276468	0.0231666875	0.046720603799999996	0.0285726184	-0.037816451200000004	-0.0178822366	0.0040111847	-0.0053200664	-0.051006593200000006	0.0157382524	0.047792027599999995	-0.025499857799999998	-0.042583636900000006	0.0341976403	0.0	-0.0285438	-0.037873	0.14627	-0.00041896	0.000717804	-0.000480214
10293.712890625	10729.0390625	10583.8310546875	1.39227	41.948074	0.105232	-0.0164054194	-0.0589414895	-0.0158467663	0.014502681000000002	-0.0179436785	-0.019466275	0.043420867099999996	-0.0350848829	0.011350519	0.0258088205	-0.012159038600000002	-0.0091888519	-0.0055409129	-0.0509145041	0.0163719885	0.0474316804	-0.0264621606	-0.0418023677	0.035354805499999996	0.0	-0.0411749	0.0176686	0.139227	-0.000595502	0.000603255	-0.000170979
10286.34765625	10724.7783203125	10588.908203125	1.318261	39.718231	0.1401908	0.046525909500000004	-0.012212861200000001	0.0158567129	0.0007071925	0.0075904872	-0.017038132	-0.0320885817	-0.0421996524	-0.0236245677	-0.033469569399999996	0.0327433626	-0.025788587400000004	-0.0057616588	-0.0508187145	0.017003047099999998	0.0470575438	-0.027412443199999997	-0.040993755699999995	0.0364804948	0.0	-0.028173	0.0737985	0.12583	-0.00140992	0.000573668	-0.000480214
10321.572265625	10720.9287109375	10584.71875	1.105047	33.294254	0.09844195	0.0233238798	0.0352099212	0.0103706259	-0.0066478820999999995	0.015403315800000001	-0.028504423199999997	-0.042851527300000004	0.0127526538	-0.0109483332	-0.0213586617	-0.0012492643	0.030878603900000003	-0.0059823	-0.0507192312	0.0176313253	0.0466697267	-0.0283502738	-0.0401583296	0.0375737061	0.0	-0.0286315	0.0068723	0.120883	-0.000903414	0.000589367	-0.000480214
10282.7373046875	10728.474609375	10574.0947265625	1.263443	38.066608	0.08016204999999998	-0.0525064506	0.029918330099999998	-0.0035297059	-0.0215762355	0.0123539169	-0.021306552000000003	0.0289334995	0.0455205364	0.014315981699999999	-0.032844159	-0.0121621068	0.014411183700000002	-0.0062028324	-0.0506160617	0.0182567201	0.0462683419	-0.029275226499999998	-0.039296636	0.0386334662	0.0	-0.0267478	0.0124932	0.167851	-0.000653414	0.000853156	-0.000480214
10257.966796875	10717.626953125	10576.25	1.449327	43.667145	0.13794769999999998	-0.0016712878	-0.0619077949	-0.0169848947	-0.0221916441	-0.0202355161	-0.0260276105	0.043285427300000005	-0.0491643176	-0.0415059613	-0.0114010995	0.0010108888	-0.011417941000000001	-0.0064232522	-0.0505092133	0.0188791295	0.0458535059	-0.0301868811	-0.0384092385	0.0396588315	0.0	-0.0266503	0.0714418	0.133089	-0.0013088100000000003	0.0007599749999999998	-0.000614429
10298.23046875	10722.3115234375	10580.021484375	1.389903	41.876755	0.116386054	0.0392990187	0.0040206196	-0.0054878444	0.014858465800000002	-0.023429968399999997	-0.0533925922	-0.0383050117	-0.027017158	-0.0103786594	0.0234247571	-0.018791359599999998	0.0020003746	-0.0066435553	-0.0503986938	0.0194984514	0.04542533940000001	-0.0310848236	-0.0374967176	0.040648889199999996	0.0	-0.0340826	-0.000256754	0.120077	-0.0009683370000000002	0.000749799	-0.000480214
10289.5439453125	10715.76953125	10568.7109375	1.150182	34.654125	0.058891904000000016	-0.0067741172	0.0412796119	0.0229610677	-0.0116071589	-0.0131232173	0.0012092981	-0.009408778199999999	0.0458776271	-0.0270439191	0.0214508	-0.0186154211	0.0098493695	-0.0068637376	-0.0502845113	0.020114584799999998	0.0449839668	-0.031968646	-0.0365596701	0.0416027578	0.0	-0.0285542	0.0120472	0.139249	-0.000903414	0.000749799	-0.000853042
10266.251953125	10728.431640625	10581.919921875	1.300316	39.177563	0.1306503	-0.04699115	-0.0280506815	0.041015859	0.0223890454	-0.0292432606	-0.0314255491	0.057299259500000005	0.0013325268	-0.0233264894	0.014137127099999999	0.08591645810000001	-0.002648805	-0.0070837952000000004	-0.0501666741	0.0207274288	0.0445295166	-0.032837946800000004	-0.0355987089	0.0425195881	0.0	-0.0322642	0.10854	0.142239	-0.00116182	0.00099551	-0.000808009
10286.681640625	10738.96484375	10591.5439453125	1.280401	38.577534	0.10704605	0.0321070075	-0.0418698473	-0.0191294859	-0.0740037522	0.011376458700000001	0.0053094983999999994	-0.0039955815	-0.053681394199999996	0.0015806975	-0.0371452518	-0.0351930277	-0.0063711888	-0.007303724100000001	-0.050045190700000006	0.0213368833	0.044062120700000006	-0.033692331299999996	-0.0346144627	0.0433985639	0.0	-0.0465072	0.0549839	0.131201	-0.00156824	0.000976635	-0.000946893
10296.404296875	10736.4169921875	10591.87109375	1.211527	36.502419	0.1560739	0.0424190283	0.018799418300000002	0.0206169098	0.0014607691	-0.026517755499999997	0.0064585166	-0.0503768934	-0.0007625484	0.0132639753	0.0398063238	-0.012490711299999999	0.041840408100000004	-0.0075235203	-0.0499200699	0.0219428484	0.0435819151	-0.0345314112	-0.0336075752	0.04423890269999999	0.0	-0.0430489	-0.0221389	0.12709	-0.000363607	0.000903489	-0.00109675
10309.830078125	10728.4296875	10608.2646484375	1.148726	34.610275	0.18224285	-0.0203051753	0.049785579	-0.029278923300000002	0.0079978901	-0.024859458199999997	0.014183863400000002	-0.0093236389	0.045934985	-0.0077826762	0.0355725767	-0.0055308907999999995	-0.038828100899999995	-0.0077431798	-0.0497913209	0.0225452252	0.0430890394	-0.035354805499999996	-0.032578705	0.0450398563	0.0	-0.0293568	0.0585135	0.145819	-0.00142004	0.0010235	-0.0008898069999999998
10287.80859375	10733.6181640625	10606.1357421875	1.2314250000000002	37.101917	0.09357405	-0.055006581799999996	-0.0083314727	0.0433368267	-0.0074308229	0.055069428600000005	0.0089766668	0.0542097579	0.0251604631	0.0021083475	-0.0021630774	0.0293604997	0.042218747300000005	-0.0079626986	-0.049658953	0.0231439152	0.042583636900000006	-0.0361621401	-0.031528525	0.0458007116	0.0	-0.0300478	0.018899	0.150148	-0.000773393	0.000884274	-0.000696889
