csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10340.4384765625	10791.095703125	10605.083984375	1.196697	35.640945	0.07138971499999999	0.051810393899999994	-0.0058404196	0.021698107	0.0474577238	-0.0054512988	0.0019148638	0.050336613200000005	-0.0005226789	0.0225920468	-0.0707626913	-0.01592353	-0.027938519900000004	0.033692331299999996	-0.0085108538	-0.044701459699999994	-0.04931226440000001	-0.0190859182	0.0246238692	0.0509378736	0.0	-0.00732555	0.0251521	0.144178	-0.000766105	0.000183245	-6.95206e-05
10370.80078125	10799.09765625	10601.9912109375	1.143832	34.066471	0.18795307	0.0016728151	-0.0437967367	0.0393714618	0.0223705558	-0.034263501	-0.0015734046	0.009160925600000001	0.04520428519999999	0.0028008644	-0.0404478504	0.050534508	0.0215979575	0.0335226664	-0.0089486851	-0.0450398563	-0.0490187778	-0.0180485819	0.0257897849	0.0512407038	0.0	-0.0146342	-0.06851930000000002	0.112343	-0.000228407	0.000396074	-0.000421754
10396.8701171875	10819.7822265625	10613.927734375	1.122235	33.423267	0.088257365	-0.049380909400000006	-0.0040600599	0.0501349284	0.0461456709	0.027516056400000002	-0.014636062	-0.0485583233	0.0009789369	-0.044164328200000005	-0.044344494299999995	-0.0558913175	0.0302829864	0.0333523925	-0.009385866	-0.045370887400000004	-0.0487110404	-0.017003047099999998	0.0269388315	0.051497915199999994	0.0	-0.0297406	-0.0433965	0.125883	9.82071e-05	3.29248e-05	-0.000421754
10394.642578125	10813.7216796875	10619.16015625	1.317609	39.242046	0.110455005	0.0475348446	0.049966837400000005	0.0635529099	-0.0077073041	-0.0344271277	-0.055410851	0.0377389587	-0.059341644000000006	-0.0423754539	-0.0340006874	-0.0044462816	-0.0271816298	0.0331815125	-0.0098223648	-0.045694499000000006	-0.0483891418	-0.015949788899999998	0.0280702575	0.051709278899999996	0.0	-0.0128566	0.00306504	0.112353	-0.000329726	0.000276581	-0.000421754
10419.4033203125	10813.37890625	10617.8583984375	1.37993	41.098133	0.09115371	-0.0058032804	-0.039669317	0.07265573639999999	-0.010171017099999999	-0.04227499690000001	0.0413269009	0.0048090762	0.0470063097	-0.058718262400000006	-0.0350743493	0.040859232999999995	-0.011990383	0.0330100295	-0.0102581496	-0.046010638099999994	-0.0480531756	-0.0148892855	0.029183322799999998	0.051874606600000005	0.0	-0.011867	0.0510226	0.118514	-0.0007913049999999999	0.000401255	-0.000287096
10410.494140625	10816.13671875	10610.69140625	1.315628	39.183041	0.15006168	-0.0305967714	0.0386824833	0.0623739436	-0.0054920759	0.029175452799999998	0.0367072611	-0.037315860299999996	-0.0279861051	-0.0646621146	0.0079586712	-0.0114896574	0.0078733933	0.032837946800000004	-0.0106931888	-0.046319253	-0.0477032393	-0.013822018799999999	0.0302772992	0.051993751100000006	0.0	-0.0232969	0.00773277	0.104334	0.000607689	0.000311668	-0.000421754
10399.7568359375	10815.5771484375	10588.03515625	1.506637	44.871796	0.06711893	0.0323750987	-0.0204004983	0.0437953667	-0.0373586554	0.0513760822	0.03467119	0.0402423631	0.0033067233000000002	-0.0841050014	0.042591120700000006	-0.0216732979	-0.010881601599999999	0.0326652674	-0.0111274509	-0.046620293300000004	-0.0473394348	-0.0127484736	0.031351471299999996	0.0520666065	0.0	-0.0220358	0.00601509	0.0520145	0.000607689	0.000330307	-0.000639528
10363.703125	10797.0068359375	10570.9736328125	1.2826320000000002	38.200314	0.195504665	-0.0341702214	-0.020062898500000002	0.0104818125	-0.014551234299999998	0.0367517531	-0.0714177644	-0.0317666423	0.026308708700000003	-0.0302641198	0.0085252793	-0.0751865635	-0.0925055433	0.0324919945	-0.0115609042	-0.0469137096	-0.0469618678	-0.0116691374	0.0324051364	0.0520931078	0.0	-0.0145709	0.108981	0.0978922	0.00034926	9.41549e-05	-0.000350186
10336.283203125	10791.244140625	10568.3447265625	1.250633	37.247318	0.099948275	0.0104884014	0.0557871852	-0.0153212299	-0.048950739699999996	-0.0266901313	-0.0301223908	0.0013341338	-0.059820833	-0.00710738	0.0314562331	0.0354529083	-0.0952237468	0.0323181312	-0.0119935172	-0.0471994541	-0.046570648	-0.010584500600000001	0.0334376054	0.052073231399999996	0.0	-0.0233938	0.0455298	0.106744	0.000514915	-4.50696e-05	-0.000421754
10344.201171875	10791.8369140625	10553.1826171875	1.375152	40.95583	0.13440132999999999	0.0306953992	-0.039012112599999996	-0.018383745	-0.0451282994	0.0309941509	0.043885554699999996	0.0402574576	0.0335252444	-0.0045641721000000005	0.0607319729	-0.0199707082	-0.0285883009	0.0321436806	-0.012425258500000001	-0.0474774801	-0.0461658893	-0.0094950559	0.0344482028	0.052006995	0.0	-0.0257541	-0.0203879	0.0737841	0.000709729	0.000423385	-0.000421754
10331.943359375	10788.5322265625	10555.2255859375	1.188044	35.383244	0.074695544	-0.040804509700000005	-0.0146714059	-0.028359862799999996	-0.0294826156	0.017885753799999998	-0.0602994463	-0.0359111222	0.0284468187	0.010823252	0.0565588888	-0.0289644392	-0.058994711	0.031968646	-0.0128560968	-0.0477477419	-0.0457477092	-0.008401298100000001	0.0354362677	0.051894457699999993	0.0	-0.0319097	0.000254394	0.0878641	0.000980072	0.000176279	-0.000580658
10301.341796875	10791.435546875	10566.642578125	1.099849	32.756527	0.108886406	-0.0207514954	0.0543165027	-0.0416336604	-0.013922274299999999	0.0047443414	0.014605901299999998	-0.0292287498	-0.0465105497	0.0202659342	0.007307959100000001	0.0145898373	-0.05924902940000001	0.0317930305	-0.0132860006	-0.0480101955	-0.0453162293	-0.007303724100000001	0.0364011538	0.0517357195	0.0	-0.0297462	0.0474472	0.105366	0.000335176	0.000213043	-0.000421754
10313.1376953125	10786.990234375	10562.0126953125	1.297996	38.657902	0.1079741	0.0595941242	0.0043418789	-0.028122058300000002	-0.00014245340000000001	0.0166344214	0.0025347377	0.0608147051	-0.0138889203	0.0266558039	0.0203633429	-0.0073557389	-0.050055431	0.0316168373	-0.0137149388	-0.0482647979	-0.04487157519999999	-0.0062028324	0.0373422299	0.051530921900000005	0.0	-0.029753	-0.0150125	0.0878671	0.000676796	0.000431597	-0.000421754
10333.0556640625	10784.4765625	10560.0009765625	1.1668170000000002	34.751019	0.07091990000000001	-0.0056475534	-0.0386909589	-0.0205848872	-0.025787394300000002	-0.039421991600000005	-0.0020469125	0.0067354753	0.042105355899999995	0.0257270138	0.054648960700000006	0.043157130499999995	-0.0373471327	0.0314400696	-0.014142880200000001	-0.0485115075	-0.044413876	-0.0050991232	0.038258880499999995	0.051280247	0.0	-0.0297486	-0.0373199	0.0678054	0.000949713	0.000516833	-0.000634529
10340.421875	10794.802734375	10572.3515625	1.073492	31.971548	0.13114725	-0.0456511174	-0.0093912542	-0.015264019399999999	0.0319542625	0.0539864951	-0.0248160675	-0.0462892062	0.0102236203	0.0181613048	0.018130093899999998	-0.063227079	-0.0369002265	0.031262730600000004	-0.014569793700000002	-0.0487502839	-0.043943264800000006	-0.0039930976	0.039150506	0.050983918200000006	0.0	-0.0297434	0.0260545	0.100556	0.000683755	0.00013573	-0.000581249
10343.5703125	10795.609375	10581.0908203125	1.201327	35.778835	0.037635600000000005	0.027119001099999998	0.0646989335	-0.009664262199999999	0.0020545348	-0.019026156699999998	-0.0384656157	0.015957601999999998	-0.065452252	0.0041369295	0.0032546927000000002	-0.0002618259	-0.0553595243	0.0310848236	-0.014995648200000001	-0.0489810882	-0.04345987849999999	-0.0028852583	0.0400165231	0.050642199299999996	0.0	-0.0266016	0.0389825	0.100884	0.000529724	0.00038573	-0.000560524
10377.0791015625	10799.7724609375	10575.6015625	1.356267	40.393368	0.1351156	0.0196169722	-0.051011	0.0116481569	-0.0205271377	-0.0083686951	0.062308416	0.02643457	0.0448004646	-0.0161484085	0.0319994	0.0168531702	-0.022537974199999998	0.0309063517	-0.0154204128	-0.0492038824	-0.0429638575	-0.0017761082999999999	0.0408563655	0.0502553943	0.0	-0.0297492	-0.024302	0.0613374	0.0010730300000000002	0.00038573	-0.000599956
10367.8447265625	10805.65234375	10585.453125	1.235007	36.781914	0.153058605	-0.0387728329	-0.0035470677000000003	0.014588605800000001	0.0012180055	0.05257302	-0.0673880099	-0.0353749501	0.0168108297	-0.014778948100000001	0.020339231699999998	-0.0743276003	-0.0814925694	0.0307273183	-0.0158440566	-0.0494186303	-0.042455346100000006	-0.0006661516	0.0416694838	0.0498238478	0.0	-0.029745	0.0659567	0.0773726	0.000585616	-3.74631e-05	-0.000575353
10339.6640625	10802.3525390625	10582.1982421875	1.196255	35.627777	0.105053105	0.0180222425	0.0603534238	0.0006928882000000001	-0.0357631662	-0.0481474353	-0.014487096100000001	0.009302738100000001	-0.058365564800000005	-0.010770724099999998	0.024261827599999997	0.0204175768	-0.0804958417	0.030547726600000002	-0.0162665489	-0.0496252967	-0.0419344921	0.0004441078	0.042455346100000006	0.049347943899999996	0.0	-0.0167707	0.0419339	0.106871	0.000302006	0.00029648	-0.000421754
10387.58203125	10803.2353515625	10570.8427734375	1.339443	39.892311	0.14441325	0.029822133900000002	-0.041959852699999994	0.0061433279	-0.0192163355	0.0195291171	0.0381133358	0.036978468199999996	0.036866531800000005	-0.015501921	0.0451708913	-0.0229307876	-0.0040797271000000005	0.0303675797	-0.016687858899999998	-0.0498238478	-0.0414014469	0.0015541654	0.0432134384	0.048828106399999995	0.0	-0.0236454	-0.0332273	0.0609303	0.000592861	0.000258602	-0.000421754
10349.6943359375	10812.041015625	10584.7744140625	1.24552	37.095039	0.209390045	-0.040195473599999997	-0.0226600881	0.0004142679	0.0052103042	-0.0140301548	-0.054581460199999994	-0.0406592963	0.0375736427	-0.0295616608	-0.0214418857	-0.040947204300000005	-0.09227742130000001	0.0301868811	-0.017107956	-0.0500142512	-0.0408563655	0.0026635170000000002	0.043943264800000006	0.0482647979	0.0	-0.0223946	0.0785334	0.116397	7.06892e-05	-3.74631e-05	-0.000421754
10350.9072265625	10804.060546875	10594.11328125	1.2161670000000002	36.22081	0.177988425	-0.0170955682	0.0581171384	0.0009813162	-0.0221150384	-0.014772132700000001	0.0186660971	-0.0326186397	-0.051096461399999994	-0.0331763648	-0.0256134151	0.025144207000000002	-0.0385754434	0.030005634	-0.0175268097	-0.0501964756	-0.0402994064	0.0037716588	0.044644348	0.04765852	0.0	-0.00820524	0.0406644	0.156494	-0.00104841	0.000414252	-0.000275907
10314.1708984375	10803.6416015625	10567.3779296875	1.434902	42.735352	0.24980926	0.051600725300000004	-0.0025544616	0.0024416755	0.012656328	0.0101816878	-0.010873608500000001	0.0501337108	-0.015113989199999999	0.0018258756	-0.0164982392	-0.0091900988	0.09407490619999999	0.0298238417	-0.017944389499999998	-0.0503704913	-0.039730731400000004	0.0048780873	0.0453162293	0.0470098126	0.0	-0.0114949	-0.119786	0.135642	-0.0013351	0.00104645	-0.000661363
10294.224609375	10792.0771484375	10573.376953125	1.264454	37.658943	0.2055953	0.027238883399999997	-0.0323808613	-0.0069845215	-0.0065804279000000005	-0.0245947121	-0.0320052146	0.0403597576	0.039372082999999995	0.015710821200000002	-0.0268818033	0.045744073200000006	0.0471803258	0.029641507400000003	-0.0183606651	-0.0505362699	-0.039150506	0.0059823	0.04595846940000001	0.046319253	0.0	-0.0124018	-0.0106747	0.111056	-0.000543408	0.000654136	-0.000897179
10352.0556640625	10805.05859375	10586.244140625	1.148329	34.200409	0.033523870000000004	-0.0349068831	-0.05542953230000001	0.0123809518	-0.0100315339	0.0032144158000000003	-0.0109252074	-0.022447011099999997	0.0541747047	0.0016205631	-0.008885535600000001	-0.0049232069	0.06414840299999999	0.0294586346	-0.0187756062	-0.0506937842	-0.038558898700000004	0.0070837952000000004	0.046570648	0.0455874562	0.0	-0.0111032	-0.00283553	0.120868	-0.000520262	0.000525578	-0.000757401
10349.9228515625	10803.9052734375	10597.2880859375	1.301638	38.766361	0.18750387	-0.05420215900000001	0.029566123399999998	0.0396274861	-0.0436290035	9.83779e-05	-0.016423078100000002	-0.050506010700000006	-0.0119390644	-0.008218101	0.027367744300000003	-0.0160548521	0.085824422	0.029275226499999998	-0.0191891827	-0.0508430084	-0.037956081600000004	0.008182072700000001	0.047152364800000006	0.0448150735	0.0	-0.0190693	-0.0818092	0.0822006	0.000359154	0.0007989149999999998	-0.00067222
10400.89453125	10807.4970703125	10609.9755859375	1.3144650000000002	39.148388	0.34512589	0.030019193	0.0732215623	0.0722072622	-0.1287229709	-0.0169886063	-0.0364952672	0.012370535	-0.060836384900000005	-0.0402136704	0.0568350138	0.0142831188	0.0450602051	0.029091286400000003	-0.0196013645	-0.050983918200000006	-0.0373422299	0.0092766335	0.0477032393	0.044002792699999994	0.0	-0.011361	0.0602525	0.00452721	-0.00135161	0.00138292	-0.000613339
10354.4609375	10800.30078125	10581.923828125	1.292718	38.500698	0.09505761	0.0542162337	0.0041544436	0.0479927837	-0.084377887	0.0032347704	0.0180541038	0.055209573	0.0011790942	-0.012960941100000001	0.0596261842	0.0085783838	0.0489682167	0.028906817799999998	-0.0200121216	-0.051116490599999995	-0.0367175221	0.010366980500000001	0.0482229112	0.043151336900000004	0.0	-0.0157177	0.0250111	-0.0196779	-0.0012342	0.0008969969999999999	-0.000635094
10397.5205078125	10816.185546875	10607.61328125	1.269552	37.810757	0.19432415	-0.0083823899	-0.0363337767	0.0195970929	-0.06609911519999999	-0.019180465900000002	0.0037331221	0.0016481602	0.0335833758	-0.0565452129	-0.0007084829	0.0502405395	0.0082783881	0.028721823900000002	-0.0204214243	-0.0512407038	-0.0360821398	0.011452618400000001	0.0487110404	0.0422614642	0.0	-0.0100721	0.0745302	0.08617869999999998	-0.00101236	0.00066612	-0.000421754
10369.9287109375	10793.87109375	10585.6044921875	1.201	35.769089	0.107768845	-0.0455452116	0.0088216645	0.0192197891	-0.0320441964	0.0314626797	0.042080328300000004	-0.0442764359	0.0025903818	-0.0099317675	-0.0187686806	-0.0022167826000000002	0.0231374614	0.0285363081	-0.0208292427	-0.0513565375	-0.0354362677	0.012533053999999998	0.0491673079	0.041333966800000004	0.0	0.00618872	0.0510222	0.114438	-0.000679351	0.000667853	3.83185e-05
10322.650390625	10800.2265625	10559.025390625	1.402882	41.781693	0.214334395	0.0243282542	0.055652939400000004	-0.017266752399999998	-0.0515660423	-0.0111936929	-0.015604459199999999	0.008423097099999999	-0.0678950512	0.0032627761	0.061860579000000006	0.0127187821	0.025159424500000003	0.0283502738	-0.0212355471	-0.0514639728	-0.0347800936	0.0136077965	0.049591415	0.0403696703	0.0	-0.0214138	-0.0491737	0.109871	0.000423659	0.000453046	-0.000283244
10355.03125	10786.6728515625	10574.384765625	1.296946	38.62664	0.13623322499999999	0.0345021137	-0.0347059191	-0.0160774126	-0.046482961600000004	0.023172075	0.0614732532	0.0430545822	0.0275653446	0.0115527197	-0.0008670256	0.0210874321	0.030885176299999997	0.0281637243	-0.0216403082	-0.0515629922	-0.0341138083	0.0146763578	0.0499830844	0.0393694335	0.0	-0.0186582	0.0182397	0.0953136	-0.000265999	0.000605757	-9.547650000000003e-05
10316.6015625	10783.8046875	10567.8486328125	1.154221	34.375881	0.09569810000000002	-0.0290307382	-0.0267348496	-0.023847645	-0.0408716278	0.0248942019	-0.0370497628	-0.0198468064	0.0401054211	0.0367952117	0.015036898100000001	-0.0319310235	0.0152117227	0.027976663199999998	-0.0220434964	-0.051653579299999995	-0.0334376054	0.0157382524	0.05034206	0.0383341466	0.0	0.0119029	0.0342459	0.125927	-0.000305972	0.0008023369999999998	3.83185e-05
10335.8017578125	10789.5908203125	10565.3251953125	1.127735	33.587074	0.205211225	-0.0428656537	0.035753025099999995	-0.0230671875	-0.041920196800000004	0.0032047974	0.0608692713	-0.047000755899999996	-0.0224359449	0.031666654	0.038100980699999995	0.029697629	0.0509469663	0.0277890936	-0.0224450825	-0.0517357195	-0.0327516815	0.0167929981	0.050668106799999994	0.0372647314	0.0	-0.0237183	-0.0605528	0.113542	0.00052438	0.000646505	-0.000223624
10296.63671875	10786.685546875	10555.2197265625	1.401588	41.743153	0.08004954999999998	0.053773178600000006	0.0322154704	-0.0348905796	-0.006222738199999999	0.0408343045	-0.0502774558	0.049816224400000005	-0.0445495489	0.0453909659	0.033047084500000004	-0.0351431934	0.017397104099999998	0.0276010192	-0.0228450372	-0.051809399299999996	-0.032056236099999996	0.0178401157	0.050961011699999996	0.0361621401	0.0	-0.0137353	-0.029277	0.0971002	0.000445828	0.000881542	-0.000357014
10315.9248046875	10781.560546875	10560.193359375	1.3210130000000002	39.34341	0.210046855	0.0024100814000000003	-0.0420031862	-0.0296362412	-0.0422169692	-0.0472363112	0.0546105504	0.0089585324	0.0444488836	0.0505504087	-0.013350338400000002	0.07078138219999999	-0.0073496854	0.027412443199999997	-0.0232433315	-0.051874606600000005	-0.031351471299999996	0.0188791295	0.051220583	0.035027354100000005	0.0	0.00295018	0.0846699	0.109466	-0.000310263	0.000691992	3.83185e-05
10314.8525390625	10775.8701171875	10554.541015625	1.117934	33.295155	0.07731037000000002	-0.0385559437	-0.0054039016	-0.0275967642	-0.0228709717	0.0792977	-0.0082960225	-0.0395131354	0.018926264499999998	0.059768039	0.0383974802	-0.0676551475	0.014727327	0.027223369100000002	-0.0236399365	-0.0519313307	-0.030637592	0.0199095676	0.0514466509	0.0338613839	0.0	0.0132954	0.0538867	0.118037	0.000126011	0.000807937	3.83185e-05
10296.4609375	10790.6162109375	10554.28125	1.161756	34.600307	0.16970617	-0.0147450627	0.0648954097	-0.0412895665	-0.0196586882	-0.033230653900000004	0.0299993464	-0.022084888100000002	-0.053441691	0.0501484027	0.0322781347	0.049611879500000004	0.0207143985	0.027033800299999997	-0.0240348233	-0.0519795625	-0.0299148058	0.0209309619	0.05163906769999999	0.0326652674	0.0	0.00156018	-0.0488382	0.0960637	0.000770217	0.000829186	3.83185e-05
10309.4833984375	10779.9931640625	10558.7529296875	1.358494	40.459713	0.12731565500000003	0.0598595371	-0.0257364004	-0.0317418171	0.0272959716	0.0264678148	0.0485252334	0.0598194725	0.0115540836	0.045388178200000004	-0.0118636711	-0.0289626675	0.0282434815	0.0268437404	-0.0244279632	-0.052019294	-0.029183322799999998	0.0219428484	0.051797707400000004	0.0314400696	0.0	-0.011088	0.0299008	0.0994267	0.000563529	0.000528066	-0.00010518300000000003
10321.037109375	10790.3349609375	10584.69921875	1.275859	37.998592	0.143245455	-0.024122651800000002	-0.027748682599999998	-0.025384401299999998	0.024939635800000002	-0.0626701274	-0.0494252356	-0.0252346898	0.0351499204	0.0342740552	-0.0579879059	0.0398789532	-0.0159401019	0.026653192599999997	-0.0248193277	-0.052050518600000005	-0.0284433555	0.0229447676	0.0519224662	0.0301868811	0.0	0.00182373	0.0711905	0.140462	-0.000137411	0.000643799	3.83185e-05
10309.3486328125	10792.533203125	10588.2197265625	1.113669	33.168129	0.14367448	-0.0340175661	0.0355810841	0.0026398813	0.0509908656	0.0188111626	0.0632713227	-0.0334258773	-0.0330910294	0.032498033100000004	-0.0426927569	0.019506274	0.0618905863	0.0264621606	-0.0252088883	-0.052073231399999996	-0.0276951193	0.023936264300000003	0.0520132626	0.028906817799999998	0.0	0.00182506	-0.0132537	0.119538	0.000512955	0.000528066	3.83185e-05
10325.65625	10808.416015625	10591.25	1.301068	38.749386	0.07874941500000002	0.0572529963	0.0003003865	0.0270384772	0.0320660022	0.0011609356	-0.0191741182	0.0521291759	-0.0061178341	0.0108885915	-0.0078695818	-0.0047932469	0.054907909299999995	0.026270647799999998	-0.0255966166	-0.052087428600000006	-0.0269388315	0.0249168881	0.052070037199999995	0.0276010192	0.0	-0.00598883	-0.0285751	0.093204	0.000496017	0.000936439	-0.000121973
10356.640625	10801.9814453125	10618.8486328125	1.22309	36.426998	0.112383885	-0.0225997949	-0.031089392900000002	0.0452986378	0.024112414300000003	-0.07055533900000001	-0.0030506614000000002	-0.0183888775	0.0367225228	-0.015339831799999998	-0.0478931834	0.058820928	0.0369178152	0.0260786576	-0.0259824846	-0.0520931078	-0.0261747121	0.0258861935	0.0520927528	0.026270647799999998	0.0	-0.00453137	0.0425188	0.0932158	8.66475e-05	0.000786323	-0.000358902
10366.7587890625	10808.205078125	10631.982421875	1.193778	35.554016	0.10711478	-0.0388253012	0.0443508182	0.0658627417	0.0290752937	-0.0087133053	0.047060896	-0.0459312046	-0.033565324199999996	-0.0343660064	-0.0616790346	0.0146703522	0.07078521230000001	0.0258861935	-0.0263664641	-0.052090268099999996	-0.0254029832	0.0268437404	0.0520813946	0.0249168881	0.0	0.00596126	0.060486	0.125645	-0.000239949	0.000585625	3.83185e-05
10399.04296875	10813.904296875	10615.0234375	1.447314	43.104992	0.20674965500000003	0.0580393582	-0.008600853299999999	0.09020154779999999	0.0108685082	0.0338414955	-0.010451609300000001	0.0591178658	-0.0043411561	-0.0567711225	-0.0132704824	-0.0171470307	0.1009252491	0.0256932591	-0.026748527299999998	-0.0520789101	-0.0246238692	0.0277890936	0.05203597	0.0235409452	0.0	-0.00663057	-0.0418323	0.0738241	0.000232846	0.000615936	-0.000258948
10419.58203125	10817.599609375	10623.8408203125	1.301981	38.7766	0.122047935	-0.0296478531	-0.021664744500000003	0.0801511508	-0.0081154175	-0.0395214112	-0.045514152800000006	-0.023595968399999997	0.030834690699999997	-0.0730848162	-0.0277709352	0.0273886494	0.0331560713	0.025499857799999998	-0.0271286463	-0.052059035499999996	-0.0238375965	0.028721823900000002	0.0519565087	0.022144044300000002	0.0	-0.0127407	0.0169559	0.102098	2.49989e-05	0.0008099449999999998	-0.000434606
10411.96484375	10819.1083984375	10617.7470703125	1.2087500000000002	35.99992	0.08530990499999999	-0.0073700453	0.059639409299999994	0.0683838091	-0.034571183	-0.0367595217	0.0113863939	-0.0172369101	-0.0513170079	-0.079376486	0.0110597024	0.0575616946	0.0236771563	0.025305993199999998	-0.0275067936	-0.052030647699999995	-0.023044393700000002	0.029641507400000003	0.0518430627	0.0207274288	0.0	-0.0302212	0.0193073	0.09185670000000001	0.000557683	0.000383141	-0.000579852
10427.8984375	10818.6318359375	10593.5869140625	1.449672	43.175236	0.11252340000000001	0.0313226391	-0.0397377154	0.05338021230000001	-0.0392968058	0.020344193899999998	0.0367498526	0.0396895632	0.026320323599999997	-0.0860156428	0.0669517285	-0.0238086442	0.029686231	0.0251116688	-0.0278829417	-0.051993751100000006	-0.022244491499999998	0.030547726600000002	0.051695706200000004	0.0192923601	0.0	-0.0234076	-0.026216	0.0583463	0.000849358	0.000604237	-0.000600603
10391.7705078125	10810.0947265625	10586.9150390625	1.274508	37.958351	0.23996208	-0.042230021	-0.0208014865	0.0233375644	0.0038942846000000002	0.0269870258	-0.0709049675	-0.0405521427	0.0320382886	-0.0479006762	-0.0077263692	-0.0612641133	-0.0345673969	0.0249168881	-0.028257063199999998	-0.051948352	-0.021438122400000002	0.0314400696	0.0515145355	0.0178401157	0.0	-0.008664319999999998	0.08615	0.114435	0.000296865	0.000383141	-0.00023891
10359.291015625	10801.9921875	10590.041015625	1.241089	36.963055	0.16813112999999996	-0.0011400111	0.06489140809999999	0.0075199974	-0.050937746299999996	-0.0392721703	-0.0006743008	-0.0107305015	-0.0590074667	-0.0331848073	0.035964033199999995	0.0373546584	-0.0181581198	0.0247216546	-0.028629131000000002	-0.051894457699999993	-0.0206255209	0.0323181312	0.051299669299999996	0.0163719885	0.0	-0.0203515	-0.0243882	0.110591	0.000720844	0.000714636	-0.000153149
10372.765625	10801.150390625	10572.2568359375	1.417521	42.217697	0.1102397	0.0285639497	-0.0434412234	0.010319404	-0.014488328899999998	0.0386840623	0.0333032682	0.0344110579	0.0332880078	-0.0328283908	0.04779102650000001	-0.0458027663	0.010683226	0.0245259719	-0.028999117999999997	-0.051832077000000004	-0.019806923	0.0331815125	0.051051248	0.0148892855	0.0	-0.0333924	-0.0362863	0.081247	0.00132615	0.000505544	-0.000457885
10359.6123046875	10800.779296875	10573.2265625	1.26369	37.636173	0.24212105	-0.0415339686	-0.0149816362	-0.006850150500000001	0.0022513856	0.028324020499999998	-0.0536104228	-0.0415044575	0.025254981699999998	-0.0198418343	-0.0028069511	-0.060138738600000005	-0.044976803200000005	0.024329843599999998	-0.0293669973	-0.0517612201	-0.0189825669	0.0340298213	0.050769434100000004	0.013393326899999999	0.0	-0.0105996	0.0809377	0.124759	0.000532416	0.00065834	-0.00023257
10320.041015625	10791.517578125	10567.845703125	1.232223	36.699005	0.15919125	0.022080697200000002	0.0582985425	-0.025202235899999998	-0.027304813900000002	-0.0192355964	-0.0353167268	0.013248456499999998	-0.0589180153	0.0082184873	0.0480403575	0.0057546376	-0.048091477699999996	0.0241332732	-0.0297327421	-0.0516818987	-0.0181526922	0.0348626723	0.050454412000000004	0.011885444399999999	0.0	-0.0265777	-0.0206278	0.107791	0.000899294	0.000601638	-0.000302583
10362.701171875	10794.6923828125	10571.30859375	1.33337	39.711449	0.07112420000000001	0.0127138689	-0.0478367043	-0.000936785	-0.0481349925	-0.016894860600000002	0.0499637011	0.0325241173	0.046854450199999995	-0.0033965083	0.0679061117	0.0386197894	0.0009590744	0.023936264300000003	-0.0300963259	-0.0515941256	-0.0173175402	0.035679687200000004	0.050106387599999996	0.010366980500000001	0.0	-0.0287368	-0.0146596	0.0568354	0.000899294	0.000453969	-0.00039574
10323.4619140625	10789.5009765625	10573.619140625	1.191018	35.471809	0.245035525	-0.042526821500000006	-0.0082871271	-0.009055881	-0.0029939988	0.0745335635	-0.053380309800000005	-0.0404592989	0.019400699599999998	0.0267389056	0.0269266913	-0.0783611121	-0.0548736564	0.0237388204	-0.0304577223	-0.051497915199999994	-0.0164773536	0.0364804948	0.0497255888	0.008839287099999999	0.0	-0.00829445	0.091245	0.100191	0.000366122	0.000993398	3.83185e-05
10326.1826171875	10794.9619140625	10581.0458984375	1.178399	35.095974	0.220607625	0.0059377902	0.0694396953	-0.0125593623	-0.0263968778	-0.0423305692	-0.0031588035999999997	-0.007599071800000001	-0.056220797999999995	0.0156967752	0.040279248999999996	0.0216978024	-0.0047895315	0.0235409452	-0.030816905	-0.0513932833	-0.0156323767	0.0372647314	0.04931226440000001	0.007303724100000001	0.0	-0.0318288	-0.0301254	0.0887212	0.00104554	0.0008112739999999998	-0.000384801
10342.6103515625	10791.4296875	10575.9619140625	1.342794	39.992115	0.10111327	0.0447872865	-0.0328223652	0.0053596137	-0.0029941701	0.056853409199999996	0.0271904865	0.0569220333	0.0206024538	0.0088499273	0.0290375171	-0.0332258255	0.0040708099	0.0233426423	-0.0311738479	-0.051280247	-0.0147828552	0.0380320408	0.048866685	0.0057616588	0.0	-0.0266299	0.00284667	0.055763	0.00114911	0.00036761	-0.000332353
10358.3818359375	10799.3837890625	10591.2861328125	1.289352	38.400471	0.234916865	-0.030493339100000003	-0.024747245299999998	0.0025120989000000002	-0.0023250663	-0.029718112400000003	-0.0530540042	-0.0237912391	0.0367106925	-0.0014311653	-0.0183967201	0.0099128531	-0.05542182230000001	0.0231439152	-0.031528525	-0.0511588248	-0.013929036100000002	0.0387820744	0.0483891418	0.0042144639	0.0	0.00708646	0.104743	0.112021	0.000666331	0.000360137	3.83185e-05
