csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10506.607421875	10885.48828125	10688.26171875	1.110946	32.758411	0.27626517	0.0338605229	-0.0215066699	-0.0461013495	0.0346419475	-0.0259569594	-0.07260532480000001	0.032660491	0.0156990837	0.0342393481	0.0766194116	0.050422222999999995	-0.0414584018	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	-0.0385849	0.0327881	-0.00868573	-0.000921188	0.00102439	-0.000286128
10453.45703125	10867.462890625	10672.013671875	1.033701	30.480707	0.08081492	0.028370046099999997	-0.0136790518	-0.0394203535	0.048006325499999995	-0.031199842999999998	-0.0248159182	0.0266478785	0.0088149856	0.0235354479	0.0166320029	0.0645494982	-0.059013478	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	-0.032011	0.0823412	-0.0153523	-0.00106887	0.000980663	-0.000455146
10437.1240234375	10865.3603515625	10666.255859375	0.996534	29.384747	0.214352245	0.0291817654	-0.021116677900000002	-0.0301203408	0.0837043303	-0.026998835099999997	-0.026323949300000003	0.037581585099999995	0.0066975502	0.045001891100000004	-0.0042806114	0.0412238363	-0.0409116005	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	-0.0385706	0.0213868	-0.08027009999999998	-0.000582111	0.000272739	-1.14201e-05
10430.56640625	10864.1494140625	10664.57421875	0.994598	29.327663	0.15037455499999997	0.026186978399999998	-0.0200110984	-0.0012913529	0.0852718062	-0.0247450202	-0.011548798	0.0340035229	0.0003331464	0.0503511286	-0.0053618161	0.0036088303000000005	-0.020660433500000002	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	-0.0265101	-0.0624067	-0.0491054	-0.000407568	0.000112633	0.000121048
10418.9716796875	10855.654296875	10678.62890625	0.9824830000000002	28.97043	0.142130505	0.0250487338	-0.0165006073	-0.0106077819	0.08976299230000001	-0.0083973171	-0.042860148099999995	0.035022876	-0.0013485861	0.0449686079	-0.0412676894	0.0301313692	-0.0100915551	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	-0.0234823	0.0278725	-0.0737811	-0.000530587	8.87969e-05	-0.000215053
10416.1884765625	10852.001953125	10683.1904296875	1.066244	31.440298	0.295411673	0.0074468895	-0.010650928999999998	-0.0298282692	0.0788207527	0.0148167896	-0.0310787546	0.0151865163	0.0162318902	0.0246929867	-0.0823819366	0.0558334258	-0.033040540800000004	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.000966902	0.145457	-0.00506273	-0.00122962	0.00110033	-0.000193751
10418.748046875	10853.796875	10681.6025390625	1.065499	31.418327	0.240637622	0.0022365618	-0.0292876953	-0.0122986921	0.0806112968	0.0211538394	0.0051588924	0.0221696525	0.023472101699999998	0.021827539500000003	-0.0760713873	0.0246683572	0.0241853257	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.013537	0.0659525	-0.0712254	-0.000373721	0.000396074	-0.000144575
10438.4033203125	10872.4072265625	10696.7392578125	1.16573	34.373825	0.26067225	-0.021829200400000002	-0.0408030406	0.0244427111	0.061805220599999995	0.014529436599999999	0.0625800143	0.0157185697	0.0288617277	0.047374092	-0.0525943479	-0.0360846805	0.043502949299999996	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0141415	0.0382172	0.061461	0.000116806	-0.000299217	0.000121048
10437.0185546875	10875.5205078125	10720.4658203125	0.999618	29.475685	0.1155797	-0.021354678300000002	-0.0363612242	0.0139617973	0.044973661	0.007712207	0.0536333274	0.0030359784	0.041187738599999996	0.0309478683	-0.052417167699999996	-0.035853667	0.0463796667	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.012619600000000003	0.0680104	0.0614549	-0.000311501	0.000452862	0.000121048
10444.1064453125	10866.4326171875	10733.5693359375	0.9978340000000002	29.423088	0.11108374	-0.012036779099999999	-0.028022875099999997	-0.029065560299999998	0.0033357865	0.0125191725	0.0376974384	-0.0010824118	0.043306644000000005	0.0442723071	-0.0852239804	0.0173870398	0.0290951962	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.00260932	0.141629	0.0506268	-0.000424443	0.000392349	-3.80322e-05
10479.34765625	10881.86328125	10736.2958984375	1.092506	32.214684	0.220657415	-0.0054977203	-0.030266334300000003	-0.0476489416	-0.0050597454	0.0406144976	-0.0048780416	0.0015222246	0.04371141480000001	0.0335537293	-0.0062966974	0.0251813614	0.0503585259	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.00376305	0.08076039999999998	-0.0580755	-3.31019e-05	0.00057761	-0.000355713
10486.5498046875	10888.5234375	10737.2724609375	1.022395	30.147337	0.16609964255000004	0.0089352667	-0.0374351052	-0.0672127412	0.0037957756	0.0416024559	-0.011344492900000001	0.0201663873	0.0470701526	0.043401091399999994	0.0266927923	0.0092399689	0.047192978600000005	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0245349	-0.0377284	-0.063137	-8.32049e-07	0.000267542	-0.000262501
10522.3427734375	10896.9970703125	10754.9208984375	1.061869	31.311285	0.16036830245	0.0195990204	-0.041716953	-0.0364879102	-0.0263847117	0.008733260500000001	-0.043832710700000006	0.032115006200000004	0.026191522999999998	0.032212099	0.0586366433	-0.0207718854	0.0159202384	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.0125999	-0.0142254	-0.0261036	0.0008198399999999998	0.00057761	-0.00013929900000000004
10547.7958984375	10896.767578125	10758.544921875	1.0423	30.734259	0.21967756	0.0340379482	-0.0253641164	-0.0224848436	-0.0576147294	-0.0284136373	-0.0468848962	0.0413186664	0.011555740200000001	-0.015479296000000002	0.046898795300000004	-0.0011614908	-0.0600878442	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.0166056	0.138097	-0.00972269	0.0008198399999999998	0.000366508	-0.000363572
10565.8857421875	10879.6552734375	10741.67578125	1.024997	30.224064	0.08743846999999999	0.0444706719	-0.0068367422999999995	-0.0394166093	-0.0631105021	-0.0345694463	-0.0318603831	0.0405265243	-0.0149770019	-0.0053772968	0.0261403606	0.0325765141	-0.0957260675	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.0143678	0.0956974	-0.00279442	0.000697303	-0.000171297	-0.000306458
10507.1484375	10884.802734375	10731.9736328125	1.0576	31.185425	0.2014228353	0.034532632	-0.0116276807	-0.0018692267000000001	-0.042767812999999995	-0.0429019837	-0.0080110914	0.0391763915	-0.0184124356	0.0239616663	0.0578309806	-0.0412796786	-0.040166456600000004	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.0126964	-0.0354301	6.35003e-05	0.00179015	-0.000155307	-9.99747e-05
10504.927734375	10877.3251953125	10731.884765625	0.970084	28.604818	0.0883994753	0.0426468349	0.007164020500000001	-0.0036986866	-0.0386336002	-0.049231535199999996	0.011342221299999998	0.0375917266	-0.0412374613	0.030263388199999998	0.0323086356	-0.0581792487	-0.0290657883	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	-0.0098225	-0.0145902	-0.00507861	0.00128291	-0.000697286	-0.000241627
10508.228515625	10878.2470703125	10735.9462890625	1.020681	30.096769	0.20402363	0.0428396126	0.0203957138	0.0111570167	-0.0468752184	-0.029852913300000002	0.0358239296	0.026407573599999998	-0.0496636872	-0.021780302	-0.0241676881	-0.0199126708	-0.028818941600000002	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	-0.0066307	0.155055	0.00831982	0.00119264	-0.000504344	-0.000314179
10516.8203125	10865.390625	10732.9423828125	1.033136	30.464048	0.07970674000000001	0.0358194493	0.027023868399999998	-0.0122096068	-0.0491434995	0.0014385516000000001	0.0403773012	0.0216766962	-0.047205351500000006	-0.0388210426	-0.046057445700000005	0.0348244213	-0.0078956007	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	-0.00664636	0.199835	0.00193739	0.000746776	-0.000392266	-0.00032681
10476.05859375	10882.501953125	10719.384765625	1.01764	30.007101	0.227473826	0.0313433509	0.0273875233	0.0094143858	-0.0257656615	-0.0048171913	0.0492110544	0.0120614717	-0.0519754657	0.0032870165999999996	0.0132583372	-0.0188790879	0.0186708282	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	-0.000983684	0.0457746	0.00869785	0.00147997	-0.000613345	-6.12772e-05
10456.16796875	10885.4697265625	10719.47265625	1.029141	30.346231	0.07863519399999999	0.025361041600000002	0.0423419998	0.0284780627	-0.000558124	0.019640077	0.0392026021	-0.0064515341000000006	-0.0536301689	-0.0037110204	-0.0053164034	-0.0423926809	0.0477467691	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0225556	0.0275387	0.0295018	0.00134604	-0.000618211	0.000121048
10467.2353515625	10877.703125	10732.5693359375	1.068163	31.496872	0.270118	0.0145566122	0.0610279778	0.0064653426	-0.010406696600000001	0.0566200617	0.050851323399999995	-0.0229486857	-0.060367925499999996	-0.0188519165	-0.0511160008	0.0125141727	0.0652970246	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.011676700000000003	0.159843	0.0428894	0.000457483	-0.000262464	-0.000438524
10526.162109375	10866.81640625	10730.935546875	1.057956	31.195902	0.07470104000000001	-0.0033858411999999997	0.06535104950000001	-0.015034420500000001	-0.0333448904	0.0739708904	0.017889611200000002	-0.0506689513	-0.0527090516	-0.0471545246	-0.058086146799999995	0.05552447519999999	0.0608567458	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	-0.00426011	0.151315	0.0151629	0.000829353	-0.000458	-0.000491717
10522.8193359375	10888.97265625	10717.4755859375	1.084591	31.981308	0.25646803999999995	-0.030424983399999998	0.0654964456	-0.0086099444	-0.0273341748	0.052594877199999994	-0.0227859802	-0.0711133723	-0.0412899492	0.0007728277	0.0485563022	-0.0094354387	0.06300737099999999	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.00100872	-0.04122	0.0171241	0.00187564	-0.000563864	-0.000513975
10494.828125	10878.0615234375	10705.41796875	1.153124	34.002121	0.14896523	-0.0607820718	0.0559542332	0.024637069100000002	-0.0277526269	-0.0140063722	-0.0605298238	-0.0876747756	-0.0174277098	-0.0169435	0.0041367528999999995	-0.035021638	-0.026397928900000003	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.011686	0.0727561	0.0375307	0.00181357	-0.000575852	-0.000509928
10523.6435546875	10873.9501953125	10727.822265625	1.51109	44.557461	0.40715624	-0.0321981551	0.032737776	-0.0887851194	0.028987179	-0.0304388858	0.0022365739000000003	-0.0744958875	-0.0009569982000000001	-0.029608254700000003	-0.0418937394	0.0397968314	-0.0797712509	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	-0.00290431	0.167514	0.0477382	-0.00272101	0.000480108	-0.000232285
10534.3115234375	10899.84765625	10739.3291015625	1.247491	36.784714	0.42194868	-0.0449271452	0.0366700336	-0.056468809	-0.0230274186	-0.0069806645	0.0009060855999999999	-0.07936613049999999	0.0059388148	0.0157584919	0.048725781600000004	-0.0130833873	-0.0067900038000000005	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.00468322	-0.0443967	0.08721289999999998	-0.000262474	0.000268835	-0.000821991
10483.271484375	10897.890625	10708.0283203125	1.209525	35.665234	0.10467258	-0.0740655061	0.0382394072	0.031492938399999997	-0.0524854631	-0.0152360106	-0.0099250829	-0.0825362764	0.0055924826	-0.0013933323	0.0545256689	-0.0887230217	-0.0260581814	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.00170154	-0.0443799	0.08845179999999998	0.0010392	-0.000170472	-0.000554268
10486.3955078125	10872.3505859375	10711.5341796875	1.029361	30.35272	0.23111381	-0.061292449000000006	0.021416758900000003	-0.0044860994	-0.0370954464	-0.030220848199999997	0.0050723474	-0.06797897530000001	0.0133468172	-0.0162667846	-0.0094751722	-0.0275102011	-0.0443612669	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.011109	0.145252	0.0798255	0.000873132	-0.000167714	-0.000254131
10508.982421875	10869.55078125	10717.8310546875	1.037097	30.580833	0.06812168	-0.062113991699999996	0.0138676175	0.0009349860000000001	-0.0529351555	-0.041399211899999996	0.0290029854	-0.0709257058	0.0158298492	-0.0401344524	-0.0177903485	0.0051422903	-0.0532270125	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.00325192	0.18143	0.0741415	0.000827261	-0.000431986	-0.000196222
10508.6865234375	10885.80078125	10714.76171875	1.10854	32.687466	0.33745220000000004	-0.0653142129	0.0135493714	0.0159805879	-0.0400734553	-0.058599075099999995	0.045687041799999994	-0.0675041059	0.0161542497	-0.0142379726	0.0228699477	-0.041018394900000005	-0.0386669392	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.00319262	0.0428668	0.0372177	0.00277234	-0.00118269	-0.000738557
10524.7548828125	10882.6181640625	10706.22265625	1.143196	33.709393	0.22402334	-0.0731323518	-0.0168574706	0.0146349678	-0.0390032659	-0.0251690525	0.0953857332	-0.0601833271	0.0503045458	-0.0262831511	0.0033064655	-0.056618768	-0.0003438327	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.00586846	0.102708	0.0872514	0.00129921	-0.000509627	-0.0008218159999999998
10538.91796875	10867.5380859375	10711.9111328125	1.188778	35.053444	0.24103292	-0.0376545474	-0.0367301896	-0.023618490699999998	-0.0234134341	0.0352554067	0.0563819541	-0.0193428949	0.06567582059999999	-0.0627720076	-0.051456506799999996	0.0410642126	0.0207388906	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.00294161	0.236233	0.0691618	0.000169286	-0.000172881	-0.000676321
10527.140625	10879.1767578125	10706.4111328125	1.133097	33.411587	0.19071663	-0.0138243227	-0.0410063195	-0.0353725681	0.0065010427	0.0697372258	-0.029870195099999997	0.0061014653	0.0550251513	-0.0414307238	0.0005635881	0.0610688851	0.0382111562	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.00917349	0.0976377	0.048946	0.000170488	-0.000327763	-0.00103371
10485.8876953125	10886.908203125	10688.1279296875	1.165401	34.36412	0.1161009	0.002269998	-0.042166435499999995	-0.0063060105000000005	0.022555943199999998	0.011298830400000001	-0.0497890151	0.0249192666	0.045741794800000006	-0.0118903783	0.0442741168	-1.03044e-05	0.0131489275	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.00314246	0.028747	0.0577731	0.000343555	-0.000276697	-0.00133092
10447.892578125	10879.94140625	10690.5263671875	1.093794	32.252666	0.05405754	0.0306897813	-0.0290239945	0.019406842	0.021445503199999997	-0.045531855700000005	-0.0320863791	0.0416347574	0.0037556558000000004	-0.0205232493	0.0012413425	-0.031029924	-0.0402729785	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.0031454	0.0570314	0.0577672	0.000281524	0.000106108	-0.00126047
10440.9931640625	10867.8076171875	10691.7802734375	1.056603	31.156017	0.134633335	0.0460111661	0.0018167470999999999	0.0027910866999999997	0.018189003500000002	-0.0658542537	0.0034982784	0.040176047	-0.0269027115	-0.014015161699999999	-0.043241912199999996	0.0017098423000000001	-0.0823759179	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.00505815	0.14534	0.0446751	-2.15377e-05	0.000106108	-0.00106295
10457.1201171875	10882.427734375	10695.263671875	1.059938	31.254347	0.2198604335	0.0312148992	0.0003496937	0.0354263293	0.0291062129	-0.0335925862	0.0297569917	0.0347050942	-0.0383730117	0.0036156231	-0.012689708400000001	-0.052977583099999996	-0.028475362200000003	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.00314831	-0.00814112	0.0577853	0.000701967	-7.49037e-06	-0.0009988000000000002
10451.724609375	10886.4833984375	10711.1767578125	1.0245320000000002	30.210342	0.0570805115	0.0436041229	0.016308246000000002	0.0403508089	0.0134726638	-0.0275901666	0.02888605	0.0318934497	-0.04574997150000001	0.0062508377	-0.0147064783	-0.0907963997	0.0024949856	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.00314967	0.0308094	0.0577922	0.000701967	-0.000282227	-0.000911102
10431.24609375	10876.12109375	10726.26953125	1.055124	31.112415	0.2366187615	0.0376121158	0.0240036658	0.0149991739	-0.0035360483	-0.0083618513	0.0416752408	0.021142665499999998	-0.042052441100000004	-0.029299359700000003	-0.07645844759999999	-0.011751919599999999	-0.0051171189	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	-0.000131784	0.192156	0.0578855	-0.00010421	-7.288849999999999e-06	-0.000554269
10459.931640625	10879.9033203125	10727.9794921875	0.992655	29.270376	0.13630537149999997	0.036375064900000004	0.0364435981	-0.0021057104	-0.0154745647	0.0085146152	0.050171494500000004	0.0098031465	-0.0456131537	-0.0148996382	-0.0351893631	-0.0053365947999999995	-0.0017132601000000001	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.00358358	0.103179	0.048233	0.000273295	-0.000198823	-0.00066444
10478.2529296875	10890.4189453125	10721.8291015625	1.083353	31.944792	0.12556457	0.0238963473	0.0451140094	0.028775037599999997	-0.0338315474	0.0644039596	0.0526431673	-0.0011533753	-0.047840481500000004	-0.0096301411	0.0261714844	-0.0338271183	0.0711739839	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.016655	0.0513728	0.0745508	0.000720354	-0.000328976	-0.000554269
10498.4326171875	10887.1123046875	10718.138671875	1.053033	31.05073	0.1224743	0.007015183100000001	0.0664668848	0.009441238900000001	-0.0409262188	0.0793930462	0.0192869365	-0.0252915087	-0.04917589940000001	-0.0364594956	-0.0034660366	0.0086072577	0.057709164699999996	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.0154908	0.157338	0.079271	0.00050786	-0.000328976	-0.000554269
10556.6298828125	10889.76953125	10724.396484375	1.123736	33.135548	0.11454099499999998	-0.0206039354	0.0543104263	-0.037606538700000004	-0.0328675265	0.060276534699999995	-0.0261467774	-0.0581282648	-0.0371852533	-0.0475562243	0.028497194500000003	0.0680248522	0.038201353199999996	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0142728	0.189544	0.0575647	7.46431e-05	0.000122751	-0.000250999
10547.7890625	10891.951171875	10696.728515625	1.183337	34.893017	0.239738645	-0.058364260700000004	0.054418887400000004	-0.0044491092	-0.047449904800000005	-0.033728118599999996	-0.0561137663	-0.07570511469999999	-0.018789660700000002	-0.0116278187	0.0914130468	-0.0030075138	-0.0120522308	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0347602	0.0521725	0.0875842	0.000793381	-0.000133519	-0.000313196
10542.1123046875	10877.60546875	10689.0556640625	1.251154	36.892727	0.124840905	-0.06942679730000001	-0.0051917126000000004	0.0054606837	-0.0377017644	-0.026379251200000002	0.059560122300000004	-0.06182197230000001	0.027035698900000002	-0.0359632936	0.0258140738	-0.0267437506	-0.0220780491	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.0220618	0.108234	0.107825	0.000437195	-1.39739e-05	-0.000554269
