csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10392.2451171875	10665.650390625	10422.150390625	1.143353	32.382877	0.223924641	0.00241508	-0.0374859775	0.0512740657	0.048661891900000004	-0.041876375699999996	0.0199594147	0.0077364329	0.0503188116	0.029117442	0.0182495336	0.0407123577	-0.0130007474	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	-0.000637904	-0.0672531	0.0249489	0.000862628	0.000732016	-0.000150351
10316.6357421875	10662.6708984375	10405.427734375	1.209827	34.26561	0.119305646	0.0302220043	-0.0331982907	0.012415325	0.025323226299999998	-0.0579821597	0.0440681025	0.029537305299999997	0.0387069768	0.015108725900000002	0.0240828825	0.0372070811	-0.0385530974	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	-0.0108356	-0.107385	0.0252427	0.000769357	-0.000397504	-0.000301205
10353.59765625	10656.216796875	10408.0673828125	1.127696	31.939415	0.10272775	0.0451795167	0.000636844	0.044561362400000006	-0.0273529167	-0.0647354978	0.0253607215	0.056885479100000004	0.008478711199999999	0.0043254465999999995	0.025039049100000002	-0.0346535612	-0.037742210899999996	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	-0.0165088	-0.0775879	0.0471075	0.000462796	0.000203788	-0.000301205
10329.505859375	10663.5068359375	10409.6396484375	1.058703	29.985357	0.019937899999999998	0.043925284	0.0188194577	0.04317069900000001	-0.031021342200000003	-0.041065165	-0.0200713004	0.058756266900000007	-0.011164103	-0.0001089867	0.0084963384	-0.0567609778	-0.0086565507	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	-0.0176618	-0.0914201	0.0470905	0.000473319	0.000115597	-0.000301205
10322.8154296875	10664.802734375	10416.201171875	1.058708	29.985485	0.1194987	0.0482578687	0.018404086899999998	0.0162541407	-0.0353962135	-0.0155518183	-0.0191845501	0.0573357152	-0.0283429914	-0.024115901000000002	-0.015337940500000001	-0.0534481571	0.008569530300000001	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0102924	-0.154698	0.0470744	0.000313911	0.000330264	-0.00011027000000000003
10316.0	10667.9033203125	10426.6953125	1.0268830000000002	29.084126	0.10766532	0.0429281471	0.0348167491	-0.008429625100000001	-0.0187484441	0.0122817542	-0.019828401000000002	0.0467420904	-0.038387790299999995	-0.018598054	-0.0174031054	-0.0349636208	0.0024314238	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.0208546	-0.102022	0.05708	0.000507573	8.15076e-05	0.000135742
10320.00390625	10664.4091796875	10427.474609375	1.006337	28.502205	0.08460748499999998	0.0319398031	0.034548353500000004	-0.0016620862	-0.0122354277	0.0088014493	-0.007209062	0.0409744945	-0.0425848581	-0.0252884715	0.0037425596999999997	-0.022149769399999998	-0.000480909	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.0211124	-0.0508688	0.0552005	0.000810976	-0.000175386	6.96989e-05
10337.8876953125	10665.046875	10432.9638671875	1.064282	30.143375	0.17134263499999997	0.0185393789	0.0424098501	0.019926531100000002	0.0025717622	0.0258233281	-0.0326073447	0.0313363086	-0.0470305259	-0.007549170799999999	-0.0048406110999999995	-0.015424572099999999	0.023574724100000003	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.00675977	-0.120822	0.00633754	0.000947227	0.000258529	-0.000123612
10356.2890625	10670.7001953125	10435.267578125	1.081684	30.636232	0.09875722	0.014029477700000001	0.0565905228	0.0125416899	0.049722477599999995	0.0369083651	-0.0507428045	0.028558132200000003	-0.05801255190000001	0.0038129143	-0.024448216800000002	0.0273693295	0.0520913881	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.00887686	-0.100989	0.0462237	0.00034262	0.000258529	1.02004e-05
10408.4775390625	10665.544921875	10435.037109375	1.125524	31.877914	0.091492	-0.029207254	0.0579204847	0.019648279299999998	0.07274316730000001	0.0065710848999999995	-0.0111097386	-0.0076226713	-0.06590972219999999	0.015232057299999999	0.0194409465	0.0684581325	0.0138887679	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.0207942	-0.0423028	0.0552877	0.000287339	0.000406148	-2.33888e-05
10459.341796875	10671.0224609375	10437.2880859375	1.129392	31.987452	0.10592847500000001	-0.047282995599999995	0.046209204000000004	0.0290714506	0.05479969269999999	-0.0198614422	-0.006730984000000001	-0.0313450952	-0.0592170782	0.0521313174	0.022446594	0.0544812218	-0.009906003299999999	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0095764	-0.0210014	0.0417124	8.01785e-05	-0.000122015	5.49112e-05
10371.3759765625	10681.5390625	10424.9111328125	1.132462	32.074413	0.16593650999999998	-0.0429394699	0.0482177078	0.0078756957	-0.0010111665	-0.0414231022	0.013686087900000001	-0.0421600942	-0.051643902400000004	0.0374610362	-0.0042308676	0.0089844263	-0.0295162657	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.00673808	-0.134462	0.0409237	0.000403356	0.000258529	5.86443e-05
10351.033203125	10675.8896484375	10422.494140625	1.126783	31.913565	0.034877462	-0.0478906682	0.0200717393	-0.0225679098	-0.051646974000000005	-0.0356314224	0.0075449363	-0.061511961799999994	-0.0209450025	0.022986528500000002	-0.0137134826	-0.052303028499999994	-0.0393060665	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	-0.0008277169999999998	-0.124456	0.0475489	0.000380504	0.000258529	-0.000132113
10346.2197265625	10657.55859375	10414.28515625	1.159743	32.847084	0.095147398	-0.042721933899999995	-0.026369893	-0.0057449057	-0.059017779900000004	-0.028558593900000002	-0.0558139129	-0.048534672599999995	0.013941913799999999	0.01155948	0.026723027799999997	-0.04650088980000001	0.008077436	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.0114604	-0.0641104	0.061442	0.000383246	6.39087e-05	-0.000123955
10346.015625	10669.4267578125	10421.0283203125	1.174487	33.264664	0.1736509	-0.0319090069	-0.0568802432	0.0203027451	0.0323160255	-0.011753223799999999	-0.061708127300000006	-0.027708248900000003	0.0525326155	0.025012662999999997	0.0186775826	0.0013726268	0.0521152869	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	0.00672895	-0.0963058	-0.00413663	0.000805929	0.000598881	7.21401e-05
10339.5419921875	10673.06640625	10420.5634765625	1.237352	35.045185	0.16892856500000003	0.0058000631999999995	-0.0550888266	-0.0024919299	0.0560589307	-0.029001306600000002	-0.0029694463000000003	0.007676437800000001	0.0548879674	0.0007120995	-0.002479828	0.050632278899999994	0.025253790499999998	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.00673374	-0.127474	0.07600719999999998	0.00013472100000000003	0.000185955	0.000140241
10306.748046875	10661.9248046875	10418.048828125	1.16623	33.030823	0.06017671500000001	0.035432856299999996	-0.0265502177	0.012828521200000002	0.005314246700000001	-0.0498800953	0.0643456654	0.0307009356	0.0337693471	-0.0043481494	0.019230250600000002	0.0359943456	-0.06343384769999999	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	0.00892498	-0.101753	0.0536821	0.000164688	1.71345e-05	0.000140241
10356.4580078125	10656.5390625	10425.0517578125	1.113659	31.541851	0.130858395	0.0461381731	0.0090684418	0.0336119468	-0.0185785807	-0.036811937999999995	0.029729050899999998	0.0561443533	0.005668883100000001	-0.0051610746	0.0245985661	-0.0285339787	-0.0392336771	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.0108479	-0.0204215	0.0782597	0.000383821	0.000258529	0.000140241
10347.767578125	10657.4755859375	10422.0380859375	1.0742060000000002	30.424433	0.05677345	0.0431074158	0.023264024900000003	0.0385396471	-0.0303630114	-0.0138742584	-0.0316727464	0.05855928690000001	-0.0197365854	0.0010282086	0.0163172127	-0.0729350739	-0.011776093999999999	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.0108821	-0.0470051	0.0612371	0.000497186	0.000109233	0.000140241
10332.1650390625	10672.2568359375	10418.849609375	1.13236	32.071533	0.109719735	0.0469578642	0.030917209900000003	-0.0027179084000000004	-0.014412257	0.005878478100000001	-0.0572024471	0.0488925197	-0.036712944	-0.0013719838	-0.016149815	-0.0363704957	0.0598165554	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.00674061	-0.13103200000000004	0.07133050000000002	0.000655211	0.0001172	7.70741e-05
10336.37890625	10661.3876953125	10422.0009765625	1.107563	31.3692	0.05831373500000001	0.0141551326	0.0554997199	-0.0237285532	0.053621040300000006	-0.0057464926	-0.0396933458	0.019793898600000002	-0.0602779799	-0.0101005659	0.018930537600000002	0.045887669699999994	0.0512190911	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.0121218	-0.104876	0.0756089	0.000516936	-0.000131321	0.000140241
10378.5390625	10656.45703125	10424.8310546875	1.168122	33.084393	0.09813634999999997	-0.0360006724	0.0499333913	-0.0034575896000000003	0.071981342	-0.0374283195	0.0182670529	-0.0226873092	-0.0547168195	-0.0072131677	0.0466054421	0.058450195700000006	-0.0183764751	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0185034	-0.0432433	0.0829304	0.000222347	-0.000164	0.000268984
10385.6943359375	10656.984375	10426.068359375	1.195003	33.845737	0.040728285	-0.06000845269999999	0.0228048593	0.0163020126	-0.0524357368	-0.0565621954	0.015292807299999999	-0.051841707699999996	-0.0342182141	0.0133743501	0.0461959687	-0.0217796571	-0.0516731259	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.0217495	-0.0447791	0.069358	-1.71877e-05	-0.000164	0.000476929
10327.96875	10668.048828125	10418.2451171875	1.213843	34.379345	0.129950235	-0.044036785499999995	-0.0053229133	-0.0167547574	-0.042714374000000006	-0.0330429882	-0.0306266529	-0.05282126400000001	0.0031131756	0.014687106799999999	0.0151102171	-0.0602038437	0.0038646009000000005	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.00674191	-0.136549	0.0689994	2.79564e-05	-8.95492e-05	0.000140241
10319.7470703125	10668.13671875	10420.009765625	1.206218	34.163391	0.04308832	-0.0231605237	-0.056991702199999994	-0.0186752348	0.0365373173	-0.0061307869999999995	-0.0592838336	-0.0308464677	0.051531481	-0.0193031009	-0.0036689396	0.0015297139000000001	0.0567973642	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.00674516	-0.107004	0.0689014	0.000222347	-0.000164	0.000140241
10315.8271484375	10660.1748046875	10417.234375	1.17076	33.159126	0.08640098499999999	0.0140471088	-0.0507204005	-0.0024030516	0.0553403341	-0.0443394513	0.013508448700000002	0.0132300493	0.0535110147	-0.0169489379	0.0347190654	0.0414024935	-0.012142960500000001	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.0127139	-0.0609771	0.0961576	7.93641e-05	-0.000164	0.000140241
10305.552734375	10661.490234375	10426.7001953125	1.175183	33.284382	0.067784715	0.0422547859	-0.0128447089	0.031188025600000002	-0.0023141438	-0.0620511942	0.0614422445	0.0475588511	0.0285114132	-0.0026563292	0.0369341492	0.0214781657	-0.06601606410000001	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.00168018	-0.0425356	0.0723018	0.000368438	-0.000164	0.000140241
10322.1513671875	10670.1279296875	10430.271484375	1.121292	31.758049	0.122059865	0.0629389208	0.011226073	0.0048042122	-0.0544743133	-0.0051400874	-0.0071653076	0.0651767444	-0.0218792649	-0.0108194075	-0.0185279353	-0.0620074912	-0.029513046299999998	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.007430929999999999	-0.127363	0.0683011	0.000723471	-0.000164	1.28609e-05
10313.271484375	10671.5126953125	10434.2861328125	1.137554	32.218624	0.0915730265	0.026369921	0.0453747043	-0.001194075	-0.0048894187	0.0418505541	-0.0336808361	0.0328805659	-0.0502772426	-0.0082533246	-0.022108278	-0.005352486700000001	0.0358647011	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.00675939	-0.08832769999999998	0.0710919	0.000437754	0.000240569	-7.985229999999998e-06
10317.82421875	10677.091796875	10448.8671875	1.166264	33.031776	0.10755813649999998	-0.023915617200000003	0.051572128099999996	-0.0202085371	0.0711680418	0.0186187842	0.0330386706	-0.0148151775	-0.0493010597	0.0012561675999999999	-0.0028168194	0.0848901841	-0.0071506684999999995	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.00674113	-0.0262266	0.0874234	0.000222347	2.20567e-05	0.000140241
10354.0126953125	10679.80078125	10459.365234375	1.121629	31.767591	0.079233665	-0.0463366805	0.0356046016	-0.0250529237	-0.0115052321	0.0144984895	0.0530787153	-0.0488511192	-0.0386666394	0.006853255999999999	-0.028900597099999998	0.0095363141	-0.0591127649	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.00673973	-0.0732609	0.08109869999999998	0.000656401	0.000105468	0.000140241
10362.119140625	10684.4677734375	10465.0078125	1.094628	31.002853	0.08736264999999999	-0.043871287800000006	-0.0053005102000000005	-0.0201068102	-0.060513233	0.043832948	0.03283526	-0.055466548	-0.0055415933	0.022722281	-0.061570115700000004	-0.0423513707	-0.046498214	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.0067445	-0.132488	0.072984	0.0008870959999999998	0.000180454	4.56004e-05
10388.9892578125	10685.17578125	10463.5078125	1.237779	35.057285	0.07242346	-0.0204672165	-0.0711303638	0.0094948092	0.0126968059	0.076125056	-0.0434502645	-0.0307757687	0.0555204759	0.026953665	-0.0498724513	-0.0051565885999999995	0.057704284800000005	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.00674257	-0.08743689999999998	0.0890858	0.000823604	0.000113214	0.000140241
10423.890625	10675.0986328125	10454.8720703125	1.28365	36.356461	0.06331337	0.0256515557	-0.0250859969	0.0530808251	0.0289215405	0.0079295702	0.062841721	0.0253641571	0.0350339258	0.0308678446	-0.0053128922	0.0394715387	-0.0283454323	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.00920881	-0.0372816	0.08908739999999998	0.000654502	6.85114e-05	0.000140241
10370.9453125	10670.4599609375	10437.7216796875	1.195454	33.858509	0.046370645	0.049836764699999994	0.01425843	0.044062994400000007	-0.03799215	0.0090960778	-0.0041312965	0.055823345499999996	-0.0029975428999999996	0.0379960216	-0.0078889735	-0.058472521	-0.0213911594	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.0190692	-0.0186661	0.09172060000000001	0.00068378	1.7571299999999996e-05	0.000365254
10354.650390625	10674.1220703125	10428.2451171875	1.174575	33.267178	0.12707784500000002	0.0331353957	0.0417029042	-0.0147571128	0.0272253733	0.0234010663	-0.0591146422	0.030275356200000002	-0.0434551996	0.0233666632	-0.033498888399999996	0.0037365226	0.06947617860000001	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.00674333	-0.0956526	0.0964505	0.0010522	8.48498e-05	0.000140241
10354.8193359375	10664.095703125	10422.8505859375	1.173017	33.22303	0.002859874999999993	-0.0222141729	0.050768981	-0.02934579	0.055386945099999994	-0.025049019	0.0186592692	-0.0283664172	-0.0546170363	0.0052118349	0.0084567085	0.0482423559	0.005601594499999999	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.00674311	-0.09565340000000003	0.0964474	0.000998758	8.85229e-05	0.000140241
10317.1728515625	10654.396484375	10419.0869140625	1.190854	33.728222	0.08249832999999998	-0.0466591624	0.0111189967	-0.0324926465	-0.06113544059999999	-0.0316847897	0.0167271727	-0.0565204483	-0.0218328046	-0.0082083539	0.0237040167	-0.0556786768	-0.0261228554	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.00674431	-0.0381716	0.114738	0.000935215	1.7571299999999996e-05	0.000140241
10295.37890625	10648.3173828125	10417.9287109375	1.233333	34.931355	0.07692764500000002	-0.0173880898	-0.050721080300000006	-0.0234273639	-0.0104834995	-0.015166546000000001	-0.0741900499	-0.0339057338	0.0362358229	-0.0159420522	0.0485917599	-0.0304008397	0.0723495859	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.017427	-0.00916637	0.111016	0.000491741	7.81018e-05	0.000306591
10303.6953125	10658.037109375	10413.931640625	1.169405	33.120739	0.118646075	0.005086428499999999	-0.0589762583	-0.023327366800000002	0.048842162300000005	-0.0200003074	-0.024843712200000003	0.0004745635	0.0503673367	-0.0264473794	0.0287443373	0.0469047329	0.023538055899999997	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.00674616	-0.0765281	0.11475	0.00102483	4.01507e-05	0.000140241
10286.2509765625	10665.9296875	10424.017578125	1.245597	35.278702	0.023250489999999985	0.0625606424	-0.024235415899999998	-0.0394957695	-0.0029937752000000002	-0.0238805413	0.052161697400000005	0.043658471799999994	0.030216885	-0.0336754208	-0.0052938055	0.0198306302	-0.048173683200000005	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	-0.00193365	-0.08404	0.114754	0.00102667	-1.51857e-05	5.63218e-05
10318.8984375	10658.4765625	10434.97265625	1.13294	32.087948	0.103105123	0.0628553597	0.0219003514	-0.0211654344	-0.041020681	0.0088519	0.0060065253	0.058235748	-0.024308694199999998	-0.0296665317	0.0113864936	-0.040624919700000005	-0.0311481072	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	-0.000619552	-0.0245274	0.15056	0.000932534	-1.51857e-05	2.10093e-05
10301.732421875	10666.8798828125	10449.2705078125	1.1680910000000002	33.083508	0.036985597	0.0444532687	0.0385575862	-0.0388792131	-0.0016469667000000002	0.047422081500000005	-0.0370844019	0.0380729155	-0.0467747354	-0.040949037599999995	-0.0286932336	-0.0212582566	0.0351678934	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.00674752	-0.0266063	0.14134	0.00112734	9.62647e-05	8.114539999999998e-05
10285.8720703125	10664.521484375	10437.89453125	1.194845	33.841263	0.233202055	0.0151273539	0.0451620664	-0.08417665199999999	0.048658355199999996	0.046978337099999996	0.043116191500000005	-0.0155734487	-0.0481059853	-0.0672671413	-0.0438057307	0.0747574352	0.0316857093	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	-0.0134698	-0.13902	0.136142	0.00175196	0.000947352	-0.000350608
10401.3779296875	10693.32421875	10486.6689453125	1.388504	39.326214	0.37719285	-0.0380308924	0.0382899281	-0.026878481800000003	0.048352581299999996	0.0427007997	0.046232879500000004	-0.0447465966	-0.0428837836	-0.0168297502	-0.0825258826	0.0668684935	-0.0625413117	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.0202115	-0.0535171	0.182681	-0.000630426	-0.000110277	0.00043877
10324.845703125	10692.544921875	10477.2490234375	1.080073	30.590616	0.06002935000000001	-0.0180654221	0.0144989398	-0.0488322826	0.0099152984	0.0568417747	0.0610623363	-0.0480556517	-0.030067744599999998	-0.0163062468	-0.0987085499	0.0710022005	-0.0662077153	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.0221791	-0.0609012	0.17576	-0.000144912	-0.000373839	0.000564827
10423.7119140625	10674.0654296875	10489.6171875	1.255013	35.545383	0.15640354999999997	-0.0654157028	0.010584643799999998	0.034693697	-0.04501981730000001	0.0270290554	0.040655906400000004	-0.0581050526	-0.0188223819	0.0405772436	-0.0125119413	-0.011479612	-0.0785537031	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0254264	0.0209833	0.127186	0.000176853	-0.000254809	0.000577987
10356.0439453125	10685.4912109375	10479.0771484375	1.156827	32.764496	0.24396543	-0.0540424567	-0.0058185243999999995	0.0211255389	-0.0732532628	0.0140888221	0.006299428	-0.0608033408	0.0025399779	0.0539411425	-0.04440588980000001	-0.0452234912	-0.0254940817	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.00848312	-0.0790594	0.07690429999999998	0.00104015	0.000148108	0.000310246
10361.5615234375	10676.7177734375	10453.728515625	1.266951	35.883511	0.10661994500000001	-0.0406746902	-0.038398279900000006	-0.0067015588	-0.045871916900000004	0.0461063641	-0.037324454900000005	-0.045262276500000004	0.0318918745	0.02514907	-0.061656098099999994	-0.05016114309999999	0.0447445979	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.0137711	-0.111652	0.117004	0.000647086	-2.32983e-05	0.000301923
