csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10499.4248046875	10858.3115234375	10662.7919921875	1.171747	34.846783	0.0586748	0.0578264213	-0.0049825486	0.009252456	0.022526845400000002	0.068388771	-0.0154135765	0.0498873145	-0.0236774374	-0.0385154064	-0.023391999500000003	0.0697274093	0.0355716482	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	0.0353041	0.0851067	0.0528838	0.000166694	0.000267548	0.00126471
10466.5673828125	10870.0234375	10655.935546875	1.255943	37.350693	0.16111904999999999	0.0311864708	-0.0374608085	-0.0139748195	0.06540612950000001	-0.0377888978	0.048248049400000007	0.014227833600000002	-0.0518752429	-0.0600549124	-0.0417318479	-0.038292633799999996	-0.0380936792	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.0353022	-0.0265171	0.0382874	0.000535731	0.00029944	0.00156172
10521.0986328125	10876.7216796875	10671.0869140625	1.21846	36.235977	0.04298315	-0.0370670736	-0.0481405462	0.0205861301	0.025419669199999998	0.0269592023	-0.07800480629999999	-0.053753580599999996	-0.0275289198	-0.0392012824	-0.0084530787	0.0416222056	-0.0216501177	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0353042	-0.0135153	0.052728	0.000523208	0.000462182	0.00142621
10504.1318359375	10876.5009765625	10679.177734375	1.199088	35.659885	0.1499885	-0.0345660996	0.0252118495	0.0282497982	0.0398370206	0.015606751200000001	0.0585410995	-0.0236079793	0.0299476595	-0.051624674	-0.0362536367	0.020000776799999998	0.0396818963	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.0297126	0.06336020000000002	0.0492199	-0.000312987	0.000677133	0.00119709
10515.88671875	10877.33203125	10689.44140625	1.15247	34.273499	0.18005464999999998	0.014206660800000001	0.0440037844	0.0671823198	0.039088328900000004	-0.0321075906	0.0039104253	0.018146089	0.045275473899999995	-0.0560063904	-0.0019208568	0.0063772763	-0.0233941965	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.026387	0.0242853	-0.0356767	-0.000915971	0.00111698	0.00118477
10503.48828125	10882.0732421875	10690.6142578125	1.453833	43.235798	0.35422305	0.028653308399999997	0.042157609000000006	0.0148289818	0.022975762099999998	-0.0027255233	-0.0480762417	0.046877027	0.0283195651	-0.0588796612	-0.0289263278	0.0283088596	-0.0511476332	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.0295236	-0.133137	0.06784800000000002	-0.00186559	0.00026871	0.0011896700000000003
10553.1494140625	10899.32421875	10734.0068359375	1.511368	44.946819	0.6955071	0.0506467531	0.0077016225	-0.0540766487	-0.0438489413	0.0465090396	0.0001059462	0.0529392079	-0.0188902903	0.0065013591	-0.0205730989	-0.0146908495	0.020969816699999998	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.0158838	0.08968429999999998	0.0087091	0.00333424	-0.00057545	-0.00012913
10561.3291015625	10885.9443359375	10720.87890625	1.307273	38.877209	0.16510147	0.019040583	-0.0446080549	-0.0620340859	-0.0411011281	-0.0477446634	0.0639665858	0.006928724399999999	-0.061600606100000004	0.0763787532	-0.0076114597	-0.0024189635000000003	0.021166085699999997	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.00937548	0.193168	0.0109365	0.00265817	-0.00032467	-0.000259921
10574.3642578125	10884.4931640625	10712.466796875	1.472555	43.792576	0.36835859	0.0121978488	-0.0489332043	0.0627479718	-0.011144693300000001	-0.0663894453	-0.0021675984	-0.0149838929	-0.054170180400000004	-0.0243198544	0.029631844900000003	0.005521000999999999	-0.0373316534	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0221347	0.0428716	0.0605015	1.63116e-05	0.000129305	-0.000278847
10608.18359375	10911.68359375	10733.783203125	1.335982	39.73101	0.34985393	-0.0138339404	-0.0638379334	0.1289734511	-0.0169202452	-0.0179315434	-0.0219972639	-0.0433860439	-0.0371808306	-0.0925002627	0.0694154646	-0.0292841756	-0.0102761375	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.0287661	-0.0946187	0.0633094	-0.00139001	0.000324965	0.0012922700000000003
10557.5439453125	10887.9775390625	10702.142578125	1.341287	39.88876	0.08480369999999998	-0.0446969117	-0.011422564599999999	0.0529558191	-0.0418403793	0.055422201	0.0030825741	-0.052956232199999995	0.0157130377	-0.0656470415	0.011878586100000001	-0.0102219261	0.0505706343	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.0273551	-0.0833591	0.0429038	-0.000673711	0.000408746	0.0010578
10594.2685546875	10884.91796875	10707.5654296875	1.1384280000000002	33.855911	0.19300910000000002	-0.0241688985	0.026094304900000004	0.0803489268	-0.0312129671	-0.013169038899999999	0.104257506	-0.025372531	0.0366666454	-0.0669563105	0.013190084099999999	-0.0255594434	0.053792571799999994	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.0152782	0.0298405	0.0632916	-0.0013364300000000004	0.000596375	0.000961252
10612.1796875	10881.203125	10707.0419921875	1.247937	37.112606	0.1213012	0.0148601384	0.046961185700000005	0.0909318702	-0.048898060199999996	-0.043413089800000006	-0.0013975341	0.014970575900000001	0.053591226900000004	-0.0496684168	0.065724162	-0.0050673639	-0.0022009911	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	0.010716	0.0473736	-0.0038792	-0.00120577	0.00110143	0.000956265
10597.705078125	10888.6142578125	10700.84765625	1.182014	35.152122	0.19359081	0.0564766943	0.0178937176	0.0410337467	-0.046522801600000004	0.0071768042	-0.009529501800000001	0.063582476	0.0049406934000000005	-0.0317431001	0.059186452300000005	-0.0036263946999999996	0.0201411754	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.0163196	0.00834668	0.029593	3.03318e-05	0.000129305	0.0010578
10572.521484375	10890.9501953125	10701.599609375	1.328866	39.519375	0.2641877	0.033555272000000004	-0.0476014996	-0.0158953619	-0.0193989864	-0.0348502081	0.048266730300000005	0.0198918351	-0.055747526500000005	0.0194218529	0.019466518999999998	-0.034915405	0.0056412314	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.00439038	0.0776999	0.009983110000000003	0.00139629	-0.000900764	0.000363535
10581.9169921875	10879.37109375	10692.822265625	1.215743	36.155178	0.254934585	-0.039022097400000004	-0.0403970066	0.0017494802	-0.027642415299999997	-0.0061420723	-0.0623788528	-0.046417554900000005	-0.025420556400000002	0.0539160588	0.023454509	0.07554478469999999	-0.029083854	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.0137362	0.188061	0.0434176	0.000663006	7.29863e-05	0.000210321
10549.638671875	10877.5078125	10682.4609375	1.1359	33.780727	0.221954025	-0.052362611399999995	-0.0085046368	-0.0454156298	-0.0284984963	0.048593536799999996	-0.0019534166	-0.0486112835	-0.0056125877	0.0332551572	-0.0295301935	0.0347034041	0.0355023876	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.00499371	0.07772819999999998	0.09057730000000001	0.00145226	0.000356077	0.000252357
10550.8935546875	10891.408203125	10687.9521484375	1.121294	33.346367	0.18778409	-0.0421311529	0.0168612328	-0.021710614500000003	0.0077097526000000005	0.018824756	0.0386772352	-0.042672553200000005	0.033823972	0.0203984405	-0.056979276399999994	-0.069283132	0.0149876914	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.0180401	-0.0517853	0.0669295	0.00137715	0.000327589	0.000580287
10557.0947265625	10894.458984375	10702.830078125	1.038641	30.888313	0.07455215000000001	-0.028080136000000002	0.047508289	-0.0225259512	0.009411737600000001	-0.0301168782	0.046607475499999995	-0.0096145321	0.0499220206	0.0248957475	-0.0556583997	-0.0831030285	-0.010565999099999999	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.0207885	-0.0632701	0.0745184	0.00105771	-0.000318342	0.000669517
10544.9189453125	10881.2685546875	10713.80078125	1.097857	32.649342	0.14207314999999998	-0.0024178355	0.0523118477	-0.023085761	-0.0263272485	-0.0604253376	-0.0222840625	0.021511465499999997	0.0484563754	0.048862706799999996	-0.0334854874	-0.007835434799999999	-0.0655902535	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0280479	0.0418824	0.0730944	0.00136815	-0.00015113	0.00075661
10574.498046875	10879.6572265625	10714.89453125	1.105741	32.88382	0.097050585	0.0361914188	0.033983407400000006	-0.0084917423	-0.0735681192	-0.0017728311	-0.0584995783	0.0502579039	0.0338521808	0.0474845576	-0.005178650999999999	0.047649409299999994	-0.0380800612	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.0235514	0.0895707	0.0582015	0.00105148	-6.92343e-05	0.000555718
10580.3359375	10890.9765625	10706.5703125	1.085612	32.285206	0.179178235	0.0539664444	0.0053395412	-0.0194101418	-0.061754973	0.0493711915	0.0080760396	0.060497803899999994	-0.0154852373	0.04727712	-0.0124584649	-0.0172026101	0.0550562468	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0236212	-0.0244636	0.037081	0.00164399	-0.00033741	0.000574105
10609.302734375	10883.1435546875	10703.0849609375	1.174137	34.917862	0.13076315	0.0289576804	-0.049500949100000004	-0.045381659500000004	-0.0431898795	-0.0519660833	0.0560850337	0.0202962704	-0.059459579900000004	0.0468623512	-0.0030416046999999996	-0.056438238099999996	0.0002183778	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.0144066	0.0384729	0.0566157	0.00195066	-0.000681515	0.000704877
10606.82421875	10881.392578125	10694.869140625	1.268266	37.717182	0.1573317	-0.0522912521	-0.035873771299999996	-0.0221989961	-0.058613310300000006	0.0277174516	-0.0461027924	-0.056253735	-0.0200362207	0.06561717759999999	0.0199834373	0.054849177699999994	-0.0013323248999999998	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.0167439	0.144848	0.0466007	0.00197582	-0.000206421	0.000433045
10613.9287109375	10881.677734375	10687.61328125	1.267147	37.683891	0.12497462000000002	-0.0307887124	0.0322866759	-0.0139345763	-0.0351182244	-0.0036667231	0.044651787000000005	-0.0231956585	0.0369428988	0.0663678816	0.02891694	-0.0067416696	0.0258992555	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.00604002	0.127432	0.0056851	0.00219952	-0.000681515	0.000254657
10561.9873046875	10885.7255859375	10670.603515625	1.129615	33.593822	0.19272027	0.0098745806	0.0480888747	-0.0151931802	-0.0172025529	-0.02853918	-0.0368345419	0.030801623700000003	0.0389756856	0.049854229400000005	0.027676577999999997	-0.0251180831	-0.0436287629	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	0.0189236	0.008682449999999998	0.0272479	0.00213754	-0.000605519	0.000665567
10529.8232421875	10874.1494140625	10667.6171875	1.203572	35.793236	0.16074244999999998	0.049273751500000004	0.0039560326	-0.049131292	-0.0112469241	0.0711397062	0.0046893047999999994	0.0499401228	-0.0219178921	0.052837010700000006	-0.027176475800000002	0.024364530099999997	0.0500574559	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.0251264	0.0959105	0.0619819	0.00163649	-0.000734746	0.000686842
10509.8701171875	10869.7880859375	10671.9375	1.185916	35.268154	0.07322850000000002	0.0213746149	-0.0367463679	-0.061053477300000006	0.021862395899999998	-0.0516029805	0.0353712833	0.0150796615	-0.0494893814	0.042536735	-0.036651364900000004	0.0105983452	-0.019695061	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.0145255	0.136498	0.0524167	0.00171452	-0.0006565	0.00059362
10513.0361328125	10882.693359375	10672.890625	1.092712	32.496346	0.20332055	-0.0206556571	-0.052695003	-0.0503111542	0.0128299349	-0.030004702999999997	-0.0387487566	-0.031750544	-0.0423600997	0.04702361769999999	-0.0270929563	-0.0200082785	-0.0675444467	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.0243774	-0.0188485	0.04583	0.00232796	-0.0006565	0.000610889
10526.61328125	10884.953125	10673.173828125	1.125198	33.462444	0.0401183	-0.0585038032	-0.0274980737	-0.0529428303	-0.0034539921999999995	0.0159153848	-0.048155468	-0.058632383600000004	-0.0167314816	0.043888973399999996	-0.0383552352	-0.0080065989	-0.012779115800000001	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.0283098	-0.0225152	0.0582452	0.00263394	-0.000729685	0.000633804
10543.0244140625	10876.9248046875	10686.55859375	1.135322	33.763523	0.13942575	-0.045530968600000006	0.0088492477	-0.036569639300000005	-0.0047630795000000005	0.0762706969	0.034659151400000004	-0.044987606900000005	0.014741075900000001	0.0542329564	-0.080460767	0.014497564499999999	0.070958212	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.0360521	0.0589833	0.0558559	0.00199973	-0.000460132	0.000581654
10558.3203125	10884.4248046875	10694.4287109375	1.162442	34.570068	0.0797452	-0.028482889900000002	0.052226236100000004	-0.0135589457	-0.0086250379	-0.0468734242	0.048523137	-0.0090382751	0.0537830271	0.053107427900000004	-0.022998537000000003	-0.0360265357	-0.0155402677	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.0282691	0.0945498	0.0459009	0.00160923	-0.000441087	0.000462385
10599.59375	10899.357421875	10695.169921875	1.211437	36.02713	0.14575011999999998	0.024383746499999998	0.0468046725	-0.0238818241	-0.0468553982	-0.0096170476	-0.027881956200000002	0.0356623135	0.0407859796	0.0540675417	0.0169001552	-0.024069710499999997	-0.011643306899999999	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.038304	-0.00697787	0.049887	0.00185656	-0.000349399	0.000727396
10588.4228515625	10895.6376953125	10688.744140625	1.1456940000000002	34.071999	0.08416767	0.047474728499999994	-0.0220279192	-0.0468988065	-0.0522029808	0.0307465553	0.0253282133	0.040718612599999995	-0.0368954282	0.0554770456	0.0098273128	-0.0656128859	0.0376120417	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.0283017	0.0243755	0.0448239	0.00222986	-0.0006565	0.000801973
10585.99609375	10885.3466796875	10678.0224609375	1.291472	38.407307	0.15825855000000003	-0.0406744248	-0.042415762	-0.026074081000000002	-0.0500479146	0.009997719	-0.0358080475	-0.0362409079	-0.0302570235	0.0644356633	0.0349907652	0.0387428573	-0.0089158126	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.02826	0.151631	0.042207	0.00192478	-0.0006565	0.000540164
10571.994140625	10885.73828125	10669.359375	1.271664	37.81823	0.11697825	-0.0378072384	0.0318155651	-0.0111735671	-0.0202914005	-0.0098653875	0.0199035315	-0.024381512799999998	0.0406245744	0.053426684599999996	0.0342806014	-0.0100073595	0.0125687275	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.0382735	0.0925295	0.0422536	0.00155897	-0.000143785	0.000617972
10549.888671875	10890.22265625	10662.255859375	1.133109	33.697735	0.16817315	0.0170680211	0.0443960501	-0.028605557400000002	-0.0097286422	-0.020113411799999998	-0.021399489900000002	0.03463671	0.0327403896	0.043568017800000004	0.0307907514	-0.0263332616	-0.0209339645	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.0283111	0.00580815	0.0175258	0.00226579	-0.000238543	0.000751626
10527.2890625	10884.146484375	10664.869140625	1.226579	36.477428	0.17203765	0.04544774519999999	-0.0230626997	-0.0454681825	0.0014576160000000001	0.0438572553	0.0214955527	0.0307084425	-0.0443469198	0.0526969859	-0.0126856326	-0.0062843385	0.0328915458	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.0283123	0.0831029	0.0547017	0.00138162	-0.000472256	0.0007850589999999998
10500.294921875	10873.953125	10665.8955078125	1.2203290000000002	36.29158	0.06643039999999999	-0.0147117941	-0.0447031043	-0.0373424024	0.029769593100000002	-0.06886492030000001	-0.0397687032	-0.0208910446	-0.0383699985	0.051132970800000004	0.0104591786	0.0306922733	-0.0775514293	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.0282937	0.12779	0.0546578	0.00145618	-0.000370882	0.000527377
10532.9794921875	10877.7529296875	10666.43359375	1.177393	35.014694	0.22010865	-0.0490395698	-0.0288348972	-0.028199251499999998	0.0012287042999999998	0.0708522108	-0.0352096472	-0.0537310737	-0.0090025781	0.0333480758	-0.0047479337	0.0028230809000000003	0.019800113	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0349624	-0.0126611	0.0382151	0.00235303	-0.000240799	0.000631367
10542.9111328125	10887.123046875	10663.9248046875	1.126727	33.507938	0.06374495	-0.0556224726	0.0327058693	-0.0504062892	0.0237033467	0.00428096	0.042890179699999996	-0.0367956692	0.042471952599999994	0.0278221988	-0.0589298422	-0.06693052599999999	0.0241684108	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0283007	-0.014326	0.0561288	0.00201727	-0.000590417	0.000696082
10526.5546875	10877.75	10678.0263671875	1.134512	33.739433	0.206369475	-0.0110695368	0.055879381900000004	-0.0460397191	0.008363133299999999	-0.0399797083	-0.0110596542	0.0114690222	0.047997428200000004	0.052114716	-0.0465062733	0.0043961859	-0.0420990808	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0349234	0.0939349	0.0793712	0.00131194	-5.34015e-05	0.000573558
10539.5556640625	10874.060546875	10677.4462890625	1.116837	33.213806	0.0426201	0.030063160499999998	0.030563068500000002	-0.0452399742	-0.021541260299999997	0.0212085937	-0.0768489549	0.043961389100000005	0.0117995809	0.0592692765	-0.010813991	0.059323679299999994	-0.014325612199999999	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.038288	0.0738487	0.07507279999999998	0.00158319	-5.34015e-05	0.000599726
10524.2685546875	10882.013671875	10672.701171875	1.198655	35.646999	0.172899475	0.047459726900000006	-0.01280242	-0.0752878405	-0.0044967612	0.0515089857	0.055405507	0.0473476496	-0.048932224100000005	0.044400877400000004	-0.0583260039	-0.0366288041	0.060251223799999996	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.0282968	-0.0138645	0.0582082	0.00236068	-0.000431932	0.000589137
10514.3935546875	10879.2685546875	10673.1171875	1.234676	36.718246	0.08258907	-0.020870128300000002	-0.051277218099999994	-0.0571291485	0.0052777264	-0.0646360597	-0.07165646190000001	-0.0224799427	-0.043786772800000005	0.0457654632	-0.0278142675	-0.0067231135	-0.0826074888	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0282733	0.0340724	0.0581034	0.0021462	-8.181259999999998e-05	0.000463259
10551.6806640625	10873.3525390625	10678.5048828125	1.2637600000000002	37.583164	0.15570503	-0.0490670953	0.0061766244	-0.0278244923	7.18158e-05	0.051378056799999995	0.0472151387	-0.049465700999999994	0.012058249299999999	0.0528089054	-0.0242119911	0.0354847596	0.0565221468	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0238321	0.134163	0.0591113	0.00150416	0.000253296	0.000437101
10562.412109375	10882.3857421875	10674.357421875	1.239601	36.864708	0.1382819	-0.0172374567	0.0512370218	-0.0257072208	-0.017899288200000002	-0.032520121	-0.0146192978	0.0072976899	0.05301461440000001	0.0485920412	0.0009173364	-0.0130302847	-0.021535901200000002	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.0282918	0.0366252	0.0523698	0.00177165	0.000131688	0.000638861
10541.291015625	10879.0771484375	10660.0390625	1.1380960000000002	33.84602	0.06572739	0.0377219166	0.022367590299999997	-0.0550216868	-0.0178986168	0.0433622372	-0.031122287000000002	0.0439995533	-0.0005385988	0.054454142000000004	-0.00497913	0.0080599646	0.0254463706	0.0503969776	0.045520135499999996	0.0377385923	0.0275488986	0.0156012726	0.0026581083000000003	-0.0104546734	0.0282932	0.00765766	0.0523523	0.0021462	-0.000135705	0.000545985
