csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9988.7900390625	10273.681640625	10033.6435546875	1.167336	33.412502	0.1854321	0.0530455822	0.021967587	0.0099308097	0.012486178300000001	0.0654805051	0.10858354460000001	0.0469904749	-0.054067751100000006	0.0325118945	-0.0562114775	0.0141073577	-0.0015752309	0.046718948200000006	0.0317050059	0.010149271999999999	-0.0135005924	-0.034364837999999995	-0.0481384807	-0.0519795625	0.0	0.101031	0.17888	0.0721906	0.00157495	-0.00118666	0.00196216
9942.8388671875	10277.92578125	10021.4697265625	1.182563	33.848358	0.222125	0.033232282	0.0442256635	-0.0318432572	0.0469621884	0.049134738399999996	0.031079920299999998	0.0060194052	-0.0619678965	0.05389379230000001	-0.0006948910000000001	-0.0619887717	0.0230465227	0.046620293300000004	0.031351471299999996	0.0094950559	-0.0143564674	-0.035191399500000005	-0.0486318898	-0.0518538129	0.0	0.0980973	0.0206949	0.0686484	0.00254706	-0.00118666	0.00213933
9907.8916015625	10268.16015625	10007.28515625	1.215779	34.799099	0.1382849	-0.002553055	0.057900593	-0.0700631838	0.043238684000000006	-0.0283233945	-0.013680171999999999	-0.040251248999999996	-0.0491629098	0.025213702200000004	0.055496051500000004	-0.0191425253	-0.017875758500000002	0.0465207912	0.0309956581	0.008839287099999999	-0.015208168700000002	-0.0360019756	-0.0490934888	-0.0516818987	0.0	0.105002	0.118266	0.072074	0.00239294	-0.00152281	0.00225673
9896.93359375	10261.4140625	10020.68359375	1.057535	30.269693	0.1722721	-0.016761831799999998	0.047256817400000005	-0.0185154077	0.0088545116	-0.0173320362	-0.024968806	-0.0500481017	-0.0263755983	0.011812986200000002	0.041919019700000004	0.0099587302	-0.0479051664	0.0464204439	0.030637592	0.008182072700000001	-0.0160554486	-0.036796198100000004	-0.0495229759	-0.0514639728	0.0	0.102044	0.193475	0.0352469	0.00158912	-0.00135223	0.00208557
9911.548828125	10280.6259765625	10034.2568359375	1.001431	28.663832	0.2324952	-0.0123781416	0.0444334242	-0.0205670157	0.0135348739	-0.00978933	-0.0212931977	-0.052210450199999994	-0.0256039286	-0.0010969006	0.040103591099999995	-0.012176056000000001	0.0186289222	0.046319253	0.0302772992	0.0075235203	-0.016898061000000002	-0.0375737061	-0.0499200699	-0.0512002295	0.0	0.102052	0.0242935	0.0407611	0.00242384	-0.00167334	0.00208557
9906.75	10265.7490234375	10031.984375	1.005002	28.766054	0.1058045	-0.024937252599999998	0.0483501283	-0.0473157279	0.011252679199999999	-0.0044046756	0.00013085739999999998	-0.0558800463	-0.0296597356	-0.0036838985	0.0232189741	-0.0032511539	-0.0047874784000000005	0.046217220499999996	0.0299148058	0.0068637376	-0.017735760700000002	-0.0383341466	-0.0502845113	-0.0508909033	0.0	0.10872200000000001	0.0724346	0.07949	0.00247366	-0.00147787	0.00208557
9955.998046875	10273.927734375	10043.2724609375	1.070342	30.636278	0.13879300000000003	-0.0263925489	0.038887046099999996	0.022202184399999998	-0.0221902635	-0.0268672129	-0.050397191900000006	-0.058459143	-0.0173280839	-0.0109084327	0.0581844905	0.0079162693	0.0046753233	0.0461143483	0.0295501381	0.0062028324	-0.0185683044	-0.039077174	-0.0506160617	-0.0505362699	0.0	0.108562	0.127171	0.0683479	0.00154621	-0.00163998	0.0024511
9964.94921875	10283.4833984375	10034.1845703125	1.141553	32.674519	0.211503888	-0.0379162084	0.031936983700000005	-0.0023122334	-0.0501630518	-0.0450040041	-0.0026613961	-0.05513705730000001	-0.0028772902000000003	-0.0170900017	0.034427871400000004	0.0293676719	0.084389789	0.046010638099999994	0.029183322799999998	0.0055409129	-0.0193954498	-0.0398024509	-0.0509145041	-0.050136644699999997	0.0	0.102053	-0.000273388	0.0875774	0.00235682	-0.00147865	0.00225662
9909.06640625	10265.255859375	10018.6435546875	1.163623	33.306236	0.126739288	-0.0529350113	0.0163766863	-0.0148900302	-0.06509787480000001	-0.0255971452	0.0328668191	-0.056297453600000005	0.0153306158	-0.030709214	-0.0162663246	0.0409023365	0.042022891900000005	0.0459060919	0.028814386299999998	0.0048780873	-0.0202169566	-0.0405096478	-0.051179643399999995	-0.049692383799999996	0.0	0.10203400000000001	0.0711983	0.0662498	0.00195495	-0.0015031	0.00200452
9969.4130859375	10264.6083984375	10023.9287109375	1.175187	33.637245	0.1624587	-0.048849755700000004	-0.0208169122	0.0393080535	-0.06788980900000001	0.0286164475	-0.0204620293	-0.0314354648	0.0557952244	0.0113587956	-0.0596437892	0.042563927599999996	0.0022845987	0.0458007116	0.0284433555	0.0042144639	-0.021032586000000002	-0.0411984435	-0.051411306100000005	-0.0492038824	0.0	0.0980466	0.17033	0.0494707	0.00139798	-0.00136213	0.00185125
9947.009765625	10275.734375	10012.5615234375	1.167404	33.414463	0.2633143	-0.0531651992	-0.046425979900000004	-0.0048589	0.0374132273	0.0487604603	0.0098468163	0.0007605212	0.0768400564	0.0356029171	-0.0310277267	-0.0388315366	0.0067662505	0.045694499000000006	0.0280702575	0.0035501514000000002	-0.0218421007	-0.041868525	-0.051609340700000006	-0.048671575700000004	0.0	0.0944807	0.0436605	0.07921509999999998	0.0025809	-0.00188479	0.00221236
9910.5068359375	10262.7861328125	9991.1083984375	1.175834	33.655754	0.07100719999999998	-0.0233222418	-0.0656413674	-0.0556116401	0.023584274199999998	-0.0213288084	0.0149390062	0.025678300699999997	0.050033326100000004	-0.0177748899	0.0359153225	-0.0423536444	-0.023126122599999997	0.0455874562	0.0276951193	0.0028852583	-0.0226452656	-0.0425195881	-0.051773617699999996	-0.048095937400000004	0.0	0.111603	0.08529639999999998	0.08257309999999998	0.00248342	-0.00193802	0.00223947
9915.36328125	10255.341796875	9997.6669921875	1.214403	34.759701	0.20151800000000003	0.0388281417	-0.0490046087	-0.039487908700000005	-0.0216481229	-0.0661942389	0.008945559399999999	0.0625517299	0.006162498299999999	-0.0261832356	0.06554015519999999	0.0462124121	-0.042693783	0.045479585	0.027317968199999997	0.0022198933	-0.023441847000000002	-0.043151336900000004	-0.0519040297	-0.0474774801	0.0	0.11204	0.192497	0.111334	0.0016276	-0.00159068	0.00214024
9904.123046875	10260.296875	10000.90625	1.157293	33.125061	0.20537040000000004	0.0553779731	-0.021528383999999998	-0.0103074825	-0.0274119031	0.0077321727000000005	0.037773423	0.0621124467	-0.0222112031	-0.011090973799999999	-0.020015148400000002	0.046480291900000005	-0.023673150299999998	0.045370887400000004	0.0269388315	0.0015541654	-0.024231613399999997	-0.0437634846	-0.0520004912	-0.0468167543	0.0	0.10823700000000001	0.0995603	0.0357208	0.00165631	-0.00220244	0.00216012
9891.775390625	10278.734375	10007.4091796875	1.163525	33.303417	0.24480088400000005	0.0440612851	-0.0195301571	-0.0547804137	-0.0268984798	0.028405385099999996	-0.07606648190000001	0.0464093146	-0.045711675300000004	-0.001784784	-0.052056714299999994	-0.0189347542	0.0287139614	0.0452613654	0.026557737	0.0008881833000000001	-0.0250143352	-0.044355753	-0.0520629393	-0.0461143483	0.0	0.08995989999999998	-0.000436684	0.0878946	0.00253391	-0.00174994	0.00200316
9842.2607421875	10261.5234375	10016.521484375	1.167002	33.402966	0.272066684	0.025762263799999997	0.0107182234	-0.0861582689	-0.023708654	0.057249280199999995	-0.095629666	0.0241662818	-0.049182055	0.0401500667	-0.0717075579	-0.0082403132	-0.0473737724	0.045151021	0.0261747121	0.0002220559	-0.0257897849	-0.044927873099999995	-0.052091333	-0.045370887400000004	0.0	0.103953	0.157965	0.126768	0.00282402	-0.00138802	0.0025671
9930.669921875	10284.203125	10065.9130859375	1.410732	40.379192	0.40282635	0.045575405	0.0411419429	0.0718512695	0.0164497519	0.030700075	-0.0342119069	-0.0038302698999999997	-0.0429235906	0.04442818900000001	-0.0666418979	-0.0256700382	0.0241035976	0.0450398563	0.0257897849	-0.0004441078	-0.026557737	-0.045479585	-0.0520856538	-0.044587033600000006	0.0	0.0871025	0.067493	-0.0480045	0.000620503	-0.0015274	0.00249537
9900.3740234375	10295.68359375	10069.8486328125	1.19469	34.195457	0.17546905	0.0453624031	0.041608832799999995	0.0839699362	0.041176164	0.0544376726	-0.0552194942	0.0104538693	-0.0368378581	0.0669884344	-0.062296756200000004	-0.0595236898	0.0613187626	0.044927873099999995	0.0254029832	-0.0011101988	-0.027317968199999997	-0.046010638099999994	-0.052045905499999996	-0.0437634846	0.0	0.08388239999999998	-0.0494901	-0.0472045	0.00116704	-0.00164381	0.002069
9924.0341796875	10282.517578125	10057.2529296875	1.345516	38.512539	0.1554471	0.0167784951	0.06345053070000001	0.052725846500000007	0.0682104079	0.0154182067	-0.0486733843	-0.0294074548	-0.0345537908	0.050734384800000004	0.0059403524	-0.1041905156	0.061841130300000005	0.0448150735	0.0250143352	-0.0017761082999999999	-0.0280702575	-0.0465207912	-0.05197211400000001	-0.042900973700000004	0.0	0.0672744	-0.0344638	-0.0212351	0.0021659	-0.000964492	0.00179031
9984.693359375	10295.06640625	10072.2353515625	1.151005	32.94508	0.2662614	-0.0002138546	0.0633228545	0.08169702870000001	0.0510540566	-0.019995001499999998	-0.0324293956	-0.0381953429	-0.030986696	0.0451205723	0.0709995276	-0.0381593152	0.0541793283	0.044701459699999994	0.0246238692	-0.0024417274	-0.028814386299999998	-0.0470098126	-0.0518643275	-0.0420002687	0.0	0.07501299999999998	0.12276	0.0029185	0.00103735	-0.00111293	0.00205623
9979.1806640625	10281.07421875	10057.1845703125	1.069708	30.618105	0.12517669999999997	-0.0125511158	0.060163527	0.0424509904	0.029218909700000004	-0.0338881132	-0.034979899700000004	-0.045750701100000006	-0.0262213289	0.0208850703	0.0725279798	-0.0056779077	0.047835114000000005	0.044587033600000006	0.024231613399999997	-0.0031069471	-0.0295501381	-0.0474774801	-0.0517226167	-0.0410621716	0.0	0.0851503	0.128013	0.0698128	0.0010701	-0.000482098	0.00225049
10028.21875	10280.771484375	10052.1826171875	1.19827	34.29792	0.16548844999999998	-0.024667949300000002	0.0464127245	0.10204970769999999	-0.0173436458	-0.056300064299999994	-0.0264082271	-0.054998457699999996	-0.007795951	0.0037272578999999998	0.0653359079	0.0159581666	0.0756114654	0.044471797300000004	0.0238375965	-0.0037716588	-0.0302772992	-0.0479235812	-0.0515470741	-0.0400875174	0.0	0.0961469	0.16178999999999996	0.0283437	0.000374007	-0.001147	0.00247441
10005.525390625	10278.6259765625	10028.126953125	1.237758	35.428196	0.17719005	-0.039689910099999996	0.015257980800000001	0.0736431854	-0.0545933799	-0.0307816104	0.0034422287	-0.0476568046	0.0197483077	-0.009004493	0.0021369962	0.033295159399999996	0.10481578189999999	0.044355753	0.023441847000000002	-0.0044357536999999995	-0.0309956581	-0.0483479134	-0.0513378146	-0.039077174	0.0	0.0966655	0.0304334	0.0309059	0.00104412	-0.0013319400000000004	0.00247441
9953.625	10275.9208984375	10000.77734375	1.286774	36.831169	0.0910534	-0.0652782353	-0.0313155762	0.0136034328	0.014209795	0.0475772863	0.048004302400000004	-0.0186327311	0.0609341245	0.007098471899999999	-0.027189545699999998	-0.0111990434	0.0482573612	0.04423890269999999	0.023044393700000002	-0.0050991232	-0.0317050059	-0.0487502839	-0.051094975099999995	-0.0380320408	0.0	0.0970596	0.0519839	0.0919602	0.00117661	-0.00130334	0.00247441
9952.04296875	10266.4921875	9997.607421875	1.346028	38.527203	0.17043974999999997	-0.0087822148	-0.0574891386	0.0019203288	0.0500576115	-0.0278674694	0.034648003399999995	0.029421693500000002	0.053848925	-0.0006634807000000001	0.0538101196	-0.018555103700000002	0.0010755982000000002	0.044121248499999995	0.0226452656	-0.0057616588	-0.0324051364	-0.0491305099	-0.0508187145	-0.0369530483	0.0	0.10127	0.136972	0.105809	0.000771395	-0.000474466	0.00236065
9946.634765625	10270.7041015625	9984.97265625	1.235553	35.365074	0.237173	0.0507515216	-0.0355574792	-0.0120609228	-0.021061864500000003	-0.037443615699999995	0.0628342193	0.0577914153	-0.0018936167000000001	-0.0406566519	0.033543203199999996	-0.0055016957	0.059396346600000004	0.044002792699999994	0.022244491499999998	-0.0064232522	-0.0330958462	-0.049488418799999996	-0.0505092133	-0.035841157	0.0	0.0951311	-0.0181087	0.117542	0.00151575	-0.000926699	0.00244847
9880.6943359375	10251.46875	9964.7236328125	1.281681	36.685402	0.07159265	0.0438265813	-0.0160290779	-0.0449102745	-0.021861691200000002	0.0531467105	-0.0167241226	0.038789806499999996	-0.0425559932	-0.0268759917	-0.0628016384	-0.0312416602	0.0215512292	0.043883537300000004	0.0218421007	-0.0070837952000000004	-0.0337769343	-0.0498238478	-0.0501666741	-0.034697357000000005	0.0	0.09919770000000003	0.0308393	0.117523	0.00150968	-0.0011767	0.00256358
9846.7626953125	10244.916015625	9981.220703125	1.115596	31.931566	0.11414965	0.029914670600000002	0.0126703149	-0.0517207746	0.001200222	0.0494045413	-1.2068199999999999e-05	0.0170964627	-0.0407749003	0.0272822858	-0.031794356600000004	-0.0411333331	-0.0479129363	0.0437634846	0.021438122400000002	-0.0077431798	-0.0344482028	-0.050136644699999997	-0.0497913209	-0.0335226664	0.0	0.10258	0.106357	0.117595	0.00114096	-0.000907347	0.0024981
9874.4462890625	10247.5615234375	9996.2158203125	1.032644	29.557247	0.17568975	0.0317204887	0.0292189388	-0.033117267	0.024688828399999998	0.0507071611	-0.012469089499999999	0.0001359209	-0.0534709097	0.0183697338	-0.015758791499999997	-0.0774896963	-0.0241502329	0.0436426366	0.021032586000000002	-0.008401298100000001	-0.0351094566	-0.0504266674	-0.0493833993	-0.0323181312	0.0	0.101821	-0.0201038	0.0953782	0.00125671	-0.00111917	0.00230061
9864.0986328125	10248.0810546875	9998.0625	1.058151	30.28731	0.08285150000000002	0.0139515382	0.039153098399999996	-0.06483875110000001	0.0357158158	0.0166284547	-0.0195131084	-0.0215756543	-0.0456127761	0.021076516099999998	0.0047073185	-0.0611190095	-0.045974571	0.0435209957	0.0206255209	-0.0090580426	-0.0357605033	-0.0506937842	-0.048943176	-0.0310848236	0.0	0.102649	0.0522784	0.10057	0.00123507	-0.00108549	0.00226694
9923.2919921875	10237.6640625	10015.259765625	1.153269	33.009888	0.25177710000000003	-0.0012793399	0.058444785	0.0117606078	0.044930089299999997	-0.0156609853	-0.0173684125	-0.0388781416	-0.0346353479	0.0124009151	0.048573180300000005	-0.0228875282	-0.0902099285	0.0433985639	0.0202169566	-0.009713305799999999	-0.0364011538	-0.0509378736	-0.0484709391	-0.0298238417	0.0	0.0913049	0.183126	0.0630533	0.000476796	-0.00162112	0.00211947
9900.970703125	10253.203125	10012.1318359375	1.084492	31.041283	0.23380615000000005	-0.015078511999999999	0.0568462721	0.0283442167	0.0059780247	-0.0322772742	-0.00558275	-0.055343683899999996	-0.024624289100000002	0.0014117695000000002	0.0491326724	-0.011651142	-0.0133028485	0.0432753436	0.019806923	-0.010366980500000001	-0.0370312217	-0.0511588248	-0.0479669973	-0.0285363081	0.0	0.102461	0.0637118	0.011294	0.000837747	-0.0019847	0.00242447
9913.255859375	10250.0849609375	9996.583984375	1.17341	33.58638	0.10612114999999998	-0.0380575337	0.0416501366	-0.0193209955	-0.039290025299999996	-0.0433639302	0.0408641717	-0.0627113585	-0.011074006	-0.0391607744	0.014129418700000002	0.045464366900000004	0.014402931	0.043151336900000004	0.0193954498	-0.0110189599	-0.037650524	-0.0513565375	-0.0474316804	-0.027223369100000002	0.0	0.109637	0.0426376	0.0668843	0.00119089	-0.0019847	0.00251694
9906.9765625	10253.943359375	9997.4873046875	1.223629	35.023792	0.05214360000000001	-0.0628419716	-0.0119912601	-0.001657361	-0.0481838065	0.0419363886	0.0384968713	-0.0425082421	0.0434157246	-0.022494466499999997	-0.055098601399999995	0.0172525839	0.0051702888	0.0430265462	0.0189825669	-0.0116691374	-0.038258880499999995	-0.051530921900000005	-0.0468653384	-0.0258861935	0.0	0.110362	0.0492597	0.0323318	0.00129379	-0.0019847	0.00241496
9916.30078125	10241.0205078125	9996.2353515625	1.21141	34.674026	0.21117220000000003	-0.0420530021	-0.0541399625	0.006081004300000001	0.051152609800000005	0.024241679300000003	0.013286045500000001	0.0058162748	0.07527088059999999	0.0008904433	-0.0267219523	-0.024769827999999997	-0.0632332077	0.042900973700000004	0.0185683044	-0.012317406599999999	-0.0388561144	-0.0516818987	-0.0462683419	-0.0245259719	0.0	0.121696	0.162509	0.072996	0.0008681859999999998	-0.00225696	0.00263559
9925.6669921875	10246.181640625	9996.9501953125	1.259059	36.037876	0.1371469	0.0207462024	-0.0541400709	0.0042563493	0.0456796183	-0.0532518022	0.026815701400000003	0.0378203411	0.0353751429	-0.026069936499999998	0.0476102535	-0.0157264374	-0.0270294123	0.0427746216	0.0181526922	-0.0129636615	-0.039442052000000005	-0.051809399299999996	-0.0456410812	-0.0231439152	0.0	0.116462	0.0960135	0.0226357	0.000953398	-0.00245199	0.00261469
9893.6650390625	10252.6005859375	9977.515625	1.243213	35.584332	0.229855151	0.038931774599999996	-0.0461099517	-0.0442338604	-0.054523982	-0.0103022856	-0.014547043300000001	0.053860922199999994	-0.0133458077	-0.0593079879	0.0019381922	-0.0118715555	0.0086778534	0.042647492300000006	0.017735760700000002	-0.0136077965	-0.0400165231	-0.0519133659	-0.0449839668	-0.0217412539	0.0	0.112306	-0.000449751	0.0870255	0.0017261	-0.0019847	0.00255776
9853.9248046875	10240.0546875	9981.9443359375	1.166721	33.394897	0.15806695099999998	0.04611411519999999	-0.0016157419	-0.0355590599	-0.0251098875	0.0708186638	-0.0347939269	0.0396530531	-0.0478232913	-0.0022070093	-0.062425065599999996	-0.022859927599999996	-0.051578621399999997	0.0425195881	0.0173175402	-0.014249706200000002	-0.0405793606	-0.051993751100000006	-0.0442974284	-0.0203192366	0.0	0.122005	0.0977722	0.08772499999999998	0.0012479800000000003	-0.0022347	0.00281857
9840.404296875	10242.1298828125	9998.49609375	1.133642	32.448101	0.08453139999999999	0.0211605473	0.035471112799999996	-0.0474971804	0.030334324300000003	0.045263648600000005	-0.0073422454	-0.0011333456	-0.0393646563	0.0352333606	-0.0152999027	-0.0418981093	-0.07441183330000001	0.0423909113	0.016898061000000002	-0.0148892855	-0.041130400899999996	-0.052050518600000005	-0.0435819151	-0.0188791295	0.0	0.116098	0.119732	0.0733396	0.000935696	-0.00186829	0.00265168
9835.1162109375	10249.6396484375	10007.4423828125	1.061578	30.385405	0.17832191000000003	0.0140655329	0.04289598730000001	-0.037465866800000004	0.025601747299999998	0.0271078433	-0.0517956175	-0.026484918700000002	-0.040507148300000004	0.0111189369	0.017442296200000002	-0.059273172699999994	-0.0385500277	0.0422614642	0.0164773536	-0.01552643	-0.0416694838	-0.0520836425	-0.0428378949	-0.017422214499999998	0.0	0.121269	-0.00783671	0.0716461	0.00160063	-0.0019847	0.00255525
9880.240234375	10249.53515625	10020.4072265625	1.058267	30.290636	0.07964741000000003	-0.009424937	0.0567330433	-0.051821306399999996	0.0309842353	-0.016874033	-0.0384823973	-0.049131701500000007	-0.0307966379	-0.0050609038	0.0404342842	-0.0183907108	-0.048231231500000006	0.0421312492	0.0160554486	-0.0161610355	-0.042196452599999996	-0.0520931078	-0.0420658545	-0.015949788899999998	0.0	0.117291	0.0524358	0.0685252	0.00151006	-0.00212522	0.00256968
9896.626953125	10252.3857421875	10034.76171875	1.116081	31.945433	0.16959679999999996	-0.0268318	0.0415373514	0.026862917599999998	-0.0177577025	-0.0272303383	-0.0426069073	-0.052774476699999996	-0.009942894	-0.013329174499999999	0.036559991800000004	0.0345951823	-0.034216235899999996	0.0420002687	0.0156323767	-0.0167929981	-0.042711154	-0.0520789101	-0.0412662988	-0.014463163400000001	0.0	0.118419	0.147679	0.0457424	0.000760214	-0.00194503	0.0026485
9883.48046875	10260.0791015625	10030.8447265625	1.085801	31.078739	0.1574508	-0.0432034776	0.0321502314	0.0388512908	-0.047641632	-0.048787236500000004	-0.0185651477	-0.0606298788	0.009616491999999999	-0.0233640216	0.0065659825	0.043899119199999996	0.0288549265	0.041868525	0.015208168700000002	-0.017422214499999998	-0.0432134384	-0.052041055999999995	-0.0404397509	-0.0129636615	0.0	0.119878	0.0392384	0.0381205	0.00141543	-0.00185606	0.0025941
9927.822265625	10269.5478515625	10028.84375	1.207975	34.575714	0.050914199999999986	-0.06859103030000001	-0.0207145827	0.0161993709	-0.034974079	0.046439514400000007	0.0349868839	-0.0387112362	0.048181984000000004	-0.019555776	-0.0594118171	0.0014364073	0.040628057	0.0417360206	0.0147828552	-0.0180485819	-0.0437031599	-0.0519795625	-0.0395867514	-0.011452618400000001	0.0	0.111963	0.0287911	0.0456494	0.00149321	-0.00222434	0.0026485
9955.2177734375	10259.046875	10029.609375	1.207435	34.560265	0.1939068	-0.0406502433	-0.0584540483	0.0299898237	0.0552340309	0.0093021709	-0.0094177428	0.011691848000000001	0.0674058914	-0.0065432016	-0.0033174096	-0.0433729341	-0.0115884199	0.0416027578	0.0143564674	-0.0186719977	-0.044180175999999995	-0.051894457699999993	-0.0387078582	-0.0099313791	0.0	0.132767	0.146553	0.0658358	0.00106365	-0.00235952	0.00278685
9967.98046875	10266.08203125	10024.9453125	1.263596	36.167744	0.10499599999999996	0.0349009824	-0.044287851600000004	0.0380190957	0.049385213899999995	-0.0659455249	0.050127156900000004	0.044576536900000005	0.0330005075	-0.0325922158	0.07195187019999999	0.0035385119	0.0384767343	0.041468739	0.013929036100000002	-0.0192923601	-0.044644348	-0.05178578019999999	-0.0378036462	-0.008401298100000001	0.0	0.129998	0.0894472	0.0504541	0.0014398700000000004	-0.0022526	0.0028985
9954.203125	10262.8369140625	10004.7783203125	1.188031	34.004875	0.1343976	0.0546156905	-0.0287866561	0.0035613052000000004	-0.0499501788	0.0045360206	0.0042435972	0.049074176399999996	-0.0129771251	-0.0264727331	-0.0248681372	-0.005884117800000001	0.0737853015	0.041333966800000004	0.0135005924	-0.0199095676	-0.045095541100000004	-0.051653579299999995	-0.0368747069	-0.0068637376	0.0	0.130642	0.0116976	0.0614866	0.00199984	-0.0025098	0.00298076
9880.4765625	10249.369140625	9997.0888671875	1.272607	36.425674	0.16652689999999998	0.0272686246	0.0251385573	-0.0456211491	0.0213449727	0.0516079061	-0.0148088402	0.0044475137	-0.0530192961	0.0182716485	-0.0343716696	-0.0500372013	-0.0007354061	0.0411984435	0.0130711674	-0.0205235192	-0.045533624	-0.051497915199999994	-0.0359216479	-0.0053200664	0.0	0.132012	0.0852036	0.114279	0.00168783	-0.00209194	0.00293346
9889.26171875	10251.400390625	9998.0400390625	1.226068	35.093586	0.11308240000000003	-0.0162225156	0.055217441	-0.0211824447	0.019623513000000002	-0.0333671623	-0.0009186973	-0.0402554518	-0.0270378389	0.007378189	0.045091172	-0.0153533295	-0.0112799424	0.0410621716	0.0126407925	-0.0211341146	-0.04595846940000001	-0.051318858499999995	-0.0349450926	-0.0037716588	0.0	0.132121	0.103322	0.058187	0.0013361	-0.00242076	0.00283875
9848.962890625	10246.0810546875	9985.5712890625	1.206833	34.54303	0.17093100000000003	-0.046026291	0.0264616404	-0.0609607617	-0.0330368451	-0.0200465214	0.0368834685	-0.0555026969	0.0006058621	-0.0370516667	0.0017124422	0.026547961600000003	0.020802013600000002	0.0409251536	0.0122094988	-0.0217412539	-0.0463699538	-0.051116490599999995	-0.0339456797	-0.0022198933	0.0	0.133367	0.033733	0.105911	0.00206743	-0.00217341	0.00276999
9832.0185546875	10234.6865234375	9991.822265625	1.0707970000000002	30.649298	0.14310119999999998	-0.0511344268	0.0036781762	-0.0412431944	-0.058197285	0.005759787099999999	0.0127616854	-0.0433388544	0.0277733452	-0.044923603099999994	-0.040762235699999996	0.058172239900000006	-0.0362687809	0.0407873919	0.0117773177	-0.0223448378	-0.0467679575	-0.0508909033	-0.032924062999999996	-0.0006661516	0.0	0.139508	0.126299	0.0919553	0.00166359	-0.00219687	0.00295146
9833.359375	10242.240234375	10014.921875	1.010754	28.930676	0.11371899999999997	-0.0415887337	-0.0025971412	0.0007306852000000001	-0.046909251900000004	-0.0006577841	-0.034307376	-0.0347438164	0.039939692799999996	-0.0389115176	-0.0494249337	0.029930129	-0.0020430456	0.040648889199999996	0.011344280600000001	-0.0229447676	-0.047152364800000006	-0.050642199299999996	-0.0318809106	0.0008881833000000001	0.0	0.136102	0.0807364	0.0420074	0.0016253699999999997	-0.00235014	0.0028469
9880.4541015625	10253.748046875	10020.962890625	1.071875	30.680151	0.10588600000000001	-0.058227824299999995	-0.0172765893	0.0075944051	-0.055551780499999995	0.027838540699999997	-0.010294776	-0.0273766473	0.0539325516	-0.028301634	-0.0592088153	-0.023406979900000003	0.0199612798	0.0405096478	0.010910419	-0.0235409452	-0.0475230641	-0.0503704913	-0.030816905	0.0024417274	0.0	0.136104	0.0132932	0.0619427	0.00197955	-0.00234265	0.00285534
9894.068359375	10246.9033203125	10024.1083984375	1.041884	29.821711	0.10868519999999998	-0.0573528721	-0.0426386617	0.012013343899999999	0.0169393224	0.0431504948	-0.0087909538	-0.0094842912	0.06861914599999999	-0.0018231892	-0.0655875339	-0.0364666807	-0.0408237878	0.0403696703	0.010475764399999999	-0.0241332732	-0.047879947400000004	-0.050075902900000004	-0.0297327421	0.0039930976	0.0	0.141648	0.0899415	0.07395559999999998	0.00176908	-0.00231966	0.00291148
9923.568359375	10246.4072265625	10023.564453125	1.0422	29.830753	0.07276899999999999	-0.0390219689	-0.0506582096	0.027475099	0.0297411636	0.0415600035	-0.0244238766	0.0071527529	0.0742708377	0.0085218338	-0.0345920443	-0.0444800079	-0.027658611899999998	0.0402289594	0.0100403484	-0.0247216546	-0.0482229112	-0.0497585679	-0.028629131000000002	0.0055409129	0.0	0.136096	0.114711	0.0606416	0.00153506	-0.00198631	0.00292678
9909.60546875	10258.4033203125	10020.5576171875	1.127902	32.283787	0.17910630000000002	-0.0290804873	-0.0623340895	0.0115650404	0.07198181599999999	-0.0105771043	-0.0304814237	0.0214580779	0.0755005165	-0.0051511809	0.0189797554	-0.0701421981	0.0088067957	0.0400875174	0.0096042027	-0.025305993199999998	-0.0485518555	-0.0494186303	-0.0275067936	0.0070837952000000004	0.0	0.14293800000000004	0.0217238	0.0587075	0.00221243	-0.00275487	0.00302771
9959.9775390625	10251.35546875	10017.9482421875	1.177915	33.715324	0.12010769999999997	0.0289064396	-0.0506308317	0.0036390941	0.0196434115	-0.0726514857	0.0047267601000000005	0.042536276500000005	0.024079811800000003	-0.0445787495	0.06315063950000001	-0.0176223425	0.0041146852	0.0399453471	0.0091673589	-0.0258861935	-0.048866685	-0.049056244699999994	-0.0263664641	0.0086203709	0.0	0.150589	0.0779935	0.08322	0.00201985	-0.0023396	0.00305335
10007.5439453125	10248.3515625	10013.8017578125	1.211421	34.674366	0.11935230000000002	0.061916439000000004	-0.009452054	0.0324880696	-0.0227497921	0.007508461899999999	0.0863267365	0.0494848378	-0.0161774848	-0.0225152272	-0.026313641800000002	0.026978381099999997	0.0181984127	0.0398024509	0.0087298488	-0.0264621606	-0.0491673079	-0.048671575700000004	-0.0252088883	0.010149271999999999	0.0	0.13612	0.127545	0.0620752	0.00156533	-0.00256122	0.00304575
