csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10463.5400390625	10830.857421875	10648.09765625	1.159379	34.982922	0.07065777999999998	-0.0425461214	0.0269101095	0.0157416475	-0.074778311	0.0377681375	0.0453957916	-0.0431778001	-0.008813929	-0.0483496553	-0.0030968225	0.0247293279	-0.04108124	0.031822550899999996	-0.0131522273	-0.0479022336	-0.045412204500000004	-0.0076179321	0.0360986541	0.051751514299999996	-0.0210965	-0.0853285	-0.0158348	-0.0035383	0.00241382	-0.000236078
10459.87890625	10837.875	10649.63671875	1.302595	39.304317	0.2388017	-0.007146381899999999	0.0551362924	-0.008863384200000001	-0.0665743397	-0.0791355291	-0.015199070700000001	-0.0172232838	-0.051427922699999996	-0.0346387718	-0.012533481	-0.044865716900000005	0.0740845151	0.0316468834	-0.0135805779	-0.0481586057	-0.0449722709	-0.0065201903	0.0370448047	0.051560506900000004	-0.0229271	-0.183283	-0.0763573	-0.00258558	0.00199858	-0.000438
10497.4462890625	10849.7451171875	10661.6640625	1.230326	37.123669	0.07382509999999999	0.0547564963	0.0172862431	0.014927058600000001	-0.0538706068	0.0904367668	-0.012035126	0.0507420947	-0.0185633033	-0.0204924836	0.0021568093	-0.0727757221	-0.07226367759999999	0.0314706423	-0.014007944199999999	-0.048407123600000004	-0.0445192984	-0.0054194948	0.0379667899	0.0513237204	-0.019888	-0.208666	-0.0469352	-0.00252865	0.00198594	-0.000187952
10519.7158203125	10846.1845703125	10662.5439453125	1.202551	36.285603	0.07175884500000002	0.026437592200000002	-0.048544390300000004	0.0117733127	-0.0490651943	-0.0763759581	0.0163423694	0.034142122999999996	0.041980953200000004	-0.0048996762	0.0051874498	-0.0690606535	0.0454730116	0.031293831	-0.0144342951	-0.048647746900000004	-0.0440534183	-0.0043163442	0.0388640084	0.0510413648	-0.016577999999999996	-0.169875	-0.0398929	-0.00264245	0.00212159	1.49089e-05
10478.9296875	10837.365234375	10662.337890625	1.211506	36.555809	0.139928965	-0.0351172846	-0.0372147149	0.022072525	-0.0457158701	0.0169727206	-0.032136933199999995	-0.021716158	0.056225112699999996	-0.0219859136	-0.0080191829	-0.0139492895	-0.0134058798	0.0311164525	-0.0148595997	-0.048880436299999996	-0.043574765700000004	-0.0032112382	0.0397358747	0.050713691	-0.00820423	-0.0980167	-0.0276156	-0.00320951	0.0020324	-0.000277233
10512.353515625	10833.6142578125	10658.615234375	1.125531	33.96159	0.05520487000000001	-0.0458266824	0.0239702548	0.0346286369	-0.047042439299999995	0.0055231436	0.0293421842	-0.051677486200000004	-0.0076274011	-0.0297468024	0.023260341099999998	-0.001340146	-0.0307831681	0.0309385103	-0.0152838273	-0.0491051539	-0.043083479400000006	-0.0021046775	0.040581820299999995	0.0503409899	-0.0237997	-0.08669169999999998	-0.0334351	-0.00294823	0.00194258	-0.000375431
10496.1171875	10852.7744140625	10656.69140625	1.270209	38.327095	0.120569785	0.021180128399999998	0.0552097698	0.0121927246	-0.0404878377	-0.0156673737	-0.05951822019999999	0.0109872981	-0.050743865199999995	-0.0027490123	0.0369043903	-0.058139650099999995	0.013753952600000001	0.0307600073	-0.015706947	-0.049321863	-0.0425797017	-0.0009971633	0.0414012932	0.0499235924	-0.00537185	-0.140635	-0.0545098	-0.00294219	0.00169258	-8.89923e-05
10505.6767578125	10845.2900390625	10649.2763671875	1.292877	39.011063	0.045366110000000015	0.038070156	-0.0379775825	0.0012087727000000001	-0.0570975545	-0.0251376531	0.0127158455	0.0438985563	0.0206757781	-0.0011134494	0.025757055299999998	-0.0168595239	0.0086996243	0.030580947	-0.0161289282	-0.0495305282	-0.042063578899999995	0.0001108026	0.042193758899999996	0.049461869000000006	-0.0166875	-0.130942	-0.0586442	-0.00264163	0.00169258	1.49089e-05
10438.2021484375	10830.1181640625	10633.1015625	1.327471	40.054916	0.169848805	-0.0347008108	-0.0321367418	-0.014805898999999999	-0.061717369	-0.006494013000000001	0.0038594231	-0.0224563725	0.0453007187	-0.0572440054	-0.0106984743	0.0181130516	0.025189080899999997	0.0304013325	-0.0165497403	-0.049731115599999993	-0.0415352605	0.0012187183	0.0429587004	0.04895622980000001	-0.0147147	-0.212544	-0.0432571	-0.00197631	0.00220488	0.000255027
10449.8828125	10828.1552734375	10635.5478515625	1.208287	36.458656	0.2654465	-0.0458497985	0.0452380795	0.0029456556	-0.0769442598	0.020206961399999997	0.045733874699999996	-0.0472709533	-0.0326596938	-0.045938930999999995	-0.025247144300000003	0.04825257769999999	-0.0224360493	0.030221167099999998	-0.0169693528	-0.0499235924	-0.0409948996	0.0023260819	0.0436956187	0.048407123600000004	-0.0373772	-0.0583887	-0.0551959	-0.00260106	0.00187649	-0.000325631
10407.5595703125	10834.7802734375	10648.2744140625	1.246313	37.606045	0.06540579999999997	-0.0005476462999999999	0.0496232213	-0.0323310933	-0.0587972943	-0.0545431754	-0.0351031729	-0.0075430863	-0.0564865145	-0.038062331899999996	-0.0275952622	0.0101899639	0.0417260233	0.030040453999999998	-0.017387735300000002	-0.0501079272	-0.040442652999999995	0.0034323917999999998	0.044404033200000005	0.0478150381	-0.0311832	-0.101279	-0.0522227	-0.0027067	0.00187378	-0.000167015
10473.193359375	10831.51953125	10671.1259765625	1.109049	33.464283	0.21134975	0.03055051	0.0412075896	-0.005691837700000001	-0.0426301658	0.0277364449	-0.0660589619	0.0250590364	-0.044224420300000004	-0.0319020263	-0.0242166891	0.025139854	-0.0316749852	0.029859196600000002	-0.0178048575	-0.05028409	-0.0398786808	0.0045371466999999995	0.0450834817	0.0471804988	-0.0283093	-0.0191271	-0.0153292	-0.00338957	0.000902453	-0.000301427
10485.716796875	10835.6435546875	10666.2431640625	1.2068120000000002	36.414146	0.311788125	0.06324695179999999	-0.0022076316	0.0133635804	-0.0312923471	0.0379237034	0.044494639100000004	0.0547587546	-0.009751895200000001	-0.054410540099999995	0.0242169258	0.011275583899999999	-0.027431874199999998	0.029677398100000002	-0.0182206891	-0.050452052000000004	-0.0393031465	0.0056398463	0.045733521	0.0465040693	-0.0151128	-0.190682	-0.0398824	-0.00228927	0.00164885	-9.84535e-05
10536.35546875	10842.970703125	10672.861328125	1.135874	34.273693	0.03773325999999999	0.0178331724	-0.050841586900000006	0.0203378223	-0.0255058029	-0.0325961444	-0.0048349062	0.025432004700000004	0.046271369900000005	-0.0339059574	0.0111092174	-0.0223140738	0.0267813995	0.029495061800000003	-0.0186351999	-0.0506117859	-0.0387162169	0.006739990899999999	0.0463537271	0.04578635	-0.00651726	-0.190666	-0.0230378	-0.0023148	0.0015422	1.49089e-05
10528.5908203125	10840.708984375	10678.107421875	1.095872	33.066685	0.08682618499999997	-0.0411774642	-0.030042467599999997	0.030270766	-0.0224090682	-0.0251285997	-0.035312810800000004	-0.031048450099999996	0.043588586900000004	-0.0411965185	0.0046691058	-0.005714975	0.016326148500000002	0.029312191	-0.0190483601	-0.050763265599999996	-0.038118062200000004	0.0078370823	0.046943695300000005	0.0450279783	-0.020728	-0.145957	-0.0250036	-0.00232674	0.00181067	-0.000223494
10529.86328125	10832.0439453125	10676.048828125	1.225004	36.963085	0.0520123	-0.0279460027	0.0593497828	0.044854803	-0.0199682774	0.012253800300000001	0.0188581088	-0.030603387200000002	-0.0349035369	-0.0506634376	0.0368626713	0.0244390581	-0.0028258007	0.0291287891	-0.0194601395	-0.0509064663	-0.0375088559	0.0089306233	0.0475030408	0.0442296274	-0.0207497	-0.11871300000000003	-0.0317199	-0.00234098	0.001509	-0.000178798
10507.724609375	10843.482421875	10651.3056640625	1.472493	44.430771	0.156798065	0.058598844000000004	-0.0048622247	0.0203298863	-0.021358438900000002	0.000310481	-0.0042668434	0.050586505999999996	-0.0038866534999999996	-0.0391840911	0.0403473858	-0.0010455443	0.019490206200000002	0.0289448593	-0.0198705083	-0.0510413648	-0.0368887746	0.010020118599999999	0.0480313988	0.0433920063	-0.00808968	-0.189537	-0.0606816	-0.00185842	0.00171978	1.49089e-05
10512.4345703125	10833.896484375	10650.138671875	1.332736	40.213787	0.051627865000000016	-0.007709965500000001	-0.0357615631	0.0113528303	-0.0296063179	0.0282561371	0.0145951942	0.0007479391999999999	0.042916700099999996	-0.0277802252	0.015217341399999999	0.0010723836	0.0044334210999999995	0.028760405	-0.0202794369	-0.051167939100000004	-0.036257998	0.0111050747	0.0485284246	0.042515858499999996	-0.011990700000000003	-0.179399	-0.0306997	-0.00191033	0.00176501	-4.009e-05
10472.3369140625	10835.4873046875	10643.451171875	1.15432	34.830265	0.13869823	-0.0457837214	0.0029732609999999996	-0.0160971372	-0.0202028426	0.0026114561	-0.023636594500000004	-0.0571704107	0.0039415823	-0.025785807	0.005215238499999999	0.04550400190000001	0.007581929499999999	0.028575429500000003	-0.0206868955	-0.0512861684	-0.035616709100000005	0.0121850001	0.0489937939	0.041601962	-0.008766829999999998	-0.0915574	-0.00154974	-0.00169973	0.00185282	-0.000111336
10489.970703125	10821.8330078125	10633.291015625	1.427333	43.068119	0.12182957499999998	0.0500000084	0.040786484500000005	0.0023037326	-0.0328050746	0.0176637777	0.0355997187	0.0400394367	-0.047682037000000004	-0.044073480400000004	0.0049483420000000005	0.0670551621	-0.018066183200000002	0.0283899362	-0.0210928546	-0.051396033499999993	-0.0349650937	0.0132594055	0.049427203200000006	0.0406511283	-0.0206952	-0.119604	-0.0605446	-0.00197996	0.0018021	1.49089e-05
10454.0908203125	10817.1513671875	10623.8642578125	1.392157	42.006741	0.04879329999999997	0.0103421972	-0.051973993600000004	-0.0177532329	-0.0488075729	-0.0103728329	-0.0517456284	0.0174904603	0.05097459	-0.0342062845	-0.0183224792	0.0308240764	0.0336016191	0.028203928399999998	-0.0214972848	-0.05149751650000001	-0.0343033408	0.014327804199999999	0.0498283698	0.039664201499999996	-0.0113139	-0.14530499999999996	-0.0568766	-0.0019383	0.0019613	1.49089e-05
10441.2138671875	10813.1708984375	10633.3779296875	1.20149	36.253578	0.11633795999999998	-0.0436788034	-0.010288051099999999	-0.0173566055	-0.07243792610000001	0.0175476287	0.0172903701	-0.0412769613	0.024134660699999998	-0.0532788467	-0.0464031098	0.039609176600000004	-0.0339856321	0.028017409500000003	-0.0219001568	-0.0515906009	-0.0336316422	0.015389712199999999	0.0501970319	0.0386420579	-0.00339284	-0.0768341	-0.0448396	-0.002388	0.00185282	1.49089e-05
10425.0458984375	10807.564453125	10641.03125	1.088484	32.843758	0.06641796	-0.031602676	0.046594943099999994	-0.0247330215	-0.055103091900000005	-0.0235641113	0.038169435	-0.0394489962	-0.0391144557	-0.0643876704	-0.0821445193	0.0536456246	-0.0014484224	0.027830382999999997	-0.0223014414	-0.05167527139999999	-0.0329501928	0.016444648500000002	0.0505329491	0.037585605099999995	-0.011569200000000003	-0.0617973	-0.0585439	-0.0018254	0.00188023	1.49089e-05
10434.8125	10822.673828125	10653.2265625	1.167729	35.234882	0.10827120000000001	0.020966350800000002	0.0458340997	-0.030094786000000002	-0.0525638435	-0.026549602999999998	-0.0498169889	0.0153997596	-0.0451617196	-0.0512459216	-0.050034134	-0.026374974199999998	0.029085017400000003	0.0276428521	-0.0227011095	-0.051751514299999996	-0.032259190099999994	0.0174921352	0.050835902300000006	0.036495781	-0.0124577	-0.156481	-0.0552624	-0.00166991	0.00191309	1.49089e-05
10485.7265625	10836.3515625	10673.1416015625	1.142172	34.463726	0.03123457	0.051927225300000004	-0.0148649453	-0.0010291793	-0.023560853	0.0710096205	0.0157433173	0.053878856100000004	0.0079903532	-0.044242819100000004	-0.0356444484	-0.0375765321	-0.0776461796	0.0274548203	-0.0230991321	-0.0518193171	-0.031558834300000005	0.0185316977	0.0511056938	0.0353735533	-0.00815483	-0.172072	-0.0455737	-0.00170295	0.00191309	1.49089e-05
10477.04296875	10835.345703125	10683.1591796875	1.124073	33.917603	0.155215815	0.0167733076	-0.0519065258	-0.017858933400000002	0.0209638069	-0.061731529400000006	0.0361993079	0.0214191355	0.045971562800000004	-0.0095986499	-0.07230153660000001	-0.0226418527	0.0226436364	0.027266291	-0.0234954804	-0.0518786688	-0.0308493287	0.0195628651	0.0513421476	0.0342199184	-0.021145	-0.0801698	-0.0144156	-0.00152629	0.00195118	-0.00015364799999999996
10485.578125	10831.5283203125	10693.37890625	1.1536320000000002	34.809502	0.16041394	-0.0349328252	-0.053758275	-0.0154134301	0.0538822829	0.014214343400000001	-0.0782809666	-0.0269195507	0.051922316600000004	0.0023277396	-0.0618575119	0.0199524725	-0.0322916183	0.027077267599999996	-0.0238901256	-0.0519295596	-0.0301308788	0.0205851702	0.0515451095	0.0330359005	-0.0359256	-0.0153915	-0.00770181	-0.000957148	0.00241678	-0.000601731
10529.38671875	10849.8271484375	10695.95703125	1.170555	35.320152	0.23567099	-0.051469827999999995	0.011168501	0.0240507299	0.0331459475	0.0413913067	0.0239381752	-0.0508523711	-0.0083489538	-0.0133696489	-0.0094850271	-0.0207378664	-0.068062564	0.0268877535	-0.0242830392	-0.0519719813	-0.029403692999999998	0.02159815	0.0517144471	0.031822550899999996	-0.0346168	-0.160275	-0.022604	-0.000348463	0.00180846	-0.000327206
10509.052734375	10847.232421875	10706.2138671875	1.175298	35.463264	0.07439485	-0.0001096721	0.0537833331	0.0034106958000000003	0.0521769482	-0.05856068440000001	-0.0249560857	-0.0028982603000000003	-0.049865300999999994	-0.0017274963000000001	-0.015045693300000001	-0.048154680400000004	0.020846081399999997	0.0266977522	-0.0246741926	-0.052005927	-0.0286679821	0.0226013456	0.05185005	0.030580947	-0.0301863	-0.124598	-0.0248123	-0.0007870489999999998	0.00176011	-0.000172561
10547.26171875	10851.271484375	10715.4306640625	1.248428	37.669884	0.16862734499999998	0.0534751355	-0.0062736018000000005	0.0534103116	0.0201393393	0.0172277447	0.043165608499999994	0.055063808799999996	0.0033644307	-0.0030766296	0.019516054799999998	-0.0025077975	-0.0362125622	0.026507267	-0.0250635575	-0.052031391100000005	-0.0279239595	0.0235943025	0.0519518296	0.029312191	-0.0224981	-0.0844286	-0.0418075	-0.00190455	0.00253063	1.49089e-05
10553.9921875	10844.1865234375	10691.365234375	1.227827	37.048267	0.17749844999999997	-0.017540295	-0.0568007906	0.04339650230000001	0.029738950099999998	-0.0157745984	-0.0382502044	-0.0061615659	0.0611446396	-0.011726136000000002	0.028669723199999997	-0.0168334391	0.028879891499999998	0.0263163016	-0.025451105699999997	-0.052048369500000004	-0.0271718408	0.0245765708	0.0520197195	0.028017409500000003	-0.0302023	-0.173766	-0.0431079	-0.000967831	0.00188422	1.49089e-05
10537.0419921875	10848.8310546875	10693.2783203125	1.215901	36.688404	0.158968945	-0.0539134099	0.0178835957	0.035882727	0.022491734300000003	0.047589788	-0.004829686	-0.056822005999999994	-0.006886128199999999	0.0029968536	0.023345340699999998	0.0064514746	-0.0524459655	0.0261248592	-0.025836809199999998	-0.0520568594	-0.0264118441	0.0255477056	0.052053675599999995	0.0266977522	-0.0463247	-0.117508	-0.0352832	-0.000461264	0.00151011	-0.000679691
10547.724609375	10850.3515625	10710.5185546875	1.312912	39.615601	0.260405035	0.011347716499999999	0.05029649	0.0219110298	0.032526197	-0.08818269289999998	-0.0140869207	-0.0021538961	-0.0607406109	0.0529225657	0.0056309983	0.0207693759	0.0546985625	0.0259329435	-0.0262206398	-0.0520568594	-0.0256441898	0.026507267	0.052053675599999995	0.025354390499999997	-0.0369759	0.0469468	-0.0780126	-0.00024141	0.00145814	-7.40743e-05
10549.0380859375	10847.5869140625	10694.564453125	1.230107	37.117062	0.231832265	0.0581478768	0.0089484582	0.0304004574	0.0391225387	0.0952522027	0.0012316771	0.053327279500000005	-0.0175274171	0.04402938	0.043557185400000004	0.009624504499999999	-0.0769443276	0.025740557799999998	-0.0266025699	-0.052048369500000004	-0.0248691004	0.0274548203	0.0520197195	0.0239885175	-0.0257422	-0.103645	-0.0778168	0.000223844	0.00220086	0.000114171
10557.62109375	10849.3330078125	10685.9873046875	1.284499	38.758286	0.08358230499999998	0.0213089214	-0.0613678	-0.0049418940000000005	0.055438336	-0.0591191426	-0.0008458859	0.028663760099999998	0.0446153372	0.0471086042	0.003932849	-0.028067932599999998	0.058347856100000005	0.0255477056	-0.0269825716	-0.052031391100000005	-0.0240868006	0.0283899362	0.0519518296	0.0226013456	-0.0345182	-0.119675	-0.0336117	0.000215372	0.00201717	1.49089e-05
10534.3779296875	10840.23046875	10690.779296875	1.3086890000000002	39.48819	0.177873595	-0.046536438799999996	-0.024738347200000003	0.0102790838	0.0427567795	0.0369270899	-0.023125264500000003	-0.036779915	0.026778918	0.0527979674	-0.0156773789	0.0251987596	-0.0521759975	0.025354390499999997	-0.027360617599999998	-0.052005927	-0.0232975173	0.029312191	0.05185005	0.021194106600000002	-0.0463659	-0.0141896	-0.0157405	0.000465372	0.00170539	-0.000276697
10536.3193359375	10844.1171875	10686.818359375	1.140165	34.40316	0.06559743000000001	-0.028625478	0.0435040041	-0.000991709	0.06600697309999999	-0.0170084586	0.0508489253	-0.0327877313	-0.041481258	0.0439252165	-0.0054193183	0.0106285315	0.0135193073	0.025160616	-0.0277366804	-0.0519719813	-0.022501479300000002	0.030221167099999998	0.0517144471	0.01976805	-0.042612	-0.0397675	0.00106563	0.000535947	0.00182237	-0.000478332
10504.30078125	10846.5419921875	10669.8916015625	1.242075	37.478188	0.16643928	0.0403612168	0.030438753500000002	-0.0233042734	0.0576871447	0.0436382854	-0.0647038992	0.030934426299999998	-0.0446468039	0.042270653	0.0133722544	0.0064776582999999995	-0.0143061711	0.024966385499999997	-0.028110732599999997	-0.0519295596	-0.021698917400000003	0.0311164525	0.0515451095	0.0183244418	-0.0294649	-0.122781	-0.0336223	0.0011028600000000002	0.00173472	-0.00042108
10514.037109375	10838.0771484375	10659.81640625	1.238405	37.367455	0.041606	0.0357635117	-0.0498786942	-0.023820814500000002	0.0399945903	-0.0324189353	0.0295862415	0.0477044225	0.0337188798	0.054278278	-0.0208351521	-0.00022659990000000003	0.038432636299999996	0.024771702599999997	-0.0284827473	-0.0518786688	-0.0208900643	0.0319976419	0.0513421476	0.0168645638	-0.0308473	-0.122761	-0.0448877	0.000749903	0.00170402	-0.000225973
10496.015625	10829.30859375	10664.7802734375	1.259648	38.008419	0.12694324999999998	-0.0375175281	-0.0319036829	-0.0155125092	0.0280928558	0.0004445733	-0.0014513341000000001	-0.021883930899999997	0.0434249124	0.0474541752	-0.0377222758	0.0590648205	0.0107304467	0.0245765708	-0.0288526975	-0.0518193171	-0.0200751545	0.0328643358	0.0511056938	0.015389712199999999	-0.0408458	-0.0350729	-0.0422557	0.000849069	0.00145403	-0.00040931
10495.1435546875	10822.0556640625	10656.822265625	1.164924	35.150238	0.08855044	-0.0349401091	0.0389626313	-0.0202405774	0.0443904374	0.010552948799999998	0.0445364889	-0.041917123	-0.0330627784	0.0411722636	-0.026410747400000004	0.0688813749	0.0179121098	0.024380993700000003	-0.0292205562	-0.051751514299999996	-0.0192544242	0.0337161418	0.050835902300000006	0.013901196599999999	-0.0308429	-0.018975	-0.00846996	0.000749903	0.00173977	-0.000597682
10480.91796875	10831.8505859375	10643.52734375	1.367253	41.255295	0.24200094	0.047173968200000006	0.023724849300000003	-0.033503400600000004	0.045986077800000004	0.0414491689	-0.0357447936	0.035563555	-0.0336752105	0.0549931646	-0.011130447	0.034438657000000004	-0.015354756499999999	0.0241849747	-0.029586297	-0.05167527139999999	-0.0184281115	0.034552674	0.0505329491	0.0124003384	-0.0308767	-0.10703	-0.0641469	0.00143826	0.000834609	-0.000226496
10489.66015625	10838.2294921875	10639.4052734375	1.231163	37.148911	0.09380274500000002	0.0268498114	-0.051293809100000004	-0.042625136900000006	0.0268173975	-0.025758434500000003	0.014035236599999999	0.0397977554	0.029421750899999998	0.0625466891	-0.0453706406	-0.0008320641	0.0221780383	0.0239885175	-0.029949893199999997	-0.0515906009	-0.0175964558	0.0353735533	0.0501970319	0.0108884703	-0.018482	-0.113059	-0.0562496	0.000872681	0.00137726	1.49089e-05
10450.533203125	10825.640625	10646.796875	1.200322	36.218346	0.278849245	-0.0357809006	-0.0371189145	-0.0434398502	0.010860905300000001	0.021951071200000002	-0.026918355	-0.027941846	0.040087413599999996	0.046564702199999995	-0.06536018190000001	0.0538477012	-0.0150037081	0.023791625499999997	-0.0303113184	-0.05149751650000001	-0.016759698400000002	0.036178407999999995	0.0498283698	0.0093669346	-0.0308532	0.0313397	-0.0382709	-0.000232672	0.00108543	-0.000669921
10448.1357421875	10829.40625	10649.8759765625	1.139311	34.377403	0.1922003	-0.038154724300000005	0.0195035964	-0.0402297279	0.0375636099	0.04924849269999999	0.0488860657	-0.037974278199999996	-0.0192146	0.0475764821	-0.0654488986	0.049266013	-0.0509940061	0.0235943025	-0.0306705466	-0.051396033499999993	-0.0159180818	0.036966873399999996	0.049427203200000006	0.0078370823	-0.0308673	-0.0370893	-0.029126	0.0009213130000000002	0.00205204	-0.00049827
10478.197265625	10839.3369140625	10658.8212890625	1.149183	34.675262	0.1002866	-0.0097103049	0.035192677400000004	-0.0767427182	0.0750556659	-0.048355666	0.0292828069	-0.0158498779	-0.050936410999999994	0.0561766775	-0.0762243674	-0.0193648246	0.040099062799999995	0.0233965519	-0.0310275517	-0.0512861684	-0.01507185	0.0377385923	0.0489937939	0.006300271600000001	-0.0308766	-0.0841892	-0.017539	0.00147974	0.00185709	-0.000419839
10497.7392578125	10846.0400390625	10680.6767578125	1.169819	35.297947	0.05520315000000001	0.052743965	0.025540465	-0.0358772237	0.0725322222	0.060221756900000006	-0.0794734632	0.0437115227	-0.0381964453	0.0488860579	-0.045016568099999994	-0.025050114199999998	-0.039513503900000004	0.0231983773	-0.0313823077	-0.051167939100000004	-0.0142212485	0.0384932151	0.0485284246	0.0047578671	-0.0308658	-0.0822949	-0.0156543	0.000735586	0.00167623	-0.000316586
10534.90625	10839.9189453125	10689.263671875	1.179052	35.576523	0.14011325000000002	0.0396919465	-0.0289211182	0.007946726999999999	0.0500943496	0.0021341462	0.0815816461	0.048713871900000004	0.018236479	0.0560049554	-0.0340169799	0.0169102532	-0.032947353	0.0229997823	-0.031734789	-0.0510413648	-0.0133665237	0.0392304	0.0480313988	0.0032112382	-0.043592	-0.0366309	-0.0535824	0.000611247	0.00108498	-0.000156276
10534.3505859375	10845.640625	10681.5234375	1.078682	32.547985	0.10877265	0.0098385287	-0.0617845822	-0.0232602811	0.0797935185	-0.0616008434	-0.0011913532	0.022210957799999997	0.04724411269999999	0.0654644824	-0.0194418762	0.007482167099999999	0.0277813883	0.022800770499999998	-0.0320849701	-0.0509064663	-0.0125079235	0.039949813	0.0475030408	0.0016617581	-0.0308758	-0.0365114	-0.0268671	0.00126316	0.00178333	-0.000190446
10583.40625	10864.80859375	10697.7451171875	1.165038	35.153694	0.12781995	-0.0422605499	-0.0234080863	0.0119559643	0.046540199000000004	0.010954462199999999	-0.0066452004000000005	-0.0340185539	0.025876430099999997	0.0682434823	0.0182624032	-0.0354603583	-0.0346984419	0.0226013456	-0.0324328255	-0.050763265599999996	-0.011645696899999999	0.0406511283	0.046943695300000005	0.0001108026	-0.0308589	-0.119918	-0.0255321	0.000669484	0.00157002	-0.000244689
10598.3291015625	10873.3916015625	10703.302734375	1.1932410000000002	36.004681	0.10141105	-0.0450067361	0.0623864351	0.0422259401	0.0271290133	0.0203202722	0.0453758634	-0.0512776379	-0.0453512311	0.0592538106	0.0615330974	-0.023571616400000002	-0.021877445899999997	0.0224015111	-0.03277833	-0.0506117859	-0.0107800938	0.041334027999999995	0.0463537271	-0.0014402513000000001	-0.0399065	-0.101551	-0.0381428	0.00042175	0.00082929	-0.00048394
10555.791015625	10854.0966796875	10672.8916015625	1.42358	42.954895	0.1560313	0.0558160318	0.0058901746999999996	-0.0146344331	0.0659712466	0.013347824	0.015253017399999999	0.0400656254	-0.031631911	0.0669755194	0.048240227999999996	0.02401583	-0.0012126857	0.022201270699999998	-0.0331214586	-0.050452052000000004	-0.009911365200000001	0.0419982029	0.045733521	-0.0029900264	-0.0521829	-0.0296199	-0.0272947	0.000843017	0.00140275	-0.000708727
10543.751953125	10843.4775390625	10665.3662109375	1.404822	42.388893	0.20348015	0.007761765	-0.0390490694	0.0005108122	0.0042614958	0.0013639570999999999	0.0061489664	0.0209299178	0.032603353700000004	0.0649368335	0.021405468599999998	0.0724547893	0.0101001764	0.0220006279	-0.0334621864	-0.05028409	-0.0090397631	0.0426433521	0.0450834817	-0.0045371466999999995	-0.0556182	0.00155515	-0.100366	0.000165099	0.000706971	-0.001251
10527.3095703125	10855.5908203125	10650.5146484375	1.140986	34.427925	0.25081869999999995	-0.042763410700000004	-0.0239640886	-0.019167778700000002	0.0192893035	-0.0190221573	0.0027456433	-0.038013982200000004	0.0275728631	0.0614169186	0.0396455165	0.0337174821	0.0603866199	0.0217995865	-0.0338004887	-0.0501079272	-0.0081655399	0.0432691833	0.044404033200000005	-0.0060802387	-0.0471854	-0.106472	-0.0380016	0.000955268	0.000870799	-0.00076511
10502.91796875	10842.2724609375	10634.3017578125	1.282008	38.683125	0.09103096	-0.0071697988	0.049877777699999994	-0.0451488612	0.030582978900000002	-0.0019714063	-0.0013345036	-0.0158041492	-0.0555136464	0.0535686203	0.0225523135	0.0386817189	0.0370819048	0.02159815	-0.034136341	-0.0499235924	-0.0072889493999999996	0.043875412999999995	0.0436956187	-0.0076179321	-0.0484114	-0.08809989999999998	0.00127996	0.00107813	0.00120466	-0.000578807
10496.744140625	10836.427734375	10629.7958984375	1.427085	43.060658	0.09862251	0.0504547062	-0.032390692400000004	-0.0819848967	0.022444704700000002	-0.00045634870000000005	0.0345469824	0.0515319114	4.14851e-05	0.0536857438	-0.0073068431999999996	0.044486748300000004	0.0478961861	0.0213963222	-0.034469718999999996	-0.049731115599999993	-0.006410245500000001	0.044461766500000006	0.0429587004	-0.0091488618	-0.0602778	-0.0579921	-0.0151917	0.00148293	0.00148716	-0.000462574
10464.2197265625	10847.7734375	10639.9609375	1.302204	39.292496	0.15908445	-0.0090080338	-0.051135117199999996	-0.11282871119999999	0.0360572221	0.0192620761	0.0088693447	-0.0032191177000000003	0.0341670285	0.0622702541	-0.0361477242	0.0483591363	0.0044409184	0.021194106600000002	-0.0348005984	-0.0495305282	-0.005529683100000001	0.0450279783	0.042193758899999996	-0.0106716685	-0.0602541	-0.0151818	0.0734811	0.0011857800000000004	0.00166821	-0.000535927
10417.7490234375	10823.6689453125	10618.1748046875	1.218577	36.769165	0.301801719	-0.0341208247	-0.0081849389	-0.0839298659	-0.0167086669	0.0513543636	0.0094572919	-0.0387406473	0.005600754499999999	-0.0075961043999999995	-0.06191419	0.0222586236	0.010901611100000002	0.020991507000000003	-0.0351289553	-0.049321863	-0.0046475174	0.0455737918	0.0414012932	-0.0121850001	-0.0601913	-0.15038299999999996	0.0198648	-1.11538e-06	0.00224459	-0.00103108
10366.875	10805.517578125	10592.2158203125	1.431933	43.206924	0.287045219	-0.0134428269	0.0322209671	-0.1321636649	0.030825599900000004	-0.030413328599999997	0.0579077432	-0.016103401200000002	-0.052648212800000004	-0.0388779435	-0.13076968390000002	0.0319035691	0.0857511144	0.020788527	-0.035454766	-0.0491051539	-0.0037640042999999997	0.0460989599	0.040581820299999995	-0.013687513	-0.0536602	-0.0825126	0.0289671	0.000490119	0.00449346	0.000299644
