csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10392.4228515625	10668.6904296875	10407.8525390625	1.199855	35.033981	0.28132276500000003	0.010621343	0.0418690476	-0.0138473433	0.027073612	-0.0061890129000000006	0.0096915333	0.0188382928	-0.0390196374	0.0164836358	0.0477363043	0.033142598599999996	-0.0050284307	-0.0075235203	-0.0499200699	0.0219428484	0.0435819151	-0.0345314112	-0.0336075752	0.04423890269999999	0.0	0.0641424	0.0358395	0.0438792	-0.00262069	-0.00132029	-9.66857e-05
10342.6044921875	10652.662109375	10400.0986328125	1.247326	36.420055	0.17200651499999997	0.0373796137	-0.0128476774	-0.0197671581	-0.0647104833	0.0191880314	0.0322244867	0.0412709275	0.007118997199999999	-0.0207918847	-0.0141859724	-0.0408561031	0.028166825099999997	-0.0077431798	-0.0497913209	0.0225452252	0.0430890394	-0.035354805499999996	-0.032578705	0.0450398563	0.0	0.037813	0.0490406	-0.0153699	-0.00304984	-0.00202412	-0.000428244
10347.2958984375	10656.921875	10396.6806640625	1.392777	40.667023	0.26235913	0.0046064784999999995	-0.0608723525	-0.0284380115	0.042743866500000005	-0.0374950155	0.045839421500000005	0.0088580673	0.054402503899999996	0.0323402535	-0.0034219169	0.0261332124	-0.0606010106	-0.0079626986	-0.049658953	0.0231439152	0.042583636900000006	-0.0361621401	-0.031528525	0.0458007116	0.0	-0.00844953	-0.0602276	0.0194789	-0.00273855	-0.00131344	-0.000845866
10388.982421875	10659.16015625	10409.228515625	1.602612	46.793873	0.77312877	-0.023194024700000003	-0.020292463	0.0436729076	0.001231387	0.061773073399999996	0.0300989116	-0.031693893199999996	0.0371134498	0.0365779351	0.0204170974	0.027429201299999997	0.0459029447	-0.008182072700000001	-0.0495229759	0.0237388204	0.0420658545	-0.0369530483	-0.0304577223	0.0465207912	0.0	-0.0960422	-0.0797179	0.0860925	-0.00718798	0.00212485	-0.00494679
10309.0986328125	10668.279296875	10403.7802734375	1.445643	42.210621	0.63463994	-0.0613931475	0.0029327549	-0.0232085446	-0.0472225517	0.0205734795	0.014495591100000002	-0.0565957354	-0.007314307900000001	0.0415891775	0.0106742428	-0.0498314821	0.008135079	-0.008401298100000001	-0.0493833993	0.024329843599999998	0.0415358427	-0.0377271708	-0.0293669973	0.0471994541	0.0	0.00327982	-0.020315	0.0529672	-0.00391791	1.97156e-05	-0.0014662
10301.1650390625	10655.798828125	10404.560546875	1.171555	34.207661	0.27541059	-0.0649667699	0.0247333489	-0.0706669338	-0.020965636200000002	-0.0369984044	0.0037844415	-0.0476760313	-0.036275207000000004	0.0855980034	-0.0013372009	-0.0471739713	-0.0640813316	-0.0086203709	-0.049240233499999994	0.0249168881	0.040993755699999995	-0.038484156	-0.028257063199999998	0.047836096200000004	0.0	-0.0153248	-0.0795705	0.07506	-0.00142522	0.000586439	-0.00191594
10314.640625	10658.1474609375	10411.9443359375	1.181791	34.506542	0.23743834	-0.022850067	0.0398511212	-0.050390771699999996	0.0171162651	-0.0182852708	0.001169007	-0.007567297099999999	-0.0517897088	0.0572994396	-0.0095975576	0.0116058624	-0.045541656900000005	-0.008839287099999999	-0.0490934888	0.025499857799999998	0.0404397509	-0.039223660099999995	-0.0271286463	0.0484301505	0.0	-0.026977	-0.00842486	0.0376768	-0.00316512	0.000188563	-0.00170857
10324.955078125	10662.7958984375	10427.0810546875	1.0132	29.583923	0.083776095	-0.0232000634	0.0378547995	-0.07491394650000001	0.028572422000000004	-0.0036020307000000002	-0.0322417002	-0.0032070909999999996	-0.0447248078	0.08119394049999999	0.005948737	0.022396537999999997	-0.0296956561	-0.0090580426	-0.048943176	0.0260786576	0.039873989500000005	-0.0399453471	-0.0259824846	0.0489810882	0.0	-0.015537	-0.0231658	0.07168040000000002	-0.00316512	-3.32681e-05	-0.00195857
10414.40234375	10667.8671875	10445.82421875	1.184459	34.584435	0.13304734500000004	0.0454330768	0.0411788996	0.0002968553	0.0386384448	0.0079508671	-0.033891980099999997	0.0320551586	-0.0489388438	0.0336148162	0.021140495899999997	0.0676746212	0.015255898200000001	-0.0092766335	-0.048789306	0.026653192599999997	0.039296636	-0.040648889199999996	-0.0248193277	0.049488418799999996	0.0	-0.0270382	0.0292017	0.0457766	-0.00379201	-7.6415e-05	-0.00176311
10475.5341796875	10673.6005859375	10446.64453125	1.185835	34.624607	0.102209975	0.0689036572	-0.008443726700000001	0.021645756000000002	-0.0620654832	-0.0150249493	-0.0250860511	0.067087787	-0.007801141700000001	-0.0039116554	0.0511080243	-0.041434590099999995	0.016416128999999998	-0.0094950559	-0.0486318898	0.027223369100000002	0.0387078582	-0.041333966800000004	-0.0236399365	0.049951690599999994	0.0	-0.0312792	-0.000229665	-0.00655636	-0.00379201	-0.000345968	-0.00170857
10392.787109375	10668.640625	10415.7119140625	1.363177	39.802723	0.106770395	-0.0076176661	-0.0608665828	-0.020098281399999997	0.0675547479	-0.0175014536	-0.0192944078	0.007184952099999999	0.0544085671	0.0332682453	0.0469656526	0.0592679449	-0.0523618913	-0.009713305799999999	-0.0484709391	0.0277890936	0.0381078273	-0.0420002687	-0.0224450825	0.0503704913	0.0	-0.0232544	-0.0264111	0.0221492	-0.00309303	-0.00039205	-0.00157646
10369.5	10668.5244140625	10407.6845703125	1.264904	36.933319	0.079052541	-0.0494417551	-0.0091184236	0.0073431543999999994	-0.04724992	0.0160751922	-0.0173028109	-0.0444155188	0.0161372533	0.0191029737	0.0473576638	-0.033860274700000005	0.038971852599999995	-0.0099313791	-0.0483064654	0.0283502738	0.0374967176	-0.042647492300000006	-0.0212355471	0.0507444479	0.0	-0.0254693	0.000579241	0.0104537	-0.0034635	-0.000719546	-0.00151139
10385.3388671875	10655.107421875	10408.140625	1.217842	35.559158	0.111064349	-0.016909123999999998	0.038658458199999995	0.0250597647	0.0273211766	-0.0293535469	0.0348893121	-0.0297711117	-0.0362090035	-0.0191510349	0.0143872394	0.0092900895	-0.0413600047	-0.010149271999999999	-0.0481384807	0.028906817799999998	0.0368747069	-0.0432753436	-0.0200121216	0.0510732276	0.0	-0.0243508	0.0616066	0.00584926	-0.00397405	-0.000566905	-0.0012883
10406.8935546875	10660.7724609375	10410.6416015625	1.185262	34.607876	0.16492416	0.0422547754	0.0340143512	0.0167110124	0.0348784779	0.038398703900000004	0.0255645931	0.031365485299999996	-0.0385919171	-0.0159002892	0.0242918748	0.0557228857	0.0082770571	-0.010366980500000001	-0.0479669973	0.0294586346	0.036241976099999997	-0.043883537300000004	-0.0187756062	0.0513565375	0.0	-0.0274564	-0.0253707	-0.007566749999999999	-0.00329423	-0.00069532	-0.00170857
10341.2900390625	10657.7119140625	10392.2607421875	1.214035	35.448025	0.10421531	0.0286088405	0.0042079436	-0.0327288487	-0.0497884162	0.016889926399999998	0.0288260047	0.045755295099999996	0.0012290249	0.031358624	0.0219887149	-0.059265577199999996	0.0102278428	-0.010584500600000001	-0.047792027599999995	0.030005634	0.0355987089	-0.044471797300000004	-0.0175268097	0.0515941256	0.0	-0.0175458	-0.0786715	0.00946626	-0.00329423	-0.000919358	-0.00145319
10332.70703125	10654.6025390625	10392.9150390625	1.222891	35.706604	0.13122581000000003	0.011406824	-0.0601494581	-0.0451429673	0.0372444266	-0.025211989100000002	0.0369124301	0.0232525029	0.0514211446	0.0462521333	-0.0095292814	0.0114420268	-0.06409321230000001	-0.010801828400000001	-0.0476135843	0.030547726600000002	0.0349450926	-0.0450398563	-0.0162665489	0.05178578019999999	0.0	-0.0104864	-0.00975662	0.00727208	-0.00284526	-0.000318521	-0.00144185
10338.6875	10641.697265625	10394.568359375	1.177052	34.368179	0.14363565	-0.0278134676	-0.029885352	0.0120877975	0.0203203681	0.0790290975	0.0205674058	-0.025691394700000002	0.036636637	0.0083919653	-0.039698591400000004	0.034060121	0.0501163747	-0.0110189599	-0.0474316804	0.0310848236	0.034281317	-0.0455874562	-0.014995648200000001	0.0519313307	0.0	-0.0272557	0.0363957	-0.0105408	-0.00348839	-0.0008278839999999998	-0.0013363200000000004
10346.0537109375	10658.279296875	10398.6083984375	1.064765	31.089554	0.10099705	-0.0483232913	0.0044519391999999994	0.0121462989	-0.047075724000000006	0.014644081699999999	0.0184600307	-0.0515843412	-0.0015653191	0.0150772599	-0.0003270408	-0.0479899878	0.0153746355	-0.0112358912	-0.047246329100000005	0.0316168373	0.0336075752	-0.0461143483	-0.0137149388	0.052030647699999995	0.0	-0.0188408	-0.0311498	-0.0261836	-0.00350768	-0.000834041	-0.00149875
10327.142578125	10662.2578125	10405.16015625	1.084825	31.675268	0.11865575	-0.0444575834	0.0364499598	-0.056222540599999996	0.0121096086	-0.0369979716	-0.0042707354	-0.029189447099999998	-0.046525093499999996	0.0573688959	0.019784514099999997	-0.0005327385	-0.0430632393	-0.011452618400000001	-0.0470575438	0.0321436806	0.032924062999999996	-0.046620293300000004	-0.012425258500000001	0.0520836425	0.0	-0.0141918	-0.0484512	0.0324872	-0.0033185	-0.00039089	-0.00162711
10382.8330078125	10665.7177734375	10421.787109375	1.167	34.074654	0.0637383	0.033848005800000004	0.0310446871	-0.032951008	0.0220734897	0.0481755305	-0.018586558200000002	0.0350155148	-0.0387169547	0.0510637228	0.0138974771	0.0395626605	0.0234025744	-0.0116691374	-0.0468653384	0.0326652674	0.0322309791	-0.0471050613	-0.0111274509	0.052090268099999996	0.0	-0.0221691	-0.0235286	0.0237413	-0.00341884	-0.00070614	-0.00160085
10361.88671875	10664.8125	10426.7138671875	1.22531	35.777214	0.12529679999999999	0.0357157033	-0.0347293478	-0.0176479679	-0.061950774900000005	-0.030006415499999998	-0.0056166596	0.0389886645	0.030019602700000002	0.0192333841	0.0025982833	-0.053434168899999995	-0.025272757200000003	-0.011885444399999999	-0.0466697267	0.0331815125	0.031528525	-0.047568432199999997	-0.0098223648	0.052050518600000005	0.0	-0.0256253	0.0168932	-0.0295412	-0.0038331	-0.0007517259999999998	-0.00149797
10358.1875	10678.3125	10426.0234375	1.231745	35.965126	0.14883638	-0.0095679343	-0.0492297637	-0.0208709705	0.0669896039	0.0279762925	-0.0261490723	-0.0093961636	0.0468736742	0.0454059388	0.0476122786	0.075768879	0.010856369099999999	-0.0121015355	-0.04647072309999999	0.033692331299999996	0.030816905	-0.0480101955	-0.0085108538	0.051964429400000005	0.0	-0.0211024	-0.054926	-0.00706617	-0.00302461	-0.000679101	-0.0013787
10343.583984375	10677.671875	10432.673828125	1.212352	35.398865	0.07406035999999999	-0.0611678271	0.0065900814	-0.0195479406	-0.049759070700000005	-0.0109702047	-0.0406712251	-0.0438413479	-0.0080596355	0.0555668694	0.0683088888	-0.036121295899999996	0.0201708616	-0.012317406599999999	-0.0462683419	0.0341976403	0.0300963259	-0.0484301505	-0.007193776	0.051832077000000004	0.0	-0.0247351	-0.0219117	-0.00101876	-0.00320649	-0.00102345	-0.00147979
10396.109375	10666.501953125	10443.4501953125	1.2150280000000002	35.477009	0.13993739	-0.0015862373000000002	0.0461261341	0.018724718	0.028694932200000002	-0.041832131	-0.028719837999999998	-0.0210784786	-0.05284457769999999	-0.0053969639	0.027344271099999998	0.0190621593	-0.0267889535	-0.012533053999999998	-0.0460625978	0.034697357000000005	0.0293669973	-0.048828106399999995	-0.0058719927	0.051653579299999995	0.0	-0.0263678	0.0453576	-0.0364487	-0.00351457	-0.000681361	-0.00141785
10440.9677734375	10682.5673828125	10459.41015625	1.167057	34.076336	0.12198381000000003	0.0482794716	0.030299640699999998	0.0045213469	0.0142956574	0.0082566282	-0.063281691	0.045114146200000003	-0.0337339953	0.003955381	0.0716180072	0.0325403865	0.0284233493	-0.0127484736	-0.0458535059	0.035191399500000005	0.028629131000000002	-0.0492038824	-0.0045463685	0.051429095300000005	0.0	-0.0231673	0.0108717	-0.00243184	-0.0030846	-0.00026136	-0.00126221
10382.044921875	10685.466796875	10439.744140625	1.284167	37.495754	0.30034064	0.0078703414	-0.035068254	-0.09382123449999999	-0.0529220764	-0.056065401900000006	-0.0730879258	0.036217599700000006	0.0266021753	0.0746761947	0.1040732779	-0.056929395300000005	-0.010973086799999998	-0.0129636615	-0.0456410812	0.035679687200000004	0.0278829417	-0.049557308	-0.0032177705999999998	0.0511588248	0.0	-0.0093006	-0.108906	0.0256408	-0.00183393	-0.000935042	-0.00041409
10403.6357421875	10670.697265625	10421.1630859375	1.240439	36.218956	0.21373039	-0.0341054626	-0.050855515999999996	-0.050319202699999996	0.0591868316	0.031068439	-0.08897291630000001	-0.015059448100000001	0.0441789453	0.09104345779999999	0.083263639	0.0668028874	-0.013760820600000001	-0.013178613999999998	-0.04542533940000001	0.0361621401	0.0271286463	-0.0498882225	-0.0018870679000000002	0.0508430084	0.0	-0.00913526	-0.0100705	0.08726989999999998	-0.00163717	-0.000488035	-0.0008323319999999998
10406.6884765625	10667.7060546875	10428.537109375	1.28709	37.5811	0.29059518999999995	-0.044512985199999994	0.009143256800000001	0.0413758101	-0.0340584212	0.0100663778	-0.0305800687	-0.0438983655	0.00138184	-0.0038457503000000003	0.0580619809	-0.0176688388	0.0338461361	-0.013393326899999999	-0.0452062959	0.036638679300000004	0.0263664641	-0.0501964756	-0.0005551309	0.05048192730000001	0.0	-0.0188243	0.0642351	-0.0113728	-0.00282807	-0.00128377	-0.00065981
10415.306640625	10660.8896484375	10411.1103515625	1.124191	32.824696	0.09951792999999998	-0.0195610788	0.038874031	0.0148119143	0.0247355506	-0.0590812662	0.0030643457000000002	-0.0224394004	-0.0415171892	-0.0019858858	0.0341433097	0.0119975351	-0.0472352425	-0.0136077965	-0.0449839668	0.037109227	0.0255966166	-0.05048192730000001	0.0007771691999999999	0.050075902900000004	0.0	-0.0217365	-0.00422497	-0.00864284	-0.00264626	-0.00138416	-0.0008859239999999998
10346.6748046875	10659.1533203125	10397.7236328125	1.15376	33.688061	0.15100268	-0.0010189594	0.0421625275	-0.050209388	0.0387384735	0.028910136	-0.026532273999999998	0.021525813900000003	-0.0412883652	0.0484066155	0.040942217	0.0590517251	0.0158799259	-0.013822018799999999	-0.0447583682	0.0375737061	0.0248193277	-0.0507444479	0.002108961	0.0496252967	0.0	-0.0117427	-0.0897629	0.00983671	-0.00249544	-0.0012121	-0.000468976
10341.7099609375	10649.513671875	10402.9033203125	1.1256290000000002	32.866688	0.19799582	0.038326789300000004	0.025314763100000002	-0.0376061399	-0.034109723	0.0394087604	-0.0121961395	0.04786286309999999	-0.0276242521	0.0356429138	-0.0025323494	-0.0138473606	0.047277289800000004	-0.01403599	-0.0445295166	0.0380320408	0.0240348233	-0.050983918200000006	0.0034393733	0.0491305099	0.0	-0.0151728	0.0390271	0.00229259	-0.00311707	-0.00127777	-0.000946308
10357.3798828125	10649.6083984375	10419.2412109375	1.124094	32.821873	0.12723489	0.0522934135	-0.0232360602	0.008497140799999999	-0.0696356653	-0.013187996899999999	0.033025145	0.05463002	0.0125237781	-0.0050120704	-0.029047538199999997	-0.0452524281	0.0081901843	-0.014249706200000002	-0.0442974284	0.038484156	0.0232433315	-0.0512002295	0.004767535900000001	0.04859198309999999	0.0	-0.0219548	0.02682	-0.0676956	-0.00349563	-0.00138699	-0.0012236800000000004
10359.98046875	10656.8369140625	10406.8916015625	1.183699	34.562237	0.1257621	0.021916522200000003	-0.05756783150000001	-0.0173780031	0.028922535200000002	-0.04247860269999999	0.013731235100000001	0.0227689797	0.0521336217	0.0212213314	-0.0087191682	0.0105549648	-0.0525966543	-0.014463163400000001	-0.044062120700000006	0.0389299779	0.0224450825	-0.0513932833	0.00609258	0.0480101955	0.0	-0.0186349	-0.0702172	-0.0550891	-0.00344687	-0.00133468	-0.00106878
10304.9140625	10658.560546875	10423.0390625	1.231252	35.950718	0.207434423	-0.0199279146	-0.04929270400000001	-0.0394103819	0.037210926400000004	0.0431739187	-0.0374512041	-0.0172685007	0.0532577479	0.0253046224	-0.0235012438	0.0656590468	0.0350767534	-0.0146763578	-0.0438236105	0.0393694335	0.0216403082	-0.0515629922	0.0074136390000000005	0.047385665199999996	0.0	-0.000874527	0.0680947	-0.0443181	-0.00295031	-0.0013302600000000004	-0.0007579369999999998
10333.201171875	10636.59375	10429.87109375	1.211773	35.381954	0.161162133	-0.033122076800000004	0.0059613616	0.0390471193	-0.0336039877	0.0199430235	-0.015504326200000002	-0.0420113344	-0.0026824214	-0.0230606667	-0.053985380599999994	-0.0186079821	0.0776534956	-0.0148892855	-0.0435819151	0.0398024509	0.0208292427	-0.051709278899999996	0.0087298488	0.046718948200000006	0.0	-0.00842411	0.132093	-0.0608505	-0.00431775	-0.00142166	-0.000760734
10357.2568359375	10680.2001953125	10458.8916015625	1.138668	33.24741	0.4301822599999999	-0.0335556622	0.0173993041	0.0202980972	-0.0478262467	-0.0414978639	-0.0449850406	-0.0400893686	-0.0225405723	0.0331092119	0.0544338554	-0.0542426566	-0.030436440699999998	-0.0151019427	-0.0433370522	0.0402289594	0.0200121216	-0.051832077000000004	0.0100403484	0.046010638099999994	0.0	0.0159821	-0.152862	-0.0251696	-0.00368147	-0.000705522	-0.000410349
10351.1142578125	10684.6337890625	10463.037109375	1.144229	33.409794	0.1957832115	-0.05087813	0.037602656899999996	-0.057867639699999994	0.0135277925	-0.0768568283	-0.086159603	-0.0249573425	-0.045208893099999994	0.072861287	0.1055224737	0.0142961397	-0.0601429637	-0.0153143255	-0.0430890394	0.040648889199999996	0.0191891827	-0.0519313307	0.011344280600000001	0.0452613654	0.0	0.0251523	-0.1887	0.0660307	-0.00415018	-0.000388355	-4.73177e-06
10429.6845703125	10673.1220703125	10457.2109375	1.243229	36.300438	0.1488290065	0.0441185844	0.046339403	0.0061506925	0.052452621799999995	-0.013939813799999999	-0.0852566332	0.0359092206	-0.0477181259	0.0251012132	0.0730494872	0.0569496195	0.0091960615	-0.01552643	-0.0428378949	0.0410621716	0.0183606651	-0.052006995	0.0126407925	0.044471797300000004	0.0	0.0196783	-0.156918	0.00649885	-0.00371874	0.000160396	-6.53639e-05
10467.9033203125	10670.9267578125	10452.1474609375	1.206686	35.233418	0.270011325	0.0625816025	-0.0040503955	0.0400733659	-0.062007448300000004	-0.038984741499999996	-0.078475052	0.05547282059999999	-0.0059801887	-0.0230994979	0.0787575881	-0.051211000599999994	0.025356723900000003	-0.0157382524	-0.042583636900000006	0.041468739	0.0175268097	-0.052059035499999996	0.013929036100000002	0.0436426366	0.0	-0.00637117	-0.0480685	-0.046273	-0.00420947	-0.000995684	-6.5364e-05
10407.8837890625	10667.9296875	10431.072265625	1.288045	37.608982	0.241365795	0.0107207178	-0.0567108466	0.0108274477	0.048804981100000006	-0.0557229829	-0.0495564383	0.0201330219	0.045004902199999995	0.0137603416	0.0741525577	0.0446445216	-0.0672826564	-0.015949788899999998	-0.0423262839	0.041868525	0.016687858899999998	-0.052087428600000006	0.015208168700000002	0.0427746216	0.0	0.00614895	-0.13563900000000004	-0.0265425	-0.00283487	6.06095e-05	-6.5364e-05
10399.19921875	10657.2265625	10406.09375	1.391613	40.633015	0.35381767500000005	-0.036005806099999996	-0.013328419	0.0630730124	-0.0290808969	-0.0036801504	-0.031586239	-0.042447298200000004	0.023348880899999997	-0.0299326062	0.0530527513	-0.021157775400000002	0.0313412112	-0.0161610355	-0.0420658545	0.0422614642	0.0158440566	-0.0520921612	0.0164773536	0.041868525	0.0	-0.0146238	-0.0379054	-0.0755558	-0.00450398	-0.00127118	-0.000790425
10394.6484375	10634.439453125	10386.978515625	1.262624	36.866726	0.12525490000000003	-0.004715658	0.0440909959	0.0557778626	0.014902541100000001	-0.029250733199999997	0.0213856712	-0.0312518208	-0.0323225577	-0.0629267667	0.004000219	0.0022039435	-0.0212523256	-0.0163719885	-0.0418023677	0.042647492300000006	0.014995648200000001	-0.052073231399999996	0.017735760700000002	0.0409251536	0.0	-0.0123968	0.0654879	-0.06900770000000002	-0.00428167	-0.0013106000000000003	-0.000790425
10417.009765625	10640.294921875	10384.9990234375	1.204353	35.165306	0.061777899999999976	0.057331312599999996	0.028325163599999998	0.0413222804	0.0201705026	0.0169224301	0.0406708	0.0344755696	-0.026459345800000002	-0.0640454127	-0.013148546200000001	0.0123306087	-0.0074612176	-0.0165826439	-0.0415358427	0.0430265462	0.014142880200000001	-0.052030647699999995	0.0189825669	0.0399453471	0.0	-0.0226844	0.0532649	-0.0772802	-0.00417363	-0.00162136	-0.000991521
10314.0390625	10627.3349609375	10359.3193359375	1.426497	41.651592	0.11115617	0.0236083188	-0.0376766581	-0.0076925210999999995	-0.0160961908	-0.0350519158	0.0611907074	0.0272384399	0.031792426400000004	-0.0469882224	-0.038446617	-0.043937362	-0.0695922126	-0.0167929981	-0.0412662988	0.0433985639	0.0132860006	-0.051964429400000005	0.0202169566	0.0389299779	0.0	-0.0134948	0.00996293	-0.0973858	-0.00369238	-0.00146654	-0.0008564109999999998
10302.9501953125	10629.4580078125	10358.9931640625	1.261713	36.840126	0.07564227000000001	-0.010093686999999999	-0.0403345586	-0.0183507158	0.05357030980000001	0.0721995007	0.031266285299999995	-0.008870723	0.0512541029	-0.0137609351	-0.0632224387	0.0614369906	0.021636175299999998	-0.017003047099999998	-0.040993755699999995	0.0437634846	0.012425258500000001	-0.051874606600000005	0.021438122400000002	0.0378799499	0.0	-0.0143677	0.032081	-0.0680663	-0.00380081	-0.00175876	-0.000790425
10279.8916015625	10618.44921875	10370.0625	1.164103	33.99007	0.05549449999999999	-0.0476049341	-0.005547253	0.0182358345	-0.0496883739	0.042306357	0.04661045019999999	-0.049289337999999995	0.0084239335	-0.0271621015	-0.0864923298	-0.0301942748	0.0431778726	-0.0172127872	-0.040718233	0.044121248499999995	0.0115609042	-0.0517612201	0.0226452656	0.036796198100000004	0.0	-0.0101116	0.0582911	-0.07506609999999998	-0.0040351	-0.00188504	-0.000790425
10315.728515625	10626.8642578125	10387.8916015625	1.061268	30.987446	0.27687925	-0.0413475493	0.0167527443	0.0026067989000000003	-0.021846963900000002	-0.0115147982	0.042627093399999996	-0.0462551911	-0.0172352769	-0.0124742198	-0.0660766701	-0.0382936308	-0.0188182209	-0.017422214499999998	-0.0404397509	0.044471797300000004	0.0106931888	-0.0516243215	0.0238375965	0.035679687200000004	0.0	-0.0249427	-0.099956	-0.0913037	-0.002973	-0.00169385	-0.000292446
10284.3359375	10640.359375	10395.2744140625	1.079392	31.51663	0.11492275	-0.0476472766	0.0205800919	-0.043832377199999994	-0.032274467200000004	-0.023453254500000003	0.007175251800000001	-0.0314344456	-0.041540117200000004	0.0251672369	-0.0456828767	-0.050197899000000004	-0.0415075231	-0.0176313253	-0.0401583296	0.0448150735	0.0098223648	-0.0514639728	0.0250143352	0.0345314112	0.0	-0.00899345	-0.137484	-0.0601267	-0.00345069	-0.00156617	-0.000292446
10322.4619140625	10645.310546875	10427.828125	1.087868	31.764124	0.08932475999999998	0.0057974763	0.0411583931	-0.0171934187	0.0268089259	-0.00804154	-0.0104723861	0.0058454445	-0.0473685518	0.0130800928	-0.0352488969	0.022066291499999998	-0.0197391024	-0.0178401157	-0.039873989500000005	0.045151021	0.0089486851	-0.051280247	0.0261747121	0.0333523925	0.0	-0.00740294	-0.111068	-0.070004	-0.00403392	-0.0018102	-0.000494005
10366.158203125	10649.4580078125	10436.6611328125	1.054164	30.780012	0.16570081	0.042033535999999996	0.034981724900000004	0.0152186766	0.0109030205	0.0319523423	-0.0422326623	0.0352629432	-0.034290824500000004	-0.011521739199999999	-0.0339370457	0.030850809	0.039301635099999996	-0.0180485819	-0.0395867514	0.045479585	0.008072404	-0.0510732276	0.027317968199999997	0.0321436806	0.0	-0.010966900000000002	-0.0357248	-0.0994888	-0.0046167	-0.00136278	-0.000609982
10410.763671875	10673.89453125	10452.8740234375	1.080807	31.557962	0.21754215999999998	0.0710498606	0.016432301200000003	0.0187512585	-0.039493121299999996	0.0045347183	-0.0605468061	0.0681354171	-0.0085721914	-0.0116623666	0.0499382453	-0.0455879545	0.0347377586	-0.0182567201	-0.039296636	0.0458007116	0.007193776	-0.0508430084	0.0284433555	0.0309063517	0.0	-0.00954594	-0.164033	-0.111517	-0.00361424	-0.00116708	-0.000292446
10413.4052734375	10663.17578125	10439.3388671875	1.3534560000000002	39.518913	0.10329027	-0.0019928133	-0.0689249705	0.0217596481	0.0142497058	-0.040033123399999995	-0.06394833559999999	0.0082173916	0.0598450482	0.0028044809999999997	0.049019049599999996	0.0122509041	-0.0332469025	-0.0184645267	-0.0390036645	0.0461143483	0.006313056700000001	-0.0505896942	0.0295501381	0.029641507400000003	0.0	-0.00604647	-0.1175	-0.0700317	-0.00383895	-0.00115634	-0.000292446
10443.291015625	10659.3017578125	10429.9013671875	1.349726	39.409988	0.19109483	-0.011884963500000002	0.0177312177	0.0804150586	0.0226201009	-0.014032742800000001	-0.0441212221	-0.029648367400000004	-0.00047036830000000003	-0.0560494137	0.0565215	0.0268879159	0.0086891933	-0.0186719977	-0.0387078582	0.0464204439	0.005430501999999999	-0.0503133999	0.030637592	0.0283502738	0.0	-0.0201558	-0.0199084	-0.0920703	-0.00419584	-0.00159913	-0.000639872
10436.716796875	10652.0234375	10411.8583984375	1.216729	35.526669	0.14612770000000003	0.037082165099999995	0.0377092068	0.0789656889	0.0141244925	-0.023709026600000002	0.007954021	0.0177902704	-0.0332698386	-0.0972043749	0.0295030011	0.0181434503	0.0046515678	-0.0188791295	-0.0384092385	0.046718948200000006	0.0045463685	-0.0500142512	0.0317050059	0.027033800299999997	0.0	-0.0186646	0.052558	-0.142092	-0.00431939	-0.00134854	-0.0007087
10387.4013671875	10647.8935546875	10387.09375	1.314156	38.371384	0.15429959999999998	0.0377317201	-0.0477399901	0.017283296	-0.00036187339999999994	-0.0319717308	0.0243383553	0.034430965699999996	0.0434044455	-0.0612588881	0.023006365499999997	-0.002173352	-0.0396221248	-0.0190859182	-0.0381078273	0.0470098126	0.0036609134	-0.049692383799999996	0.0327516815	0.0256932591	0.0	-0.0149677	-0.0394254	-0.14207	-0.00355652	-0.00117331	-0.000474854
10341.146484375	10637.1943359375	10372.642578125	1.365494	39.870392	0.1098869	-0.0401297873	-0.0194371529	0.0342417931	-0.0166027993	0.0120634269	0.0322254965	-0.036691001099999995	0.0231769701	-0.0634158791	-0.0057202832	-0.0273117001	0.0131192247	-0.0192923601	-0.0378036462	0.0472929893	0.0027743940000000003	-0.049347943899999996	0.0337769343	0.024329843599999998	0.0	-0.0171616	0.0122759	-0.123968	-0.00377161	-0.00146204	-0.000728828
10357.361328125	10627.1767578125	10376.0419921875	1.171308	34.200451	0.07982009999999998	-0.008375888199999999	0.0278025417	0.0483837439	0.0061778630000000005	0.0034665638	0.0741785509	-0.031784434900000005	-0.0203959492	-0.0792033314	-0.0281304096	-0.0074769094	-0.0142251305	-0.0194984514	-0.0374967176	0.047568432199999997	0.0018870679000000002	-0.0489810882	0.0347800936	0.0229447676	0.0	-0.017045	0.0551124	-0.118881	-0.00426615	-0.00141501	-0.000634798
10371.8154296875	10631.2216796875	10378.712890625	1.123347	32.800068	0.12036617399999998	0.0395986517	0.0414031394	0.0279227766	0.034875772799999996	0.0154494353	0.0791954905	0.0252553594	-0.0390305765	-0.0724616833	-0.0346698639	0.0224802517	0.0111744571	-0.0197041885	-0.0371870637	0.047836096200000004	0.0009991933	-0.04859198309999999	0.0357605033	0.021539264199999998	0.0	-0.0266681	-0.000672774	-0.156667	-0.00412005	-0.00131711	-0.000734236
