csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10259.0849609375	10712.80078125	10582.904296875	1.262996	38.297173	0.15705488	-9.8566e-06	-0.0653772629	0.0579370025	0.0174928675	0.07739653190000001	0.0083899465	-0.027746042400000004	-0.0458387012	0.005548100899999999	-0.0600017703	0.048014492400000004	-0.0058298659	0.0392304	0.0070694616	-0.028575429500000003	-0.050137855999999995	-0.0469914822	-0.0206868955	0.0158125502	0.007610559999999999	-0.0367403	0.112545	-0.000190802	-0.000221626	-0.000174063
10290.5	10721.9580078125	10597.7109375	1.191274	36.122395	0.120442246	0.0539952941	-0.0003137191	0.049448009800000005	0.06887184730000001	-0.0194787918	-0.029649158199999998	0.043831163	-0.0258766311	0.025432175499999998	-0.0752961711	-0.006221173199999999	-0.0049542151	0.0390843742	0.0066301057	-0.0291287891	-0.0503690979	-0.0465040693	-0.0194601395	0.0172832567	0.007605909999999999	0.0557985	0.10959600000000001	-0.000190802	-0.000544861	1.69792e-06
10326.6357421875	10727.439453125	10629.330078125	1.219667	36.983353	0.11137838600000001	0.0022854879	0.0472615928	0.003041029	0.0254115919	0.0219421989	-0.0063150966	0.0333628081	0.0362093652	0.025288764300000002	-0.0630378918	-0.016222349	0.043125026500000004	0.0389376402	0.0061902692	-0.029677398100000002	-0.0505857361	-0.0459955894	-0.0182206891	0.0187386178	0.0201797	0.0558003	0.107255	-0.00131211	0.000135607	-0.000125762
10318.810546875	10733.248046875	10628.732421875	1.197613	36.314602	0.09514374	-0.057248329900000006	0.0105597911	-0.0235970152	0.0116896947	-0.029511532400000002	0.027948565699999997	-0.041950512599999996	0.0408052209	0.0263920123	-0.0360754679	-0.0016655638	-0.0362851116	0.0387902005	0.0057499840000000005	-0.030221167099999998	-0.0507877079	-0.045466273	-0.0169693528	0.0201773414	0.0237778	0.027422	0.111876	-0.00200677	-0.000177596	3.73018e-05
10336.0361328125	10737.9873046875	10612.0205078125	1.352703	41.017323	0.189766885	0.0030625531	-0.059608717199999994	-0.04725893019999999	-0.0045438543	0.047806389299999995	0.025017451	-0.031611556400000004	-0.044065303300000004	0.0518143187	0.0111505352	0.029989558599999997	0.0118591523	0.0386420579	0.005309281999999999	-0.0307600073	-0.05097495480000001	-0.0449163597	-0.015706947	0.02159815	0.00772188	-0.0443569	0.0963279	-0.00080196	-0.00062428	-3.88835e-05
10366.51171875	10741.3564453125	10619.5009765625	1.212083	36.753376	0.12031591000000003	0.0496012117	0.0038168146	-0.021374891	0.04851771690000001	-0.0068044254	-0.011715516399999999	0.0385991794	-0.0257763579	0.07350482400000001	-0.0140217282	0.007850550100000001	-0.0019776544	0.0384932151	0.004868195200000001	-0.031293831	-0.0511474223	-0.0443460988	-0.0144342951	0.0229997823	0.014307	0.0115086	0.119217	-0.00071611	-8.38385e-05	3.43488e-05
10355.779296875	10728.2470703125	10617.6328125	1.171119	35.511238	0.131219105	0.0040167993	0.0504423552	-0.0215458052	0.0406045524	0.024374704	-0.0227546083	0.0329777	0.0394295145	0.046893522400000005	-0.013743309799999999	-0.047277067699999994	0.0338266793	0.038343674700000004	0.0044267555	-0.031822550899999996	-0.051305060599999994	-0.0437557485	-0.0131522273	0.024380993700000003	0.0107184	0.0995371	0.115132	-0.0011098700000000002	9.99684e-05	-9.84244e-05
10341.6025390625	10741.2861328125	10610.4287109375	1.286187	39.000393	0.23951594	-0.057728403600000006	0.0060810561	-0.019729935900000002	0.0306785544	-0.053002502199999996	0.028453787999999997	-0.0402471212	0.0432759456	0.045168906200000004	0.0358403258	-0.0154621923	-0.0368215646	0.0381934396	0.0039849949	-0.032346081	-0.051447823899999995	-0.0431455762	-0.0118615799	0.025740557799999998	0.0161925	-0.0299823	0.0963212	-7.684e-05	-0.000193484	0.000289326
10382.412109375	10733.5419921875	10604.498046875	1.304286	39.549202	0.12782338999999998	0.0093383678	-0.045832964299999994	-0.0314371639	-0.0178571561	0.025029287400000003	0.0311104213	-0.0258588625	-0.042715481500000006	0.026484402400000003	0.0339145923	-0.006030291	-0.006071818299999999	0.0380425123	0.0035429454999999998	-0.0328643358	-0.0515756708	-0.042515858499999996	-0.0105631949	0.027077267599999996	0.00770501	0.0210441	0.07561239999999998	-0.000493177	0.000169117	0.000462402
10347.513671875	10718.1845703125	10592.2900390625	1.211219	36.727188	0.14445063	0.047367791	0.0153236973	-0.0088806644	0.002588804	-0.0020617087	-0.0038086062	0.0487530403	-0.0236103709	0.0032051141	0.0043274418	-0.0697225593	-0.0062816253	0.0378908956	0.0031006392999999998	-0.0333772308	-0.0516885642	-0.041866880499999995	-0.0092579192	0.0283899362	0.007672209999999999	0.0981976	0.0639821	-0.0008482849999999998	0.000396624	-6.76636e-05
10361.9814453125	10731.7548828125	10598.126953125	1.174548	35.615223	0.200173955	-0.0071402262	0.059044870199999995	0.0012824215	-0.022197982400000003	0.0287215535	-0.0334097051	0.032232400099999996	0.045986449900000004	-0.0013340678	0.041715453	0.0393547881	0.037221864199999996	0.0377385923	0.0026581083000000003	-0.033884682400000005	-0.0517864714	-0.041198936299999996	-0.0079466043	0.029677398100000002	0.007703749999999999	-0.0328707	0.069124	-0.000317731	-5.86907e-05	0.000225112
10327.744140625	10731.25	10596.677734375	1.386955	42.055927	0.12176611500000002	-0.04845554690000001	-0.0102658022	0.0076374469	0.0038110283000000003	-0.0875010564	0.0091598626	-0.051193575	0.027344529	0.0209480379	0.014653526699999999	-0.0431840869	-0.052485427300000005	0.037585605099999995	0.0022153847	-0.034386607799999996	-0.0518693641	-0.0405123284	-0.0066301057	0.0309385103	0.00769522	0.0363388	0.0897977	-0.000691663	0.00020182	0.000222067
10296.513671875	10721.09375	10597.798828125	1.255222	38.061451	0.10229694499999999	0.000456975	-0.0513512349	0.0126910564	-0.039924804	0.0756419155	0.0074335429	-0.027643117999999998	-0.048853031	0.0042405302	-0.0209462755	0.0081003719	0.028512113500000002	0.0374319368	0.0017725005	-0.034882925	-0.0519372182	-0.0398073679	-0.005309281999999999	0.0321721529	0.014691	0.0808911	0.0743768	-0.000927923	-1.80102e-05	-2.84021e-05
10354.7939453125	10734.8291015625	10599.15625	1.223086	37.086998	0.190281335	0.0586590721	-0.003053963	0.0205551338	-0.0185125017	-0.054600780999999994	0.0188997777	0.036706922	-0.038677375099999994	0.0242658576	0.020769704	-0.0064175382	-0.0362451581	0.037277590299999996	0.0013294878	-0.0353735533	-0.051990014	-0.0390843742	-0.0039849949	0.0333772308	0.0175715	-0.0431535	0.0657338	-0.00013069	0.00023199	1.86294e-05
10313.4228515625	10727.5	10589.984375	1.351337	40.975914	0.1227347525	0.0194304272	0.0494354132	0.039435177	0.0181066973	0.0226519308	-0.0632827938	0.047115849	0.0294953285	0.0238450685	-0.0085076012	0.0826888192	0.058678681100000005	0.0371225682	0.0008863787	-0.0358584126	-0.0520277363	-0.038343674700000004	-0.0026581083000000003	0.034552674	0.0106805	-0.0909985	0.0947168	-0.000251453	0.0008797069999999998	6.79435e-06
10274.2177734375	10715.04296875	10593.6845703125	1.263291	38.306133	0.2281205275	-0.043703447400000005	0.0323699619	0.0210934202	0.0042236675	0.030411604900000003	0.061507047300000006	-0.0087631896	0.0524934905	-0.0323648437	-0.0180811505	0.0515543632	-0.0233685252	0.036966873399999996	0.0004432054	-0.0363374238	-0.052050374	-0.037585605099999995	-0.0013294878	0.0356974387	-0.00848286	0.0293119	0.0717677	-0.000850835	0.000715443	-0.000543513
10281.5458984375	10722.251953125	10601.0341796875	1.153676	34.982327	0.03178537	-0.0529805155	0.0045598831	0.020392872700000002	0.0144914955	-0.0501591879	0.0012242024000000001	-0.037966963900000004	0.036047082599999995	-0.0043866539	-0.00017891330000000002	-0.009096141	-0.0363389788	0.0368105087	0.0	-0.0368105087	-0.052057920599999995	-0.0368105087	-0.0	0.0368105087	-0.00845074	0.0293212	0.0738908	-0.000753221	0.000577281	-0.000186872
10317.990234375	10723.22265625	10612.7861328125	1.095202	33.209263	0.14662991	-0.0364579034	-0.029816270099999997	-0.0179707008	0.0149955527	-0.0421254342	-0.0436505048	-0.0486799165	0.0021510534	-0.0043664364	-0.0151268202	-0.0642396237	0.0209855977	0.036653477000000004	-0.0004432054	-0.037277590299999996	-0.052050374	-0.036018736600000004	0.0013294878	0.0378908956	0.00888902	0.112448	0.080594	-0.00121734	0.000257764	-0.000192439
10354.0205078125	10728.2861328125	10610.1787109375	1.126385	34.154789	0.16258866999999996	-0.0072074672	-0.058148342400000004	-0.0358097563	-0.0120973293	0.0808001887	-0.0378362152	-0.0468241346	-0.042864735300000005	-0.0072375577	0.0190694455	0.026465990699999997	0.0778628626	0.036495781	-0.0008863787	-0.0377385923	-0.0520277363	-0.0352106476	0.0026581083000000003	0.0389376402	-0.018226	0.0278846	0.0919222	-0.00073025	0.000272196	9.768000000000003e-05
10405.8095703125	10729.033203125	10606.7568359375	1.2169	36.899452	0.14482975499999998	0.0548593504	-0.014842467199999999	-0.031991108500000004	-0.0023323025	-0.035669356400000005	0.010982196999999999	0.0261752887	-0.046865665599999995	0.023240635699999998	0.0497418995	0.047477839699999996	-0.0275653377	0.0363374238	-0.0013294878	-0.0381934396	-0.051990014	-0.034386607799999996	0.0039849949	0.039949813	-0.008428349999999998	-0.0695049	0.0726209	-0.000624455	4.34219e-05	0.00012993700000000003
10376.0185546875	10725.3466796875	10606.0146484375	1.273349	38.611122	0.11750002	0.0180477531	0.056678726500000005	-0.024005637599999997	-0.0181778422	0.0097675111	-0.039424742	0.0450855745	0.0276712458	-0.000593486	0.0260485606	-0.0090696812	0.0606637763	0.036178407999999995	-0.0017725005	-0.0386420579	-0.0519372182	-0.033546990299999996	0.005309281999999999	0.040926515499999996	-0.008423029999999998	0.0245741	0.0680607	-0.0009601980000000002	4.82071e-05	9.33552e-05
10331.1337890625	10723.3369140625	10601.220703125	1.320875	40.052231	0.05949142	-0.0547978192	0.0191750112	-0.0207285574	-0.0160504275	-0.0348902048	0.0794015552	-0.0279737177	0.0456539889	-0.0216598796	0.0351720596	-0.027775839700000002	-0.0515025792	0.036018736600000004	-0.0022153847	-0.0390843742	-0.0518693641	-0.0326921756	0.0066301057	0.041866880499999995	0.00899172	0.0533357	0.0666037	-0.00113202	4.82071e-05	2.80158e-05
10330.830078125	10718.9091796875	10588.5244140625	1.280492	38.827702	0.21548723500000003	-0.0244531721	-0.048020542	-0.013812798000000001	-0.0234821329	0.0217665335	-0.08634539220000001	-0.0446814153	-0.0188668517	-0.0048394154	0.042195393600000006	0.0396454044	0.0892225508	0.0358584126	-0.0026581083000000003	-0.0395203163	-0.0517864714	-0.031822550899999996	0.0079466043	0.042770073	-0.0113038	-0.0847687	0.0760364	-0.000442302	-0.000104333	0.00013885
10308.8681640625	10722.1611328125	10583.5615234375	1.26231	38.276371	0.069086295	0.0395758705	-0.0399542253	0.0182861959	0.015986994299999998	-0.013826016699999999	0.08569210070000001	0.0046478566999999995	-0.0543691339	0.0007717611	0.0123693122	0.029397003799999998	-0.068787469	0.0356974387	-0.0031006392999999998	-0.039949813	-0.0516885642	-0.0309385103	0.0092579192	0.0436352911	-0.00967521	-0.0425344	0.08069379999999998	-0.000581593	4.82071e-05	0.000258339
10319.4306640625	10708.1474609375	10595.0390625	1.32265	40.106052	0.20241233	0.045990244000000007	0.035088101600000005	0.007704262	-0.0090687625	-0.0046854455	-0.035923911499999996	0.0588120232	-0.0070426297	-0.0374128488	-0.0175988043	-0.047545603799999996	0.030892324500000002	0.035535818	-0.0035429454999999998	-0.0403727944	-0.0515756708	-0.030040453999999998	0.0105631949	0.044461766500000006	0.00898922	0.08839969999999998	0.08127239999999998	-0.00126581	4.82071e-05	-0.000102148
10340.80859375	10715.92578125	10601.064453125	1.143946	34.68729	0.12028963499999998	-0.0220129206	0.0477562845	-0.0136573835	-0.0232830662	0.056355660999999994	0.0025467735	0.0187828233	0.0360100176	-0.0354647486	0.0054131465	0.0128752402	0.029901190299999998	0.0353735533	-0.0039849949	-0.0407891915	-0.051447823899999995	-0.0291287891	0.0118615799	0.0452487656	0.00898338	0.030044	0.0666139	-0.000718378	0.000299356	4.4663e-05
10311.0751953125	10726.6259765625	10598.0556640625	1.222134	37.058159	0.21486058	-0.0430443564	0.0116124543	0.0138483165	0.0427513872	-0.0546371397	0.0118030935	-0.036305415699999996	0.0365717218	0.016435433	-0.0034038949	-0.0073953633	-0.0486958697	0.0352106476	-0.0044267555	-0.041198936299999996	-0.051305060599999994	-0.028203928399999998	0.0131522273	0.0459955894	-0.00726175	-0.0485048	0.121057	-0.00133512	-0.000339317	0.000101719
10310.943359375	10727.7958984375	10597.8369140625	1.230951	37.325493	0.09990349	-0.0192533104	-0.0614062733	-0.0003374742	0.0188635306	0.0736708179	-0.048067385899999995	-0.048323514299999995	-0.036417541	0.0364067679	-0.034788168	0.021126048799999998	0.0714550349	0.0350471039	-0.004868195200000001	-0.041601962	-0.0511474223	-0.027266291	0.0144342951	0.046701575099999997	-0.00942714	0.0303626	0.119523	-0.00111922	-0.000339317	0.000232553
10325.029296875	10716.5556640625	10605.8916015625	1.244803	37.745514	0.12718863	0.0472015508	-0.0128268842	-0.0159600538	0.024129892200000003	-0.0061031415	0.0092562373	0.0230146984	-0.0442355003	0.0097246475	-0.0487326499	-0.0482659462	0.0063221029	0.034882925	-0.005309281999999999	-0.0419982029	-0.05097495480000001	-0.0263163016	0.015706947	0.0473660956	-0.00730074	0.094838	0.112235	-0.00155912	0.000117263	6.30564e-05
10380.4931640625	10719.1962890625	10606.404296875	1.151683	34.921909	0.18798719	0.024731775499999997	0.04277021860000001	-0.0308389676	0.015546699399999999	-0.0180672213	-0.021780192	0.0483535735	0.0233221536	0.0188098498	0.023135927999999997	-0.012491033200000001	0.0202945382	0.0347181141	-0.0057499840000000005	-0.042387594400000006	-0.0507877079	-0.025354390499999997	0.0169693528	0.0479885611	0.00888856	-0.00828597	0.0926843	-0.000894673	0.00023506	-0.000137164
10312.9501953125	10723.2138671875	10588.34375	1.326319	40.217289	0.08000404500000001	-0.0572074297	-0.0066697865	-0.0155153796	0.0181074337	-0.0211590817	0.0305831685	-0.050465412	0.034920272599999996	0.0212645493	0.0168735848	0.0224303523	-0.0138583204	0.034552674	-0.0061902692	-0.042770073	-0.0505857361	-0.024380993700000003	0.0182206891	0.0485684188	-0.0172901	0.00622156	0.106763	-0.000552517	9.63159e-05	-0.000113281
10342.53125	10713.283203125	10582.90625	1.424911	43.206856	0.14791177500000002	0.0370803485	-0.0311975988	-0.006943181	-0.0047646666	-0.0321246778	-0.013549443500000001	0.0062833617	-0.051060652000000005	-0.0088193737	-0.0045634522	-0.0554746267	-0.0032435931	0.034386607799999996	-0.0066301057	-0.0431455762	-0.0503690979	-0.0233965519	0.0194601395	0.0491051539	-0.00729285	0.0813745	0.11178900000000001	-0.00131287	-9.22035e-05	9.25583e-05
10325.8232421875	10710.21484375	10580.3515625	1.285177	38.969753	0.12190464	0.0239200246	0.0340837191	0.008663987199999999	-0.021967355499999997	-0.0028311820000000002	0.0085542273	0.0382668505	0.0082680494	-0.0277705317	0.0060690902	-0.0003067423	0.0017138176999999999	0.0342199184	-0.0070694616	-0.0435140429	-0.050137855999999995	-0.0224015111	0.0206868955	0.0495982899	0.00492323	0.0213711	0.0919802	-0.0010849	0.00023506	0.000134852
10276.201171875	10720.6396484375	10574.1005859375	1.222189	37.059807	0.13448223	-0.0446682459	0.023794887	0.0417728986	0.032018567000000005	-0.004530194600000001	0.018029788300000002	-0.022613982799999998	0.04211654099999999	-0.0032494183	-0.0148875204	0.039635477	-0.0195767339	0.0340526089	-0.0075083051	-0.043875412999999995	-0.0498920775	-0.0213963222	0.0219001568	0.0500473888	0.0147785	-0.0486478	0.10106	-0.000536032	0.000105497	-9.72822e-05
10284.2197265625	10712.3466796875	10586.759765625	1.231411	37.339443	0.17836690000000002	-0.0085471334	-0.0559682891	0.0184812667	-0.0025781525	0.050644098600000007	-0.0019863128	-0.0361018132	-0.0386067166	-0.0157858212	-0.0471944276	0.0032850653000000003	0.0192827722	0.033884682400000005	-0.0079466043	-0.0442296274	-0.0496318337	-0.0203814405	0.0230991321	0.050452052000000004	-0.00729571	0.0659366	0.09722380000000003	-0.000942938	-3.29916e-05	0.000114765
10286.85546875	10711.0185546875	10585.2451171875	1.148902	34.837574	0.04345473	0.0539279631	-0.0101946299	0.021754186000000002	0.0201626626	-0.030349333	-0.0010653143	0.0351714984	-0.037025912	-0.023352602799999997	-0.0324336838	-0.0088543832	0.0002149563	0.0337161418	-0.0083843276	-0.0445766286	-0.0493572	-0.0193573257	0.0242830392	0.05081192019999999	-0.0072904	0.0457517	0.0948671	-0.000768638	-0.000210501	0.000181112
10335.5849609375	10722.015625	10596.3173828125	1.114022	33.779922	0.12415149	0.0268636335	0.037937938500000004	0.0067156633999999995	0.0297080818	0.0102030898	-0.0073260797	0.0447233683	0.0206614787	0.016362908	-0.042676340300000004	0.032770627000000004	0.0414127765	0.033546990299999996	-0.008821443100000001	-0.0449163597	-0.049068256100000006	-0.0183244418	0.025451105699999997	0.051126673899999996	0.00892824	-0.0493061	0.0997668	-0.00089023	-0.000210501	0.000219027
10302.9013671875	10727.748046875	10609.7265625	1.130868	34.29073	0.10204652	-0.0481322761	0.026135164	0.011172974799999999	0.032522759	0.0166529632	0.048712988	-0.0254640386	0.046637066799999995	0.0355493056	-0.0627239931	-0.006372327099999999	-0.0444861988	0.0333772308	-0.0092579192	-0.0452487656	-0.0487650858	-0.0172832567	0.0266025699	0.051396033499999993	0.00900981	0.02695	0.116268	-0.000956882	-0.000210501	0.000101526
10309.87109375	10717.1455078125	10607.130859375	1.213958	36.810234	0.06990714	-0.018653423	-0.052490023399999995	-0.019232863700000002	0.0250947514	0.024540387900000002	-0.032772991	-0.0478790997	-0.0176955827	0.0152289471	-0.0367722536	-0.037328513199999996	0.0569650414	0.0332068666	-0.0096937242	-0.0455737918	-0.048447776799999995	-0.016234242	0.0277366804	0.05161976	0.00819037	0.0752965	0.123733	-0.00121484	-0.000217397	0.000102196
10340.8505859375	10720.849609375	10600.1689453125	1.197936	36.324406	0.21970425	0.0445764947	-0.0092613282	-0.017137591	0.0027107601	-0.0152938452	0.0022977884	0.0273981571	-0.0369369106	0.011035413899999999	0.007475170600000001	0.0106661132	-0.0043489254	0.0330359005	-0.0101288266	-0.0458913855	-0.0481164213	-0.015177873	0.0288526975	0.051797654699999994	-0.00675698	-0.0522543	0.0967956	-0.000620686	-0.000393636	0.000337177
10328.1904296875	10728.232421875	10595.845703125	1.102626	33.434372	0.07886992999999999	0.025917631400000002	0.0428835263	-0.0053472897	0.0358057835	-0.010421665200000001	-0.0213889657	0.048682131600000005	0.0337567457	0.030647183199999997	0.0049425510999999995	0.014409776200000002	0.030913278399999997	0.0328643358	-0.0105631949	-0.0462014949	-0.0477711153	-0.014114628300000001	0.029949893199999997	0.0519295596	0.0127405	-0.0110102	0.0967919	-0.0008148609999999998	-0.000267319	0.000295176
10334.638671875	10722.16796875	10607.4541015625	1.265754	38.380817	0.122834615	-0.060439930499999996	0.0147987894	-0.0278306772	0.0080535051	-0.0078629121	0.0240126357	-0.0331008022	0.0505893359	0.0075624437	-0.0069014185	-0.036304957799999996	-0.0163109793	0.0326921756	-0.0109967974	-0.0465040693	-0.047411958899999995	-0.0130449894	0.0310275517	0.052015357699999994	0.0081839	0.0708504	0.104847	-0.00109836	-0.000277273	2.13827e-05
10341.75390625	10722.462890625	10596.013671875	1.387511	42.072784	0.105157965	0.010348736800000001	-0.052056717999999995	-0.0421715915	0.0012000687	0.022019971800000003	0.0220490037	-0.0225685258	-0.0438079253	0.022521407799999997	0.026227287999999998	-0.0201289523	-0.0139964875	0.032519423	-0.0114296029	-0.0467990594	-0.0470390562	-0.011969441	0.0320849701	0.05205497269999999	0.008180899999999998	0.0248687	0.0915825	-0.000899984	0.000131619	0.00033229
10347.16796875	10724.2265625	10589.3388671875	1.221481	37.038353	0.03675579	0.0360172625	0.012337943799999999	-0.0255516469	-0.0047722312	0.019839656	-0.0052823729	0.0396919442	-0.0147687578	0.0029068511	0.0311253086	0.023330139	-0.0020664095	0.032346081	-0.0118615799	-0.047086417199999994	-0.0466525154	-0.0108884703	0.0331214586	0.052048369500000004	0.00817994	0.0145703	0.0795174	-0.000879716	0.000155487	8.859939999999998e-05
10322.791015625	10721.6484375	10597.787109375	1.152886	34.95837	0.11368071	-0.0130438868	0.042318824299999995	-0.0038041554999999998	0.0320403751	0.033689212	-0.0265858579	0.0218627308	0.0478097779	0.0147656952	-0.0098638733	-0.007054131	0.028655109300000002	0.0321721529	-0.0122926971	-0.0473660956	-0.0462524486	-0.009802567	0.034136341	0.0519955539	0.00815185	0.0758355	0.109944	-0.00103885	7.83e-05	-0.000114296
10309.4609375	10724.2412109375	10590.583984375	1.356504	41.132572	0.20112856	-0.0439040664	-0.0186712557	0.0004147307	0.07556355769999999	-0.0640449875	0.006985129200000001	-0.052176612000000004	0.022642215299999997	0.030366894900000004	0.0046946107	-0.0040177898	-0.0402162002	0.0319976419	-0.012722923300000001	-0.0476380492	-0.0458389716	-0.0087122229	0.0351289553	0.0518965729	0.008181209999999998	-0.0206716	0.108412	0.000365332	-0.000280259	0.000184165
10309.9775390625	10726.6171875	10596.0439453125	1.262964	38.296211	0.17347954	-0.0006047369999999999	-0.0497354225	-0.033587899	-0.0389102047	0.0716876847	-0.0032824788	-0.0298666984	-0.041678437799999996	0.0037066594	0.0242834592	0.0486506179	0.0138582203	0.031822550899999996	-0.0131522273	-0.0479022336	-0.045412204500000004	-0.0076179321	0.0360986541	0.051751514299999996	-0.0196008	-0.0403395	0.0508923	-0.00057971	5.73165e-05	9.65839e-05
10324.2734375	10717.2421875	10592.552734375	1.15158	34.918781	0.18345788	0.0498085511	-0.0098517194	-0.020659108	0.0033481406	-0.0333660159	0.0284912801	0.0285340097	-0.0413545679	-0.020030574	0.0026768510999999997	-0.0393380962	-0.0425502753	0.0316468834	-0.0135805779	-0.0481586057	-0.0449722709	-0.0065201903	0.0370448047	0.051560506900000004	-0.011341	0.0943858	0.0590379	-0.000973971	2.26728e-05	-0.000121055
10353.1240234375	10724.7763671875	10600.3017578125	1.271307	38.549194	0.123055255	0.0253111783	0.0517280783	-0.031430187799999995	-0.0121730459	0.017683011499999998	-0.0566617137	0.0565233442	0.0181360063	-0.0041916049	0.029988971899999998	0.0148471611	0.0462556796	0.0314706423	-0.014007944199999999	-0.048407123600000004	-0.0445192984	-0.0054194948	0.0379667899	0.0513237204	-0.0113119	0.0117078	0.0720124	-0.000722675	-6.23986e-05	9.00507e-05
10318.361328125	10725.1826171875	10593.71484375	1.252798	37.987953	0.102211365	-0.0363670536	0.0372790051	-0.0031789902	0.0256546067	0.049699904	0.0713753706	-0.009992965	0.054807662800000004	0.0077026155	0.0027263277	0.0650869169	-0.041384724399999996	0.031293831	-0.0144342951	-0.048647746900000004	-0.0440534183	-0.0043163442	0.0388640084	0.0510413648	-0.00274747	-0.0405193	0.0669356	-0.00037144	-0.000273931	0.000254144
10325.78125	10724.04296875	10602.03125	1.182758	35.86417	0.19793322	-0.046349254699999995	-0.0139793433	-0.0268847427	0.0319781862	-0.0585168953	-0.0643022357	-0.0461917934	0.0176375999	0.0161181198	-0.0063484911	-0.0620982363	0.0256746159	0.0311164525	-0.0148595997	-0.048880436299999996	-0.043574765700000004	-0.0032112382	0.0397358747	0.050713691	0.0100835	0.0850475	0.08742859999999998	-0.0008428669999999999	-0.000293233	-3.5976e-05
10327.408203125	10723.255859375	10593.9287109375	1.261242	38.243984	0.1433657	0.0085893485	-0.063652242	-0.0337885304	-0.0050566059	0.06851348809999999	0.045925634800000004	-0.030565090899999998	-0.0575834664	0.027099055099999998	0.0078996498	0.0395740557	-0.019135905800000002	0.0309385103	-0.0152838273	-0.0491051539	-0.043083479400000006	-0.0021046775	0.040581820299999995	0.0503409899	0.0101095	-0.0150615	0.07930629999999998	-0.000641232	-0.000291078	0.000462402
10373.2421875	10734.248046875	10603.2216796875	1.285027	38.965218	0.05493777	0.039052254	0.016882541	-0.040620909	0.0027420908000000003	0.0020026841	0.000931618	0.036819151800000005	-0.016303738600000003	0.035705682999999995	0.0192848409	0.026129433900000002	-0.0169639655	0.0307600073	-0.015706947	-0.049321863	-0.0425797017	-0.0009971633	0.0414012932	0.0499235924	0.0100988	0.00288054	0.0861704	-0.000555759	1.31226e-05	0.000249657
10380.3330078125	10723.0693359375	10602.0224609375	1.2185800000000002	36.950375	0.13090562	-0.0288911571	0.047537622300000006	-0.0416681767	0.0018400779000000002	0.0117828684	0.0244575836	0.0052927723	0.051443965300000005	0.0292797877	0.0012982596000000002	-0.024488527200000002	-0.0164621406	0.030580947	-0.0161289282	-0.0495305282	-0.042063578899999995	0.0001108026	0.042193758899999996	0.049461869000000006	0.010083300000000002	0.0724382	0.0876769	-0.0013346	0.000114907	-6.62368e-05
10317.560546875	10720.6435546875	10581.2744140625	1.445302	43.82515	0.22331083	-0.0385636643	-0.0516771809	-0.022624383799999998	0.0043210162	-0.0189117762	-0.052092852	-0.0577977897	-0.011220025500000001	0.0060302015	0.0233534825	0.0065115524	0.03732193	0.0304013325	-0.0165497403	-0.049731115599999993	-0.0415352605	0.0012187183	0.0429587004	0.04895622980000001	-0.00992774	-0.0354685	0.0870901	-0.000331765	-0.000249745	0.000462402
10346.55078125	10720.326171875	10583.5	1.248325	37.852318	0.03563661000000001	0.042087810999999996	-0.0205112054	-0.018158478	-0.0051538528999999994	-0.0273662462	0.0213265923	0.0139021156	-0.042163899000000005	0.006322964499999999	0.0327118286	0.0040273278	-0.0339019303	0.030221167099999998	-0.0169693528	-0.0499235924	-0.0409948996	0.0023260819	0.0436956187	0.048407123600000004	-0.0120248	-0.0387612	0.07615049999999998	-0.000464207	-0.000503448	0.000462402
10322.5244140625	10715.3046875	10582.8271484375	1.189168	36.058521	0.239134573	0.035787385899999996	0.040329270699999996	0.0036532167999999998	0.0034835562	-0.0058256435999999995	-0.0246999289	0.052854416200000004	0.0126294463	-0.0160636365	-0.0138883467	-0.053830961	0.024332404199999998	0.030040453999999998	-0.017387735300000002	-0.0501079272	-0.040442652999999995	0.0034323917999999998	0.044404033200000005	0.0478150381	0.0038667	0.0930231	0.0923406	-0.00107345	-5.70984e-06	6.40097e-05
10330.830078125	10718.8330078125	10588.42578125	1.203256	36.485706	0.13787141299999997	-0.0424194811	0.0406471283	0.0018145173000000002	-0.0327214515	0.037783767	0.053510387400000005	-0.0016743182999999998	0.050599278399999996	-0.0320422714	-0.0021521857000000003	0.009606919399999999	-0.0285921982	0.029859196600000002	-0.0178048575	-0.05028409	-0.0398786808	0.0045371466999999995	0.0450834817	0.0471804988	-0.00758524	0.0226741	0.0676246	-0.000617327	-0.00012265000000000003	0.000118036
10271.640625	10729.3525390625	10569.5341796875	1.391442	42.191982	0.177622185	-0.0421652451	-0.027373287599999997	0.020267915	0.0288044096	-0.06822146330000001	-0.043327689	-0.0506259901	0.0110382484	0.018375325	0.0277633084	0.0256708769	0.0007508262	0.029677398100000002	-0.0182206891	-0.050452052000000004	-0.0393031465	0.0056398463	0.045733521	0.0465040693	0.00194408	-0.0647268	0.0848296	3.49036e-05	6.10287e-05	0.000551866
