csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9997.1943359375	10358.34375	10109.0361328125	1.099198	30.661539	0.10062745	0.0325045624	0.0491656954	0.0062435298	-0.047036375899999996	0.070326706	-0.015411703	-0.0284367856	-0.055696859	0.0083784431	-0.0388159115	0.044783268700000003	0.0183226191	-0.0037716588	-0.0515470741	0.0112358912	0.0499200699	-0.0184645267	-0.047246329100000005	0.025305993199999998	0.0	0.104537	0.0712952	0.530458	-0.002037	-0.00306595	-0.00028866
9954.12890625	10366.24609375	10104.291015625	1.109187	30.94018	0.09730914999999997	0.028986034	0.0263698013	0.0254948867	0.014385548	0.0485370589	-0.016542181399999998	-0.0392594079	-0.0322132769	-0.0057958117	-0.045083776900000004	-0.0308540644	-0.005265744300000001	-0.0039930976	-0.051481060999999995	0.011885444399999999	0.049658953	-0.0194984514	-0.0466697267	0.026653192599999997	0.0	0.105446	0.0218842	0.518545	-0.00153971	-0.0029339	-0.000216477
9966.4541015625	10370.4638671875	10102.25	1.116398	31.141317	0.03586190000000005	0.0329187499	-0.012003373500000001	0.0514396075	0.0593808892	0.0035755392	-0.031433426800000004	-0.0523590654	0.0158083726	-0.0180103517	0.019369573799999998	-0.06338798429999999	0.0083398172	-0.0042144639	-0.051411306100000005	0.012533053999999998	0.0493833993	-0.0205235192	-0.0460625978	0.027976663199999998	0.0	0.105952	0.0298438	0.505671	-0.0016348999999999997	-0.00311034	-0.000197661
9936.49609375	10358.283203125	10095.576171875	1.186957	33.109535	0.09776364999999998	0.0238782935	-0.0501655301	0.0264276441	-0.0223228773	-0.0460948804	-0.0280345377	-0.0330639977	0.047368018600000006	0.0009720589	0.0302295263	0.0345360214	0.0347724313	-0.0044357536999999995	-0.0513378146	0.013178613999999998	0.0490934888	-0.021539264199999998	-0.04542533940000001	0.029275226499999998	0.0	0.105955	0.0766873	0.499724	-0.00243985	-0.00304189	-0.000223664
9953.59375	10363.7099609375	10090.1142578125	1.153072	32.16433	0.03422240000000005	-0.0058102727	-0.051745555199999994	-0.0141585815	-0.0556347066	0.0298940717	-0.0071877094	0.008941305600000001	0.047891250999999996	0.0296289244	-0.0434096229	0.0284791828	0.0318852402	-0.0046569628	-0.0512605918	0.013822018799999999	0.048789306	-0.0225452252	-0.0447583682	0.030547726600000002	0.0	0.108918	0.058683	0.503248	-0.00231988	-0.00309394	-0.000246266
9926.0576171875	10363.4169921875	10078.6298828125	1.212833	33.831322	0.15785054999999998	-0.0441988712	-0.0287855502	-0.0312666811	0.0474502511	0.036330936800000005	-0.007491516700000001	0.049364360499999996	0.028441940699999998	-0.0156153671	-0.0231267183	-0.054812533600000005	-0.0212749234	-0.0048780873	-0.051179643399999995	0.014463163400000001	0.0484709391	-0.0235409452	-0.044062120700000006	0.0317930305	0.0	0.0984966	0.01645	0.530348	-0.00162796	-0.00243546	-0.000457789
9916.9931640625	10362.767578125	10067.2890625	1.163751	32.462212	0.09949449999999997	-0.023466792799999997	0.021482814700000002	-0.0325484787	0.0161624559	-0.0463644077	-0.0026850578	0.0405587466	-0.0191769029	-0.0155310722	0.0525886701	-0.0041262888	0.014042964199999999	-0.0050991232	-0.051094975099999995	0.0151019427	0.0481384807	-0.0245259719	-0.0433370522	0.0330100295	0.0	0.0981429	0.0532999	0.561242	-0.0020813	-0.00239452	-0.000324131
9908.8486328125	10351.5244140625	10075.0380859375	1.065867	29.731789	0.06465495	0.0014869295	0.0415932072	-0.021968390299999998	-0.0169560663	-0.0498378748	0.022271214100000002	0.0112043821	-0.043307806799999994	0.020943646899999998	0.0478266714	0.037139831400000003	0.0380781847	-0.0053200664	-0.051006593200000006	0.0157382524	0.047792027599999995	-0.025499857799999998	-0.042583636900000006	0.0341976403	0.0	0.102808	0.0628623	0.530899	-0.00208083	-0.00273135	-0.000259742
9912.966796875	10362.544921875	10078.2294921875	1.028276	28.683228	0.12683113999999998	-0.0067127231999999995	0.0471553315	-0.008008731600000001	-0.030648616200000003	-0.0154870975	0.017674765	0.0042229525	-0.0504902528	0.0397266297	0.0189948643	0.0188576832	-0.0306033369	-0.0055409129	-0.0509145041	0.0163719885	0.0474316804	-0.0264621606	-0.0418023677	0.035354805499999996	0.0	0.104299	0.00685451	0.536585	-0.0011486100000000002	-0.00305395	-0.000241635
9916.8564453125	10357.2392578125	10083.8486328125	1.025286	28.599808	0.03760219000000001	0.012190433899999999	0.056109769000000004	0.0078457848	-0.0355304782	0.0267737681	0.0313526152	-0.0167669553	-0.05822753	0.011901181	-0.0326877266	0.0142684556	-0.0345789912	-0.0057616588	-0.0508187145	0.017003047099999998	0.0470575438	-0.027412443199999997	-0.040993755699999995	0.0364804948	0.0	0.112209	0.0198481	0.53935	-0.00117768	-0.00326229	-0.000282897
9927.505859375	10351.96484375	10080.154296875	1.047677	29.224405	0.14443729999999996	0.0124345077	0.0336582726	0.0323660902	-0.007742500500000001	0.049468994800000006	0.015038006599999999	-0.030506265499999997	-0.045259855599999996	-0.0257783814	-0.0467997268	0.0303731183	0.0322941296	-0.0059823	-0.0507192312	0.0176313253	0.0466697267	-0.0283502738	-0.0401583296	0.0375737061	0.0	0.100067	0.09252030000000003	0.561785	-0.00178657	-0.00316768	-0.000323159
9919.412109375	10355.7001953125	10091.7021484375	1.02071	28.472153	0.11940544999999997	0.022725943	0.0251626395	0.0273334241	0.0023994346	0.0444965566	0.0071617576	-0.0321003422	-0.035639141	-0.0075862999	-0.046522630599999996	0.0086177366	0.007814847199999999	-0.0062028324	-0.0506160617	0.0182567201	0.0462683419	-0.029275226499999998	-0.039296636	0.0386334662	0.0	0.103999	0.0411804	0.526253	-0.0013963	-0.00299345	-0.000315628
9940.5361328125	10357.162109375	10084.49609375	1.079338	30.107567	0.07383090000000006	0.010315705	0.0119728751	0.0525769143	0.047474362	0.0395586173	-0.013532728300000001	-0.045556065800000003	-0.0126655835	-0.034104637400000005	-0.013926202700000001	-0.0561743737	-0.014336801299999999	-0.0064232522	-0.0505092133	0.0188791295	0.0458535059	-0.0301868811	-0.0384092385	0.0396588315	0.0	0.10221	0.0156975	0.546482	-0.00108781	-0.00318593	-0.000341258
9955.5908203125	10355.1669921875	10082.5029296875	1.082005	30.181948	0.09991069999999998	0.024386942	-0.0211928881	0.0572355167	0.0620363399	-0.0175159309	-0.0363523834	-0.0522665841	0.0136638234	-0.0382167931	0.0233320472	-0.030484505699999997	0.0127517438	-0.0066435553	-0.0503986938	0.0194984514	0.04542533940000001	-0.0310848236	-0.0374967176	0.040648889199999996	0.0	0.106694	0.0436607	0.525279	-0.00183934	-0.00305722	-0.000296288
9960.205078125	10350.4619140625	10078.1337890625	1.133114	31.60762	0.10317005	0.026881244900000004	-0.0467402922	0.0322468141	-0.0232977044	-0.0382543418	-0.035171168100000004	-0.0403320885	0.0405197562	-0.0056913161	0.042181242199999996	0.0293374176	0.0449422871	-0.0068637376	-0.0502845113	0.020114584799999998	0.0449839668	-0.031968646	-0.0365596701	0.0416027578	0.0	0.110294	0.0921629	0.518036	-0.00251969	-0.00317757	-0.000220491
9946.4140625	10356.9140625	10073.54296875	1.144188	31.916515	0.1032378000000001	-0.0024808523	-0.0491372203	0.0048594678	-0.0658589804	-0.0154108057	0.0012095709	-0.010616774099999999	0.053189163399999996	0.026116639900000002	-0.0043611992	0.0262583698	-0.0056773604	-0.0070837952000000004	-0.0501666741	0.0207274288	0.0445295166	-0.032837946800000004	-0.0355987089	0.0425195881	0.0	0.110893	0.0352455	0.511698	-0.00181796	-0.00323162	-0.000252379
9920.37890625	10356.2392578125	10047.970703125	1.206814	33.663429	0.09001665000000003	-0.06095798559999999	-0.0357221934	-0.011956193600000001	-0.0040471871	0.061331103600000006	0.0298399931	0.0349078709	0.0418789799	-0.0111107764	-0.055353919	-0.0145513425	-0.038614955699999995	-0.007303724100000001	-0.050045190700000006	0.0213368833	0.044062120700000006	-0.033692331299999996	-0.0346144627	0.0433985639	0.0	0.109037	0.0213732	0.554512	-0.00131957	-0.00311979	-0.000271646
9872.037109375	10337.3291015625	10038.0078125	1.191928	33.248188	0.19889408	-0.050532795199999994	-0.0096651715	-0.032268453100000004	0.0544798767	-0.0181729184	0.0451923405	0.0530993543	0.0043009981	-0.062243844699999995	0.016448911599999998	0.003008822	0.0354959913	-0.0075235203	-0.0499200699	0.0219428484	0.0435819151	-0.0345314112	-0.0336075752	0.04423890269999999	0.0	0.106451	0.091134	0.587898	-0.00252892	-0.00280561	6.80496e-05
9865.169921875	10348.16015625	10063.2451171875	1.086606	30.310293	0.15664228000000002	-0.0286754375	0.016816445	-0.0357618165	0.0332734267	-0.06346645719999999	0.0607611142	0.0411509832	-0.0161606159	-0.0174700065	0.0605732999	0.014136129099999999	0.0126252701	-0.0077431798	-0.0497913209	0.0225452252	0.0430890394	-0.035354805499999996	-0.032578705	0.0450398563	0.0	0.10899	0.0533142	0.548976	-0.00163014	-0.00310333	-0.00028268
9872.3212890625	10355.2529296875	10076.615234375	1.020039	28.453455	0.08526924999999999	-0.0271976829	0.0216515913	-0.0343555348	0.027746569	-0.0417239148	0.058568246799999994	0.0362307355	-0.024672905699999997	0.0121375642	0.0526723396	-0.023389791899999998	-0.049880216	-0.0079626986	-0.049658953	0.0231439152	0.042583636900000006	-0.0361621401	-0.031528525	0.0458007116	0.0	0.121636	0.0108702	0.548293	-0.0012181300000000004	-0.00294006	-0.000268035
9891.6875	10358.1181640625	10090.015625	1.010221	28.179583	0.05216449999999992	-0.0178283482	0.0381712408	-0.0253245046	-0.0125277619	-0.052871901799999996	0.029533891	0.022180014100000003	-0.0367753768	0.0131101526	0.0606514062	0.015745149	-0.0367970242	-0.008182072700000001	-0.0495229759	0.0237388204	0.0420658545	-0.0369530483	-0.0304577223	0.0465207912	0.0	0.110883	0.0311435	0.555572	-0.00145556	-0.00294248	-0.000305369
9923.9931640625	10349.962890625	10096.2412109375	1.015495	28.326687	0.09091979999999998	0.0104378405	0.0391168935	-0.0225040938	-0.0072178288	-0.0344511234	0.0021932696	0.0151554726	-0.046264615599999996	0.0163178364	0.0382363743	0.043201345599999996	0.039350565899999995	-0.008401298100000001	-0.0493833993	0.024329843599999998	0.0415358427	-0.0377271708	-0.0293669973	0.0471994541	0.0	0.112467	0.0770393	0.556147	-0.0021255	-0.00308006	-0.000255589
9951.451171875	10368.8046875	10108.9150390625	1.0077680000000002	28.111153	0.11611569999999992	0.0159864956	0.039771269399999996	-0.023168377200000003	-0.028833789300000003	-0.0227891621	-0.013268198899999998	0.0086343845	-0.0549109031	0.045779971399999994	0.0290992485	0.0049760619	-0.012749388600000001	-0.0086203709	-0.049240233499999994	0.0249168881	0.040993755699999995	-0.038484156	-0.028257063199999998	0.047836096200000004	0.0	0.11341	0.0244642	0.541065	-0.00168588	-0.00352089	-0.000325451
10023.0478515625	10368.89453125	10104.5400390625	1.133912	31.629877	0.061851200000000016	0.0247914936	0.0613837819	0.0103206511	-0.0510978047	0.052804947000000005	-0.0287876208	-0.0249099242	-0.0600357612	0.0387592462	-0.040333139500000004	0.022175343599999998	-0.0007684321	-0.008839287099999999	-0.0490934888	0.025499857799999998	0.0404397509	-0.039223660099999995	-0.0271286463	0.0484301505	0.0	0.115847	0.0361097	0.564404	-0.00190551	-0.00373515	-0.000380155
9995.3037109375	10362.5146484375	10103.7568359375	1.192953	33.276783	0.09843900000000003	0.0467002485	0.0062646193000000005	0.025739388999999998	0.0316171602	0.0628422418	-0.0582993804	-0.034378702000000004	-0.0199749819	-0.0151638628	-0.0268099073	-0.0302709325	0.061732971799999994	-0.0090580426	-0.048943176	0.0260786576	0.039873989500000005	-0.0399453471	-0.0259824846	0.0489810882	0.0	0.116326	0.0673083	0.537955	-0.00254427	-0.00370837	-0.000239447
9984.140625	10375.4873046875	10100.978515625	1.148879	32.047363	0.10339284999999993	0.0377962789	-0.0291596566	0.040461939	0.0391988642	-0.0079708403	-0.0709613314	-0.042543678099999996	0.019824138600000003	0.011511673100000001	0.0237689736	-0.0588252138	0.0094190382	-0.0092766335	-0.048789306	0.026653192599999997	0.039296636	-0.040648889199999996	-0.0248193277	0.049488418799999996	0.0	0.116178	0.0241472	0.518993	-0.00193539	-0.00356998	-0.000314612
9950.5556640625	10371.95703125	10091.2646484375	1.245856	34.752502	0.03835020000000004	0.0120036026	-0.06206323019999999	0.0021554004999999998	-0.052750589	-0.0211933557	-0.013223808899999998	-0.0064996411	0.0596935096	0.0521694925	-0.0074171748	0.0014275778	-0.0273167686	-0.0094950559	-0.0486318898	0.027223369100000002	0.0387078582	-0.041333966800000004	-0.0236399365	0.049951690599999994	0.0	0.118104	0.0280433	0.502073	-0.00198206	-0.00340992	-0.000420044
9960.2919921875	10357.732421875	10077.787109375	1.222325	34.096111	0.1182936	-0.0157862787	-0.0407477952	-0.044951409500000004	0.0064751263	0.054082032599999996	-0.018836026699999998	0.0458304779	0.0390023392	-0.0188857732	-0.0463778611	-0.0140494703	0.042943353200000006	-0.009713305799999999	-0.0484709391	0.0277890936	0.0381078273	-0.0420002687	-0.0224450825	0.0503704913	0.0	0.113818	0.0893881	0.529401	-0.00242924	-0.00335306	-0.000417388
9902.244140625	10357.2255859375	10078.3994140625	1.132626	31.594006	0.05133134999999999	-0.0062573996	-0.012666972299999999	-0.0596305637	0.059307555899999996	-0.0179891051	0.003270296	0.0522229662	0.0086893475	-0.023365361299999998	0.0428282501	-0.0324793823	0.0447757101	-0.0099313791	-0.0483064654	0.0283502738	0.0374967176	-0.042647492300000006	-0.0212355471	0.0507444479	0.0	0.116577	0.0791406	0.520509	-0.00234151	-0.00294193	-0.000507185
9911.6416015625	10366.0888671875	10077.888671875	1.114037	31.07546	0.15155805	-0.0084257608	0.032665181200000004	-0.0349847234	-0.01227828	-0.0522470875	0.0057753242	0.029312872599999998	-0.026677927	0.0313828002	0.0411318106	-0.0234015906	-0.0248143061	-0.010149271999999999	-0.0481384807	0.028906817799999998	0.0368747069	-0.0432753436	-0.0200121216	0.0510732276	0.0	0.122029	0.0173195	0.540192	-0.0013485	-0.00316878	-0.000435006
9926.3603515625	10361.8173828125	10075.380859375	1.066164	29.740068	0.08840815000000002	-0.0032679695	0.0506351528	-0.0139388032	-0.0302861288	-0.022693930600000002	0.0192916946	0.012412844199999998	-0.05012593480000001	0.032330801299999996	0.020354801000000002	0.0185776038	-0.0073358639000000005	-0.010366980500000001	-0.0479669973	0.0294586346	0.036241976099999997	-0.043883537300000004	-0.0187756062	0.0513565375	0.0	0.117223	0.0484813	0.56189	-0.00172754	-0.00329339	-0.000546203
9925.755859375	10352.9677734375	10082.5341796875	1.013836	28.280415	0.05592344999999995	0.0235734055	0.0432667434	-0.013517618300000001	-0.022625697400000002	0.0090864754	0.0123810465	0.0004947572	-0.05017930599999999	0.0302991012	-0.0103450783	0.0388379263	0.03808364	-0.010584500600000001	-0.047792027599999995	0.030005634	0.0355987089	-0.044471797300000004	-0.0175268097	0.0515941256	0.0	0.116028	0.0748447	0.558814	-0.00216278	-0.00334649	-0.000528762
9962.828125	10361.8212890625	10088.43359375	1.055919	29.454309	0.12859844999999998	0.026907759700000002	0.0440212479	0.0010217573	-0.0379439356	0.0421874173	0.014865888999999998	-0.0270913476	-0.04718690019999999	0.04525900309999999	-0.037313528	-0.0033973465	-0.0200631695	-0.010801828400000001	-0.0476135843	0.030547726600000002	0.0349450926	-0.0450398563	-0.0162665489	0.05178578019999999	0.0	0.11679800000000003	0.0180945	0.548008	-0.00134891	-0.00364245	-0.000433147
9932.2099609375	10354.55078125	10082.1669921875	1.117727	31.17841	0.09203704999999991	0.0190985291	0.027783271800000002	0.024687956	0.0152052926	0.0400621418	0.0149341831	-0.0263363315	-0.0317215765	-0.020987619500000002	-0.05309532980000001	-0.013635029	0.0159234071	-0.0110189599	-0.0474316804	0.0310848236	0.034281317	-0.0455874562	-0.014995648200000001	0.0519313307	0.0	0.120238	0.0442907	0.571005	-0.00184088	-0.00388984	-0.00038443
9945.1875	10355.3955078125	10089.857421875	1.122762	31.318846	0.06830154999999999	0.042370318	-0.0139933647	0.0404439615	0.06274367759999999	0.0191573934	-0.0205084115	-0.0471180835	0.007309272800000001	-0.0325102107	-0.0058598775	-0.0433291961	0.0247983765	-0.0112358912	-0.047246329100000005	0.0316168373	0.0336075752	-0.0461143483	-0.0137149388	0.052030647699999995	0.0	0.129075	0.0506552	0.540905	-0.00219103	-0.00396514	-0.000349879
9948.7431640625	10364.9580078125	10086.619140625	1.099825	30.679043	0.06888779999999997	0.0180909491	-0.037635889	0.041783851000000004	0.0338979256	-0.0399843434	-0.0277446671	-0.043000309800000004	0.0410922932	0.0054859177000000005	0.04362840269999999	-0.0509264342	-0.0117714695	-0.011452618400000001	-0.0470575438	0.0321436806	0.032924062999999996	-0.046620293300000004	-0.012425258500000001	0.0520836425	0.0	0.125533	0.0174655	0.538512	-0.00168461	-0.00401752	-0.000313417
9941.2607421875	10350.2255859375	10075.4853515625	1.148048	32.0242	0.0504168	-0.0162426136	-0.0479656367	0.0239012385	-0.06868238360000001	-0.0353913745	0.0093106175	-0.0104533176	0.052796095099999996	0.0453342162	0.015507553700000001	0.0373716969	-0.0307580031	-0.0116691374	-0.0468653384	0.0326652674	0.0322309791	-0.0471050613	-0.0111274509	0.052090268099999996	0.0	0.126722	0.0297191	0.558793	-0.00151754	-0.00390487	-0.000259273
9961.7509765625	10346.4521484375	10073.2431640625	1.191251	33.229328	0.12569784999999997	-0.020533282	-0.042246161500000004	-0.0347312641	-0.0240711352	0.0534129331	0.0020222632	0.039022148300000004	0.0416533518	0.0050246304	-0.06271470559999999	0.0236726902	0.0446190541	-0.011885444399999999	-0.0466697267	0.0331815125	0.031528525	-0.047568432199999997	-0.0098223648	0.052050518600000005	0.0	0.135945	0.0856595	0.55396	-0.00226322	-0.00422943	-0.000215484
9927.9501953125	10357.5673828125	10075.994140625	1.2055920000000002	33.629353	0.11579760000000003	-0.0232762513	-0.0162875465	-0.052233521799999995	0.05627358440000001	0.0051494506	-0.0028454477000000003	0.049081418099999996	0.0125019744	-0.026421910299999997	0.015526051	-0.0402415822	0.0259405255	-0.0121015355	-0.04647072309999999	0.033692331299999996	0.030816905	-0.0480101955	-0.0085108538	0.051964429400000005	0.0	0.121194	0.0485919	0.547982	-0.0018811	-0.00348634	-0.000180674
9900.623046875	10354.767578125	10060.5302734375	1.181193	32.948742	0.08732450000000008	-0.0237516958	0.037050359399999996	-0.0302674428	-0.0072292997	-0.0560824866	0.017152811100000002	0.032110013	-0.0339454506	0.0218827915	0.0559137452	0.0013101866999999999	-0.0104261184	-0.012317406599999999	-0.0462683419	0.0341976403	0.0300963259	-0.0484301505	-0.007193776	0.051832077000000004	0.0	0.126483	0.0298504	0.568853	-0.00130571	-0.00373559	-0.000204494
9919.375	10344.1015625	10063.4072265625	1.146147	31.971174	0.14128239999999995	0.0179638856	0.0529858606	-0.0121434604	-0.0468247947	0.0080109082	0.0417022502	0.0011051472	-0.0502039873	0.0220450812	-0.0168809062	0.0673937091	0.0564693322	-0.012533053999999998	-0.0460625978	0.034697357000000005	0.0293669973	-0.048828106399999995	-0.0058719927	0.051653579299999995	0.0	0.124336	0.12748	0.570911	-0.00187204	-0.00390698	-0.00025573
9867.5234375	10343.1328125	10087.4716796875	1.325783	36.982021	0.36011425	0.0291916744	0.0403347344	-0.013090909599999999	-0.0179444599	0.0135337726	0.0580536318	-0.0180955803	-0.046264791799999996	0.0178245719	-0.0376111119	0.0029545515000000003	-0.014082556999999999	-0.0127484736	-0.0458535059	0.035191399500000005	0.028629131000000002	-0.0492038824	-0.0045463685	0.051429095300000005	0.0	0.104248	0.0118817	0.502356	-0.000129283	-0.00272628	-0.000449732
9908.8974609375	10351.2490234375	10092.4208984375	1.095693	30.563789	0.13414505000000002	0.055176585199999996	0.032766262000000004	0.0034951964	-0.0034053506	0.040909702400000005	0.0485736481	-0.0324024174	-0.041261298599999996	-7.82399e-05	-0.0414478976	-0.0219924588	0.0075745045	-0.0129636615	-0.0456410812	0.035679687200000004	0.0278829417	-0.049557308	-0.0032177705999999998	0.0511588248	0.0	0.109154	0.0587857	0.495895	-0.00110986	-0.00322795	-0.000484966
9908.3310546875	10363.982421875	10088.923828125	1.251259	34.90321	0.2193344995	-0.0091210683	0.032308901800000005	0.0343509262	0.0006236326	-0.0106036948	0.0406659189	-0.0324800855	-0.0276848382	-0.018882577	-0.0281323043	-0.0121544635	-0.0213074969	-0.013178613999999998	-0.04542533940000001	0.0361621401	0.0271286463	-0.0498882225	-0.0018870679000000002	0.0508430084	0.0	0.12280700000000003	0.0162335	0.551091	5.13799e-06	-0.00410761	-0.000320958
9919.560546875	10359.455078125	10099.1767578125	0.990477	27.628826	0.025086695	-0.0005838802999999999	0.0341992432	0.0300525079	-0.0246225716	-0.007635368000000001	0.025353362400000003	-0.025142590899999998	-0.0269316221	0.0087293293	-0.0324756687	-0.001863984	-0.0228089216	-0.013393326899999999	-0.0452062959	0.036638679300000004	0.0263664641	-0.0501964756	-0.0005551309	0.05048192730000001	0.0	0.123523	0.0161468	0.559291	-9.70491e-06	-0.00381221	-0.000332395
9946.1708984375	10358.6787109375	10122.0751953125	1.157648	32.291969	0.2023066045	0.057814629000000006	0.0100086094	0.0090363811	0.0027108614000000003	0.043007153799999996	-0.0082906247	-0.0392837288	-0.0271691974	-0.0038068360999999997	-0.0314089328	-0.0047790244	0.0329158106	-0.0136077965	-0.0449839668	0.037109227	0.0255966166	-0.05048192730000001	0.0007771691999999999	0.050075902900000004	0.0	0.123518	0.0921875	0.518745	-0.00151444	-0.0038296	-0.000524568
9954.134765625	10370.6064453125	10126.126953125	1.063074	29.653887	0.14940314999999998	0.0487178281	0.008182142600000001	0.0289055025	0.0228417456	0.0553011065	-0.0325345175	-0.0407394504	-0.0186026973	-0.0007320489999999999	-0.047240406299999996	-0.0514464425	0.019081663000000002	-0.013822018799999999	-0.0447583682	0.0375737061	0.0248193277	-0.0507444479	0.002108961	0.0496252967	0.0	0.127817	0.0202212	0.502742	-0.000685405	-0.00392746	-0.000308766
10016.923828125	10367.2421875	10121.5693359375	1.20169	33.520496	0.08274059999999998	0.0475334746	-0.0341424922	0.046077063700000004	0.0669910292	-0.0064879301	-0.08906291960000001	-0.0480431241	0.0288037215	-0.0056282266	0.026776122599999997	-0.0814361101	0.0137919532	-0.01403599	-0.0445295166	0.0380320408	0.0240348233	-0.050983918200000006	0.0034393733	0.0491305099	0.0	0.134635	0.0163202	0.516285	-0.00136836	-0.00439073	-0.000285419
9986.466796875	10372.2939453125	10105.361328125	1.219223	34.009579	0.07276735000000002	0.0047806026	-0.0524746216	0.0085267867	-0.0645676015	-0.012585425400000001	-0.0574304925	-0.0152821054	0.0536409452	0.0408216536	-0.010944580700000001	0.012123888700000002	0.0035078468	-0.014249706200000002	-0.0442974284	0.038484156	0.0232433315	-0.0512002295	0.004767535900000001	0.04859198309999999	0.0	0.140885	0.0368021	0.535842	-0.00156102	-0.00414814	-0.0001911
9984.265625	10357.7587890625	10091.259765625	1.284155	35.820831	0.16107329999999992	-0.0124016392	-0.0365174635	-0.0528943104	0.0098818995	0.0356259752	-0.0454018038	0.0457897376	0.031336455	-0.008795143	-0.0304011326	-0.0157911088	0.0696568858	-0.014463163400000001	-0.044062120700000006	0.0389299779	0.0224450825	-0.0513932833	0.00609258	0.0480101955	0.0	0.138379	0.0999055	0.55773	-0.0023857	-0.00355364	-0.000138762
9970.50390625	10358.853515625	10075.734375	1.238353	34.543205	0.17471759999999992	-0.0139951826	0.0236488692	-0.042115319000000005	0.014145520900000002	-0.0300638018	-0.0400199142	0.0425050517	-0.0202861525	0.0015222457	0.051720113899999996	-0.0302993646	0.0080546996	-0.0146763578	-0.0438236105	0.0393694335	0.0216403082	-0.0515629922	0.0074136390000000005	0.047385665199999996	0.0	0.131368	0.0218704	0.549308	-0.000962854	-0.00370458	-0.000189966
9908.0947265625	10358.587890625	10050.9658203125	1.27559	35.581917	0.07251575000000006	-0.0032386515999999997	0.0484012593	-0.0066423995999999996	-0.034599037799999996	0.0056276063	0.0317437756	0.0001780942	-0.0416199782	0.0428726943	-0.0042422555	0.006337808100000001	-0.0235314179	-0.0148892855	-0.0435819151	0.0398024509	0.0208292427	-0.051709278899999996	0.0087298488	0.046718948200000006	0.0	0.134333	0.0188373	0.572212	-0.00104441	-0.00447928	-0.000205983
9915.8076171875	10342.80078125	10065.669921875	1.171962	32.69125	0.14689445000000007	0.0363587003	0.018678299	0.0050417983	0.011620902399999999	0.0425811314	0.046984438200000006	-0.0223568442	-0.0278970767	-0.026869774	-0.0361094756	0.0177966808	0.0686248963	-0.0151019427	-0.0433370522	0.0402289594	0.0200121216	-0.051832077000000004	0.0100403484	0.046010638099999994	0.0	0.136023	0.101876	0.5627	-0.00192832	-0.00434166	-0.000237528
9876.3837890625	10350.486328125	10074.9296875	1.106497	30.865141	0.1398939999999999	0.0333924935	-0.0056912187	0.0271978369	0.044692739	-0.0029986157000000003	0.0349878177	-0.0387232004	0.007254221700000001	-0.0307672966	-0.0011861145	-0.0351622272	0.018936827399999998	-0.0153143255	-0.0430890394	0.040648889199999996	0.0191891827	-0.0519313307	0.011344280600000001	0.0452613654	0.0	0.137652	0.0311856	0.536093	-0.00121275	-0.00428797	-0.000187436
9913.6337890625	10354.2490234375	10080.1416015625	1.084907	30.262896	0.09838704	0.0053661309	-0.0150563823	0.0453545146	0.0427757803	-0.034543441800000005	0.0149298247	-0.0341725712	0.0268767939	-0.0155652476	0.0343955323	-0.039256226	-0.0138124772	-0.01552643	-0.0428378949	0.0410621716	0.0183606651	-0.052006995	0.0126407925	0.044471797300000004	0.0	0.151401	0.0134621	0.55966	-0.000715975	-0.00453871	-6.80002e-05
9914.3671875	10356.369140625	10088.6494140625	1.008483	28.131104	0.05156089000000006	0.0010827288	-0.0400307518	0.0387441863	0.0120296771	-0.0463700046	-0.0026381378000000003	-0.0226309546	0.0480644884	0.0061429736	0.0510453301	0.0055213835	0.0009272486	-0.0157382524	-0.042583636900000006	0.041468739	0.0175268097	-0.052059035499999996	0.013929036100000002	0.0436426366	0.0	0.143224	0.023818	0.564606	-0.0012358	-0.0045405	-0.000108025
9938.4541015625	10350.5595703125	10100.650390625	1.072486	29.916416	0.1407625700000001	0.0188576452	-0.0541399947	0.008679356	-0.0407580127	-0.0352052875	-0.031514423300000004	-0.012652330600000001	0.053851702599999995	0.013566251299999998	0.0289784115	0.0566028741	0.0378290961	-0.015949788899999998	-0.0423262839	0.041868525	0.016687858899999998	-0.052087428600000006	0.015208168700000002	0.0427746216	0.0	0.14581	0.0980951	0.554202	-0.00211939	-0.00467156	-5.27656e-05
9954.71875	10358.8740234375	10108.634765625	1.122576	31.313658	0.169752175	0.0112784497	-0.057471353899999994	-0.011920718600000001	-0.061392719000000005	-0.0189635368	-0.044334510300000005	-0.0016354129999999998	0.0614551445	0.055875893600000004	-0.0014638125	0.0409442409	0.0109085722	-0.0161610355	-0.0420658545	0.0422614642	0.0158440566	-0.0520921612	0.0164773536	0.041868525	0.0	0.140839	0.0305983	0.522995	-0.0011216	-0.00437862	-8.358309999999998e-05
